ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
EMBC,BULL_BOUNCE_PENDING,LONG,63.1,4.89,4.31,5.13,,43,0.42,FAVORABLE,0.57,4.99,DEEP_BELOW,-0.6791,15.55,0.0175,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.44 (1h 4tk MINOR gap body) | 10.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 83) - sized to 1/4 risk",LIMIT BUY @ $4.89 (2% pullback cap; anchor at $4.44 too far). Stop $4.31. Anchor: 1h 4tk.,2026-08-25T05:31:59
AVR,BULL_BOUNCE_PENDING,LONG,60.4,8.66,8.51,8.89,9.68,652,1.51,FAVORABLE,0.85,8.8,BELOW,-0.204,11.05,0.0082,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.66 (4h 9tk COMPRESSION gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $8.66 on pullback (1.1% below current $8.80). Stop $8.51. Anchor: 4h 9tk.,2026-08-25T05:31:50
SLDB,BULL_BOUNCE_CONFIRMED,LONG,66.0,9.16,8.52,10.19,,155,1.6,FAVORABLE,1.23,9.16,BELOW,-0.2,11.45,0.0104,1.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 1h (score 72) | recovered 3.4% from recent low $8.86 | bounce at 1h 9tk @ $8.90 (MINOR) | 4 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 18tk @ $8.65,"Channel: 1h ASC, rails $8.90-$9.26. Recent low $8.86 → now $9.16 (+3.4%)",2026-08-25T05:31:54
CXW,BULL_BOUNCE_PENDING,LONG,62.7,33.83,33.26,35.52,,176,2.99,FAVORABLE,0.88,34.3672,BLUE_SKY,-0.0141,34.86,0.0136,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.83 (1h 37tk MINOR gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $33.83 on pullback (1.0% below current $34.37). Stop $33.26. Anchor: 1h 37tk.,2026-08-25T05:32:22
MGTX,BULL_BOUNCE_PENDING,LONG,76.1,14.95,13.84,15.7,,89,0.67,FAVORABLE,1.41,14.7,NEAR_HIGH,-0.0423,15.35,0.0086,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $13.21 anchor - enter on strength above today's high, no pullback | 9.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $14.28 cleared anchor $13.21, 2/4 strength, regime FAVORABLE — buy-stop $14.95, 1.5xATR stop","BUY-STOP @ $14.95 (above today's high $14.94). Stop $13.84 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-25T05:32:28
WTTR,BULL_BOUNCE_CONFIRMED,LONG,71.0,19.4,17.42,20.37,,50,0.49,FAVORABLE,0.73,19.4,BELOW,-0.1397,22.55,0.0098,1.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on daily (score 66) | recovered 2.4% from recent low $18.95 | bounce at daily 150tk @ $19.25 (None) | 10 prior bull-rail touches | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 1h 49tk @ $17.76,"Channel: daily ASC, rails $19.39-$20.65. Recent low $18.95 → now $19.40 (+2.4%)",2026-08-25T05:32:23
WTTR,BULL_BOUNCE,LONG,69.0,19.4,18.24,21.14,22.22,86,1.5,FAVORABLE,0.73,19.4,BELOW,-0.1397,22.55,0.0098,1.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 66) | price at lower rail ($19.39) | anchor: daily 150tk @ $19.25 | 10 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: daily ASC, rails $19.39-$20.65",2026-08-25T05:32:23
WTTR,BULL_BOUNCE_PENDING,LONG,63.0,19.01,17.85,21.07,22.22,86,1.77,FAVORABLE,0.73,19.4,BELOW,-0.1397,22.55,0.0098,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $18.20 (30m 36tk MINOR gap body) | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $19.01 (2% pullback cap; anchor at $18.20 too far). Stop $17.85. Anchor: 30m 36tk.,2026-08-25T05:32:23
CLMT,BULL_BOUNCE_PENDING,LONG,63.1,46.42,45.67,48.06,48.41,132,2.17,FAVORABLE,0.78,47.32,NEAR_HIGH,-0.0812,51.5,0.011,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $46.42 (1h 59tk MINOR gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $46.42 on pullback (1.3% below current $47.32). Stop $45.67. Anchor: 1h 59tk.,2026-08-25T05:32:48
VOR,BULL_BOUNCE_PENDING,LONG,78.4,22.26,21.15,25.41,,90,2.84,FAVORABLE,0.64,22.71,DEEP_BELOW,-0.5476,50.2,0.0085,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.52 (45m 34tk MINOR gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $22.26 (2% pullback cap; anchor at $21.52 too far). Stop $21.15. Anchor: 45m 34tk.,2026-08-25T05:33:27
LIFE,BULL_BOUNCE_PENDING,LONG,67.5,35.97,34.59,37.76,,72,1.3,FAVORABLE,1.5,36.7,BLUE_SKY,-0.0126,37.17,0.041,4.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $35.45 (1h 33tk MINOR gap body) | only 3.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $35.97 (2% pullback cap; anchor at $35.45 too far). Stop $34.59. Anchor: 1h 33tk.,2026-08-25T05:33:06
BWIN,BEAR_REJECTION_PENDING,SHORT,60.5,31.93,36.55,30.33,,21,0.35,FAVORABLE,0.79,31.3,BELOW,-0.1003,34.79,0.0091,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $33.63 (daily 274tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure",LIMIT SHORT @ $31.93 (2% rally cap; anchor at $33.63 too far). Stop $36.55. Anchor: daily 274tk bear.,2026-08-25T05:33:33
AXGN,BULL_BOUNCE_PENDING,LONG,64.9,48.01,46.0,50.41,,49,1.2,FAVORABLE,0.67,48.99,NEAR_HIGH,-0.0405,51.06,0.0131,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $46.67 (1h 28tk MINOR gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $48.01 (2% pullback cap; anchor at $46.67 too far). Stop $46.0. Anchor: 1h 28tk.,2026-08-25T05:33:07
CODI,BULL_BOUNCE_PENDING,LONG,64.3,11.32,10.89,12.13,12.85,234,1.9,FAVORABLE,0.56,11.55,BELOW,-0.1283,13.25,0.006,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.10 (1h 20tk MINOR gap body) | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $11.32 (2% pullback cap; anchor at $11.10 too far). Stop $10.89. Anchor: 1h 20tk.,2026-08-25T05:33:12
XPRO,BULL_BOUNCE_PENDING,LONG,77.1,17.55,16.83,19.39,19.39,138,2.55,FAVORABLE,0.53,17.91,NEAR_HIGH,-0.0686,19.23,0.004,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.05 (weekly 18tk COMPRESSION gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $17.55 (2% pullback cap; anchor at $17.05 too far). Stop $16.83. Anchor: weekly 18tk.,2026-08-25T05:33:35
VRNS,BULL_BOUNCE_PENDING,LONG,90.8,41.05,39.0,44.54,46.75,48,1.7,FAVORABLE,0.63,41.05,DEEP_BELOW,-0.3576,63.9,0.0094,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","MARKET: score 91 CONVICTION - take entry now at $41.05, not waiting for the $35.69 pullback | 11.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",MARKET BUY @ ~$41.05 (CONVICTION score 91). Stop $39.0. Anchor: daily 133tk @ $35.69.,2026-08-25T05:34:24
CGON,BULL_BOUNCE_PENDING,LONG,82.9,79.97,75.91,83.97,,24,0.98,FAVORABLE,1.45,78.23,NEAR_HIGH,-0.0338,80.97,0.0131,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.9, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $77.05 anchor - enter on strength above today's high, no pullback | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $79.44 cleared anchor $77.05, 2/4 strength, regime FAVORABLE — buy-stop $79.97, 1.5xATR stop","BUY-STOP @ $79.97 (above today's high $79.89). Stop $75.91 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-25T05:33:49
CGON,BULL_BOUNCE,LONG,82.6,78.23,75.29,82.14,,34,1.33,FAVORABLE,1.45,78.23,NEAR_HIGH,-0.0338,80.97,0.0131,1.3% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.6, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 100) | price at lower rail ($78.44) | anchor: daily 151tk @ $77.05 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 10m ASC, rails $78.44-$79.55",2026-08-25T05:33:49
DOMO,BULL_BOUNCE,LONG,69.0,3.76,3.64,4.19,,826,3.55,FAVORABLE,0.59,3.76,DEEP_BELOW,-0.7966,18.49,0.0108,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 100) | price at lower rail ($3.75) | anchor: 1h 10tk @ $3.70 | 7 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 15m ASC, rails $3.75-$3.81",2026-08-25T05:33:53
TRAX,BULL_BOUNCE_PENDING,LONG,70.6,42.62,41.72,44.8,44.8,110,2.41,FAVORABLE,1.06,43.28,BELOW,-0.1329,49.91,0.019,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $42.62 (1h 72tk MINOR gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $42.62 on pullback (0.7% below current $43.28). Stop $41.72. Anchor: 1h 72tk.,2026-08-25T05:33:28
KYTX,BULL_BOUNCE_PENDING,LONG,66.0,7.89,7.69,8.73,8.83,510,4.3,FAVORABLE,0.77,8.05,DEEP_BELOW,-0.4111,13.67,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $7.85 (daily 21tk MINOR gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $7.89 (2% pullback cap; anchor at $7.85 too far). Stop $7.69. Anchor: daily 21tk.,2026-08-25T05:33:47
JBIO,BULL_BOUNCE_PENDING,LONG,60.8,20.9,20.42,22.54,22.01,207,3.39,FAVORABLE,0.73,21.33,BELOW,-0.2382,28.0,0.0094,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.87 (5m 15tk MINOR gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $20.90 (2% pullback cap; anchor at $20.87 too far). Stop $20.42. Anchor: 5m 15tk.,2026-08-25T05:33:48
VGNT,BULL_BOUNCE_PENDING,LONG,85.7,46.02,41.83,48.32,,23,0.55,FAVORABLE,0.74,46.96,NEAR_HIGH,-0.0771,50.88,0.0096,1.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $43.80 (daily 351tk CONVICTION gap body) | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $46.02 (2% pullback cap; anchor at $43.80 too far). Stop $41.83. Anchor: daily 351tk.,2026-08-25T05:33:50
VGNT,BULL_BOUNCE,LONG,79.3,46.96,44.98,50.38,,50,1.73,FAVORABLE,0.74,46.96,NEAR_HIGH,-0.0771,50.88,0.0096,1.0% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 4.3, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 84) | price at lower rail ($46.95) | anchor: 4h 86tk @ $47.58 | 6 prior bull-rail touches | OBV rising — accumulation underneath | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 15m ASC, rails $46.95-$47.32",2026-08-25T05:33:50
INTA,BULL_BOUNCE_PENDING,LONG,60.0,40.1,38.59,43.91,44.87,66,2.52,FAVORABLE,0.81,40.92,BELOW,-0.1463,47.93,0.0084,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.20 (45m 40tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $40.10 (2% pullback cap; anchor at $39.20 too far). Stop $38.59. Anchor: 45m 40tk.,2026-08-25T05:34:25
SMWB,BULL_BOUNCE_PENDING,LONG,70.6,8.81,8.2,10.01,,164,1.98,FAVORABLE,0.76,8.99,BELOW,-0.1637,10.75,0.0085,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.35 (1h 17tk MINOR gap body) | 6.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $8.81 (2% pullback cap; anchor at $8.35 too far). Stop $8.2. Anchor: 1h 17tk.,2026-08-25T05:34:58
MITK,BULL_BOUNCE_PENDING,LONG,69.0,17.44,16.37,19.3,,92,1.72,FAVORABLE,0.9,17.8,BELOW,-0.1544,21.05,0.0152,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $16.72 (1h 54tk MINOR gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $17.44 (2% pullback cap; anchor at $16.72 too far). Stop $16.37. Anchor: 1h 54tk.,2026-08-25T05:34:31
ASPN,BULL_BOUNCE_PENDING,LONG,72.8,4.91,4.58,5.69,5.69,305,2.38,FAVORABLE,0.43,5.01,DEEP_BELOW,-0.4641,9.35,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.76 (daily 5tk MINOR gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $4.91 (2% pullback cap; anchor at $4.76 too far). Stop $4.58. Anchor: daily 5tk.,2026-08-25T05:34:58
ASPN,BEAR_REJECTION_PENDING,SHORT,62.0,5.11,5.32,4.78,4.34,119,1.55,FAVORABLE,0.43,5.01,DEEP_BELOW,-0.4641,9.35,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $5.15 (weekly 3tk COMPRESSION bear gap) | only 2.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 73) - sized to 1/4 risk",LIMIT SHORT @ $5.11 (2% rally cap; anchor at $5.15 too far). Stop $5.32. Anchor: weekly 3tk bear.,2026-08-25T05:34:58
IREN,BULL_BOUNCE_CONFIRMED,LONG,74.0,40.95,37.74,45.81,,31,1.52,FAVORABLE,0.7,40.95,DEEP_BELOW,-0.4673,76.87,0.0931,9.3% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 15m (score 96) | recovered 3.0% from recent low $39.77 | bounce at 15m 60tk @ $39.84 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 154tk @ $38.70,"Channel: 15m ASC, rails $40.58-$41.23. Recent low $39.77 → now $40.95 (+3.0%)",2026-08-25T05:35:05
IREN,CHANNEL_RECLAIM_LONG,LONG,61.0,40.95,38.62,44.89,,42,1.69,FAVORABLE,0.7,40.95,DEEP_BELOW,-0.4673,76.87,0.0931,9.3% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $39.01 dipped below rail $40.58 | price $40.95 now back inside channel — reclaim attempt | ASC channel (15m) | anchor: 15m 60tk @ $39.84 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 15m ASC, breakdown reclaimed. Validated low $39.01 → now $40.95",2026-08-25T05:35:05
CGEM,BULL_BOUNCE_PENDING,LONG,68.6,21.4,20.99,22.05,22.5,249,1.64,FAVORABLE,0.89,21.82,NEAR_HIGH,-0.0319,22.54,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.40 (1h 59tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $21.40 on pullback (0.6% below current $21.82). Stop $20.99. Anchor: 1h 59tk.,2026-08-25T05:35:11
DSGN,BULL_BOUNCE_CONFIRMED,LONG,66.0,15.53,15.15,16.31,,265,2.06,FAVORABLE,0.83,15.53,NEAR_HIGH,-0.0997,17.25,0.0065,0.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 90) | recovered 2.3% from recent low $15.18 | bounce at 15m 30tk @ $15.38 (None) | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $15.19-$15.38. Recent low $15.18 → now $15.53 (+2.3%)",2026-08-25T05:34:32
WGS,BULL_BOUNCE_PENDING,LONG,60.0,84.79,83.39,88.22,91.67,71,2.46,FAVORABLE,0.61,85.0859,DEEP_BELOW,-0.502,170.87,0.0169,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $84.79 (1m 59tk MINOR gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $84.79 on pullback (0.0% below current $85.09). Stop $83.39. Anchor: 1m 59tk.,2026-08-25T05:35:18
PARR,BULL_BOUNCE_PENDING,LONG,67.0,73.6,71.69,77.61,82.92,52,2.1,FAVORABLE,0.83,75.1,BELOW,-0.1371,87.03,0.0178,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $73.37 (45m 127tk VACUUM gap body) | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $73.60 (2% pullback cap; anchor at $73.37 too far). Stop $71.69. Anchor: 45m 127tk.,2026-08-25T05:36:23
