ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
ICLR,BULL_BOUNCE,LONG,69.0,168.87,162.47,188.22,,15,3.02,FAVORABLE,0.63,168.87,BELOW,-0.1718,203.91,0.0054,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 84) | price at lower rail ($167.56) | anchor: 1m 60tk @ $167.09 | 6 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 1h ASC, rails $167.56-$172.81",2026-08-27T05:52:32
ICLR,BEAR_REJECTION_PENDING,SHORT,64.0,171.0,175.58,158.65,147.79,5,2.69,FAVORABLE,0.63,168.87,BELOW,-0.1718,203.91,0.0054,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $171.00 (15m 372tk VACUUM bear gap) | only 1.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk",LIMIT SHORT @ $171.00 on rally (1.3% above current $168.87). Stop $175.58. Anchor: 15m 372tk bear.,2026-08-27T05:52:32
JACK,BULL_BOUNCE_PENDING,LONG,63.0,16.21,15.54,18.59,17.98,148,3.54,FAVORABLE,0.51,16.54,DEEP_BELOW,-0.3068,23.86,0.0237,2.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $15.91 (1h 19tk MINOR gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $16.21 (2% pullback cap; anchor at $15.91 too far). Stop $15.54. Anchor: 1h 19tk.,2026-08-27T05:53:11
VIA,BULL_BOUNCE_PENDING,LONG,67.1,27.6,26.32,30.13,30.78,78,1.99,FAVORABLE,0.78,28.16,DEEP_BELOW,-0.4999,56.31,0.0072,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.73 (1h 16tk MINOR gap body) | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $27.60 (2% pullback cap; anchor at $26.73 too far). Stop $26.32. Anchor: 1h 16tk.,2026-08-27T05:53:18
EFOR,BULL_BOUNCE_PENDING,LONG,71.9,30.82,29.88,32.48,,106,1.76,FAVORABLE,0.45,31.45,NEAR_HIGH,-0.069,33.78,0.0095,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.40 (4h 18tk MINOR gap body) | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $30.82 (2% pullback cap; anchor at $30.40 too far). Stop $29.88. Anchor: 4h 18tk.,2026-08-27T05:52:49
PAYS,BULL_BOUNCE_PENDING,LONG,65.5,12.82,12.42,13.91,13.87,249,2.72,FAVORABLE,0.97,13.08,NEAR_HIGH,-0.0936,14.43,0.0138,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.64 (weekly 33tk COMPRESSION gap body) | only 2.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $12.82 (2% pullback cap; anchor at $12.64 too far). Stop $12.42. Anchor: weekly 33tk.,2026-08-27T05:53:44
ATRO,BULL_BOUNCE_PENDING,LONG,63.0,76.93,73.73,86.06,86.92,31,2.85,FAVORABLE,0.83,78.5,BELOW,-0.169,94.46,0.0134,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $75.44 (1m 43tk MINOR gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $76.93 (2% pullback cap; anchor at $75.44 too far). Stop $73.73. Anchor: 1m 43tk.,2026-08-27T05:53:51
CLPT,BULL_BOUNCE_PENDING,LONG,61.6,16.57,16.34,17.47,17.47,433,3.88,FAVORABLE,0.78,16.69,DEEP_BELOW,-0.4455,30.1,0.0166,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $16.57 (45m 11tk MINOR gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $16.57 on pullback (0.4% below current $16.69). Stop $16.34. Anchor: 45m 11tk.,2026-08-27T05:53:31
BOBS,BULL_BOUNCE,LONG,78.8,17.13,16.24,19.22,19.51,112,2.34,FAVORABLE,0.72,17.13,BELOW,-0.2708,23.49,0.0058,0.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.8, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($17.11) | anchor: weekly 33tk @ $16.84 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 5m ASC, rails $17.11-$17.30",2026-08-27T05:53:36
INVX,BULL_BOUNCE_PENDING,LONG,77.0,27.69,26.36,30.44,31.63,75,2.06,FAVORABLE,0.66,28.26,BELOW,-0.1617,33.71,0.0078,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.72 (daily 33tk COMPRESSION gap body) | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $27.69 (2% pullback cap; anchor at $26.72 too far). Stop $26.36. Anchor: daily 33tk.,2026-08-27T05:54:01
APPN,BULL_BOUNCE_PENDING,LONG,73.0,40.14,36.98,42.15,,31,0.64,FAVORABLE,1.53,38.21,BELOW,-0.1704,46.06,0.0184,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $36.07 anchor - enter on strength above today's high, no pullback | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $38.70 cleared anchor $36.07, 3/4 strength, regime FAVORABLE — buy-stop $40.14, 1.5xATR stop","BUY-STOP @ $40.14 (above today's high $40.10). Stop $36.98 (1.5xATR). Score 73, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:54:48
DMRA,BULL_BOUNCE_PENDING,LONG,92.1,30.42,27.64,31.94,,35,0.55,FAVORABLE,0.56,30.42,BELOW,-0.1281,34.89,0.003,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 92 CONVICTION - take entry now at $30.42, not waiting for the $28.41 pullback | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$30.42 (CONVICTION score 92). Stop $27.64. Anchor: 4h 127tk @ $28.41.,2026-08-27T05:53:45
AMCX,BULL_BOUNCE_PENDING,LONG,71.7,12.48,12.1,13.1,,268,1.67,FAVORABLE,0.47,12.73,BLUE_SKY,-0.0151,12.93,0.0095,0.9% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.22 (daily 8tk COMPRESSION gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +4.3% over 5d on declining volume (-16.1%/day), no capitulation in last 10d, $0.01 (0.0× ATR) to 1m 11tk bear gap | SPY FAVORABLE",LIMIT BUY @ $12.48 (2% pullback cap; anchor at $12.22 too far). Stop $12.1. Anchor: daily 8tk.,2026-08-27T05:54:22
NBIS,BEAR_REJECTION_PENDING,SHORT,78.5,232.32,249.67,200.95,,5,1.81,FAVORABLE,0.4,229.8565,BELOW,-0.2335,299.86,0.0389,3.9% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $232.32 (daily 1612tk CONVICTION bear gap) | only 1.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $232.32 on rally (1.1% above current $229.86). Stop $249.67. Anchor: daily 1612tk bear.,2026-08-27T05:55:41
QLYS,BEAR_REJECTION_PENDING,SHORT,64.5,182.18,184.69,157.22,160.06,39,9.95,FAVORABLE,0.45,181.2,BELOW,-0.1009,201.54,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 8.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $182.18 (1h 160tk VACUUM bear gap) | only 0.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $182.18 on rally (0.5% above current $181.20). Stop $184.69. Anchor: 1h 160tk bear.,2026-08-27T05:55:06
QLYS,BULL_BOUNCE_PENDING,LONG,63.5,179.29,177.02,185.0,190.43,11,2.52,FAVORABLE,0.45,181.2,BELOW,-0.1009,201.54,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 2.5, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $179.29 (15m 272tk VACUUM gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 64) - sized to 1/4 risk",LIMIT BUY @ $179.29 on pullback (0.3% below current $181.20). Stop $177.02. Anchor: 15m 272tk.,2026-08-27T05:55:06
MAX,BULL_BOUNCE_PENDING,LONG,72.3,12.42,10.88,13.04,,65,0.4,FAVORABLE,0.9,12.67,BELOW,-0.1381,14.7,0.0132,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.08 (daily 17tk COMPRESSION gap body) | 11.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $12.42 (2% pullback cap; anchor at $11.08 too far). Stop $10.88. Anchor: daily 17tk.,2026-08-27T05:54:19
MTRN,BEAR_REJECTION_PENDING,SHORT,78.3,241.17,246.45,232.5,222.72,18,1.64,FAVORABLE,0.68,236.44,BELOW,-0.2237,304.58,0.0122,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $242.03 (daily 319tk CONVICTION bear gap) | only 2.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $241.17 (2% rally cap; anchor at $242.03 too far). Stop $246.45. Anchor: daily 319tk bear.,2026-08-27T05:55:04
MRX,BULL_BOUNCE_PENDING,LONG,60.0,71.02,69.87,74.52,74.25,87,3.06,FAVORABLE,0.69,72.12,NEAR_HIGH,-0.0435,75.4,0.0062,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $71.02 (1m 57tk MINOR gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | FINANCIAL STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $71.02 on pullback (1.1% below current $72.12). Stop $69.87. Anchor: 1m 57tk.,2026-08-27T05:54:32
PLSE,BULL_BOUNCE_PENDING,LONG,76.8,49.79,45.77,52.28,,24,0.62,FAVORABLE,0.66,48.54,NEAR_HIGH,-0.0464,50.9,0.0038,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $46.46 anchor - enter on strength above today's high, no pullback | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $49.00 cleared anchor $46.46, 2/4 strength, regime FAVORABLE — buy-stop $49.79, 1.5xATR stop","BUY-STOP @ $49.79 (above today's high $49.74). Stop $45.77 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:54:42
SCTX,BULL_BOUNCE_PENDING,LONG,72.1,30.47,27.33,35.7,,31,1.66,FAVORABLE,1.14,31.0904,,,,0.0131,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.60 (45m 27tk COMPRESSION gap body) | 7.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $30.47 (2% pullback cap; anchor at $28.60 too far). Stop $27.33. Anchor: 45m 27tk.,2026-08-27T05:54:14
GCT,BULL_BOUNCE_PENDING,LONG,62.3,51.14,49.96,53.69,,85,2.18,FAVORABLE,0.39,52.18,NEAR_HIGH,-0.0727,56.27,0.0073,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $50.67 (daily 34tk MINOR gap body) | only 2.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $51.14 (2% pullback cap; anchor at $50.67 too far). Stop $49.96. Anchor: daily 34tk.,2026-08-27T05:55:30
MNPR,BULL_BOUNCE_CONFIRMED,LONG,89.5,114.45,110.06,122.01,,22,1.72,FAVORABLE,0.5,114.45,NEAR_HIGH,-0.0831,124.82,0.0184,1.8% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 0.5, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 10m (score 96) | recovered 2.0% from recent low $112.16 | bounce at 30m 97tk @ $112.17 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 4 prior distinct rejection(s) below — prev = 10m 58tk @ $110.90,"Channel: 10m ASC, rails $109.35-$111.96. Recent low $112.16 → now $114.45 (+2.0%)",2026-08-27T05:55:00
LB,SHORT_UPPER_DIRTY,SHORT,65.6,88.51,91.45,86.23,,33,0.77,FAVORABLE,0.79,88.511,NEAR_HIGH,-0.0347,91.69,0.0104,1.0% (normal),RISING,True,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 12.6, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $86.23–$88.64 | rail anchor in top 16% by genesis | rail had high-volume rejection on test | rail tick_width 236 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $88.51. Target lower rail $86.23. Stop above upper gap $91.45.,2026-08-27T05:55:26
LB,BEAR_REJECTION_PENDING,SHORT,64.3,88.64,91.45,76.24,78.7,35,4.41,FAVORABLE,0.79,88.511,NEAR_HIGH,-0.0347,91.69,0.0104,1.0% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 10.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $88.64 (30m 236tk VACUUM bear gap) | only 0.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $88.64 on rally (0.2% above current $88.51). Stop $91.45. Anchor: 30m 236tk bear.,2026-08-27T05:55:26
SEPN,BULL_BOUNCE_PENDING,LONG,70.8,39.45,38.39,41.08,43.15,95,1.56,FAVORABLE,0.37,40.25,BELOW,-0.2123,51.1,0.0036,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.21 (daily 72tk COMPRESSION gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $39.45 (2% pullback cap; anchor at $39.21 too far). Stop $38.39. Anchor: daily 72tk.,2026-08-27T05:55:09
SEPN,BEAR_REJECTION_PENDING,SHORT,60.9,41.05,41.9,39.57,35.55,29,1.77,FAVORABLE,0.37,40.25,BELOW,-0.2123,51.1,0.0036,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.9, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $41.08 (daily 22tk MINOR bear gap) | only 2.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 71) - sized to 1/4 risk",LIMIT SHORT @ $41.05 (2% rally cap; anchor at $41.08 too far). Stop $41.9. Anchor: daily 22tk bear.,2026-08-27T05:55:09
LGIH,BULL_BOUNCE,LONG,76.6,58.06,55.65,62.76,66.03,41,1.95,FAVORABLE,0.75,58.06,BELOW,-0.1646,69.5,0.0106,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.6, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 100) | price at lower rail ($57.81) | anchor: 4h 88tk @ $57.14 | 9 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 10m ASC, rails $57.81-$58.75",2026-08-27T05:55:44
MAZE,BULL_BOUNCE,LONG,71.0,29.58,28.19,32.65,,72,2.21,FAVORABLE,0.65,29.58,DEEP_BELOW,-0.4486,53.65,0.0041,0.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($29.49) | anchor: 5m 33tk @ $29.50 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 5m ASC, rails $29.49-$29.82",2026-08-27T05:55:04
SWMR,BULL_BOUNCE_PENDING,LONG,60.3,36.77,35.35,42.06,42.06,70,3.74,FAVORABLE,0.67,37.52,DEEP_BELOW,-0.5496,83.3,0.0129,1.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.3, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $36.61 (4h 78tk MINOR gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $36.77 (2% pullback cap; anchor at $36.61 too far). Stop $35.35. Anchor: 4h 78tk.,2026-08-27T05:56:34
SMCI,BULL_BOUNCE_PENDING,LONG,73.7,38.31,34.92,43.46,,29,1.52,FAVORABLE,0.61,38.97,DEEP_BELOW,-0.337,58.78,0.0521,5.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.7, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $35.45 anchor - enter on strength above today's high, no pullback | 8.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $38.02 cleared anchor $35.45, 2/4 strength, regime FAVORABLE — buy-stop $38.31, 1.5xATR stop","BUY-STOP @ $38.31 (above today's high $38.27). Stop $34.92 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-27T05:56:37
HRI,BULL_BOUNCE_PENDING,LONG,72.0,153.86,149.17,172.67,170.89,21,4.01,FAVORABLE,0.82,157.0,BELOW,-0.1664,188.35,0.0091,0.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $151.26 (daily 225tk CONVICTION gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $153.86 (2% pullback cap; anchor at $151.26 too far). Stop $149.17. Anchor: daily 225tk.,2026-08-27T05:55:47
NSP,BULL_BOUNCE,LONG,65.0,51.8,49.5,55.85,,43,1.76,FAVORABLE,0.38,51.8,NEAR_HIGH,-0.0947,57.22,0.0049,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 2.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 100) | price at lower rail ($51.78) | anchor: 1h 76tk @ $50.84 | 7 prior bull-rail touches | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 30m ASC, rails $51.78-$52.40",2026-08-27T05:56:32
HELE,BULL_BOUNCE_PENDING,LONG,63.2,28.56,27.22,31.92,,74,2.51,FAVORABLE,1.53,29.14,NEAR_HIGH,-0.0502,30.68,0.0214,2.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.62 (45m 17tk MINOR gap body) | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $28.56 (2% pullback cap; anchor at $27.62 too far). Stop $27.22. Anchor: 45m 17tk.,2026-08-27T05:56:19
KMTS,BULL_BOUNCE_PENDING,LONG,76.7,26.04,25.05,27.61,28.47,101,1.59,FAVORABLE,0.71,26.57,BELOW,-0.1143,30.0,0.0036,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.44 (daily 34tk COMPRESSION gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $26.04 (2% pullback cap; anchor at $25.44 too far). Stop $25.05. Anchor: daily 34tk.,2026-08-27T05:56:32
ALNT,BULL_BOUNCE_PENDING,LONG,82.0,92.12,89.68,100.2,100.2,40,3.31,FAVORABLE,0.46,94.0,BELOW,-0.2079,118.67,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $91.78 (daily 330tk CONVICTION gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $92.12 (2% pullback cap; anchor at $91.78 too far). Stop $89.68. Anchor: daily 330tk.,2026-08-27T05:57:03
