ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
TEX,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,61.31,62.21,52.38,59.24,111,9.93,HOSTILE,60.16,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:50:07.192849
RYAN,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,38.88,41.07,34.59,32.66,45,1.96,HOSTILE,38.12,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:39:59.861246
REAX,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,20.48,21.28,18.3,18.53,125,2.74,HOSTILE,20.08,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:47:03.867157
MBGL,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,20.56,21.01,19.58,,223,2.2,HOSTILE,20.16,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:26:23.006929
WBD,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,28.57,29.86,26.39,25.45,77,1.69,HOSTILE,28.01,LIMIT,17,COMPRESSION,2026-09-14,2026-09-14T04:29:17.617907
CDNL,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,36.0,36.76,33.56,33.0,131,3.21,HOSTILE,35.4,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:41:32.123894
SMWB,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,8.14,8.44,7.69,7.4,335,1.51,HOSTILE,7.98,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:25:37.481282
IRE,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,10.09,10.82,9.59,,136,0.69,HOSTILE,10.05,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:34:43.187759
GMED,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,74.52,75.42,70.79,,111,4.16,HOSTILE,73.9,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:36:33.244971
LFTO,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,18.6,18.86,17.95,17.95,390,2.54,HOSTILE,18.35,LIMIT,17,COMPRESSION,2026-09-14,2026-09-14T04:41:50.667926
BDX,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,181.66,183.39,167.75,175.88,57,8.03,HOSTILE,179.94,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:39:02.310987
MIRM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,100.18,102.15,94.95,95.26,50,2.67,HOSTILE,98.22,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:34:52.607317
DXCM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,84.08,85.82,79.88,72.0,57,2.41,HOSTILE,82.43,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:45:39.375794
ESNT,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,68.76,69.53,66.21,58.81,130,3.33,HOSTILE,68.18,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:34:24.241734
ACM,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,64.8,66.37,62.12,,63,1.7,HOSTILE,63.53,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:43:31.839874
ALH,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,22.0,22.34,19.72,19.85,293,6.68,HOSTILE,21.61,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:30.778873
AMZU,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,35.77,36.75,31.48,32.96,101,4.35,HOSTILE,35.7584,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:48:36.289996
METU,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,24.46,25.18,22.05,21.96,138,3.35,HOSTILE,24.45,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:40:44.040304
BAX,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,24.13,24.98,22.68,21.95,117,1.71,HOSTILE,23.6603,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:27:51.439164
BIRK,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,32.32,32.78,31.25,31.25,215,2.31,HOSTILE,31.88,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:35:56.922885
SFM,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,74.46,76.78,70.74,,43,1.61,HOSTILE,73.0,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:40:02.348251
WRBY,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,25.09,26.38,22.03,,77,2.38,HOSTILE,24.6,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:44:47.149636
CGEM,SHORT,CONVICTION,74.3,BEAR_REJECTION_PENDING,20.89,21.66,18.76,18.72,130,2.77,HOSTILE,20.8,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:25:33.034276
BABA,SHORT,CONVICTION,74.3,BEAR_REJECTION_PENDING,108.46,109.63,97.41,97.41,85,9.48,HOSTILE,107.95,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:44:52.402643
MAN,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,57.59,62.29,50.23,,21,1.57,HOSTILE,56.46,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:43:11.916241
VELO,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,10.6,10.96,9.99,9.55,272,1.66,HOSTILE,10.39,LIMIT,16,COMPRESSION,2026-09-14,2026-09-14T04:33:02.455511
KGS,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,65.13,67.33,61.39,56.92,45,1.69,HOSTILE,63.85,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:34:46.422306
GPK,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,9.73,9.96,9.13,9.1,435,2.62,HOSTILE,9.54,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:42:28.143588
GDX,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,95.89,97.43,90.94,89.31,64,3.2,HOSTILE,95.37,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:45:00.798654
TZA,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,44.21,47.94,38.41,,26,1.55,HOSTILE,43.34,LIMIT,7,COMPRESSION,2026-09-14,2026-09-14T04:48:52.186034
MRNA,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,143.07,146.67,137.1,133.52,27,1.66,HOSTILE,142.59,LIMIT,13,MINOR,2026-09-14,2026-09-14T04:26:09.100915
FCX,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,70.12,71.5,66.19,61.75,72,2.86,HOSTILE,69.1,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:28:55.143956
NEM,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,125.11,127.31,119.39,115.0,45,2.6,HOSTILE,124.4,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:29:05.452348
ACN,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,192.0,193.95,186.72,170.37,51,2.7,HOSTILE,190.0,LIMIT,16,CONVICTION,2026-09-14,2026-09-14T04:29:26.183920
BSP,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,39.9,40.66,35.59,34.97,131,5.67,HOSTILE,39.5,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:36:02.047289
APPF,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,212.65,216.75,184.12,184.12,24,6.95,HOSTILE,208.48,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:37:48.391338
EXPE,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,286.31,300.12,265.01,248.45,7,1.54,HOSTILE,280.7,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:38:02.443438
IBP,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,204.45,207.33,179.5,190.5,34,8.66,HOSTILE,204.3,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:38:13.790371
QURE,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,44.61,46.13,41.69,38.0,65,1.92,HOSTILE,44.25,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:40:58.589323
BOIL,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,20.56,22.77,19.54,,45,0.47,HOSTILE,20.16,LIMIT,12,COMPRESSION,2026-09-14,2026-09-14T04:43:03.382172
G,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,35.42,36.49,31.62,30.2,93,3.58,HOSTILE,35.14,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:44:11.228518
GPI,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,284.58,292.63,270.68,263.95,12,1.73,HOSTILE,279.0,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:44:14.280055
RH,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,133.86,136.1,122.5,121.94,44,5.06,HOSTILE,133.674,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:46:06.938390
CDNS,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,290.07,293.73,265.42,280.6,27,6.74,HOSTILE,288.84,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:46:51.360588
VCTR,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,111.69,113.01,99.35,99.35,75,9.33,HOSTILE,110.3,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:47:49.640882
CIBR,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,98.43,100.09,94.59,86.56,60,2.32,HOSTILE,96.5,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:48:10.607938
CCUP,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,27.25,28.53,23.6,23.7,78,2.86,HOSTILE,26.95,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:50:20.334411
SMCL,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,17.12,18.98,16.26,,53,0.46,HOSTILE,17.0988,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:40:04.626252
APPN,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,35.97,37.75,31.6,30.21,56,2.45,HOSTILE,35.26,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:25:34.580278
RING,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,84.03,85.73,79.28,77.0,58,2.8,HOSTILE,83.88,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:45:15.713233
AGCO,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,123.77,127.14,118.19,107.64,29,1.65,HOSTILE,121.34,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:41:20.510355
HP,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,44.54,46.27,38.15,38.15,57,3.69,HOSTILE,44.04,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:36:35.316636
BULL,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,9.17,9.33,8.01,8.74,636,7.38,HOSTILE,9.1594,LIMIT,16,MINOR,2026-09-14,2026-09-14T04:27:49.638161
OKLO,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,35.55,36.48,29.73,,107,6.25,HOSTILE,34.9,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:31:10.031753
DT,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,51.5,52.16,49.49,44.84,152,3.08,HOSTILE,51.39,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:36:23.653711
JBHT,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,273.63,276.15,261.56,239.48,39,4.78,HOSTILE,270.45,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:39:36.834561
CONL,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,5.47,5.96,4.63,,203,1.69,HOSTILE,5.36,LIMIT,14,COMPRESSION,2026-09-14,2026-09-14T04:34:11.476718
LQDA,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,68.15,74.81,64.74,,15,0.51,HOSTILE,66.81,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:41:52.528919
WAY,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,23.99,24.47,20.0,22.04,207,8.27,HOSTILE,23.52,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:48:54.579039
IPDN,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,3.65,4.23,3.47,,170,0.31,HOSTILE,3.615,LIMIT,3,COMPRESSION,2026-09-14,2026-09-14T04:24:50.625160
WMT,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,110.01,119.59,95.25,,10,1.54,HOSTILE,107.85,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:27:24.064545
ERAS,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,15.88,16.27,13.94,14.07,255,4.96,HOSTILE,15.79,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:29:59.096577
CLOU,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,27.38,27.93,25.49,25.49,182,3.44,HOSTILE,27.2,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:36:13.726366
MSTY,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,15.0,15.52,13.67,13.69,193,2.57,HOSTILE,14.73,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:44:30.451615
GEHC,SHORT,CONVICTION,72.9,BEAR_REJECTION_PENDING,64.3,65.17,60.21,62.2,114,4.68,HOSTILE,64.05,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:29:36.940543
DRAM,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,55.81,59.25,48.02,,29,2.26,HOSTILE,55.68,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:40:30.943286
CELU,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,1.45,1.56,1.38,,910,0.66,HOSTILE,1.4238,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:48:09.957942
GLBE,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,37.89,38.56,35.19,32.2,148,4.02,HOSTILE,37.18,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:49:43.201743
SIMO,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,270.0,285.42,239.23,229.0,6,2.0,HOSTILE,268.25,LIMIT,18,CONVICTION,2026-09-14,2026-09-14T04:40:03.095250
KMT,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,30.49,32.33,27.3,25.71,54,1.73,HOSTILE,29.89,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:51:03.546094
NOG,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,27.16,28.09,24.65,24.65,107,2.7,HOSTILE,27.11,LIMIT,16,COMPRESSION,2026-09-14,2026-09-14T04:37:01.522953
SSPC,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,9.38,9.64,8.91,,387,1.82,HOSTILE,9.37,LIMIT,11,COMPRESSION,2026-09-14,2026-09-14T04:38:45.201967
HCC,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,99.73,101.88,86.56,86.56,46,6.11,HOSTILE,97.77,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:36:33.576035
EMBC,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,5.05,5.15,4.44,4.44,1046,6.38,HOSTILE,5.03,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:25:15.907790
QNST,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,18.4,18.82,15.75,,236,6.26,HOSTILE,18.38,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:35:13.587136
NTNX,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,67.48,68.4,60.09,64.95,108,8.03,HOSTILE,66.75,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:40:49.499312
PRIM,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,76.79,83.47,72.95,,14,0.57,HOSTILE,75.28,LIMIT,14,VACUUM,2026-09-14,2026-09-14T04:42:04.959934
BMY,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,65.37,66.58,62.4,60.76,82,2.46,HOSTILE,64.09,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:29:37.081540
BOOT,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,148.11,153.36,129.65,129.65,19,3.52,HOSTILE,145.21,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:43:49.796427
BILI,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,15.55,15.97,14.77,,238,1.85,HOSTILE,15.5491,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:48:08.284929
COHU,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,54.45,57.79,47.15,46.29,29,2.19,HOSTILE,53.74,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:25:21.646261
WTS,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,356.82,360.61,347.47,337.82,26,2.46,HOSTILE,356.02,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:35:42.425725
CF,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,135.51,139.07,127.87,121.59,28,2.15,HOSTILE,134.5,LIMIT,18,MINOR,2026-09-14,2026-09-14T04:36:08.430484
DOCN,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,119.21,123.32,110.88,106.91,24,2.03,HOSTILE,119.14,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:36:22.958114
TARS,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,79.17,80.9,74.63,74.49,57,2.62,HOSTILE,79.1,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:37:25.802448
UHS,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,178.0,180.9,157.0,166.45,34,7.24,HOSTILE,175.5,LIMIT,9,CONVICTION,2026-09-14,2026-09-14T04:40:11.857262
ORCU,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,7.62,7.88,6.49,6.49,382,4.32,HOSTILE,7.47,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:40:50.508316
HUT,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,93.65,99.04,80.87,79.81,18,2.37,HOSTILE,93.49,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:41:45.442911
SEDG,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,33.71,35.05,30.04,29.51,74,2.75,HOSTILE,33.5,LIMIT,18,COMPRESSION,2026-09-14,2026-09-14T04:44:38.898625
FNV,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,267.82,278.28,242.8,238.53,9,2.39,HOSTILE,266.75,LIMIT,3,VACUUM,2026-09-14,2026-09-14T04:44:58.013650
SIL,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,94.87,96.35,90.1,88.22,67,3.22,HOSTILE,94.5,LIMIT,20,VACUUM,2026-09-14,2026-09-14T04:47:07.504168
BOX,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,34.32,35.01,32.08,32.12,145,3.27,HOSTILE,34.07,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:48:59.860115
EWY,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,181.2,190.11,167.13,159.67,11,1.58,HOSTILE,180.99,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:50:59.457076
NXPI,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,230.29,238.18,196.41,204.27,12,4.29,HOSTILE,230.0,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:52:02.777728
JBL,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,316.15,322.07,270.76,266.56,16,7.66,HOSTILE,310.1,LIMIT,14,CONVICTION,2026-09-14,2026-09-14T04:52:22.575763
DKS,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,137.89,141.42,127.75,127.75,28,2.87,HOSTILE,135.1851,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:34:18.894727
NASA,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,23.22,24.76,20.58,,64,1.7,HOSTILE,22.76,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:34:56.799854
EXEL,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,56.76,57.72,53.46,51.25,104,3.45,HOSTILE,56.12,LIMIT,19,COMPRESSION,2026-09-14,2026-09-14T04:46:51.525586
BHF,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,51.11,55.52,48.56,,22,0.58,HOSTILE,50.11,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:48:06.792926
SPAX,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,10.01,10.37,8.68,8.6,276,3.69,HOSTILE,9.97,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:35:25.188326
GNRC,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,182.45,187.83,173.33,,18,1.69,HOSTILE,182.37,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:38:11.507368
XENE,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,58.95,60.05,55.23,52.14,91,3.39,HOSTILE,58.75,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:43:28.107871
UXRP,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,15.7,16.24,14.45,14.45,183,2.3,HOSTILE,15.61,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:46:17.349423
WHD,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,70.93,72.0,62.5,59.51,93,7.9,HOSTILE,69.54,LIMIT,18,COMPRESSION,2026-09-14,2026-09-14T04:37:34.328152
SPSC,SHORT,CONVICTION,71.4,BEAR_REJECTION_PENDING,85.42,88.14,71.7,72.34,36,5.06,HOSTILE,83.75,LIMIT,3,COMPRESSION,2026-09-14,2026-09-14T04:40:07.773261
T,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,26.52,26.97,25.77,24.9,217,1.62,HOSTILE,26.22,LIMIT,9,COMPRESSION,2026-09-14,2026-09-14T04:27:36.111144
GAP,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,21.93,22.53,20.59,19.19,167,2.25,HOSTILE,21.5,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:36:31.413786
BRUN,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,16.19,16.71,15.38,,191,1.55,HOSTILE,15.88,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:39:07.584994
WMS,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,130.22,132.44,125.1,,45,2.31,HOSTILE,127.88,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:41:15.336345
UNG,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,10.6,10.88,10.12,9.7,351,1.71,HOSTILE,10.44,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:47:10.341176
COTY,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,2.72,2.77,2.42,2.52,1858,5.58,HOSTILE,2.7,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:27:08.633534
SPCX,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,148.5,150.91,136.94,136.05,41,4.8,HOSTILE,147.9932,LIMIT,18,CONVICTION,2026-09-14,2026-09-14T04:25:40.204813
OOMA,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,23.21,23.65,22.5,22.06,228,1.62,HOSTILE,23.0,LIMIT,12,COMPRESSION,2026-09-14,2026-09-14T04:25:45.711820
ALNY,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,255.0,259.97,242.4,241.4,20,2.54,HOSTILE,250.0,LIMIT,16,CONVICTION,2026-09-14,2026-09-14T04:45:30.299781
AMIX,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,4.43,4.7,4.21,,369,0.82,HOSTILE,4.34,LIMIT,20,MINOR,2026-09-14,2026-09-14T04:46:42.702032
DIS,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,107.78,108.64,97.62,102.09,116,11.81,HOSTILE,106.72,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:28:59.447341
CNK,SHORT,CONVICTION,71.0,CHANNEL_GAP_BREAKDOWN_SHORT,35.08,35.13,31.39,33.99,2034,75.08,HOSTILE,35.08,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:46:23.795444
BLTE,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,173.12,175.74,150.63,161.25,38,8.58,HOSTILE,172.98,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:50:57.700073
ALKT,SHORT,CONVICTION,70.9,BEAR_REJECTION_PENDING,21.03,21.3,19.98,20.07,376,3.95,HOSTILE,21.0012,LIMIT,10,COMPRESSION,2026-09-14,2026-09-14T04:52:14.011758
ASTX,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,9.63,10.19,8.68,,177,1.7,HOSTILE,9.44,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:33:57.254700
OLLI,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,75.11,77.12,67.08,66.41,49,4.01,HOSTILE,73.64,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:35:09.954871
GDDY,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,100.0,101.16,96.93,94.83,85,2.64,HOSTILE,99.48,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:39:28.019548
ARCT,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,15.02,15.93,12.96,,109,2.27,HOSTILE,14.73,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:25:23.436263
BSY,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,31.71,33.88,30.13,,46,0.73,HOSTILE,31.09,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:37:55.119348
BABX,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,16.52,17.01,14.28,14.28,202,4.53,HOSTILE,16.5,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:44:53.599646
XNCR,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,25.12,25.6,21.75,22.13,206,6.95,HOSTILE,24.78,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:25:17.111730
SDRL,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,48.86,56.67,46.42,,12,0.31,HOSTILE,47.9,LIMIT,17,MINOR,2026-09-14,2026-09-14T04:48:23.359965
NIQ,SHORT,CONVICTION,70.5,BEAR_REJECTION_PENDING,17.84,18.2,17.11,16.82,277,2.02,HOSTILE,17.8,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:38:24.739404
ISRG,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,374.03,377.35,363.56,344.0,30,3.15,HOSTILE,369.5,LIMIT,20,CONVICTION,2026-09-14,2026-09-14T04:29:42.733552
RELY,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,22.54,24.2,19.34,,60,1.93,HOSTILE,22.1,LIMIT,20,COMPRESSION,2026-09-14,2026-09-14T04:39:57.201243
