ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
VCYT,BEAR_REJECTION_PENDING,SHORT,67.0,46.21,55.64,43.9,,2,0.24,FAVORABLE,1.54,45.3,BELOW,-0.2563,60.91,0.025,2.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $48.77 (daily 659tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 84) - sized to 1/4 risk",LIMIT SHORT @ $46.21 (2% rally cap; anchor at $48.77 too far). Stop $55.64. Anchor: daily 659tk bear.,2026-08-04T04:57:49
CYRX,BULL_BOUNCE_PENDING,LONG,85.6,15.52,14.36,16.3,,85,0.67,FAVORABLE,0.68,15.49,NEAR_HIGH,-0.0829,16.89,0.0084,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $14.23 anchor - enter on strength above today's high, no pullback | 5.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $15.15 cleared anchor $14.23, 2/4 strength, regime FAVORABLE — buy-stop $15.52, 1.5xATR stop","BUY-STOP @ $15.52 (above today's high $15.50). Stop $14.36 (1.5xATR). Score 86, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-04T04:57:44
DMRA,BULL_BOUNCE_PENDING,LONG,72.2,27.99,26.11,32.63,,53,2.47,FAVORABLE,0.5,28.56,BELOW,-0.1814,34.89,0.0037,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.77 (30m 18tk MINOR gap body) | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $27.99 (2% pullback cap; anchor at $26.77 too far). Stop $26.11. Anchor: 30m 18tk.,2026-08-04T04:57:43
ZBIO,BULL_BOUNCE_PENDING,LONG,69.2,29.7,28.97,31.79,32.98,136,2.85,FAVORABLE,0.54,30.31,DEEP_BELOW,-0.3204,44.6,0.0068,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $29.61 (weekly 15tk COMPRESSION gap body) | only 2.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $29.70 (2% pullback cap; anchor at $29.61 too far). Stop $28.97. Anchor: weekly 15tk.,2026-08-04T04:58:14
QLYS,CHANNEL_RECLAIM_LONG,LONG,67.0,155.9,129.69,163.7,,3,0.3,FAVORABLE,1.29,155.9,NEAR_HIGH,-0.0712,167.86,0.0273,2.7% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $131.00 dipped below rail $148.29 | price $155.90 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 320tk @ $146.35 held | OBV rising — accumulation underneath reclaim | relative volume 1.288x — conviction in reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $131.00 → now $155.90",2026-08-04T04:58:17
QLYS,BULL_BOUNCE_PENDING,LONG,63.7,152.93,150.4,157.91,162.65,39,1.97,FAVORABLE,1.29,155.9,NEAR_HIGH,-0.0712,167.86,0.0273,2.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $152.93 (45m 32tk MINOR gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $152.93 on pullback (1.8% below current $155.90). Stop $150.4. Anchor: 45m 32tk.,2026-08-04T04:58:17
NVEC,CHANNEL_GAP_BREAKOUT_LONG,LONG,82.4,122.92,122.25,130.5,124.55,148,11.29,FAVORABLE,0.69,122.92,NEAR_HIGH,-0.0895,135.0,0.042,4.2% (normal),FALLING,False,"{""confluence_quality"": 25.4, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""prior_rejects_were_weak"": 7.0, ""prior_breaks_on_strong_vol"": 6.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 85 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (900951) | 39 fresh bull gap(s) below — demand staircase | prior rejects on weak vol (avg 0.72× — passive) | prior breaks on strong vol (avg 2.17×) | level tagged 117× before — established | ASC channel rising into gap floor @ $117.53 (~-1d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 5m gap floor @ $117.53 (~-1d). Long $122.92, target $130.50.",2026-08-04T04:58:21
ANDG,BULL_BOUNCE_PENDING,LONG,73.0,46.73,44.46,49.06,,44,1.03,FAVORABLE,0.48,47.68,BLUE_SKY,-0.0132,48.32,0.0015,0.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $45.20 (5m 104tk VACUUM gap body) | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $46.73 (2% pullback cap; anchor at $45.20 too far). Stop $44.46. Anchor: 5m 104tk.,2026-08-04T04:58:08
NSP,BEAR_REJECTION_PENDING,SHORT,68.8,54.7,59.88,46.55,,19,1.58,FAVORABLE,1.32,53.63,NEAR_HIGH,-0.0658,57.41,0.025,2.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $55.85 (daily 373tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $54.70 (2% rally cap; anchor at $55.85 too far). Stop $59.88. Anchor: daily 373tk bear.,2026-08-04T04:58:48
NSP,BULL_BOUNCE_PENDING,LONG,62.0,52.56,51.44,55.85,59.82,22,2.95,FAVORABLE,1.32,53.63,NEAR_HIGH,-0.0658,57.41,0.025,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $52.37 (1m 85tk MINOR gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 69) - sized to 1/4 risk",LIMIT BUY @ $52.56 (2% pullback cap; anchor at $52.37 too far). Stop $51.44. Anchor: 1m 85tk.,2026-08-04T04:58:48
BCAX,BULL_BOUNCE_PENDING,LONG,70.0,25.23,22.69,26.49,,39,0.5,FAVORABLE,0.71,25.74,BELOW,-0.1694,30.99,0.0061,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.20 (1h 81tk MINOR gap body) | 8.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $25.23 (2% pullback cap; anchor at $23.20 too far). Stop $22.69. Anchor: 1h 81tk.,2026-08-04T04:58:21
CDNA,BULL_BOUNCE_PENDING,LONG,98.8,48.0,43.49,50.4,,22,0.53,FAVORABLE,2.22,48.0,NEAR_HIGH,-0.0354,49.76,0.0566,5.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 99 CONVICTION - take entry now at $48.00, not waiting for the $45.46 pullback | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$48.00 (CONVICTION score 99). Stop $43.49. Anchor: weekly 351tk @ $45.46.,2026-08-04T04:59:09
PESI,BULL_BOUNCE_PENDING,LONG,76.6,17.12,15.47,17.98,,60,0.52,FAVORABLE,0.69,16.76,NEAR_HIGH,-0.0891,18.4,0.0169,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $15.88 anchor - enter on strength above today's high, no pullback | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $16.85 cleared anchor $15.88, 2/4 strength, regime FAVORABLE — buy-stop $17.12, 1.5xATR stop","BUY-STOP @ $17.12 (above today's high $17.10). Stop $15.47 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-04T04:58:58
MAX,BULL_BOUNCE_PENDING,LONG,71.9,12.49,11.76,13.8,14.16,136,1.78,FAVORABLE,0.99,12.75,BELOW,-0.1327,14.7,0.0182,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.09 (1h 55tk MINOR gap body) | only 3.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $12.49 (2% pullback cap; anchor at $12.09 too far). Stop $11.76. Anchor: 1h 55tk.,2026-08-04T04:58:37
MAX,BULL_BOUNCE,LONG,67.6,12.75,11.98,14.12,,129,1.77,FAVORABLE,0.99,12.75,BELOW,-0.1327,14.7,0.0182,1.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.6, ""multiple_touches"": 12.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 78) | price at lower rail ($12.27) | anchor: 1h 55tk @ $12.09 | 4 prior bull-rail touches | SPY FAVORABLE,"Channel: 30m ASC, rails $12.27-$14.03",2026-08-04T04:58:37
HRI,BEAR_REJECTION_PENDING,SHORT,72.0,164.46,168.56,152.39,152.39,24,2.94,FAVORABLE,1.1,163.24,BELOW,-0.1333,188.35,0.0196,2.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $164.46 (1h 327tk VACUUM bear gap) | only 0.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $164.46 on rally (0.7% above current $163.24). Stop $168.56. Anchor: 1h 327tk bear.,2026-08-04T04:59:35
ETON,BULL_BOUNCE_PENDING,LONG,88.8,44.75,42.31,49.09,51.0,40,1.78,FAVORABLE,0.86,45.66,NEAR_HIGH,-0.0901,50.18,0.0172,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $43.16 (daily 86tk COMPRESSION gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $44.75 (2% pullback cap; anchor at $43.16 too far). Stop $42.31. Anchor: daily 86tk.,2026-08-04T04:59:09
MEI,BULL_BOUNCE_PENDING,LONG,74.0,13.58,12.66,15.05,15.71,108,1.6,FAVORABLE,0.55,13.86,DEEP_BELOW,-0.3199,20.38,0.0093,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $13.07 (5m 50tk MINOR gap body) | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $13.58 (2% pullback cap; anchor at $13.07 too far). Stop $12.66. Anchor: 5m 50tk.,2026-08-04T04:59:59
MEI,BULL_BOUNCE,LONG,65.0,13.86,12.52,14.04,,74,0.13,FAVORABLE,0.55,13.86,DEEP_BELOW,-0.3199,20.38,0.0093,0.9% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 96) | price at lower rail ($13.80) | anchor: 1m 15tk @ $13.81 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 15m ASC, rails $13.80-$14.04",2026-08-04T04:59:59
EVER,BULL_BOUNCE_PENDING,LONG,85.3,25.91,23.74,27.21,,46,0.6,FAVORABLE,1.55,21.85,BELOW,-0.2395,28.73,0.0314,3.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $20.91 anchor - enter on strength above today's high, no pullback | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $25.61 cleared anchor $20.91, 2/4 strength, regime FAVORABLE — buy-stop $25.91, 1.5xATR stop","BUY-STOP @ $25.91 (above today's high $25.88). Stop $23.74 (1.5xATR). Score 85, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-04T04:58:52
ELVN,BULL_BOUNCE_PENDING,LONG,92.0,58.12,55.21,61.03,,34,1.0,FAVORABLE,3.12,58.12,NEAR_HIGH,-0.0268,59.72,0.0396,4.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 92 CONVICTION - take entry now at $58.12, not waiting for the $52.39 pullback | 7.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | hot volume 3.1x avg | HEALTHCARE HOT (top 8%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$58.12 (CONVICTION score 92). Stop $55.21. Anchor: 1h 278tk @ $52.39.,2026-08-04T04:59:03
SEZL,BEAR_REJECTION_PENDING,SHORT,68.0,166.77,175.11,153.1,140.5,11,1.64,FAVORABLE,0.82,163.5,BELOW,-0.1646,195.71,0.0139,1.4% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $169.97 (daily 428tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (5m) — short fights rising structure",LIMIT SHORT @ $166.77 (2% rally cap; anchor at $169.97 too far). Stop $175.11. Anchor: daily 428tk bear.,2026-08-04T05:00:18
FEIM,BEAR_REJECTION_PENDING,SHORT,75.0,62.57,66.79,53.36,,23,2.18,FAVORABLE,0.7,61.34,BELOW,-0.2382,80.52,0.0293,2.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $63.68 (daily 278tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $62.57 (2% rally cap; anchor at $63.68 too far). Stop $66.79. Anchor: daily 278tk bear.,2026-08-04T04:59:24
LBRX,BULL_BOUNCE_PENDING,LONG,66.0,41.92,41.05,43.58,,114,1.9,FAVORABLE,2.5,42.77,NEAR_HIGH,-0.0352,44.33,0.0304,3.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $41.92 (1m 35tk MINOR gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $41.92 on pullback (1.6% below current $42.77). Stop $41.05. Anchor: 1m 35tk.,2026-08-04T04:59:19
VEEE,BULL_BOUNCE,LONG,63.9,11.7,3.79,12.21,,12,0.06,FAVORABLE,0.02,11.7,DEEP_BELOW,-0.9086,128.02,0.2363,23.6% (active),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 0.9, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 72) | price at lower rail ($11.51) | anchor: 10m 15tk @ $11.58 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 10m ASC, rails $11.51-$12.21",2026-08-04T05:00:19
FTK,BULL_BOUNCE_PENDING,LONG,83.6,26.27,25.24,27.58,,97,1.28,FAVORABLE,1.61,26.805,NEAR_HIGH,-0.0595,28.5,0.0153,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.81 (4h 38tk MINOR gap body) | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $26.27 (2% pullback cap; anchor at $25.81 too far). Stop $25.24. Anchor: 4h 38tk.,2026-08-04T04:59:55
RAPP,BULL_BOUNCE,LONG,65.0,40.79,38.37,41.83,,41,0.43,FAVORABLE,0.83,40.79,NEAR_HIGH,-0.0788,44.28,0.0066,0.7% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 100) | price at lower rail ($40.76) | anchor: 5m 50tk @ $40.20 | 8 prior bull-rail touches | SPY FAVORABLE,"Channel: 10m ASC, rails $40.76-$41.83",2026-08-04T04:59:35
RAPP,BULL_BOUNCE_PENDING,LONG,62.0,40.2,39.47,42.15,42.88,137,2.68,FAVORABLE,0.83,40.79,NEAR_HIGH,-0.0788,44.28,0.0066,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $40.20 (5m 50tk MINOR gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $40.20 on pullback (0.8% below current $40.79). Stop $39.47. Anchor: 5m 50tk.,2026-08-04T04:59:35
DAVE,BULL_BOUNCE_PENDING,LONG,62.0,398.66,390.84,420.52,430.8,12,2.79,FAVORABLE,0.6,399.15,BELOW,-0.129,458.25,0.0209,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $398.66 (1m 56tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $398.66 on pullback (0.1% below current $399.15). Stop $390.84. Anchor: 1m 56tk.,2026-08-04T05:00:22
MNPR,BULL_BOUNCE_PENDING,LONG,86.0,114.61,105.44,120.34,,10,0.62,FAVORABLE,1.6,111.64,NEAR_HIGH,-0.0432,116.69,0.073,7.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $107.11 anchor - enter on strength above today's high, no pullback | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $108.35 cleared anchor $107.11, 3/4 strength, regime FAVORABLE — buy-stop $114.61, 1.5xATR stop","BUY-STOP @ $114.61 (above today's high $114.50). Stop $105.44 (1.5xATR). Score 86, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-04T05:00:03
ATLC,BULL_BOUNCE_PENDING,LONG,88.0,106.19,104.67,108.85,110.41,65,1.74,FAVORABLE,0.77,108.06,NEAR_HIGH,-0.0404,112.61,0.0085,0.8% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $106.19 (weekly 142tk CONVICTION gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +3.1% over 5d on declining volume (-8.0%/day), no capitulation in last 10d, $0.75 (0.1× ATR) to 1m 36tk bear gap | FINANCIAL HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $106.19 on pullback (1.1% below current $108.06). Stop $104.67. Anchor: weekly 142tk.,2026-08-04T05:00:15
ATLC,BULL_BOUNCE,LONG,73.0,108.06,102.97,113.46,,19,1.06,FAVORABLE,0.77,108.06,NEAR_HIGH,-0.0404,112.61,0.0085,0.8% (normal),RISING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 10.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 5m (score 100) | price at lower rail ($108.20) | anchor: weekly 142tk @ $106.19 | 9 prior bull-rail touches | OBV rising — accumulation underneath | exhaustion: +3.1% over 5d on declining volume (-8.0%/day), no capitulation in last 10d, $0.75 (0.1× ATR) to 1m 36tk bear gap | SPY FAVORABLE","Channel: 5m ASC, rails $108.20-$109.27",2026-08-04T05:00:15
LIFE,BULL_BOUNCE_PENDING,LONG,63.4,25.77,25.31,26.74,,215,2.08,FAVORABLE,3.61,26.3,BELOW,-0.1908,32.5,0.0372,3.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.4, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.74 (10m 49tk MINOR gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | hot volume 3.6x avg | FINANCIAL HOT (top 4%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $25.77 (2% pullback cap; anchor at $25.74 too far). Stop $25.31. Anchor: 10m 49tk.,2026-08-04T05:00:14
