idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
1d9fc90389d16de9,2026-09-17,live_state_lookup,SLGB,BULL_BOUNCE,LONG,CONVICTION,61.0,60-69,LIMIT,0.33,0.28,0.38,2155,1.07,2026-09-17T04:08:11,2026-09-17T04:29:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.63,NEUTRAL,"Channel: 45m ASC, rails $0.31-$0.38"
7a0c2d439895d3c3,2026-09-17,live_state_lookup,ASAN,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.0,60-69,LIMIT,9.66,9.48,10.66,538,5.36,2026-09-17T04:04:24,2026-09-17T06:25:13,NOT_EVALUATED,,,,,,,,FAVORABLE,2.93,NEUTRAL,LIMIT BUY @ $9.66 on pullback (0.2% below current $9.72). Stop $9.48. Anchor: 30m 7tk.
716038245c6deb85,2026-09-17,live_state_lookup,NUAI,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.0,60-69,LIMIT,5.45,5.3,6.06,687,4.23,2026-09-17T04:04:09,2026-09-17T06:25:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.048,NEUTRAL,LIMIT BUY @ $5.45 on pullback (0.4% below current $5.50). Stop $5.3. Anchor: 15m 8tk.
454937bcc2785aed,2026-09-17,live_state_lookup,WYFI,BUY_LOWER_DIRTY,LONG,CONVICTION,60.9,60-69,LIMIT,17.84,17.29,18.02,168,0.33,2026-09-17T05:32:47,2026-09-17T07:36:25,NOT_EVALUATED,,,,,,,,FAVORABLE,0.174,RISING,BUY at lower dirty rail $17.88. Target upper rail $18.07. Stop below lower gap $17.29.
78a50afb6cca0d71,2026-09-17,live_state_lookup,WNW,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.8,60-69,LIMIT,2.4,2.33,2.64,1216,3.43,2026-09-17T04:40:49,2026-09-17T08:03:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.038,NEUTRAL,LIMIT BUY @ $2.43 (2% pullback cap; anchor at $2.41 too far). Stop $2.35. Anchor: daily 10tk.
516ca89afe739607,2026-09-17,live_state_lookup,CHDN,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.7,60-69,LIMIT,81.0,80.09,89.31,109,9.12,2026-09-17T04:03:15,2026-09-17T06:25:13,NOT_EVALUATED,,,,,,,,FAVORABLE,1.97,FALLING,LIMIT BUY @ $81.00 (2% pullback cap; anchor at $80.95 too far). Stop $80.09. Anchor: 1h 72tk.
7e67f531a5ad7fd6,2026-09-17,live_state_lookup,RYAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.7,60-69,LIMIT,41.27,42.12,36.43,29,5.7,2026-09-17T04:03:08,2026-09-17T08:19:56,NOT_EVALUATED,,,,,,,,FAVORABLE,1.431,FALLING,LIMIT SHORT @ $41.27 on rally (0.4% above current $41.11). Stop $42.12. Anchor: weekly 64tk bear.
c38d34e2fb33ff80,2026-09-17,live_state_lookup,FBIN,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.7,60-69,LIMIT,38.74,36.19,42.96,9,1.65,2026-09-17T04:02:53,2026-09-17T06:45:52,NOT_EVALUATED,,,,,,,,FAVORABLE,1.285,FALLING,LIMIT BUY @ $38.74 (2% pullback cap; anchor at $36.62 too far). Stop $36.19. Anchor: 1h 48tk.
14a5cb38be66e6e5,2026-09-17,live_state_lookup,ULCC,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.6,60-69,LIMIT,5.5,4.93,6.42,174,1.61,2026-09-17T04:04:13,2026-09-17T06:35:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.984,FALLING,LIMIT BUY @ $5.50 (2% pullback cap; anchor at $5.04 too far). Stop $4.93. Anchor: weekly 19tk.
b806a3107a78b01d,2026-09-17,live_state_lookup,QMCO,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.2,60-69,LIMIT,23.52,22.87,24.7,154,1.82,2026-09-17T06:32:21,2026-09-17T06:29:32,NOT_EVALUATED,,,,,,,,FAVORABLE,0.027,NEUTRAL,LIMIT BUY @ $23.52 (2% pullback cap; anchor at $23.41 too far). Stop $22.87. Anchor: daily 30tk.
