ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
OMDA,18.37,BASING,0.0,0,5,5,20.05,20.01,4,weekly,8.93,12 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,18.37,18.0945,20.05,362,9.15,6.1,False
ONON,35.19,BASING,0.0,0,4,4,38.88,38.68,21,weekly,9.92,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,4,35.19,34.6621,38.88,189,10.49,6.99,False
OPTU,1.3603,BASING,0.0,0,4,4,1.4102,1.41,1,15m,3.65,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,4,1.3603,1.3399,1.4102,4900,3.67,2.45,False
OPTX,11.25,BASING,0.0,0,5,5,12.11,12.0,11,weekly,6.67,11 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,11.25,11.0813,12.11,592,7.64,5.1,False
OR,32.2,BASING,0.0,0,5,5,34.86,33.55,132,weekly,4.19,37 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,32.2,31.717,34.86,207,8.26,5.51,False
ORCL,166.0,BASING,0.0,0,5,5,198.5,184.1,1441,daily,10.9,22 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,7,166.0,163.51,198.5,40,19.58,13.05,False
OSS,17.2,BASING,0.0,0,5,5,18.19,17.25,95,daily,0.29,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,7,17.2,16.942,18.19,387,5.76,3.84,False
OTEX,21.21,BASING,0.0,0,5,5,23.12,22.92,20,weekly,8.06,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,21.21,20.8919,23.12,314,9.01,6.0,False
OTF,10.48,BASING,0.0,0,5,5,11.62,11.17,45,daily,6.58,23 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,10.48,10.3228,11.62,636,10.88,7.25,False
OUST,45.62,BASING,0.0,0,5,5,46.58,46.55,4,15m,2.04,21 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,6,45.62,44.9357,46.58,146,2.1,1.4,False
PAAS,45.83,BASING,0.0,0,4,4,48.8,46.47,233,daily,1.4,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,45.83,45.1425,48.8,145,6.48,4.32,False
PATH,10.16,BASING,0.0,0,5,5,10.27,10.175,10,weekly,0.15,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,10.16,10.0076,10.27,656,1.08,0.72,False
PAY,20.72,BASING,0.0,0,5,5,21.07,20.89,18,weekly,0.82,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,20.72,20.4092,21.07,321,1.69,1.13,False
PAYC,124.28,BASING,0.0,0,5,5,134.52,133.87,66,weekly,7.72,29 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,124.28,122.4158,134.52,53,8.24,5.49,False
PAYP,14.62,BASING,0.0,0,5,5,17.05,16.55,50,daily,13.2,4 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,14.62,14.4007,17.05,455,16.62,11.08,False
PBF,40.69,BASING,0.0,0,5,5,44.85,43.14,172,daily,6.02,rel-vol 1.2x · regime HOSTILE,True,5,40.69,40.0796,44.85,163,10.22,6.82,False
PBH,46.05,BASING,0.0,0,5,5,49.87,48.06,181,daily,4.36,21 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,46.05,45.3592,49.87,144,8.3,5.53,False
PCOR,38.93,BASING,0.0,0,5,5,39.99,39.05,95,weekly,0.31,17 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,38.93,38.346,39.99,171,2.72,1.82,False
PCTY,100.89,BASING,0.0,0,5,5,113.46,111.67,179,weekly,10.68,33 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,100.89,99.3766,113.46,66,12.46,8.31,False
PEGA,29.84,BASING,0.0,0,5,5,34.71,34.31,40,weekly,14.98,22 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,29.84,29.3924,34.71,223,16.32,10.88,False
PFSI,80.24,BASING,0.0,0,5,5,82.38,81.71,68,weekly,1.83,16 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,80.24,79.0364,82.38,83,2.67,1.78,False
PGY,15.0,BASING,0.0,0,5,5,15.62,15.44,18,weekly,2.93,8 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,9,15.0,14.775,15.62,444,4.13,2.76,False
PINS,19.53,BASING,0.0,0,4,4,20.27,20.14,13,weekly,3.12,17 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,4,19.53,19.237,20.27,341,3.79,2.53,False
PL,28.56,BASING,0.0,0,4,4,30.58,30.02,56,daily,5.11,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,28.56,28.1316,30.58,233,7.07,4.72,False
PLAY,11.25,BASING,0.0,0,5,5,12.32,11.55,77,daily,2.67,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,11.25,11.0813,12.32,592,9.51,6.34,False
PLMK,10.66,BASING,0,0,0,0,,,,,0,rel-vol 2.9x · regime HOSTILE,False,0,10.66,10.5001,11.726,625,10.0,6.67,False
PLNT,51.84,BASING,0.0,0,5,5,53.31,52.76,56,1h,1.77,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,51.84,51.0624,53.31,128,2.84,1.89,False
PLSM,3.41,BASING,0.0,0,5,5,4.025,3.85,18,weekly,12.9,4 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,3.41,3.3588,4.025,1955,18.04,12.02,False
PLTR,115.75,BASING,0.0,0,3,3,128.47,125.74,274,weekly,8.63,33 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,3,115.75,114.0138,128.47,57,10.99,7.33,False
PMI,0.1731,BASING,0.0,0,5,5,0.2107,0.194,2,daily,12.07,10 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.1731,0.1705,0.2107,38513,21.72,14.48,False
PODD,144.96,BASING,0.0,0,5,5,149.7,149.23,47,weekly,2.95,19 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,144.96,142.7856,149.7,45,3.27,2.18,False
POET,11.019,BASING,0.0,0,5,5,12.09,11.245,85,daily,2.05,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,6,11.019,10.8537,12.09,605,9.72,6.48,False
PPC,27.72,BASING,0.0,0,5,5,31.88,31.32,56,weekly,12.99,20 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,27.72,27.3042,31.88,240,15.01,10.0,False
PPTA,22.14,BASING,0.0,0,5,5,24.32,23.8,52,weekly,7.5,38 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,22.14,21.8079,24.32,301,9.85,6.56,False
PRFX,1.4303,BASING,0.0,0,5,5,1.6,1.54,7,daily,7.67,9 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,1.4303,1.4088,1.6,4661,11.86,7.91,False
PRIM,85.4959,BASING,0.0,0,1,1,86.33,86.32,2,1m,0.96,1 bear-built-above · rel-vol 3.8x · regime HOSTILE,False,1,85.4959,84.2135,86.33,77,0.98,0.65,False
PSIG,11.8,BASING,0.0,0,3,3,12.0,11.9,10,15m,0.85,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,3,11.8,11.623,12.0,564,1.69,1.13,False
PSLV,19.28,BASING,0.0,0,5,5,20.61,19.6,101,daily,1.66,31 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,19.28,18.9908,20.61,345,6.9,4.6,False
PSN,49.5,BASING,0.0,0,5,5,52.21,51.45,76,weekly,3.94,23 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,49.5,48.7575,52.21,134,5.47,3.65,False
PTC,112.86,BASING,0.0,0,5,5,119.5,118.14,136,1h,4.68,32 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,112.86,111.1671,119.5,59,5.88,3.92,False
PTCT,82.13,BASING,0.0,0,5,5,85.99,83.19,280,daily,1.29,4 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,5,82.13,80.898,85.99,81,4.7,3.13,False
PYPL,41.63,BASING,0.0,0,4,4,52.33,42.885,945,daily,3.01,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,41.63,41.0055,52.33,160,25.7,17.14,False
QBTS,25.2,BASING,0.0,0,5,5,29.35,28.95,41,weekly,14.88,10 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,8,25.2,24.822,29.35,264,16.47,10.98,False
QMCO,14.1,BASING,0.0,0,5,5,14.53,14.51,2,15m,2.91,9 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,6,14.1,13.8885,14.53,472,3.05,2.03,False
QNRX,4.4405,BASING,0.0,0,4,4,4.58,4.56,3,1m,2.69,4 bear-built-above · rel-vol 17.2x · regime HOSTILE,False,5,4.4405,4.3739,4.58,1501,3.14,2.09,False
QTEX,1.87,BASING,0.0,0,5,5,2.01,1.9,11,daily,1.6,11 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,1.87,1.8419,2.01,3565,7.49,4.99,False
QTWO,43.12,BASING,0.0,0,5,5,48.88,48.235,65,daily,11.86,25 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,43.12,42.4732,48.88,154,13.36,8.91,False
QUCY,1.4657,BASING,0.0,0,5,5,1.54,1.53,2,5m,4.39,12 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,1.4657,1.4437,1.54,4548,5.07,3.38,False
QURE,49.66,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime HOSTILE,False,0,49.66,48.9151,54.626,134,10.0,6.67,False
QXO,16.2492,BASING,0.0,0,5,5,18.76,18.53,24,weekly,14.04,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,5,16.2492,16.0055,18.76,410,15.45,10.3,False
RARE,28.76,BASING,0.0,0,5,5,29.09,29.08,2,15m,1.11,12 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,28.76,28.3286,29.09,231,1.15,0.76,False
RBRK,74.24,BASING,0.0,0,5,5,79.46,77.5,196,daily,4.39,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,74.24,73.1264,79.46,89,7.03,4.69,False
RCL,309.99,BASING,0.0,0,5,5,363.22,355.5,773,daily,14.68,6 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,8,309.99,305.3401,363.22,21,17.17,11.45,False
RDDT,166.24,BASING,0.0,0,5,5,170.44,167.0,344,daily,0.46,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,7,166.24,163.7464,170.44,40,2.53,1.68,False
RDW,12.2126,BASING,0.0,0,5,5,14.35,14.03,33,weekly,14.88,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,12.2126,12.0294,14.35,545,17.5,11.67,False
REZI,30.56,BASING,0.0,0,5,5,36.68,31.77,491,daily,3.96,28 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,30.56,30.1016,36.68,218,20.03,13.35,False
RGLD,205.99,BASING,0.0,0,5,5,214.82,210.06,476,weekly,1.98,57 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,205.99,202.9001,214.82,32,4.29,2.86,False
RGNT,4.06,BASING,0.0,0,5,5,4.44,4.37,8,15m,7.64,17 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,4.06,3.9991,4.44,1642,9.36,6.24,False
RGNX,10.22,BASING,0.0,0,4,4,13.41,11.01,241,daily,7.73,1 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,4,10.22,10.0667,13.41,652,31.21,20.81,False
RGTI,21.21,BASING,0.0,0,5,5,21.36,21.28,8,weekly,0.33,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,6,21.21,20.8919,21.36,314,0.71,0.47,False
RH,141.86,BASING,0.0,0,5,5,165.71,159.595,612,weekly,12.5,43 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,141.86,139.7321,165.71,46,16.81,11.21,False
RHI,29.2,BASING,0.0,0,5,5,31.59,30.95,65,weekly,5.99,18 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,29.2,28.762,31.59,228,8.18,5.46,False
RIVN,14.98,BASING,0.0,0,4,4,16.52,16.34,18,weekly,9.08,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,14.98,14.7553,16.52,445,10.28,6.85,False
RKLB,95.32,BASING,0.0,0,5,5,100.29,96.02,428,daily,0.73,23 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,6,95.32,93.8902,100.29,69,5.21,3.48,False
RKT,13.57,BASING,0.0,0,5,5,15.59,15.5545,4,1h,14.62,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,13.57,13.3665,15.59,491,14.89,9.92,False
RUN,12.91,BASING,0.0,0,3,3,13.53,13.11,42,daily,1.55,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,3,12.91,12.7164,13.53,516,4.8,3.2,False
RXT,7.35,BASING,0.0,0,5,5,8.185,8.18,1,15m,11.29,4 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,5,7.35,7.2397,8.185,907,11.36,7.57,False
SAIL,12.77,BASING,0.0,0,5,5,13.33,13.11,23,weekly,2.66,4 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,12.77,12.5785,13.33,522,4.39,2.92,False
SEDG,53.52,BASING,0.0,0,2,2,57.55,54.53,302,daily,1.89,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,2,53.52,52.7172,57.55,124,7.53,5.02,False
SERV,6.47,BASING,0.0,0,5,5,6.99,6.91,9,weekly,6.8,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,6.47,6.3729,6.99,1030,8.04,5.36,False
SHAK,54.15,BASING,0.0,0,5,5,62.22,57.01,522,daily,5.28,35 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,54.15,53.3377,62.22,123,14.9,9.94,False
SHMD,6.31,BASING,0.0,0,5,5,6.76,6.62,14,daily,4.91,11 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,6.31,6.2153,6.76,1056,7.13,4.75,False
SHOP,107.17,BASING,0.0,0,5,5,126.65,116.05,1061,daily,8.29,15 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,6,107.17,105.5624,126.65,62,18.18,12.12,False
SION,39.35,BASING,0.0,0,5,5,42.82,41.87,96,daily,6.4,2 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,39.35,38.7598,42.82,169,8.82,5.88,False
SITE,105.4,BASING,0.0,0,5,5,109.01,108.52,50,weekly,2.96,44 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,105.4,103.819,109.01,63,3.43,2.28,False
SKE,26.08,BASING,0.0,0,5,5,28.7,27.64,106,weekly,5.98,32 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,26.08,25.6888,28.7,255,10.05,6.7,False
SLDB,8.7,BASING,0.0,0,5,5,9.46,9.34,13,daily,7.36,4 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,5,8.7,8.5695,9.46,766,8.74,5.82,False
SLNH,1.62,BASING,0.0,0,4,4,1.72,1.71,2,daily,5.56,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,1.62,1.5957,1.72,4115,6.17,4.12,False
SLS,9.19,BASING,0.0,0,1,1,9.2199,9.211,1,1m,0.23,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,1,9.19,9.0521,9.2199,725,0.33,0.22,False
SMCI,33.93,BASING,0.0,0,5,5,40.64,35.6,504,daily,4.92,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,6,33.93,33.4211,40.64,196,19.78,13.18,False
SMMT,14.2,BASING,0.0,0,5,5,20.94,16.115,483,daily,13.49,10 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,6,14.2,13.987,20.94,469,47.46,31.64,False
SMR,11.069,BASING,0.0,0,5,5,12.27,12.16,11,daily,9.86,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,11.069,10.903,12.27,602,10.85,7.23,False
SMTK,0.2817,BASING,0.0,0,5,5,0.3133,0.3119,1,weekly,10.72,6 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.2817,0.2775,0.3133,23665,11.22,7.48,False
SPOT,455.5,BASING,0.0,0,5,5,468.08,462.5,558,weekly,1.54,24 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,455.5,448.6675,468.08,14,2.76,1.84,False
SPSC,54.78,BASING,0.0,0,5,5,57.99,57.735,26,5m,5.39,8 bear-built-above · rel-vol 3.2x · regime HOSTILE,False,5,54.78,53.9583,57.99,121,5.86,3.91,False
SRAD,14.65,BASING,0.0,0,5,5,15.06,14.9,17,weekly,1.71,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,14.65,14.4303,15.06,455,2.8,1.87,False
SRRK,51.15,BASING,0.0,0,3,3,52.44,51.69,75,1h,1.06,1 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,3,51.15,50.3827,52.44,130,2.52,1.68,False
STEP,42.93,BASING,0.0,0,5,5,45.41,44.92,49,1h,4.64,26 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,42.93,42.286,45.41,155,5.78,3.85,False
STGW,7.03,BASING,0.0,0,5,5,7.2,7.15,5,daily,1.71,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,5,7.03,6.9245,7.2,948,2.42,1.61,False
STNE,10.76,BASING,0.0,0,5,5,14.55,12.22,233,daily,13.57,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,10.76,10.5986,14.55,619,35.22,23.48,False
STOK,31.11,BASING,0.0,0,5,5,32.49,32.04,46,daily,2.99,20 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,5,31.11,30.6433,32.49,214,4.44,2.96,False
SVM,10.53,BASING,0.0,0,4,4,11.17,10.58,59,daily,0.47,21 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,4,10.53,10.372,11.17,633,6.08,4.05,False
SYM,38.8222,BASING,0.0,0,5,5,41.68,41.16,53,weekly,6.02,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,38.8222,38.2399,41.68,171,7.36,4.91,False
TEAM,81.18,BASING,0.0,0,3,3,82.72,81.35,138,weekly,0.21,28 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,3,81.18,79.9623,82.72,82,1.9,1.26,False
TEM,48.7,BASING,0.0,0,2,2,49.99,49.75,25,weekly,2.16,19 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,2,48.7,47.9695,49.99,136,2.65,1.77,False
THO,72.85,BASING,0.0,0,5,5,83.0,80.22,279,1h,10.12,27 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,72.85,71.7572,83.0,91,13.93,9.29,False
TMDX,73.83,BASING,0.0,0,5,5,94.93,74.91,2003,daily,1.46,32 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,73.83,72.7225,94.93,90,28.58,19.05,False
TMHC,71.67,BASING,0.0,0,5,5,72.86,72.14,72,daily,0.66,12 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,71.67,70.5949,72.86,93,1.66,1.11,False
TOON,0.8001,BASING,0.0,0,5,5,0.8397,0.8315,1,1h,3.92,11 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,0.8001,0.7881,0.8397,8332,4.94,3.3,False
TOST,25.51,BASING,0.0,0,5,5,27.465,27.2,27,daily,6.62,5 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,6,25.51,25.1273,27.465,261,7.66,5.11,False
TPG,39.5,BASING,0.0,0,5,5,42.05,41.75,30,weekly,5.7,29 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,39.5,38.9075,42.05,168,6.46,4.3,False
TRI,80.98,BASING,0.0,0,5,5,86.0,84.81,119,weekly,4.73,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,80.98,79.7653,86.0,82,6.2,4.13,False
TRIB,0.3895,BASING,0.0,0,5,5,0.582,0.426,16,daily,9.37,3 bear-built-above · rel-vol 18.4x · regime HOSTILE,False,6,0.3895,0.3837,0.582,17115,49.42,32.95,False
TRMB,49.46,BASING,0.0,0,5,5,52.95,52.16,80,daily,5.46,6 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,49.46,48.7181,52.95,134,7.06,4.7,False
TRU,65.96,BASING,0.0,0,5,5,70.66,70.02,65,weekly,6.16,17 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,65.96,64.9706,70.66,101,7.13,4.75,False
TSCO,29.55,BASING,0.0,0,5,5,33.83,33.6,23,weekly,13.71,22 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,29.55,29.1068,33.83,225,14.48,9.66,False
TTAN,64.19,BASING,0.0,0,5,5,66.57,65.44,113,daily,1.95,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,64.19,63.2271,66.57,103,3.71,2.47,False
TTD,17.92,BASING,0.0,0,5,5,19.95,19.575,38,weekly,9.24,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,17.92,17.6512,19.95,372,11.33,7.55,False
TYL,279.14,BASING,0.0,0,5,5,312.07,307.33,475,weekly,10.1,10 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,279.14,274.9529,312.07,23,11.8,7.86,False
U,27.5376,BASING,0.0,0,5,5,28.8,28.52,29,daily,3.57,13 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,27.5376,27.1245,28.8,242,4.58,3.06,False
UEC,11.45,BASING,0.0,0,4,4,12.61,12.04,58,daily,5.15,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,4,11.45,11.2782,12.61,582,10.13,6.75,False
ULCC,7.23,BASING,0.0,0,3,3,7.41,7.405,1,1m,2.42,3 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,3,7.23,7.1216,7.41,922,2.49,1.66,False
ULTA,459.33,BASING,0.0,0,5,5,494.87,478.74,1613,daily,4.23,20 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,459.33,452.44,494.87,14,7.74,5.16,False
UPST,31.48,BASING,0.0,0,5,5,34.74,34.16,59,daily,8.51,9 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,31.48,31.0078,34.74,211,10.36,6.9,False
USAR,23.3,BASING,0.0,0,5,5,27.03,25.93,111,daily,11.29,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,8,23.3,22.9505,27.03,286,16.01,10.67,False
UUUU,15.61,BASING,0.0,0,3,3,18.22,17.77,45,weekly,13.84,8 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,3,15.61,15.3758,18.22,427,16.72,11.15,False
VAL,78.54,BASING,0.0,0,5,5,89.95,87.16,280,weekly,10.98,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,78.54,77.3619,89.95,84,14.53,9.69,False
VEEV,159.8,BASING,0.0,0,5,5,172.61,171.69,93,weekly,7.44,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,159.8,157.403,172.61,41,8.02,5.34,False
VG,11.08,BASING,0.0,0,4,4,13.08,12.3,78,weekly,11.01,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,11.08,10.9138,13.08,601,18.05,12.03,False
VIR,10.155,BASING,0.0,0,2,2,10.91,10.87,5,1h,7.04,rel-vol 1.2x · regime HOSTILE,False,2,10.155,10.0027,10.91,656,7.43,4.96,False
VISN,12.51,BASING,0.0,0,5,5,12.73,12.57,17,1h,0.48,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,12.51,12.3224,12.73,532,1.76,1.17,False
VKTX,34.54,BASING,0.0,0,5,5,35.68,35.6455,4,15m,3.2,14 bear-built-above · rel-vol 2.7x · regime HOSTILE,False,6,34.54,34.0219,35.68,193,3.3,2.2,False
VLN,2.24,BASING,0.0,0,5,5,2.41,2.4,2,1h,7.14,6 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,2.24,2.2064,2.41,2976,7.59,5.06,False
VRNS,35.09,BASING,0.0,0,5,5,62.85,39.642,2321,daily,12.97,6 bear-built-above · rel-vol 4.9x · regime HOSTILE,True,5,35.09,34.5637,62.85,189,79.11,52.74,False
VRSK,174.76,BASING,0.0,0,5,5,180.475,179.54,94,weekly,2.74,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,174.76,172.1386,180.475,38,3.27,2.18,False
VSNT,38.1,BASING,0.0,0,5,5,40.53,40.27,26,weekly,5.7,23 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,38.1,37.5285,40.53,174,6.38,4.25,False
VSTS,13.2,BASING,0.0,0,4,4,15.82,14.08,175,daily,6.67,2 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,13.2,13.002,15.82,505,19.85,13.23,False
VTAK,1.44,BASING,0.0,0,2,2,1.6,1.51,10,daily,4.86,rel-vol 11.7x · regime HOSTILE,False,3,1.44,1.4184,1.6,4629,11.11,7.41,False
VUZI,3.1,BASING,0.0,0,5,5,3.31,3.3,2,weekly,6.45,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,3.1,3.0535,3.31,2150,6.77,4.52,False
WAY,18.3,BASING,0.0,0,5,5,18.47,18.41,6,weekly,0.6,15 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,18.3,18.0255,18.47,364,0.93,0.62,False
WDAY,115.01,BASING,0.0,0,4,4,116.93,115.13,181,weekly,0.1,23 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,4,115.01,113.2849,116.93,57,1.67,1.11,False
WEN,7.18,BASING,0.0,0,5,5,7.7,7.6,11,weekly,5.85,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,7,7.18,7.0723,7.7,928,7.24,4.83,False
WEX,130.27,BASING,0.0,0,5,5,135.5,134.96,54,weekly,3.6,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,130.27,128.316,135.5,51,4.01,2.68,False
WHR,36.53,BASING,0.0,0,5,5,38.86,38.06,80,weekly,4.19,50 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,36.53,35.9821,38.86,182,6.38,4.25,False
WING,150.41,BASING,0.0,0,5,5,161.78,159.35,244,weekly,5.94,27 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,150.41,148.1539,161.78,44,7.56,5.04,False
WIT,2.27,BASING,0.0,0,5,5,2.41,2.39,3,daily,5.29,20 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,2.27,2.2359,2.41,2936,6.17,4.11,False
WIX,40.42,BASING,0.0,0,5,5,42.49,42.36,14,weekly,4.8,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,40.42,39.8137,42.49,164,5.12,3.41,False
WK,46.98,BASING,0.0,0,5,5,55.41,52.26,315,daily,11.24,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,46.98,46.2753,55.41,141,17.94,11.96,False
WLK,76.8779,BASING,0.0,0,5,5,80.28,79.29,99,weekly,3.14,40 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,76.8779,75.7247,80.28,86,4.43,2.95,False
WNC,12.75,BASING,0.0,0,3,3,13.24,13.05,19,daily,2.35,rel-vol 1.3x · regime HOSTILE,False,3,12.75,12.5587,13.24,522,3.84,2.56,False
WNW,3.94,BASING,0.0,0,2,2,4.1979,4.16,4,1m,5.58,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,2,3.94,3.8809,4.1979,1692,6.55,4.36,False
WOK,2.61,BASING,0.0,0,5,5,3.05,2.85,20,daily,9.2,19 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,2.61,2.5708,3.05,2554,16.86,11.24,False
