ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
SYRE,95.4,BASING,0,0,0,0,,,,,0,rel-vol 0.1x · regime FAVORABLE,True,0,95.4,93.969,104.94,69,10.0,6.67,False
TARS,66.0,BASING,0.0,0,20,20,67.73,67.04,69,daily,1.58,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,66.0,65.01,67.73,101,2.62,1.75,False
TDTH,1.91,BASING,0.0,0,1,1,2.56,2.032,53,daily,6.39,rel-vol 1.3x · regime FAVORABLE,False,1,1.91,1.8813,2.56,3490,34.03,22.69,False
TDUP,6.55,BASING,0.0,0,20,20,6.84,6.69,15,daily,2.14,36 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,21,6.55,6.4517,6.84,1017,4.43,2.95,False
TEM,56.99,BASING,0.0,0,19,19,65.32,65.0,32,weekly,14.06,31 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,22,56.99,56.1352,65.32,116,14.62,9.74,False
TGB,6.6481,BASING,0.0,0,20,20,7.43,7.35,9,daily,10.56,15 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,6.6481,6.5484,7.43,1002,11.76,7.84,False
TMHC,71.93,BASING,0.0,0,11,11,72.86,72.14,72,daily,0.29,3 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,13,71.93,70.8511,72.86,92,1.29,0.86,False
TRVI,18.6,BASING,0.0,0,16,16,19.9671,19.51,46,15m,4.89,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,16,18.6,18.321,19.9671,358,7.35,4.9,False
TWST,89.98,BASING,0.0,0,13,13,99.24,96.8,244,weekly,7.58,9 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,13,89.98,88.6303,99.24,74,10.29,6.86,False
TXG,37.8758,BASING,0.0,0,19,19,39.99,39.82,18,30m,5.13,24 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,19,37.8758,37.3077,39.99,176,5.58,3.72,False
TYRA,32.62,BASING,0.0,0,13,13,35.66,35.08,58,daily,7.54,rel-vol 0.1x · regime FAVORABLE,False,13,32.62,32.1307,35.66,204,9.32,6.21,False
UCTT,107.3,BASING,0.0,0,20,20,118.82,117.25,157,weekly,9.27,18 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,107.3,105.6905,118.82,62,10.74,7.16,False
ULCC,7.19,BASING,0.0,0,20,20,7.585,7.5601,3,45m,5.15,20 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,7.19,7.0822,7.585,927,5.49,3.66,False
UPST,32.03,BASING,0.0,0,20,20,34.91,34.86,5,30m,8.84,36 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,32.03,31.5495,34.91,208,8.99,5.99,False
USAS,4.27,BASING,0.0,0,18,18,4.88,4.81,8,daily,12.65,19 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,18,4.27,4.2059,4.88,1561,14.29,9.52,False
VCYT,56.0,BASING,0.0,0,19,19,60.9744,59.7,128,1h,6.61,25 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,56.0,55.16,60.9744,119,8.88,5.92,False
VIR,10.4,BASING,0.0,0,7,7,12.1,11.94,17,daily,14.81,rel-vol 0.1x · regime FAVORABLE,True,7,10.4,10.244,12.1,641,16.35,10.9,False
VLN,2.08,BASING,0.0,0,13,13,2.185,2.18,1,1h,4.81,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,15,2.08,2.0488,2.185,3205,5.05,3.37,False
VSAT,73.5,BASING,0.0,0,20,20,83.8,81.51,229,daily,10.9,23 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,73.5,72.3975,83.8,90,14.01,9.34,False
VSH,44.17,BASING,0.0,0,20,20,51.21,50.51,71,daily,14.35,18 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,44.17,43.5074,51.21,150,15.94,10.63,False
VUZI,2.46,BASING,0.0,0,20,20,2.72,2.68,5,daily,8.94,15 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,2.46,2.4231,2.72,2710,10.57,7.05,False
WDCX,33.66,BASING,0.0,0,13,13,41.93,37.44,450,daily,11.23,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,33.66,33.1551,41.93,198,24.57,16.38,False
WERN,43.3,BASING,0.0,0,10,10,44.99,44.84,15,30m,3.56,8 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,11,43.3,42.6505,44.99,153,3.9,2.6,False
WLFC,220.73,BASING,0.0,0,20,20,239.99,238.13,187,4h,7.88,29 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,220.73,217.419,239.99,30,8.73,5.82,False
WNC,12.27,BASING,0.0,0,20,20,13.93,13.76,17,daily,12.14,40 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,21,12.27,12.0859,13.93,543,13.53,9.02,False
WNW,3.52,BASING,0.0,0,20,20,3.84,3.83,1,daily,8.81,30 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.52,3.4672,3.84,1893,9.09,6.06,False
WOK,1.88,BASING,0.0,0,20,20,2.11,2.1,1,daily,11.7,23 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,1.88,1.8518,2.11,3546,12.23,8.16,False
WRAP,1.7,BASING,0.0,0,10,10,1.92,1.87,5,1h,10.0,5 bear-built-above · rel-vol 15.9x · regime FAVORABLE,True,10,1.7,1.6745,1.92,3921,12.94,8.63,False
WRLD,194.46,BASING,0.0,0,20,20,207.98,206.25,173,weekly,6.06,55 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,194.46,191.5431,207.98,34,6.95,4.64,False
WTI,3.61,BASING,0.0,0,20,20,4.11,4.06,6,daily,12.47,13 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,21,3.61,3.5558,4.11,1846,13.85,9.23,False
WULF,23.95,BASING,0.0,0,6,6,25.58,24.82,76,daily,3.63,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,6,23.95,23.5907,25.58,278,6.81,4.54,False
WYFI,38.49,BASING,0.0,0,20,20,40.1501,39.95,21,10m,3.79,19 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,38.49,37.9126,40.1501,173,4.31,2.88,False
XNDU,11.34,BASING,0.0,0,20,20,13.37,12.9,47,daily,13.76,17 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,11.34,11.1699,13.37,587,17.9,11.93,False
XP,15.44,BASING,0.0,0,18,18,16.9,16.73,17,daily,8.35,28 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,18,15.44,15.2084,16.9,431,9.46,6.3,False
XRX,2.68,BASING,0.0,0,9,9,2.8,2.78,3,weekly,3.73,1 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,9,2.68,2.6398,2.8,2487,4.48,2.99,False
YOU,55.48,BASING,0.0,0,16,16,62.0,61.46,54,30m,10.78,15 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,55.48,54.6478,62.0,120,11.75,7.83,False
ZBIO,28.1053,BASING,0.0,0,7,7,34.65,31.79,286,4h,13.11,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,7,28.1053,27.6837,34.65,237,23.29,15.52,False
ZENA,1.32,BASING,0.0,0,20,20,1.5,1.49,2,daily,12.88,22 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,1.32,1.3002,1.5,5050,13.64,9.09,False
ZVRA,14.75,BASING,0.0,0,1,1,14.88,14.875,1,5m,0.85,1 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,1,14.75,14.5288,14.88,451,0.88,0.59,False
