ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
PESI,BULL_BOUNCE_CONFIRMED,LONG,85.8,17.77,16.42,18.66,,73,0.66,FAVORABLE,1.43,17.77,NEAR_HIGH,-0.0342,18.4,0.0363,3.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.8, ""multiple_touches"": 12.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 15m (score 84) | recovered 2.7% from recent low $17.31 | bounce at daily 63tk @ $17.16 (COMPRESSION) | 4 prior bull-rail touches | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 1h 50tk @ $16.75,"Channel: 15m ASC, rails $16.54-$16.84. Recent low $17.31 → now $17.77 (+2.7%)",2026-08-05T05:05:25
PESI,BULL_BOUNCE_PENDING,LONG,66.8,17.41,16.74,18.29,,147,1.28,FAVORABLE,1.43,17.77,NEAR_HIGH,-0.0342,18.4,0.0363,3.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.16 (daily 63tk COMPRESSION gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | UTILITIES COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $17.41 (2% pullback cap; anchor at $17.16 too far). Stop $16.74. Anchor: daily 63tk.,2026-08-05T05:05:25
MAX,BULL_BOUNCE_PENDING,LONG,70.2,12.13,11.76,13.32,13.54,269,3.2,FAVORABLE,0.7,12.38,BELOW,-0.1578,14.7,0.0127,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.09 (1h 55tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $12.13 (2% pullback cap; anchor at $12.09 too far). Stop $11.76. Anchor: 1h 55tk.,2026-08-05T05:05:04
HELE,BULL_BOUNCE_PENDING,LONG,63.0,27.77,27.35,31.92,28.82,237,9.83,FAVORABLE,0.79,28.23,NEAR_HIGH,-0.0799,30.68,0.0187,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.77 (1h 30tk MINOR gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $27.77 on pullback (1.1% below current $28.23). Stop $27.35. Anchor: 1h 30tk.,2026-08-05T05:05:17
MEI,BULL_BOUNCE_PENDING,LONG,70.5,14.8,14.0,17.04,17.04,125,2.81,FAVORABLE,0.74,15.1,BELOW,-0.2591,20.38,0.0118,1.2% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $14.43 (daily 71tk MINOR gap body) | only 2.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +16.9% over 5d on declining volume (-13.1%/day), no capitulation in last 10d, $0.04 (0.0× ATR) to 15m 17tk bear gap | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $14.80 (2% pullback cap; anchor at $14.43 too far). Stop $14.0. Anchor: daily 71tk.,2026-08-05T05:05:35
EVER,BULL_BOUNCE_PENDING,LONG,82.0,24.45,22.11,25.67,,42,0.52,FAVORABLE,2.6,23.39,BELOW,-0.1859,28.73,0.0565,5.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $22.18 anchor - enter on strength above today's high, no pullback | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $22.39 cleared anchor $22.18, 2/4 strength, regime FAVORABLE — buy-stop $24.45, 1.5xATR stop","BUY-STOP @ $24.45 (above today's high $24.43). Stop $22.11 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:05:08
ELVN,BULL_BOUNCE_PENDING,LONG,75.3,59.0,57.4,61.95,,62,1.85,FAVORABLE,2.71,60.2,BLUE_SKY,-0.0178,61.29,0.0354,3.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $58.31 (daily 54tk COMPRESSION gap body) | only 2.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $59.00 (2% pullback cap; anchor at $58.31 too far). Stop $57.4. Anchor: daily 54tk.,2026-08-05T05:05:16
PLSE,BULL_BOUNCE_PENDING,LONG,67.3,37.88,37.09,39.78,,126,2.39,FAVORABLE,0.91,38.49,BLUE_SKY,-0.0105,38.9,0.005,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $37.88 (daily 32tk COMPRESSION gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $37.88 on pullback (1.2% below current $38.49). Stop $37.09. Anchor: daily 32tk.,2026-08-05T05:05:39
DRTS,BULL_BOUNCE_PENDING,LONG,67.2,12.57,11.7,13.19,,115,0.73,FAVORABLE,0.96,12.8217,NEAR_HIGH,-0.0913,14.11,0.0065,0.6% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.98 (4h 27tk MINOR gap body) | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +17.0% over 5d on declining volume (-9.8%/day), no capitulation in last 10d, $0.42 (0.4× ATR) to 1h 30tk bear gap | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $12.57 (2% pullback cap; anchor at $11.98 too far). Stop $11.7. Anchor: 4h 27tk.,2026-08-05T05:06:11
SEZL,BULL_BOUNCE_PENDING,LONG,62.7,174.59,171.16,187.95,183.31,29,3.89,FAVORABLE,0.93,177.06,NEAR_HIGH,-0.0953,195.71,0.0159,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $174.59 (10m 62tk MINOR gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $174.59 on pullback (1.2% below current $177.06). Stop $171.16. Anchor: 10m 62tk.,2026-08-05T05:06:31
VEEE,BULL_BOUNCE_PENDING,LONG,76.4,9.99,7.69,10.49,,43,0.22,FAVORABLE,0.01,10.1933,DEEP_BELOW,-0.9204,128.02,0.1212,12.1% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.61 (15m 7tk COMPRESSION gap body) | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $9.99 (2% pullback cap; anchor at $9.61 too far). Stop $7.69. Anchor: 15m 7tk.,2026-08-05T05:06:30
ANRO,BULL_BOUNCE_PENDING,LONG,62.3,27.67,26.98,29.05,,146,2.02,FAVORABLE,0.99,28.23,NEAR_HIGH,-0.0215,28.85,0.0143,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.53 (daily 52tk MINOR gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $27.67 (2% pullback cap; anchor at $27.53 too far). Stop $26.98. Anchor: daily 52tk.,2026-08-05T05:05:49
FTK,BULL_BOUNCE_PENDING,LONG,72.8,30.66,29.34,32.2,,75,1.16,FAVORABLE,1.91,31.29,BLUE_SKY,0.091,28.68,0.0193,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.7, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.24 (15m 152tk VACUUM gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $30.66 (2% pullback cap; anchor at $30.24 too far). Stop $29.34. Anchor: 15m 152tk.,2026-08-05T05:06:29
LB,BULL_BOUNCE,LONG,62.6,73.68,70.69,81.01,81.01,33,2.45,FAVORABLE,1.09,73.68,BELOW,-0.1393,85.6,0.0095,0.9% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.6, ""multiple_touches"": 12.0, ""obv_falling"": -10.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 78) | price at lower rail ($73.15) | anchor: 4h 93tk @ $72.79 | 4 prior bull-rail touches | OBV falling — distribution; careful | SPY FAVORABLE,"Channel: 15m ASC, rails $73.15-$77.96",2026-08-05T05:06:10
NVCT,BEAR_REJECTION_PENDING,SHORT,68.8,20.1,21.68,17.57,,63,1.6,FAVORABLE,2.29,20.045,DEEP_BELOW,-0.3153,29.27,0.0188,1.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $20.10 (daily 147tk CONVICTION bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $20.10 on rally (0.3% above current $20.05). Stop $21.68. Anchor: daily 147tk bear.,2026-08-05T05:06:25
NVCT,SHORT_UPPER_DIRTY,SHORT,62.6,20.05,21.51,19.89,,68,0.11,FAVORABLE,2.29,20.045,DEEP_BELOW,-0.3153,29.27,0.0188,1.9% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 13.6, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $19.89–$20.14 | rail anchor in top 9% by genesis | rail had high-volume rejection on test | rail tick_width 127 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $20.05. Target lower rail $19.89. Stop above upper gap $21.51.,2026-08-05T05:06:25
MNPR,BULL_BOUNCE_PENDING,LONG,62.0,116.09,113.48,121.9,,38,2.22,FAVORABLE,0.7,118.46,BLUE_SKY,-0.0151,120.28,0.0321,3.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $115.85 (1m 117tk VACUUM gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $116.09 (2% pullback cap; anchor at $115.85 too far). Stop $113.48. Anchor: 1m 117tk.,2026-08-05T05:06:29
CLSK,BULL_BOUNCE_PENDING,LONG,73.9,14.82,12.95,15.56,,53,0.4,FAVORABLE,1.07,14.14,DEEP_BELOW,-0.4011,23.61,0.1032,10.3% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $13.13 anchor - enter on strength above today's high, no pullback | 6.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $14.35 cleared anchor $13.13, 2/4 strength, regime FAVORABLE — buy-stop $14.82, 1.5xATR stop","BUY-STOP @ $14.82 (above today's high $14.81). Stop $12.95 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:06:36
CHRN,BULL_BOUNCE_PENDING,LONG,68.5,23.56,22.2,27.42,27.42,73,2.83,FAVORABLE,0.85,24.0458,BELOW,-0.1985,30.0,0.0017,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.24 (5m 14tk MINOR gap body) | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $23.56 (2% pullback cap; anchor at $23.24 too far). Stop $22.2. Anchor: 5m 14tk.,2026-08-05T05:06:29
CHRN,BEAR_REJECTION_PENDING,SHORT,60.2,24.5,25.54,21.5,20.59,24,2.88,FAVORABLE,0.85,24.0458,BELOW,-0.1985,30.0,0.0017,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $24.50 (4h 50tk COMPRESSION bear gap) | only 1.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 68) - sized to 1/4 risk",LIMIT SHORT @ $24.50 on rally (1.9% above current $24.05). Stop $25.54. Anchor: 4h 50tk bear.,2026-08-05T05:06:29
LIFE,BULL_BOUNCE_PENDING,LONG,62.2,27.76,27.22,28.68,31.31,187,1.73,FAVORABLE,6.02,27.98,BELOW,-0.1391,32.5,0.0846,8.5% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.2, ""near_pullback"": -4.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.76 (15m 20tk MINOR gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | hot volume 6.0x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $27.76 on pullback (0.5% below current $27.98). Stop $27.22. Anchor: 15m 20tk.,2026-08-05T05:06:36
AMD,BULL_BOUNCE_PENDING,LONG,87.7,530.66,468.71,557.19,,1,0.43,FAVORABLE,1.7,476.4,BELOW,-0.1853,584.73,0.0297,3.0% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.7, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $456.34 anchor - enter on strength above today's high, no pullback | 3.4% below — moderate pullback, sweet spot (49% WR) | SEMIS STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $504.00 cleared anchor $456.34, 2/4 strength, regime FAVORABLE — buy-stop $530.66, 1.5xATR stop","BUY-STOP @ $530.66 (above today's high $530.13). Stop $468.71 (1.5xATR). Score 88, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:06:42
FBRX,BULL_BOUNCE_PENDING,LONG,75.0,76.83,69.37,80.67,,13,0.51,FAVORABLE,0.44,76.64,BLUE_SKY,-0.0073,77.2,0.0517,5.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $65.59 anchor - enter on strength above today's high, no pullback | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE COLD (bottom 0%) — major headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $76.72 cleared anchor $65.59, 2/4 strength, regime FAVORABLE — buy-stop $76.83, 1.5xATR stop","BUY-STOP @ $76.83 (above today's high $76.75). Stop $69.37 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-05T05:06:35
DELL,BULL_BOUNCE_CONFIRMED,LONG,77.7,460.82,315.46,483.86,,1,0.16,FAVORABLE,1.14,460.8222,NEAR_HIGH,-0.0337,476.9,0.0117,1.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 7.7, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 45m (score 63) | recovered 2.9% from recent low $448.04 | bounce at 30m 128tk @ $448.64 (VACUUM) | 22 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 10095tk @ $367.52,"Channel: 45m ASC, rails $418.36-$462.02. Recent low $448.04 → now $460.82 (+2.9%)",2026-08-05T05:06:44
DELL,BULL_BOUNCE_PENDING,LONG,67.0,458.5,447.86,475.77,,9,1.62,FAVORABLE,1.14,460.8222,NEAR_HIGH,-0.0337,476.9,0.0117,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $458.50 (5m 100tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $458.50 on pullback (0.4% below current $460.82). Stop $447.86. Anchor: 5m 100tk.,2026-08-05T05:06:44
