ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
WDAY,false,1.85,-2.05,117.54,115.13,118.9,113.28,4858639,false,false,false,false,false,false,,IGNORED
BCAX,false,1.83,3.01,24.27,25.0,25.825,24.155,708959,false,false,false,false,false,false,,IGNORED
MSFT,false,1.8,0.43,372.325,373.94,377.22,370.69,39415431,false,false,false,false,false,false,,IGNORED
OMDA,false,1.78,2.81,17.8,18.3,18.84,17.8,1149875,false,false,false,false,false,false,,IGNORED
ACM,false,1.78,2.2,67.58,69.07,69.55,67.52,2122333,false,false,false,false,false,false,,IGNORED
ACN,false,1.75,1.78,124.79,127.01,127.83,124.42,21315323,false,false,false,false,false,false,,IGNORED
TEAM,false,1.74,-0.06,81.4,81.35,83.08,79.98,4435783,false,false,false,false,false,false,,IGNORED
U,false,1.73,3.14,26.77,27.61,27.8,26.65,7723247,false,false,false,false,false,false,,IGNORED
ZS,false,1.7,1.43,124.39,126.17,129.42,124.12,2327786,false,false,false,false,false,false,,IGNORED
MDLN,false,1.7,1.7,34.71,35.3,35.635,34.71,5525293,false,false,false,false,false,false,,IGNORED
VSNT,false,-1.69,-1.04,38.28,37.88,38.39,37.15,1955963,false,false,false,false,false,false,,IGNORED
XP,false,-1.69,0.58,15.63,15.72,15.905,15.54,4012159,false,false,false,false,false,false,,IGNORED
RNG,false,1.66,1.26,34.98,35.42,35.61,34.44,1348122,false,false,false,false,false,false,,IGNORED
NWPX,false,-1.63,0.38,138.1,138.62,141.63,135.0001,174541,false,false,false,false,false,false,,IGNORED
TEM,false,1.59,3.43,47.0,48.61,49.85,46.68,4966890,false,false,false,false,false,false,,IGNORED
CPRI,false,-1.59,0.05,19.14,19.15,19.44,19.05,1516807,false,false,false,false,false,false,,IGNORED
SVRA,false,1.58,2.48,5.64,5.78,5.895,5.6,1839831,false,false,false,false,false,false,,IGNORED
KYTX,false,1.57,3.95,8.11,8.43,8.57,8.11,519612,false,false,false,false,false,false,,IGNORED
PEGA,false,1.57,0.2,29.78,29.84,30.1294,29.035,3619200,false,false,false,false,false,false,,IGNORED
LYB,false,-1.57,-0.24,57.74,57.6,58.575,57.485,3342752,false,false,false,false,false,false,,IGNORED
AIIO,false,-1.56,2.27,3.09,3.16,3.51,3.06,1931296,false,false,false,false,false,false,,IGNORED
BSY,false,-1.56,-3.23,29.37,28.42,29.648,28.37,3393678,false,false,false,false,false,false,,IGNORED
ARXS,false,-1.54,2.9,44.07,45.35,46.57,42.6899,856640,false,false,false,false,false,false,,IGNORED
PLNT,false,1.53,2.21,50.72,51.84,52.045,50.5,944774,false,false,false,false,false,false,,IGNORED
NKTR,false,1.51,4.04,64.1,66.69,67.79,64.1,785315,false,false,false,false,false,false,,IGNORED
CLSK,false,-1.49,3.31,16.64,17.19,18.53,16.44,19467767,false,false,false,false,false,false,,IGNORED
AVAV,false,-1.49,0.72,148.02,149.08,151.81,147.75,1029277,false,false,false,false,false,false,,IGNORED
CHYM,false,-1.48,-0.89,16.82,16.67,17.435,16.46,6395649,false,false,false,false,false,false,,IGNORED
JKHY,false,1.48,0.04,125.2,125.25,126.96,125.0378,1115935,false,false,false,false,false,false,,IGNORED
GDDY,false,1.48,-0.82,76.73,76.1,78.58,75.9993,2321348,false,false,false,false,false,false,,IGNORED
OCUL,false,1.45,2.9,9.83,10.115,10.615,9.8,2755282,false,false,false,false,false,false,,IGNORED
PENG,false,-1.44,8.17,61.9,66.96,71.57,61.0,4758810,false,false,false,false,false,false,,IGNORED
EDIT,false,-1.43,1.47,2.72,2.76,2.9099,2.72,1985528,false,false,false,false,false,false,,IGNORED
BIDU,false,-1.43,1.78,108.21,110.14,110.71,108.16,1651421,false,false,false,false,false,false,,IGNORED
TYL,false,1.41,0.03,279.055,279.14,286.0,275.3,761866,false,false,false,false,false,false,,IGNORED
PCTY,false,1.39,0.19,100.695,100.89,103.3,99.94,691773,false,false,false,false,false,false,,IGNORED
RIVN,false,-1.39,-0.47,14.96,14.89,15.29,14.81,23912256,false,false,false,false,false,false,,IGNORED
YSS,false,-1.38,3.74,27.53,28.56,28.9319,27.2,978304,false,false,false,false,false,false,,IGNORED
DFTX,false,-1.34,-0.85,36.49,36.18,39.13,35.25,5637102,false,false,false,false,false,false,,IGNORED
SWBI,false,1.34,3.09,16.17,16.67,16.83,16.015,1515712,false,false,false,false,false,false,,IGNORED
CMG,false,1.34,0.19,30.89,30.95,31.39,30.72,14199425,false,false,false,false,false,false,,IGNORED
AIXI,false,-1.31,-8.76,3.31,3.02,3.65,2.85,29251137,false,true,false,true,false,true,MOMENTUM | SHORT,PICKED-FLAT
PBH,false,1.3,-0.24,46.16,46.05,46.39,45.225,389006,false,false,false,false,false,false,,IGNORED
ADBE,false,1.3,-0.27,197.96,197.43,200.55,195.35,6831833,false,false,false,false,false,false,,IGNORED
DOX,false,1.28,-0.57,52.65,52.35,53.24,52.14,2000043,false,false,false,false,false,false,,IGNORED
LNKS,true,-1.27,12.02,2.08,2.33,2.57,2.07,574790,false,false,false,false,false,false,,IGNORED
IMVT,false,-1.26,0.7,37.36,37.62,38.895,37.36,881637,false,false,false,false,false,false,,IGNORED
ICE,false,1.26,-0.45,133.6,133.0,133.85,132.07,3123991,false,false,false,false,false,false,,IGNORED
LKQ,false,1.26,2.14,25.19,25.73,25.8099,25.16,2204261,false,false,false,false,false,false,,IGNORED
RELY,true,-1.26,-0.83,20.57,20.4,21.0,20.265,2345527,false,false,false,false,false,false,,IGNORED
ZTS,false,1.25,0.21,76.68,76.84,77.965,76.315,5812527,false,false,false,false,false,false,,IGNORED
ULTA,false,-1.23,-1.28,465.28,459.33,468.49,458.94,590859,false,false,false,false,false,false,,IGNORED
KYMR,false,-1.21,0.49,97.77,98.25,100.6899,94.62,1348090,false,false,false,false,false,false,,IGNORED
PSN,false,1.21,-0.26,49.37,49.24,50.26,48.99,1269605,false,false,false,false,false,false,,IGNORED
LDOS,false,1.21,-0.41,106.55,106.11,106.86,104.27,1754135,false,false,false,false,false,false,,IGNORED
FOXA,false,-1.21,-1.93,49.75,48.79,49.91,48.6,8124660,false,false,false,false,false,false,,IGNORED
SITE,false,-1.18,0.19,105.2,105.4,108.58,105.32,838037,false,false,false,false,false,false,,IGNORED
UEC,false,-1.13,2.81,11.03,11.34,11.9977,10.98,8753663,false,false,false,false,false,false,,IGNORED
EPAM,false,1.12,-1.84,78.33,76.89,78.49,74.33,2395962,false,false,false,false,false,false,,IGNORED
ESTA,false,1.1,5.4,82.555,87.01,87.13,80.0,341720,false,false,false,false,false,false,,IGNORED
MANH,false,1.09,-1.58,132.27,130.18,133.52,130.1,484639,false,false,false,false,false,false,,IGNORED
GPK,false,1.09,1.69,10.06,10.23,10.395,9.935,5415845,false,false,false,false,false,false,,IGNORED
EEFT,false,1.07,0.92,63.82,64.41,64.59,63.3914,474567,false,false,false,false,false,false,,IGNORED
WHR,false,-1.04,-0.17,36.25,36.19,37.41,36.06,2101934,false,false,false,false,false,false,,IGNORED
TOST,false,1.03,0.93,24.285,24.51,24.8499,24.2631,7003331,false,false,false,false,false,false,,IGNORED
BILL,false,1.03,-0.46,32.44,32.29,32.985,32.11,2423702,false,false,false,false,false,false,,IGNORED
MARA,false,-1.01,4.59,14.055,14.7,15.48,13.985,41924468,false,false,false,false,false,false,,IGNORED
TW,false,1.0,-0.19,99.37,99.18,100.77,98.81,1381611,false,false,false,false,false,false,,IGNORED
SPCX,false,0.98,3.36,151.03,156.11,165.5,147.11,153240080,false,false,false,false,false,false,,IGNORED
RKT,false,0.97,2.36,13.16,13.47,13.725,13.09,34085076,false,false,false,false,false,false,,IGNORED
BLMN,false,-0.96,0.36,8.22,8.25,8.555,8.22,1900024,false,false,false,false,false,false,,IGNORED
MLYS,false,0.95,2.32,25.03,25.61,26.3,24.55,1366101,false,false,false,false,false,false,,IGNORED
RLAY,false,0.93,4.62,16.67,17.44,17.7,16.66,2498077,false,false,false,false,false,false,,IGNORED
RARE,true,-0.93,0.63,28.58,28.76,29.39,28.5,1862712,false,false,false,false,false,false,,IGNORED
EL,false,-0.91,0.4,83.43,83.76,85.03,82.59,3143540,false,false,false,false,false,false,,IGNORED
KEEL,false,-0.9,6.97,6.17,6.6,6.875,6.04,59093999,false,false,false,false,false,false,,IGNORED
MKTX,false,0.9,-0.96,119.32,118.17,120.37,116.66,612047,false,false,false,false,false,false,,IGNORED
BETA,false,0.89,4.07,15.25,15.87,16.37,15.2,1429279,false,false,false,false,false,false,,IGNORED
BAH,false,0.87,-0.92,64.47,63.88,64.86,63.1501,2734668,false,false,false,false,false,false,,IGNORED
OLLI,false,-0.86,-1.01,73.53,72.79,74.7895,72.5,2319440,false,false,false,false,false,false,,IGNORED
MAT,false,-0.86,-1.15,13.93,13.77,13.945,13.62,3989436,false,false,false,false,false,false,,IGNORED
TGTX,false,-0.85,-0.11,54.0,53.94,55.52,52.7,2723047,false,false,false,false,false,false,,IGNORED
CSTL,false,0.85,1.57,21.05,21.38,21.91,21.05,367282,false,false,false,false,false,false,,IGNORED
FOX,false,-0.85,-2.11,45.51,44.55,45.51,44.17,2085651,false,false,false,false,false,false,,IGNORED
SPOT,false,-0.84,-1.52,462.52,455.5,466.8,454.58,1567808,false,false,false,false,false,false,,IGNORED
PL,false,-0.83,4.39,27.33,28.53,29.239,27.33,12771367,false,false,false,false,false,false,,IGNORED
FIS,false,0.82,-0.03,38.04,38.03,38.42,37.66,4256757,false,false,false,false,false,false,,IGNORED
SRAD,false,0.82,0.82,14.58,14.7,15.24,14.5,2034488,false,false,false,false,false,false,,IGNORED
IONQ,false,-0.81,2.19,56.61,57.85,61.47,56.0,26722849,false,false,false,false,false,false,,IGNORED
LRN,false,0.8,0.35,82.69,82.98,83.55,82.04,361281,false,false,false,false,false,false,,IGNORED
MANE,false,0.79,3.09,100.49,103.6,107.17,100.645,585703,false,false,false,false,false,false,,IGNORED
IMNM,false,0.78,1.63,19.02,19.33,19.5599,19.0,1115100,false,false,false,false,false,false,,IGNORED
PSIG,false,0.77,1.72,11.6,11.8,11.97,11.52,1374195,false,false,false,false,false,false,,IGNORED
RHI,false,0.76,-1.01,29.63,29.33,29.98,28.93,2533748,false,false,false,false,false,false,,IGNORED
GERN,false,0.75,2.27,1.32,1.35,1.36,1.29,12868279,false,true,false,false,false,true,SHORT,PICKED-FLAT
DY,false,-0.72,2.94,451.38,464.64,474.99,443.0,512321,false,false,false,false,false,false,,IGNORED
VSTS,false,0.69,1.69,12.98,13.2,13.26,12.9,1072330,false,false,false,false,false,false,,IGNORED
ALT,false,-0.68,0.52,2.895,2.91,3.04,2.875,4213744,false,false,false,false,false,false,,IGNORED
PRAX,false,0.65,2.3,298.5,305.37,307.66,296.36,509571,false,false,false,false,false,false,,IGNORED
BLSH,false,-0.64,2.17,24.4,24.93,25.99,24.4,1111577,false,false,false,false,false,false,,IGNORED
EFX,false,-0.63,-0.85,153.83,152.53,158.621,152.45,1835663,false,false,false,false,false,false,,IGNORED
Z,false,0.63,-0.62,30.69,30.5,31.11,30.08,3366416,false,false,false,false,false,false,,IGNORED
ALNY,false,0.62,-0.93,290.89,288.18,291.95,285.26,1023360,false,false,false,false,false,false,,IGNORED
VERA,false,-0.6,1.51,37.63,38.2,38.515,37.45,1898703,false,false,false,false,false,false,,IGNORED
G,false,0.6,-1.7,28.77,28.28,29.14,27.92,3241409,false,false,false,false,false,false,,IGNORED
IBP,false,-0.59,0.14,210.38,210.68,214.31,208.7956,239241,false,false,false,false,false,false,,IGNORED
CHRN,false,0.58,7.58,24.0,25.82,27.11,23.485,376118,false,false,false,false,false,false,,IGNORED
KTOS,false,-0.57,1.48,50.06,50.8,52.34,50.06,3493963,false,false,false,false,false,false,,IGNORED
NOG,false,0.57,0.62,19.3,19.42,19.56,19.25,2505232,false,false,false,false,false,false,,IGNORED
ADSK,false,0.56,-2.32,193.27,188.78,193.765,187.235,3317172,false,false,false,false,false,false,,IGNORED
CBOE,false,0.56,0.86,255.22,257.42,264.6,254.445,1259646,false,false,false,false,false,false,,IGNORED
GDS,false,0.54,2.97,30.96,31.88,32.3,30.73,2340184,false,false,false,false,false,false,,IGNORED
PFSI,false,0.54,0.25,80.04,80.24,81.13,79.69,517894,false,false,false,false,false,false,,IGNORED
IMCR,false,-0.51,0.27,29.12,29.2,30.045,29.11,609110,false,false,false,false,false,false,,IGNORED
APP,false,-0.5,0.88,462.96,467.02,474.21,458.16,5025051,false,false,false,false,false,false,,IGNORED
TTD,false,-0.5,1.3,17.7,17.93,18.22,17.22,22853385,false,false,false,false,false,false,,IGNORED
MNDY,false,-0.5,-1.97,71.42,70.01,72.05,69.37,824345,false,false,false,false,false,false,,IGNORED
BTU,false,0.5,0.96,24.01,24.24,24.43,23.8,2190431,false,false,false,false,false,false,,IGNORED
IRON,false,-0.49,0.26,70.27,70.45,72.49,70.2,523096,false,false,false,false,false,false,,IGNORED
XRAY,false,0.49,0.49,10.15,10.2,10.305,10.02,4330525,false,false,false,false,false,false,,IGNORED
PAYC,false,0.49,-2.06,126.9,124.28,128.07,124.0,707274,false,false,false,false,false,false,,IGNORED
IOT,false,0.48,-0.29,31.38,31.29,31.67,30.48,4096984,false,false,false,false,false,false,,IGNORED
FATE,false,0.47,2.86,2.1,2.16,2.315,2.07,7838271,false,false,false,false,false,false,,IGNORED
AMTM,false,-0.47,-0.19,21.0,20.96,21.27,20.77,1230329,false,false,false,false,false,false,,IGNORED
FIG,false,-0.47,-0.11,19.01,18.99,20.03,18.945,16821113,false,false,false,false,false,false,,IGNORED
RGTI,false,-0.47,2.95,20.67,21.28,22.57,20.24,45869782,false,false,false,false,false,false,,IGNORED
DLTR,false,-0.46,0.19,113.19,113.41,115.43,112.76,2717859,false,false,false,false,false,false,,IGNORED
LFS,false,-0.44,6.16,2.11,2.24,2.25,2.09,350604,false,false,false,false,false,false,,IGNORED
THO,false,0.44,0.5,72.49,72.85,73.445,71.4996,699654,false,false,false,false,false,false,,IGNORED
ASTS,false,-0.44,1.4,71.865,72.87,77.79,71.66,20845588,false,false,false,false,false,false,,IGNORED
TSCO,false,-0.44,-1.4,30.1,29.68,30.32,29.455,12078520,false,false,false,false,false,false,,IGNORED
VG,false,-0.44,0.09,11.2,11.21,11.25,10.99,7107601,false,false,false,false,false,false,,IGNORED
ESTC,false,0.43,-0.03,59.0,58.98,60.23,58.57,1335719,false,false,false,false,false,false,,IGNORED
FLUT,false,0.42,0.22,97.64,97.85,100.66,97.295,2266915,false,false,false,false,false,false,,IGNORED
PGEN,false,-0.37,1.32,5.29,5.36,5.59,5.265,5196171,false,false,false,false,false,false,,IGNORED
MELI,false,-0.36,0.74,1571.9919,1583.66,1606.74,1566.0,402851,false,false,false,false,false,false,,IGNORED
RIGL,false,-0.34,-1.38,36.11,35.61,36.47,35.55,248223,false,false,false,false,false,false,,IGNORED
ZG,false,0.33,-0.55,30.73,30.56,31.15,30.24,2036023,false,false,false,false,false,false,,IGNORED
CELC,false,0.31,1.54,88.84,90.21,92.605,87.88,658794,false,false,false,false,false,false,,IGNORED
SHOP,false,-0.28,-0.16,107.855,107.68,110.02,106.99,10476072,false,false,false,false,false,false,,IGNORED
HUBS,false,0.28,-2.34,177.45,173.29,178.79,171.83,1532747,false,false,false,false,false,false,,IGNORED
BRZE,false,0.26,-2.48,19.75,19.26,19.79,18.98,2943137,false,false,false,false,false,false,,IGNORED
FOUR,false,0.26,1.15,38.23,38.67,39.39,38.23,1129510,false,false,false,false,false,false,,IGNORED
FISV,false,0.25,-1.15,47.85,47.3,48.14,47.17,6240318,false,false,false,false,false,false,,IGNORED
GPCR,false,0.22,1.51,44.93,45.61,46.29,43.985,1098500,false,false,false,false,false,false,,IGNORED
SMMT,false,-0.21,2.3,13.93,14.25,14.81,13.93,5833128,false,false,false,false,false,false,,IGNORED
FDS,false,-0.21,-2.61,224.0,218.15,227.46,216.395,875309,false,false,false,false,false,false,,IGNORED
INFY,false,0.19,-0.28,10.82,10.79,11.01,10.755,34589274,false,false,false,false,false,false,,IGNORED
STNE,false,-0.19,1.42,10.57,10.72,10.88,10.57,3333987,false,false,false,false,false,false,,IGNORED
WEX,false,0.17,-1.05,131.65,130.27,132.98,127.915,422751,false,false,false,false,false,false,,IGNORED
SPSC,false,-0.15,-2.23,56.03,54.78,61.56,53.4,2364508,false,false,false,false,false,false,,IGNORED
PCOR,false,-0.15,-2.06,39.75,38.93,39.66,38.58,2270555,false,false,false,false,false,false,,IGNORED
PINS,false,0.15,4.3,18.725,19.53,20.49,18.725,24156713,false,false,false,false,false,false,,IGNORED
LEGN,false,-0.14,1.28,28.93,29.3,30.15,28.46,2087335,false,false,false,false,false,false,,IGNORED
INTU,false,0.11,-1.51,262.01,258.05,263.67,255.65,5771548,false,false,false,false,false,false,,IGNORED
OTF,false,0.1,0.29,10.46,10.49,10.58,10.35,2673825,false,false,false,false,false,false,,IGNORED
LEN,false,-0.1,-0.16,87.49,87.35,88.2718,87.31,2001851,false,false,false,false,false,false,,IGNORED
DOCU,false,-0.09,-1.66,43.39,42.67,44.02,42.62,3905071,false,false,false,false,false,false,,IGNORED
NFLX,false,-0.08,-0.76,73.38,72.82,73.9607,72.63,50531435,false,false,false,false,false,false,,IGNORED
BR,false,0.08,-2.23,139.44,136.33,139.23,136.305,1063791,false,false,false,false,false,false,,IGNORED
TRMB,false,-0.08,-0.18,49.28,49.19,49.94,48.72,2791204,false,false,false,false,false,false,,IGNORED
ERAS,false,-0.07,1.58,14.835,15.07,15.75,14.76,3883061,false,false,false,false,false,false,,IGNORED
CRK,false,0.07,1.97,13.2,13.46,13.54,13.08,2190113,false,false,false,false,false,false,,IGNORED
WYFI,false,-0.02,10.38,40.55,44.76,46.78,39.15,4538050,false,false,false,false,false,false,,IGNORED
PATH,false,0.0,-1.07,10.27,10.16,10.4298,10.105,49327201,false,false,false,false,false,false,,IGNORED
