ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
EGO,BEAR_REJECTION_PENDING,SHORT,74.0,30.64,31.53,27.3,27.9,112,3.77,HOSTILE,0.64,30.04,DEEP_BELOW,-0.4128,51.16,0.0076,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $30.78 (1h 59tk MINOR bear gap) | only 2.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $30.64 (2% rally cap; anchor at $30.78 too far). Stop $31.53. Anchor: 1h 59tk bear.,2026-06-25T10:24:01
SDRL,BEAR_REJECTION_PENDING,SHORT,86.8,38.78,39.95,35.68,32.4,85,2.65,HOSTILE,0.49,38.02,DEEP_BELOW,-0.3146,55.47,0.006,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.8, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $38.84 (daily 91tk COMPRESSION bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $38.78 (2% rally cap; anchor at $38.84 too far). Stop $39.95. Anchor: daily 91tk bear.,2026-06-25T10:22:36
LPLA,BEAR_REJECTION_PENDING,SHORT,68.0,282.74,285.59,248.23,244.64,35,12.12,HOSTILE,0.53,282.11,DEEP_BELOW,-0.301,403.57,0.0066,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $282.74 (1m 45tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $282.74 on rally (0.2% above current $282.11). Stop $285.59. Anchor: 1m 45tk bear.,2026-06-25T10:22:23
ETOR,BEAR_REJECTION_PENDING,SHORT,78.4,37.02,37.71,35.56,33.69,145,2.12,HOSTILE,0.69,36.9801,DEEP_BELOW,-0.4614,68.66,0.0068,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $37.02 (1h 50tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $37.02 on rally (0.1% above current $36.98). Stop $37.71. Anchor: 1h 50tk bear.,2026-06-25T10:23:03
DOX,BEAR_REJECTION_PENDING,SHORT,70.0,52.63,54.29,50.0,,60,1.59,HOSTILE,0.49,51.6,DEEP_BELOW,-0.4478,93.44,0.0072,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $53.51 (5m 52tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $52.63 (2% rally cap; anchor at $53.51 too far). Stop $54.29. Anchor: 5m 52tk bear.,2026-06-25T10:23:31
CE,BEAR_REJECTION_PENDING,SHORT,68.0,47.75,48.4,45.88,40.39,153,2.86,HOSTILE,0.4,47.34,DEEP_BELOW,-0.3304,70.7,0.0054,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $47.75 (1h 29tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $47.75 on rally (0.9% above current $47.34). Stop $48.4. Anchor: 1h 29tk bear.,2026-06-25T10:23:18
BAH,BEAR_REJECTION_PENDING,SHORT,77.1,63.87,66.83,60.68,,33,1.08,HOSTILE,0.38,62.62,DEEP_BELOW,-0.4784,120.05,0.007,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $66.00 (weekly 36tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $63.87 (2% rally cap; anchor at $66.00 too far). Stop $66.83. Anchor: weekly 36tk bear.,2026-06-25T10:24:28
DPZ,BEAR_REJECTION_PENDING,SHORT,100.0,291.41,296.59,276.84,,19,2.82,HOSTILE,0.3,291.395,DEEP_BELOW,-0.4125,496.0,0.0081,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $291.41 (daily 370tk CONVICTION bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $291.41 on rally (0.0% above current $291.39). Stop $296.59. Anchor: daily 370tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:24:05
WPM,BEAR_REJECTION_PENDING,SHORT,100.0,115.8,118.86,103.57,100.06,32,4.0,HOSTILE,0.76,113.53,DEEP_BELOW,-0.3151,165.76,0.004,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $116.91 (daily 122tk CONVICTION bear gap) | only 3.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $115.80 (2% rally cap; anchor at $116.91 too far). Stop $118.86. Anchor: daily 122tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:24:23
AUGO,BEAR_REJECTION_PENDING,SHORT,100.0,59.26,61.81,54.25,52.0,39,1.97,HOSTILE,0.26,59.045,DEEP_BELOW,-0.4648,110.32,0.0037,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $59.26 (daily 225tk CONVICTION bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $59.26 on rally (0.4% above current $59.05). Stop $61.81. Anchor: daily 225tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:24:17
MMS,BEAR_REJECTION_PENDING,SHORT,68.0,56.56,57.19,55.13,54.04,157,2.25,HOSTILE,0.24,56.54,DEEP_BELOW,-0.4346,100.0,0.0029,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $56.56 (1m 35tk MINOR bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $56.56 on rally (0.0% above current $56.54). Stop $57.19. Anchor: 1m 35tk bear.,2026-06-25T10:24:11
BSY,BEAR_REJECTION_PENDING,SHORT,80.9,29.7,30.32,28.67,28.21,161,1.67,HOSTILE,0.52,29.12,DEEP_BELOW,-0.5085,59.25,0.0057,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $29.73 (daily 45tk COMPRESSION bear gap) | only 2.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $29.70 (2% rally cap; anchor at $29.73 too far). Stop $30.32. Anchor: daily 45tk bear.,2026-06-25T10:24:39
AU,BEAR_REJECTION_PENDING,SHORT,88.0,81.21,83.62,72.92,75.68,41,3.45,HOSTILE,0.56,80.49,DEEP_BELOW,-0.3767,129.14,0.0038,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $81.21 (5m 200tk VACUUM bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $81.21 on rally (0.9% above current $80.49). Stop $83.62. Anchor: 5m 200tk bear.,2026-06-25T10:24:54
VAL,BEAR_REJECTION_PENDING,SHORT,99.5,76.31,78.93,72.49,,38,1.45,HOSTILE,0.33,76.1,DEEP_BELOW,-0.3332,114.12,0.0042,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.5, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $76.31 (daily 224tk VACUUM bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $76.31 on rally (0.3% above current $76.10). Stop $78.93. Anchor: daily 224tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:25:53
GFI,BEAR_REJECTION_PENDING,SHORT,84.3,33.0,34.74,30.35,28.57,57,1.52,HOSTILE,0.47,32.88,DEEP_BELOW,-0.4666,61.64,0.0022,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 0.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $33.00 (15m 157tk VACUUM bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $33.00 on rally (0.4% above current $32.88). Stop $34.74. Anchor: 15m 157tk bear.,2026-06-25T10:26:30
STN,BEAR_REJECTION_PENDING,SHORT,95.0,70.86,73.76,67.32,,34,1.22,HOSTILE,0.34,69.47,DEEP_BELOW,-0.3934,114.52,0.0016,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 7.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $71.26 (5m 213tk VACUUM bear gap) | only 2.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $70.86 (2% rally cap; anchor at $71.26 too far). Stop $73.76. Anchor: 5m 213tk bear. CONVICTION 95 — size may step up, still waiting for location.",2026-06-25T10:24:41
ORCL,BEAR_REJECTION_PENDING,SHORT,100.0,156.52,166.36,139.77,131.4,10,1.7,HOSTILE,0.51,153.45,DEEP_BELOW,-0.5561,345.72,0.0053,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.2, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $162.47 (daily 269tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $156.52 (2% rally cap; anchor at $162.47 too far). Stop $166.36. Anchor: daily 269tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:26:53
CHWY,BEAR_REJECTION_PENDING,SHORT,63.9,19.03,20.74,18.08,,58,0.56,HOSTILE,0.84,18.66,DEEP_BELOW,-0.5744,43.84,0.0219,2.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.9, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $20.33 (weekly 32tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $19.03 (2% rally cap; anchor at $20.33 too far). Stop $20.74. Anchor: weekly 32tk bear.,2026-06-25T10:26:42
CTSH,BEAR_REJECTION_PENDING,SHORT,82.7,41.2,41.94,39.14,,135,2.79,HOSTILE,0.5,40.85,DEEP_BELOW,-0.5306,87.03,0.0144,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $41.20 (15m 53tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $41.20 on rally (0.9% above current $40.85). Stop $41.94. Anchor: 15m 53tk bear.,2026-06-25T10:27:05
AEM,BEAR_REJECTION_PENDING,SHORT,60.0,156.01,158.48,145.88,137.65,40,4.09,HOSTILE,0.34,155.24,DEEP_BELOW,-0.3918,255.24,0.0021,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -24.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $156.01 (1m 146tk VACUUM bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | 2 bull gap magnet(s) above $157.46 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $156.01 on rally (0.5% above current $155.24). Stop $158.48. Anchor: 1m 146tk bear.,2026-06-25T10:28:55
BMNR,BEAR_REJECTION_PENDING,SHORT,62.2,13.82,15.38,13.13,,64,0.44,HOSTILE,0.7,13.545,DEEP_BELOW,-0.9159,161.0,0.0489,4.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 6.2, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $15.00 (daily 11tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $13.82 (2% rally cap; anchor at $15.00 too far). Stop $15.38. Anchor: daily 11tk bear.,2026-06-25T10:27:16
SYM,BEAR_REJECTION_PENDING,SHORT,79.1,41.16,41.89,37.66,37.66,137,4.81,HOSTILE,0.43,40.38,DEEP_BELOW,-0.5405,87.88,0.009,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $41.16 (weekly 53tk COMPRESSION bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $41.16 on rally (1.9% above current $40.38). Stop $41.89. Anchor: weekly 53tk bear.,2026-06-25T10:27:41
NEM,BEAR_REJECTION_PENDING,SHORT,61.7,96.5,98.09,87.2,,62,5.86,HOSTILE,0.46,95.25,BELOW,-0.2938,134.88,0.004,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 1.7, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -24.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $96.50 (15m 110tk VACUUM bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | 2 bull gap magnet(s) above $97.60 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $96.50 on rally (1.3% above current $95.25). Stop $98.09. Anchor: 15m 110tk bear.,2026-06-25T10:28:46
PLTR,BEAR_REJECTION_PENDING,SHORT,85.8,110.69,114.07,93.78,98.86,29,5.0,HOSTILE,0.86,108.515,DEEP_BELOW,-0.4771,207.52,0.0157,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 7.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $111.38 (daily 213tk VACUUM bear gap) | only 2.6% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $110.69 (2% rally cap; anchor at $111.38 too far). Stop $114.07. Anchor: daily 213tk bear.,2026-06-25T10:30:25
HUBS,BEAR_REJECTION_PENDING,SHORT,64.0,179.89,183.46,174.27,171.0,27,1.57,HOSTILE,0.31,179.6,DEEP_BELOW,-0.6839,568.16,0.0129,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -24.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $179.89 (1m 267tk VACUUM bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | 2 bull gap magnet(s) above $182.55 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $179.89 on rally (0.2% above current $179.60). Stop $183.46. Anchor: 1m 267tk bear.,2026-06-25T10:30:14
OLLI,BEAR_REJECTION_PENDING,SHORT,95.1,73.32,74.77,69.65,,68,2.52,HOSTILE,0.44,72.54,DEEP_BELOW,-0.4882,141.74,0.0168,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $73.32 (1h 109tk VACUUM bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $73.32 on rally (1.1% above current $72.54). Stop $74.77. Anchor: 1h 109tk bear. CONVICTION 95 — size may step up, still waiting for location.",2026-06-25T10:27:06
EPAM,BEAR_REJECTION_PENDING,SHORT,100.0,80.23,88.14,76.22,,12,0.51,HOSTILE,0.45,78.66,DEEP_BELOW,-0.6465,222.53,0.0209,2.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $82.00 (daily 571tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $80.23 (2% rally cap; anchor at $82.00 too far). Stop $88.14. Anchor: daily 571tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:29:49
PODD,BEAR_REJECTION_PENDING,SHORT,64.0,156.4,162.93,144.83,141.54,15,1.77,HOSTILE,0.3,153.33,DEEP_BELOW,-0.5679,354.88,0.0068,0.7% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $161.00 (1h 100tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $156.40 (2% rally cap; anchor at $161.00 too far). Stop $162.93. Anchor: 1h 100tk bear.,2026-06-25T10:28:27
G,BEAR_REJECTION_PENDING,SHORT,100.0,29.01,30.46,27.56,,68,1.0,HOSTILE,0.33,28.48,DEEP_BELOW,-0.4145,48.64,0.0054,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $29.01 (daily 130tk CONVICTION bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $29.01 on rally (1.9% above current $28.48). Stop $30.46. Anchor: daily 130tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:29:21
HL,BEAR_REJECTION_PENDING,SHORT,68.0,14.98,15.29,13.55,14.09,325,4.66,HOSTILE,0.69,14.82,DEEP_BELOW,-0.5663,34.17,0.0255,2.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $14.98 (15m 10tk MINOR bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $14.98 on rally (1.1% above current $14.82). Stop $15.29. Anchor: 15m 10tk bear.,2026-06-25T10:30:25
AGI,BEAR_REJECTION_PENDING,SHORT,78.3,30.88,32.2,28.51,,75,1.8,HOSTILE,0.5,30.66,DEEP_BELOW,-0.4467,55.41,0.0062,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -24.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $30.88 (daily 117tk CONVICTION bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | 2 bull gap magnet(s) above $32.04 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $30.88 on rally (0.7% above current $30.66). Stop $32.2. Anchor: daily 117tk bear.,2026-06-25T10:29:21
ZG,BEAR_REJECTION_PENDING,SHORT,76.5,31.1,32.65,29.54,,64,1.0,HOSTILE,0.45,30.49,DEEP_BELOW,-0.662,90.22,0.0028,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.5, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $31.78 (weekly 72tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $31.10 (2% rally cap; anchor at $31.78 too far). Stop $32.65. Anchor: weekly 72tk bear.,2026-06-25T10:28:00
IAG,BEAR_REJECTION_PENDING,SHORT,68.0,15.86,16.19,14.83,14.98,300,3.09,HOSTILE,0.41,15.62,DEEP_BELOW,-0.3719,24.87,0.0042,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $15.86 (5m 14tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $15.86 on rally (1.5% above current $15.62). Stop $16.19. Anchor: 5m 14tk bear.,2026-06-25T10:30:47
PSN,BEAR_REJECTION_PENDING,SHORT,83.6,50.0,52.47,47.5,,40,1.01,HOSTILE,0.52,49.02,DEEP_BELOW,-0.4523,89.5,0.0056,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $51.45 (weekly 76tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $50.00 (2% rally cap; anchor at $51.45 too far). Stop $52.47. Anchor: weekly 76tk bear.,2026-06-25T10:29:23
FDS,BEAR_REJECTION_PENDING,SHORT,100.0,221.29,229.44,203.41,,12,2.19,HOSTILE,0.4,217.875,DEEP_BELOW,-0.5195,453.41,0.0104,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $221.29 (daily 702tk CONVICTION bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $221.29 on rally (1.6% above current $217.88). Stop $229.44. Anchor: daily 702tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:30:23
HSAI,BEAR_REJECTION_PENDING,SHORT,74.3,15.44,16.42,13.93,,101,1.53,HOSTILE,0.75,15.135,DEEP_BELOW,-0.5094,30.85,0.0086,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $15.92 (daily 42tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $15.44 (2% rally cap; anchor at $15.92 too far). Stop $16.42. Anchor: daily 42tk bear.,2026-06-25T10:31:06
ACN,CHANNEL_TOP_REJECT,SHORT,62.0,129.09,131.7,127.98,126.25,38,0.42,HOSTILE,1.11,129.09,DEEP_BELOW,-0.5806,307.77,0.0178,1.8% (normal),FALLING,False,"{""at_upper_rail"": 14.0, ""ascending_channel"": 8.0, ""bear_gap_at_rail"": 12.0, ""regime_hostile_helps_short"": 12.0, ""obv_falling"": 8.0, ""downside_magnet"": 8.0}",price at upper rail of ASC channel ($129.12) | ASC channel (15m) — short is countertrend | bear gap at rail: 15m 4tk (MINOR) | SPY HOSTILE — short setup amplified | OBV falling — distribution at top,"Channel: 15m ASC, fading at top",2026-06-25T10:31:37
OR,BEAR_REJECTION_PENDING,SHORT,71.0,32.01,32.55,28.2,27.76,186,7.11,HOSTILE,0.62,31.685,DEEP_BELOW,-0.3407,48.06,0.0033,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 3.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $32.01 (1m 29tk MINOR bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $32.01 on rally (1.0% above current $31.68). Stop $32.55. Anchor: 1m 29tk bear.,2026-06-25T10:30:43
