ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
MEI,BULL_BOUNCE_PENDING,LONG,63.0,16.86,14.85,17.7,,49,0.42,FAVORABLE,1.95,17.2,BELOW,-0.156,20.38,0.0328,3.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $15.27 (5m 9tk MINOR gap body) | 11.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $16.86 (2% pullback cap; anchor at $15.27 too far). Stop $14.85. Anchor: 5m 9tk.,2026-08-06T05:05:22
THM,BULL_BOUNCE_CONFIRMED,LONG,66.0,2.15,2.06,2.4,2.46,1105,2.76,FAVORABLE,1.84,2.1501,DEEP_BELOW,-0.4109,3.65,0.0068,0.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 66) | recovered 2.9% from recent low $2.09 | bounce at 4h 7tk @ $2.10 (MINOR) | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $2.06-$2.15. Recent low $2.09 → now $2.15 (+2.9%)",2026-08-06T05:05:06
THM,BULL_BOUNCE_PENDING,LONG,65.2,2.13,2.09,2.4,2.46,2195,5.87,FAVORABLE,1.84,2.1501,DEEP_BELOW,-0.4109,3.65,0.0068,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.13 (10m 4tk MINOR gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $2.13 on pullback (0.0% below current $2.15). Stop $2.09. Anchor: 10m 4tk.,2026-08-06T05:05:06
CRL,BULL_BOUNCE_PENDING,LONG,87.5,268.26,251.81,281.67,,6,0.82,FAVORABLE,1.99,262.06,NEAR_HIGH,-0.0221,267.99,0.037,3.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $247.53 anchor - enter on strength above today's high, no pullback | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $267.99 cleared anchor $247.53, 3/4 strength, regime FAVORABLE — buy-stop $268.26, 1.5xATR stop","BUY-STOP @ $268.26 (above today's high $267.99). Stop $251.81 (1.5xATR). Score 88, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:05:21
CRL,BEAR_REJECTION_PENDING,SHORT,68.6,263.0,267.33,233.29,232.3,5,6.86,FAVORABLE,1.99,262.06,NEAR_HIGH,-0.0221,267.99,0.037,3.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 8.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $263.00 (1m 300tk VACUUM bear gap) | only 0.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 88) - sized to 1/4 risk",LIMIT SHORT @ $263.00 on rally (0.4% above current $262.06). Stop $267.33. Anchor: 1m 300tk bear.,2026-08-06T05:05:21
CRL,SHORT_UPPER_DIRTY,SHORT,60.8,262.06,267.33,259.46,,4,0.49,FAVORABLE,1.99,262.06,NEAR_HIGH,-0.0221,267.99,0.037,3.7% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 11.8, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $259.46–$263.00 | rail anchor in top 21% by genesis | rail had high-volume rejection on test | rail tick_width 300 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 88) - sized to 1/4 risk,SHORT at upper dirty rail $262.06. Target lower rail $259.46. Stop above upper gap $267.33.,2026-08-06T05:05:21
RYAM,BULL_BOUNCE_PENDING,LONG,65.9,9.48,8.72,10.95,,131,1.94,FAVORABLE,2.88,9.67,BELOW,-0.184,11.85,0.0402,4.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.9, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.98 (15m 44tk MINOR gap body) | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $9.48 (2% pullback cap; anchor at $8.98 too far). Stop $8.72. Anchor: 15m 44tk.,2026-08-06T05:05:05
ONFO,BULL_BOUNCE_PENDING,LONG,75.0,0.09,0.07,0.09,,6108,0.27,FAVORABLE,4.83,0.078,DEEP_BELOW,-0.9685,2.48,32.6049,3260.5% (EXTREME — almost always reverts),FALLING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $0.07 anchor - enter on strength above today's high, no pullback | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 4.8x avg | float rotation 32.60x — parabolic engagement | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $0.09 cleared anchor $0.07, 2/4 strength, regime FAVORABLE — buy-stop $0.09, 1.5xATR stop","BUY-STOP @ $0.09 (above today's high $0.09). Stop $0.07 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:05:28
HNST,BUY_LOWER_DIRTY,LONG,64.0,4.54,3.89,5.04,,152,0.77,FAVORABLE,1.22,4.54,NEAR_HIGH,-0.0502,4.78,0.0131,1.3% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 15.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $4.52–$5.04 | rail anchor in top 0% by genesis | rail had high-volume rejection on test | rail tick_width 62 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $4.54. Target upper rail $5.04. Stop below lower gap $3.89.,2026-08-06T05:05:15
HNST,BULL_BOUNCE_PENDING,LONG,60.4,4.45,4.24,5.04,,475,2.83,FAVORABLE,1.22,4.54,NEAR_HIGH,-0.0502,4.78,0.0131,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.36 (1h 21tk MINOR gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $4.45 (2% pullback cap; anchor at $4.36 too far). Stop $4.24. Anchor: 1h 21tk.,2026-08-06T05:05:15
AEM,BUY_LOWER_DIRTY,LONG,62.1,168.0,163.59,170.41,,22,0.55,FAVORABLE,2.19,168.0,DEEP_BELOW,-0.3418,255.24,0.0109,1.1% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 9.1, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $167.50–$170.41 | rail had high-volume rejection on test | rail tick_width 310 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $168.00. Target upper rail $170.41. Stop below lower gap $163.59.,2026-08-06T05:07:07
SEI,BEAR_REJECTION_PENDING,SHORT,66.4,61.98,63.52,57.2,53.8,64,3.1,FAVORABLE,0.86,61.0,BELOW,-0.2923,86.19,0.0561,5.6% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $61.98 (daily 104tk CONVICTION bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (5m) — short fights rising structure",LIMIT SHORT @ $61.98 on rally (1.6% above current $61.00). Stop $63.52. Anchor: daily 104tk bear.,2026-08-06T05:05:41
RXO,BEAR_REJECTION_PENDING,SHORT,84.7,23.1,24.23,21.0,20.26,88,1.86,FAVORABLE,1.24,23.0,BELOW,-0.2308,29.9,0.0158,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $23.10 (daily 101tk CONVICTION bear gap) | only 0.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $23.10 on rally (0.4% above current $23.00). Stop $24.23. Anchor: daily 101tk bear.,2026-08-06T05:05:27
RXO,SHORT_UPPER_DIRTY,SHORT,67.8,23.0,24.23,22.66,,81,0.28,FAVORABLE,1.24,23.0,BELOW,-0.2308,29.9,0.0158,1.6% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 14.8, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $22.66–$23.10 | rail anchor in top 1% by genesis | rail had high-volume rejection on test | rail tick_width 101 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $23.00. Target lower rail $22.66. Stop above upper gap $24.23.,2026-08-06T05:05:27
ASM,BULL_BOUNCE_CONFIRMED,LONG,88.4,6.58,5.88,6.91,,142,0.47,FAVORABLE,1.86,6.58,DEEP_BELOW,-0.4511,11.99,0.0335,3.3% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 5.4, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 10m (score 84) | recovered 2.3% from recent low $6.43 | bounce at 4h 30tk @ $6.40 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = daily 36tk @ $6.09,"Channel: 10m ASC, rails $6.48-$6.57. Recent low $6.43 → now $6.58 (+2.3%)",2026-08-06T05:06:10
ASM,BUY_LOWER_DIRTY,LONG,64.5,6.58,6.22,6.67,,276,0.26,FAVORABLE,1.86,6.58,DEEP_BELOW,-0.4511,11.99,0.0335,3.3% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 11.5, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $6.55–$6.67 | rail anchor in top 23% by genesis | rail had high-volume rejection on test | rail tick_width 30 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $6.58. Target upper rail $6.67. Stop below lower gap $6.22.,2026-08-06T05:06:10
CLOV,BULL_BOUNCE_PENDING,LONG,63.0,4.46,4.21,4.92,5.02,404,1.86,FAVORABLE,1.09,4.55,BELOW,-0.186,5.59,0.0087,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.28 (1m 7tk MINOR gap body) | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $4.46 (2% pullback cap; anchor at $4.28 too far). Stop $4.21. Anchor: 1m 7tk.,2026-08-06T05:06:15
OFIX,BULL_BOUNCE_PENDING,LONG,90.0,10.52,9.66,11.05,,115,0.61,FAVORABLE,3.5,10.52,DEEP_BELOW,-0.3808,16.99,0.0295,3.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 90 CONVICTION - take entry now at $10.52, not waiting for the $9.86 pullback | 5.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | hot volume 3.5x avg | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$10.52 (CONVICTION score 90). Stop $9.66. Anchor: weekly 16tk @ $9.86.,2026-08-06T05:05:23
IFF,BULL_BOUNCE_PENDING,LONG,96.2,88.07,80.49,100.79,,13,1.68,FAVORABLE,1.92,88.07,BLUE_SKY,-0.0139,89.31,0.0135,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $88.07, not waiting for the $82.36 pullback | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",MARKET BUY @ ~$88.07 (CONVICTION score 96). Stop $80.49. Anchor: daily 294tk @ $82.36.,2026-08-06T05:05:37
PRMB,BULL_BOUNCE_PENDING,LONG,82.2,26.24,24.81,27.55,,69,0.92,FAVORABLE,3.62,25.32,NEAR_HIGH,-0.0626,27.01,0.0283,2.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $23.72 anchor - enter on strength above today's high, no pullback | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | hot volume 3.6x avg | CONS_STAPL WEAK (WEAK) — sector headwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $25.79 cleared anchor $23.72, 3/4 strength, regime FAVORABLE — buy-stop $26.24, 1.5xATR stop","BUY-STOP @ $26.24 (above today's high $26.21). Stop $24.81 (1.5xATR). Score 82, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:05:33
SXC,BULL_BOUNCE,LONG,68.0,9.62,9.09,10.89,,189,2.41,FAVORABLE,1.06,9.62,BLUE_SKY,-0.0118,9.73,0.0223,2.2% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 62) | price at lower rail ($9.60) | anchor: 5m 19tk @ $9.52 | 15 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $9.60-$9.88",2026-08-06T05:05:58
SXC,BULL_BOUNCE_PENDING,LONG,66.1,9.43,8.77,10.89,,151,2.21,FAVORABLE,1.06,9.62,BLUE_SKY,-0.0118,9.73,0.0223,2.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.93 (daily 12tk COMPRESSION gap body) | 6.7% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $9.43 (2% pullback cap; anchor at $8.93 too far). Stop $8.77. Anchor: daily 12tk.,2026-08-06T05:05:58
ITRG,BULL_BOUNCE_CONFIRMED,LONG,70.0,2.44,2.29,2.73,,660,1.91,FAVORABLE,1.45,2.44,DEEP_BELOW,-0.499,4.87,0.0192,1.9% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 96) | recovered 3.0% from recent low $2.37 | bounce at 4h 8tk @ $2.33 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $2.38-$2.41. Recent low $2.37 → now $2.44 (+3.0%)",2026-08-06T05:06:47
FLYW,BULL_BOUNCE_PENDING,LONG,81.4,18.28,17.57,19.19,,142,1.3,FAVORABLE,2.64,18.65,BLUE_SKY,-0.0174,18.98,0.046,4.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.80 (1h 11tk MINOR gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $18.28 (2% pullback cap; anchor at $17.80 too far). Stop $17.57. Anchor: 1h 11tk.,2026-08-06T05:06:23
PLG,BULL_BOUNCE_CONFIRMED,LONG,78.0,1.5,1.37,1.7,,788,1.54,FAVORABLE,2.54,1.5,DEEP_BELOW,-0.6287,4.04,0.0173,1.7% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 66) | recovered 2.0% from recent low $1.47 | bounce at 1m 4tk @ $1.49 (None) | 10 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 7tk @ $1.41,"Channel: 5m ASC, rails $1.53-$1.56. Recent low $1.47 → now $1.50 (+2.0%)",2026-08-06T05:07:13
MGNI,BULL_BOUNCE_PENDING,LONG,61.9,22.0,21.73,24.04,24.76,369,7.53,FAVORABLE,1.1,22.45,BELOW,-0.1576,26.65,0.0168,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.98 (45m 14tk MINOR gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $22.00 (2% pullback cap; anchor at $21.98 too far). Stop $21.73. Anchor: 45m 14tk.,2026-08-06T05:07:09
EQX,BULL_BOUNCE_PENDING,LONG,71.6,10.5,9.8,11.63,,142,1.62,FAVORABLE,2.0,10.32,DEEP_BELOW,-0.4557,18.96,0.0233,2.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.6, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.88 anchor - enter on strength above today's high, no pullback | only 1.5% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $10.17 cleared anchor $9.88, 2/4 strength, regime FAVORABLE — buy-stop $10.50, 1.5xATR stop","BUY-STOP @ $10.50 (above today's high $10.48). Stop $9.8 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:07:58
GROY,BULL_BOUNCE_PENDING,LONG,71.4,2.93,2.77,3.26,,617,2.06,FAVORABLE,1.72,2.91,DEEP_BELOW,-0.4665,5.45,0.0149,1.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.4, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $2.75 anchor - enter on strength above today's high, no pullback | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | BREAKOUT_FOLLOW: open $2.82 cleared anchor $2.75, 2/4 strength, regime FAVORABLE — buy-stop $2.93, 1.5xATR stop","BUY-STOP @ $2.93 (above today's high $2.93). Stop $2.77 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:07:30
HLLY,BULL_BOUNCE_PENDING,LONG,84.4,3.11,2.84,3.27,,368,0.57,FAVORABLE,2.38,2.96,DEEP_BELOW,-0.3393,4.48,0.0153,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $2.78 anchor - enter on strength above today's high, no pullback | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $2.80 cleared anchor $2.78, 3/4 strength, regime FAVORABLE — buy-stop $3.11, 1.5xATR stop","BUY-STOP @ $3.11 (above today's high $3.10). Stop $2.84 (1.5xATR). Score 84, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:06:30
CGAU,BEAR_REJECTION_PENDING,SHORT,68.8,19.52,20.75,17.49,16.65,81,1.64,FAVORABLE,1.27,19.46,NEAR_HIGH,-0.0808,21.17,0.0101,1.0% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $19.52 (daily 113tk CONVICTION bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $19.52 on rally (0.3% above current $19.46). Stop $20.75. Anchor: daily 113tk bear.,2026-08-06T05:07:40
VYX,BULL_BOUNCE_PENDING,LONG,82.0,10.15,9.45,10.66,,142,0.72,FAVORABLE,2.44,9.52,DEEP_BELOW,-0.3109,13.81,0.0322,3.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.17 anchor - enter on strength above today's high, no pullback | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.46 cleared anchor $9.17, 3/4 strength, regime FAVORABLE — buy-stop $10.15, 1.5xATR stop","BUY-STOP @ $10.15 (above today's high $10.13). Stop $9.45 (1.5xATR). Score 82, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-06T05:07:53
DC,BULL_BOUNCE_PENDING,LONG,65.7,5.25,4.99,5.84,6.07,387,2.28,FAVORABLE,0.88,5.36,BELOW,-0.2607,7.25,0.0084,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.14 (daily 25tk COMPRESSION gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $5.25 (2% pullback cap; anchor at $5.14 too far). Stop $4.99. Anchor: daily 25tk.,2026-08-06T05:07:44
EQH,BULL_BOUNCE_PENDING,LONG,73.0,50.27,47.91,53.87,,42,1.52,FAVORABLE,2.68,51.3,NEAR_HIGH,-0.0713,55.24,0.0286,2.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $48.36 (1m 29tk MINOR gap body) | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $50.27 (2% pullback cap; anchor at $48.36 too far). Stop $47.91. Anchor: 1m 29tk.,2026-08-06T05:07:22
