ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
INSP,BULL_BOUNCE_PENDING,LONG,89.0,70.56,67.78,75.32,77.75,35,1.71,FAVORABLE,1.41,72.0,DEEP_BELOW,-0.5103,147.03,0.0388,3.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $69.00 (daily 176tk CONVICTION gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $70.56 (2% pullback cap; anchor at $69.00 too far). Stop $67.78. Anchor: daily 176tk.,2026-09-23T05:58:42
BLLN,CHANNEL_GAP_BREAKOUT_LONG,LONG,80.0,118.5,117.08,124.43,,70,4.16,FAVORABLE,1.74,118.5,BELOW,-0.2123,150.44,0.0237,2.4% (normal),FALLING,False,"{""confluence_quality"": 27.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""prior_rejects_were_weak"": 7.0, ""prior_breaks_on_strong_vol"": 6.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 90 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (5084616) | 37 fresh bull gap(s) below — demand staircase | prior rejects on weak vol (avg 0.52× — passive) | prior breaks on strong vol (avg 1.45×) | current vol 0.0× avg — collapsing | level tagged 28× before — established | ASC channel rising into gap floor @ $110.41 (~-1d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 30m channel projecting into 15m gap floor @ $110.41 (~-1d). Long $118.50, target $124.43.",2026-09-23T05:58:53
BLLN,BULL_BOUNCE_CONFIRMED,LONG,73.0,118.5,100.32,124.43,,5,0.33,FAVORABLE,1.74,118.5,BELOW,-0.2123,150.44,0.0237,2.4% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_falling"": -12.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 15m (score 84) | recovered 2.3% from recent low $115.85 | bounce at 1h 244tk @ $117.28 (None) | 5 prior bull-rail touches | OBV falling — distribution; bounce may fail | SPY FAVORABLE | staircase: 4 prior distinct rejection(s) below — prev = daily 93tk @ $101.28,"Channel: 15m ASC, rails $104.41-$107.01. Recent low $115.85 → now $118.50 (+2.3%)",2026-09-23T05:58:53
BLLN,BULL_BOUNCE_PENDING,LONG,71.8,116.13,111.38,121.94,,21,1.22,FAVORABLE,1.74,118.5,BELOW,-0.2123,150.44,0.0237,2.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.8, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $113.21 (30m 40tk MINOR gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $116.13 (2% pullback cap; anchor at $113.21 too far). Stop $111.38. Anchor: 30m 40tk.,2026-09-23T05:58:53
IOND,BULL_BOUNCE_PENDING,LONG,65.9,85.08,79.05,89.34,,16,0.71,FAVORABLE,1.33,86.82,,,,0.024,2.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.9, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $80.55 (5m 32tk MINOR gap body) | 7.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $85.08 (2% pullback cap; anchor at $80.55 too far). Stop $79.05. Anchor: 5m 32tk.,2026-09-23T05:57:35
COHU,BULL_BOUNCE_PENDING,LONG,67.0,63.44,58.53,73.0,,20,1.95,FAVORABLE,1.06,64.73,BELOW,-0.1323,74.6,0.0227,2.3% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 0.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $59.68 (1m 65tk MINOR gap body) | 7.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | exhaustion: +26.4% over 5d on declining volume (-5.0%/day), no capitulation in last 10d, $3.92 (1.0× ATR) to daily 46tk bear gap | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $63.44 (2% pullback cap; anchor at $59.68 too far). Stop $58.53. Anchor: 1m 65tk.,2026-09-23T06:01:28
ODD,BULL_BOUNCE_PENDING,LONG,64.7,18.54,18.04,19.47,,198,1.84,FAVORABLE,0.55,18.78,DEEP_BELOW,-0.7045,63.55,0.0223,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $18.54 (daily 38tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | CONS_STAPL STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $18.54 on pullback (0.3% below current $18.78). Stop $18.04. Anchor: daily 38tk.,2026-09-23T05:58:17
APPN,BULL_BOUNCE_PENDING,LONG,88.6,36.16,34.43,40.08,41.83,57,2.26,FAVORABLE,1.04,36.9,BELOW,-0.1989,46.06,0.0141,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $35.05 (daily 60tk COMPRESSION gap body) | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $36.16 (2% pullback cap; anchor at $35.05 too far). Stop $34.43. Anchor: daily 60tk.,2026-09-23T05:59:26
AGEN,BULL_BOUNCE_PENDING,LONG,74.5,8.55,8.21,8.97,,296,1.27,FAVORABLE,1.05,8.72,BLUE_SKY,-0.0147,8.85,0.022,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.37 (10m 6tk MINOR gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $8.55 (2% pullback cap; anchor at $8.37 too far). Stop $8.21. Anchor: 10m 6tk.,2026-09-23T05:59:11
FDMT,BULL_BOUNCE_PENDING,LONG,70.7,15.57,15.12,16.35,,223,1.74,FAVORABLE,1.13,15.89,NEAR_HIGH,-0.0614,16.93,0.017,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $15.39 (weekly 35tk COMPRESSION gap body) | only 2.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $15.57 (2% pullback cap; anchor at $15.39 too far). Stop $15.12. Anchor: weekly 35tk.,2026-09-23T05:59:18
BMNR,BULL_BOUNCE_PENDING,LONG,100.0,28.54,25.86,29.97,,37,0.53,FAVORABLE,0.89,28.54,DEEP_BELOW,-0.5649,65.6,0.0674,6.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $28.54, not waiting for the $26.77 pullback | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | FINANCIAL HOT (top 4%) — major tailwind | SPY FAVORABLE",MARKET BUY @ ~$28.54 (CONVICTION score 100). Stop $25.86. Anchor: weekly 158tk @ $26.77.,2026-09-23T06:00:12
SGMT,BULL_BOUNCE,LONG,74.1,10.98,10.41,11.4,,176,0.74,FAVORABLE,0.91,10.98,NEAR_HIGH,-0.041,11.45,0.0141,1.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.1, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 84) | price at lower rail ($10.80) | anchor: daily 18tk @ $10.60 | 5 prior bull-rail touches | SPY FAVORABLE,"Channel: 1h ASC, rails $10.80-$11.40",2026-09-23T05:59:26
FORM,BULL_BOUNCE_PENDING,LONG,83.5,126.66,124.63,130.0,136.6,49,1.65,FAVORABLE,0.73,127.7865,BELOW,-0.2027,160.27,0.0108,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.5, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $126.66 (45m 129tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $126.66 on pullback (0.4% below current $127.79). Stop $124.63. Anchor: 45m 129tk.,2026-09-23T06:01:52
FORM,CHANNEL_RECLAIM_LONG,LONG,61.0,127.79,91.13,134.18,,2,0.17,FAVORABLE,0.73,127.7865,BELOW,-0.2027,160.27,0.0108,1.1% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $92.05 dipped below rail $108.18 | price $127.79 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 247tk @ $112.77 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $92.05 → now $127.79",2026-09-23T06:01:52
FORM,BEAR_REJECTION_PENDING,SHORT,60.4,129.28,134.72,114.0,109.64,4,2.81,FAVORABLE,0.73,127.7865,BELOW,-0.2027,160.27,0.0108,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""bull_gap_magnet_above"": -12.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $129.28 (daily 478tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | 1 bull gap magnet(s) above $134.05 — upside pull may breach resistance | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 84) - sized to 1/4 risk",LIMIT SHORT @ $129.28 on rally (1.2% above current $127.79). Stop $134.72. Anchor: daily 478tk bear.,2026-09-23T06:01:52
PI,BULL_BOUNCE_PENDING,LONG,87.1,186.85,178.83,203.63,,12,2.09,FAVORABLE,2.06,181.75,BELOW,-0.2644,247.06,0.0266,2.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $180.65 anchor - enter on strength above today's high, no pullback | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $184.50 cleared anchor $180.65, 3/4 strength, regime FAVORABLE — buy-stop $186.85, 1.5xATR stop","BUY-STOP @ $186.85 (above today's high $186.66). Stop $178.83 (1.5xATR). Score 87, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-23T05:59:45
SENS,BULL_BOUNCE_PENDING,LONG,78.1,10.07,9.28,10.57,,126,0.63,FAVORABLE,1.09,10.0,BELOW,-0.1361,11.58,0.0136,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.12 anchor - enter on strength above today's high, no pullback | 8.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.80 cleared anchor $9.12, 2/4 strength, regime FAVORABLE — buy-stop $10.07, 1.5xATR stop","BUY-STOP @ $10.07 (above today's high $10.06). Stop $9.28 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-23T06:00:01
EMBC,CHANNEL_GAP_BREAKOUT_LONG,LONG,86.0,5.6,5.43,5.88,,595,1.67,FAVORABLE,0.52,5.6,DEEP_BELOW,-0.6244,14.91,0.012,1.2% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""prior_rejects_were_weak"": 7.0, ""current_vol_expanding"": 5.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (1208157) | 35 fresh bull gap(s) below — demand staircase | prior rejects on weak vol (avg 0.79× — passive) | current vol 4.99× avg — expanding into the test | level tagged 16× before — established | ASC channel rising into gap floor @ $5.71 (~-0d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into 1h gap floor @ $5.71 (~-0d). Long $5.60, target $5.88.",2026-09-23T06:00:19
EMBC,BULL_BOUNCE_PENDING,LONG,78.5,5.61,5.27,5.89,,297,0.83,FAVORABLE,0.52,5.6,DEEP_BELOW,-0.6244,14.91,0.012,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $5.34 anchor - enter on strength above today's high, no pullback | 3.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.38 cleared anchor $5.34, 2/4 strength, regime FAVORABLE — buy-stop $5.61, 1.5xATR stop","BUY-STOP @ $5.61 (above today's high $5.61). Stop $5.27 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-23T06:00:19
SANM,BUY_LOWER_DIRTY,LONG,60.2,214.0,211.89,217.58,,47,1.69,FAVORABLE,1.08,214.0,BELOW,-0.2587,288.68,0.0121,1.2% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 7.2, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $213.24–$217.58 | rail had high-volume rejection on test | rail tick_width 30 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $214.00. Target upper rail $217.58. Stop below lower gap $211.89.,2026-09-23T06:00:53
AMBQ,BULL_BOUNCE,LONG,66.7,70.06,66.36,79.92,79.92,27,2.67,FAVORABLE,1.09,70.06,BELOW,-0.2352,91.61,0.0266,2.7% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 0.7, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 78) | price at lower rail ($69.41) | anchor: 15m 64tk @ $69.51 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 10m ASC, rails $69.41-$72.00",2026-09-23T06:00:54
AMBQ,BULL_BOUNCE_PENDING,LONG,63.1,69.51,68.4,74.77,73.96,90,4.74,FAVORABLE,1.09,70.06,BELOW,-0.2352,91.61,0.0266,2.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 1.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $69.51 (15m 64tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $69.51 on pullback (0.3% below current $70.06). Stop $68.4. Anchor: 15m 64tk.,2026-09-23T06:00:54
FTH,BULL_BOUNCE_PENDING,LONG,62.0,32.13,30.24,37.47,37.47,52,2.82,FAVORABLE,1.51,32.79,BELOW,-0.2219,42.14,0.0245,2.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.30 (15m 31tk MINOR gap body) | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $32.13 (2% pullback cap; anchor at $31.30 too far). Stop $30.24. Anchor: 15m 31tk.,2026-09-23T05:59:41
PHVS,BULL_BOUNCE_PENDING,LONG,81.1,33.91,31.9,37.06,38.54,49,1.56,FAVORABLE,0.54,34.6062,BELOW,-0.1999,43.25,0.0084,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $32.59 (daily 33tk COMPRESSION gap body) | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $33.91 (2% pullback cap; anchor at $32.59 too far). Stop $31.9. Anchor: daily 33tk.,2026-09-23T06:00:42
SITM,BULL_BOUNCE_PENDING,LONG,62.0,632.95,621.47,709.92,705.0,8,6.7,FAVORABLE,1.2,633.5997,BELOW,-0.2974,901.81,0.0174,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $632.95 (30m 96tk MINOR gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $632.95 on pullback (0.0% below current $633.60). Stop $621.47. Anchor: 30m 96tk.,2026-09-23T06:01:53
EFOR,BULL_BOUNCE,LONG,72.1,32.28,30.57,32.9,,58,0.36,FAVORABLE,0.67,32.28,NEAR_HIGH,-0.0622,34.42,0.0118,1.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.1, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 90) | price at lower rail ($32.29) | anchor: 45m 47tk @ $31.70 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 15m ASC, rails $32.29-$32.90",2026-09-23T06:00:49
EFOR,BULL_BOUNCE_PENDING,LONG,66.7,31.7,31.19,33.08,33.08,195,2.68,FAVORABLE,0.67,32.28,NEAR_HIGH,-0.0622,34.42,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.70 (45m 47tk MINOR gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $31.70 on pullback (1.1% below current $32.28). Stop $31.19. Anchor: 45m 47tk.,2026-09-23T06:00:49
SMWB,BULL_BOUNCE_PENDING,LONG,69.5,8.34,8.17,9.71,9.02,583,8.0,FAVORABLE,0.68,8.51,BELOW,-0.1378,9.87,0.0053,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.29 (weekly 13tk COMPRESSION gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 0%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $8.34 (2% pullback cap; anchor at $8.29 too far). Stop $8.17. Anchor: weekly 13tk.,2026-09-23T06:01:09
ALMR,BULL_BOUNCE_PENDING,LONG,78.8,35.53,32.2,37.31,,30,0.53,FAVORABLE,1.06,33.22,BELOW,-0.138,38.54,0.0066,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $29.60 anchor - enter on strength above today's high, no pullback | 10.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $34.83 cleared anchor $29.60, 2/4 strength, regime FAVORABLE — buy-stop $35.53, 1.5xATR stop","BUY-STOP @ $35.53 (above today's high $35.49). Stop $32.2 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-23T06:00:39
ZBIO,BULL_BOUNCE_PENDING,LONG,68.6,32.39,31.74,33.77,,154,2.13,FAVORABLE,0.7,33.05,BELOW,-0.259,44.6,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $32.22 (1h 65tk MINOR gap body) | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $32.39 (2% pullback cap; anchor at $32.22 too far). Stop $31.74. Anchor: 1h 65tk.,2026-09-23T06:00:36
SMCI,BULL_BOUNCE_PENDING,LONG,100.0,42.03,38.89,46.9,,31,1.55,FAVORABLE,0.8,42.03,BELOW,-0.285,58.78,0.046,4.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $42.03, not waiting for the $39.86 pullback | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SEMIS HOT (top 0%) — major tailwind | SPY FAVORABLE",MARKET BUY @ ~$42.03 (CONVICTION score 100). Stop $38.89. Anchor: weekly 154tk @ $39.86.,2026-09-23T06:02:51
SMCI,BULL_BOUNCE_CONFIRMED,LONG,84.6,42.03,38.89,46.9,,31,1.55,FAVORABLE,0.8,42.03,BELOW,-0.285,58.78,0.046,4.6% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 8.6, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 45m (score 96) | recovered 3.9% from recent low $40.46 | bounce at daily 43tk @ $40.42 (COMPRESSION) | 6 prior bull-rail touches | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = weekly 154tk @ $39.86,"Channel: 45m ASC, rails $40.30-$41.40. Recent low $40.46 → now $42.03 (+3.9%)",2026-09-23T06:02:51
