ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
NB,4.51,BASING,0.0,0,19,19,5.2,4.93,28,daily,9.31,rel-vol 0.8x · regime FAVORABLE,False,21,4.51,4.4423,5.2,1478,15.3,10.2,False
NBIS,219.0,BASING,0.0,0,3,3,258.26,240.274,1799,daily,9.71,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,4,219.0,215.715,258.26,30,17.93,11.95,False
NCLH,19.81,BASING,0.0,0,12,12,24.35,22.61,175,weekly,14.13,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,12,19.81,19.5129,24.35,336,22.92,15.28,False
NCRA,1.8,BASING,0.0,0,6,6,1.97,1.93,5,1m,7.22,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,6,1.8,1.773,1.97,3703,9.44,6.3,False
NEE,86.63,BASING,0.0,0,19,19,93.36,91.115,225,weekly,5.18,30 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,86.63,85.3305,93.36,76,7.77,5.18,False
NEM,96.1279,BASING,0.0,0,15,15,103.79,99.89,391,weekly,3.91,rel-vol 0.7x · regime FAVORABLE,False,15,96.1279,94.686,103.79,69,7.97,5.31,False
NEO,16.2499,BASING,0.0,0,2,2,18.19,17.75,45,daily,9.23,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,2,16.2499,16.0062,18.19,410,11.94,7.96,False
NET,288.0,BASING,0.0,0,1,1,290.19,289.79,40,5m,0.62,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,288.0,283.68,290.19,23,0.76,0.51,False
NFLX,73.0,BASING,0.0,0,18,18,82.18,81.66,53,weekly,11.86,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,73.0,71.905,82.18,91,12.58,8.38,False
NGNE,32.795,BASING,0.0,0,20,20,36.68,36.33,36,daily,10.78,20 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,32.795,32.3031,36.68,203,11.85,7.9,False
NKE,42.49,BASING,0.0,0,16,16,51.93,46.555,538,daily,9.57,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,42.49,41.8527,51.93,156,22.22,14.81,False
NKTR,70.59,BASING,0.0,0,17,17,81.89,79.65,224,weekly,12.83,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,70.59,69.5311,81.89,94,16.01,10.67,False
NMRA,1.63,BASING,0.0,0,18,18,1.835,1.83,1,15m,12.27,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,1.63,1.6055,1.835,4089,12.58,8.38,False
NOW,112.6,BASING,0.0,0,19,19,122.52,122.485,4,30m,8.78,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,112.6,110.911,122.52,59,8.81,5.87,False
NRIX,23.2,BASING,0.0,0,7,7,26.86,26.5,36,daily,14.22,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,7,23.2,22.852,26.86,287,15.78,10.52,False
NSP,53.63,BASING,0.0,0,10,10,59.58,55.85,373,daily,4.14,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,12,53.63,52.8255,59.58,124,11.09,7.4,False
NTSK,13.13,BASING,0.0,0,20,20,13.33,13.26,8,1h,0.99,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,13.13,12.933,13.33,507,1.52,1.02,False
NU,14.44,BASING,0.0,0,10,10,16.515,15.92,60,daily,10.25,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,11,14.44,14.2234,16.515,461,14.37,9.58,False
NUAI,5.02,BASING,0.0,0,7,7,5.81,5.59,22,daily,11.35,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,7,5.02,4.9447,5.81,1328,15.74,10.49,False
NVCT,21.57,BASING,0.0,0,20,20,23.4,23.12,28,4h,7.19,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,21.57,21.2464,23.4,309,8.48,5.66,False
NVDA,208.48,BASING,0.0,0,18,18,222.82,221.72,110,daily,6.35,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,208.48,205.3528,222.82,31,6.88,4.59,False
NVEC,122.92,BASING,0.0,0,6,6,134.0,130.5,350,4h,6.17,rel-vol 0.7x · regime FAVORABLE,True,6,122.92,121.0762,134.0,54,9.01,6.01,False
NVRI,23.15,BASING,0.0,0,2,2,23.3,23.28,2,5m,0.56,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,2,23.15,22.8027,23.3,287,0.65,0.43,False
NVTS,11.98,BASING,0.0,0,10,10,13.47,13.01,47,weekly,8.6,rel-vol 1.1x · regime FAVORABLE,False,11,11.98,11.8003,13.47,556,12.44,8.29,False
NXE,9.5,BASING,0.0,0,20,20,10.3,10.23,8,1h,7.68,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,9.5,9.3575,10.3,701,8.42,5.61,False
NXTC,4.71,BASING,0.0,0,14,14,4.98,4.91,8,daily,4.25,9 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,14,4.71,4.6394,4.98,1415,5.73,3.82,False
NXXT,0.2759,BASING,0.0,0,14,14,0.3095,0.2991,2,daily,8.41,9 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,16,0.2759,0.2718,0.3095,24163,12.18,8.12,False
OCGN,1.2693,BASING,0.0,0,18,18,1.47,1.44,4,weekly,13.45,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,1.2693,1.2503,1.47,5252,15.81,10.54,False
OI,7.4,BASING,0.0,0,17,17,9.06,7.79,128,daily,5.27,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,7.4,7.289,9.06,900,22.43,14.95,False
OKLO,41.89,BASING,0.0,0,18,18,48.85,47.72,114,weekly,13.92,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,18,41.89,41.2617,48.85,159,16.61,11.08,False
OKTA,142.3,BASING,0.0,0,20,20,148.41,146.59,182,daily,3.01,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,142.3,140.1655,148.41,46,4.29,2.86,False
OMDA,20.46,BASING,0.0,0,20,20,21.84,21.55,29,daily,5.33,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,20.46,20.1531,21.84,325,6.74,4.5,False
OMH,0.116,BASING,0.0,0,5,5,0.1272,0.1203,1,daily,3.71,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,0.116,0.1143,0.1272,57471,9.66,6.44,False
ON,86.13,BASING,0.0,0,18,18,118.74,98.29,2045,daily,14.12,26 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,86.13,84.838,118.74,77,37.86,25.24,False
ONDS,8.53,BASING,0.0,0,4,4,8.89,8.685,21,daily,1.82,rel-vol 0.5x · regime FAVORABLE,True,5,8.53,8.402,8.89,781,4.22,2.81,False
OPEN,3.98,BASING,0.0,0,18,18,4.57,4.5,8,daily,13.07,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,3.98,3.9203,4.57,1675,14.82,9.88,False
OPTU,0.898,BASING,0.0,0,10,10,0.9534,0.9515,1,1h,5.96,rel-vol 0.5x · regime FAVORABLE,False,12,0.898,0.8845,0.9534,7423,6.17,4.11,False
OPTX,7.0999,BASING,0.0,0,19,19,8.3,7.9,41,daily,11.27,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,7.0999,6.9934,8.3,938,16.9,11.27,False
ORBS,0.658,BASING,0.0,0,16,16,0.6825,0.6761,1,weekly,2.75,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,0.658,0.6481,0.6825,10131,3.72,2.48,False
ORC,6.48,BASING,0.0,0,18,18,7.3,6.95,35,daily,7.25,21 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,6.48,6.3828,7.3,1028,12.65,8.44,False
ORCL,141.45,BASING,0.0,0,7,7,165.16,162.475,269,daily,14.86,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,7,141.45,139.3282,165.16,47,16.76,11.17,False
OSS,13.1,BASING,0.0,0,20,20,14.54,14.41,13,daily,10.0,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,13.1,12.9035,14.54,508,10.99,7.33,False
OTLK,0.913,BASING,0.0,0,20,20,0.9766,0.9645,2,weekly,5.64,47 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,0.913,0.8993,0.9766,7301,6.97,4.64,False
OUST,43.76,BASING,0.0,0,20,20,49.83,47.27,256,daily,8.02,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,43.76,43.1036,49.83,152,13.87,9.25,False
OWL,11.18,BASING,0.0,0,2,2,12.24,11.58,67,daily,3.58,rel-vol 2.3x · regime FAVORABLE,False,6,11.18,11.0123,12.24,596,9.48,6.32,False
OXY,55.71,BASING,0.0,0,18,18,62.94,59.77,317,daily,7.29,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,55.71,54.8743,62.94,119,12.98,8.65,False
PACS,44.5,BASING,0.0,0,20,20,46.01,45.78,23,weekly,2.88,38 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,44.5,43.8325,46.01,149,3.39,2.26,False
PANW,351.0,BASING,0.0,0,9,9,361.42,361.05,38,10m,2.86,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,9,351.0,345.735,361.42,18,2.97,1.98,False
PATH,12.99,BASING,0.0,0,9,9,14.11,13.9,21,daily,7.01,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,9,12.99,12.7951,14.11,513,8.62,5.75,False
PCG,17.3416,BASING,0.0,0,20,20,19.25,17.97,129,daily,3.62,35 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,22,17.3416,17.0815,19.25,384,11.0,7.34,False
PENG,54.8,BASING,0.0,0,20,20,60.41,58.92,149,weekly,7.52,15 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,54.8,53.978,60.41,121,10.24,6.82,False
PESI,16.76,BASING,0.0,0,15,15,17.0,16.85,15,4h,0.54,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,16.76,16.5086,17.0,397,1.43,0.95,False
PFE,25.085,BASING,0.0,0,18,18,25.92,25.581,34,daily,1.98,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,25.085,24.7087,25.92,265,3.33,2.22,False
PGY,22.3,BASING,0.0,0,4,4,24.19,24.0,20,daily,7.62,rel-vol 2.1x · regime FAVORABLE,True,4,22.3,21.9655,24.19,298,8.48,5.65,False
PLAY,11.36,BASING,0.0,0,7,7,12.93,12.92,1,daily,13.73,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,7,11.36,11.1896,12.93,586,13.82,9.21,False
PLSE,37.77,BASING,0.0,0,3,3,38.03,37.955,8,5m,0.49,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,3,37.77,37.2035,38.03,176,0.69,0.46,False
PLUG,2.1,BASING,0.0,0,13,13,2.38,2.355,3,daily,12.14,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,2.1,2.0685,2.38,3174,13.33,8.89,False
PMAX,1.6403,BASING,0.0,0,17,17,1.91,1.79,12,daily,9.13,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,1.6403,1.6157,1.91,4064,16.44,10.96,False
POET,7.7,BASING,0.0,0,12,12,8.765,8.76,1,45m,13.77,rel-vol 0.8x · regime FAVORABLE,True,13,7.7,7.5845,8.765,865,13.83,9.22,False
PR,20.92,BASING,0.0,0,15,15,22.37,21.3,108,daily,1.82,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,15,20.92,20.6062,22.37,318,6.93,4.62,False
PSKY,8.2,BASING,0.0,0,20,20,9.14,9.06,9,daily,10.49,rel-vol 1.4x · regime FAVORABLE,True,20,8.2,8.077,9.14,813,11.46,7.64,False
PTCT,68.115,BASING,0.0,0,20,20,73.39,70.92,247,daily,4.12,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,24,68.115,67.0933,73.39,97,7.74,5.16,False
PTEN,10.25,BASING,0.0,0,20,20,11.49,10.7,80,weekly,4.39,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,10.25,10.0962,11.49,650,12.1,8.07,False
PURR,6.63,BASING,0.0,0,14,14,7.55,7.35,21,weekly,10.86,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,6.63,6.5305,7.55,1005,13.88,9.25,False
PYPL,57.7,BASING,0.0,0,16,16,65.33,64.11,122,daily,11.11,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,16,57.7,56.8345,65.33,115,13.22,8.82,False
QBTS,20.54,BASING,0.0,0,17,17,22.53,22.44,9,weekly,9.25,rel-vol 1.3x · regime FAVORABLE,True,17,20.54,20.2319,22.53,324,9.69,6.46,False
QCOM,153.2534,BASING,0.0,0,15,15,169.77,164.896,488,daily,7.6,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,153.2534,150.9546,169.77,43,10.78,7.18,False
QLYS,155.9,BASING,0.0,0,14,14,162.9,162.645,26,1h,4.33,rel-vol 1.3x · regime FAVORABLE,False,18,155.9,153.5615,162.9,42,4.49,2.99,False
QMCO,10.55,BASING,0.0,0,20,20,12.93,11.65,128,daily,10.43,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,10.55,10.3918,12.93,631,22.56,15.04,False
QS,5.43,BASING,0.0,0,12,12,5.87,5.52,36,daily,1.66,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,13,5.43,5.3485,5.87,1227,8.1,5.4,False
QTEX,1.02,BASING,0.0,0,17,17,1.1601,1.16,1,4h,13.73,rel-vol 0.9x · regime FAVORABLE,False,17,1.02,1.0047,1.1601,6535,13.74,9.16,False
QUBT,8.88,BASING,0.0,0,5,5,9.525,9.52,1,15m,7.21,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,8.88,8.7468,9.525,750,7.26,4.84,False
RAPP,40.79,BASING,0.0,0,19,19,42.175,41.83,35,45m,2.55,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,40.79,40.1781,42.175,163,3.4,2.26,False
RARE,25.03,BASING,0.0,0,20,20,26.89,26.57,33,daily,6.15,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,25.03,24.6546,26.89,266,7.43,4.95,False
RCAT,8.42,BASING,0.0,0,15,15,8.83,8.745,9,weekly,3.86,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,16,8.42,8.2937,8.83,791,4.87,3.25,False
RDGT,0.81,BASING,0.0,0,11,11,1.16,0.898,27,daily,10.86,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,11,0.81,0.7979,1.16,8230,43.21,28.81,False
RDW,9.95,BASING,0.0,0,19,19,11.31,11.12,20,weekly,11.76,rel-vol 1.2x · regime FAVORABLE,True,26,9.95,9.8007,11.31,670,13.67,9.11,False
REAL,12.58,BASING,0.0,0,3,3,14.67,14.44,24,weekly,14.79,rel-vol 0.8x · regime FAVORABLE,False,3,12.58,12.3913,14.67,529,16.61,11.08,False
REI,1.23,BASING,0.0,0,20,20,1.69,1.36,33,daily,10.57,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,1.23,1.2115,1.69,5420,37.4,24.93,False
RF,31.45,BASING,0.0,0,9,9,31.65,31.52,13,daily,0.22,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,9,31.45,30.9782,31.65,211,0.64,0.42,False
RGTI,16.43,BASING,0.0,0,17,17,17.88,17.48,40,daily,6.39,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,16.43,16.1836,17.88,405,8.83,5.88,False
RIG,5.17,BASING,0.0,0,20,20,6.04,5.87,17,weekly,13.54,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,5.17,5.0924,6.04,1289,16.83,11.22,False
RIOT,21.66,BASING,0.0,0,18,18,23.36,23.26,10,daily,7.39,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,21.66,21.3351,23.36,307,7.85,5.23,False
RIVN,15.49,BASING,0.0,0,20,20,17.0,16.97,4,30m,9.55,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,15.49,15.2576,17.0,430,9.75,6.5,False
RKLB,72.65,BASING,0.0,0,11,11,81.04,79.89,116,weekly,9.97,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,19,72.65,71.5603,81.04,91,11.55,7.7,False
RKT,13.6611,BASING,0.0,0,10,10,14.9,14.68,23,daily,7.46,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,13.6611,13.4562,14.9,488,9.07,6.05,False
RLAY,18.67,BASING,0.0,0,15,15,18.83,18.78,5,daily,0.59,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,18.67,18.39,18.83,357,0.86,0.57,False
RR,1.529,BASING,0.0,0,17,17,1.72,1.7,3,weekly,11.18,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,1.529,1.5061,1.72,4360,12.49,8.33,False
RXRX,3.195,BASING,0.0,0,17,17,3.56,3.515,5,weekly,10.02,rel-vol 0.7x · regime FAVORABLE,True,17,3.195,3.1471,3.56,2086,11.42,7.62,False
RXT,4.86,BASING,0.0,0,9,9,5.34,5.245,10,weekly,7.92,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,9,4.86,4.7871,5.34,1371,9.88,6.58,False
RZLV,2.599,BASING,0.0,0,6,6,2.75,2.71,5,daily,4.27,rel-vol 0.7x · regime FAVORABLE,False,6,2.599,2.56,2.75,2565,5.81,3.87,False
S,20.03,BASING,0.0,0,13,13,21.88,21.6,28,daily,7.84,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,20.03,19.7295,21.88,332,9.24,6.16,False
SAFX,0.3701,BASING,0.0,0,15,15,0.4138,0.4099,1,weekly,10.75,7 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,15,0.3701,0.3645,0.4138,18013,11.81,7.87,False
SAIL,17.35,BASING,0.0,0,18,18,18.24,18.21,3,weekly,4.96,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,17.35,17.0898,18.24,384,5.13,3.42,False
SBET,6.19,BASING,0.0,0,12,12,6.72,6.525,20,weekly,5.41,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,6.19,6.0972,6.72,1077,8.56,5.71,False
SERV,5.7,BASING,0.0,0,19,19,5.92,5.85,8,weekly,2.63,rel-vol 1.9x · regime FAVORABLE,True,19,5.7,5.6145,5.92,1169,3.86,2.57,False
SES,0.6099,BASING,0.0,0,17,17,0.7,0.69,2,daily,13.13,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,0.6099,0.6008,0.7,10930,14.77,9.85,False
SEZL,163.5,BASING,0.0,0,20,20,174.24,169.97,428,daily,3.96,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,163.5,161.0475,174.24,40,6.57,4.38,False
SHMD,4.18,BASING,0.0,0,5,5,4.32,4.215,11,15m,0.84,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,4.18,4.1173,4.32,1594,3.35,2.23,False
SHOP,116.9997,BASING,0.0,0,19,19,129.045,126.315,273,daily,7.96,47 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,116.9997,115.2447,129.045,56,10.3,6.86,False
SHPH,3.24,BASING,0.0,0,20,20,3.77,3.62,15,1h,11.73,30 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.24,3.1914,3.77,2057,16.36,10.91,False
SKYQ,4.49,BASING,0.0,0,5,5,5.095,5.08,2,10m,13.14,3 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,4.49,4.4226,5.095,1484,13.47,8.98,False
SLB,49.4,BASING,0.0,0,20,20,55.58,55.37,22,weekly,12.09,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,49.4,48.659,55.58,134,12.51,8.34,False
SLNH,1.2202,BASING,0.0,0,9,9,1.3272,1.325,1,4h,8.59,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,1.2202,1.2019,1.3272,5463,8.77,5.85,False
SLS,11.45,BASING,0.0,0,20,20,11.845,11.8281,2,45m,3.3,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,11.45,11.2782,11.845,582,3.45,2.3,False
SMCI,29.29,BASING,0.0,0,20,20,34.16,33.38,78,1h,13.96,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,29.29,28.8506,34.16,227,16.63,11.08,False
SMR,9.13,BASING,0.0,0,9,9,9.61,9.39,22,daily,2.85,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,15,9.13,8.9931,9.61,730,5.26,3.5,False
SNAP,5.4916,BASING,0.0,0,6,6,5.9665,5.9605,1,1h,8.54,4 bear-built-above · rel-vol 2.6x · regime FAVORABLE,True,7,5.4916,5.4092,5.9665,1213,8.65,5.77,False
SNOW,307.8,BASING,0.0,0,19,19,310.2281,308.9,133,45m,0.36,25 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,19,307.8,303.183,310.2281,21,0.79,0.53,False
SOBR,0.5416,BASING,0.0,0,19,19,0.5871,0.5695,2,daily,5.15,17 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,19,0.5416,0.5335,0.5871,12309,8.4,5.6,False
SOC,4.82,BASING,0.0,0,20,20,5.115,5.11,1,30m,6.02,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,4.82,4.7477,5.115,1383,6.12,4.08,False
SOFI,18.08,BASING,0.0,0,9,9,18.7,18.67,3,1h,3.26,rel-vol 1.0x · regime FAVORABLE,True,12,18.08,17.8088,18.7,368,3.43,2.29,False
SOUN,6.19,BASING,0.0,0,11,11,7.12,6.99,13,weekly,12.92,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,11,6.19,6.0972,7.12,1077,15.02,10.02,False
SPCX,116.39,BASING,0.0,0,20,20,131.11,127.43,369,daily,9.49,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,116.39,114.6441,131.11,57,12.65,8.43,False
SPRO,1.1698,BASING,0.0,0,20,20,1.22,1.19,4,30m,1.73,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,1.1698,1.1523,1.22,5698,4.29,2.86,False
SRXH,1.47,BASING,0.0,0,1,1,4.41,1.64,278,15m,11.56,rel-vol 0.1x · regime FAVORABLE,False,1,1.47,1.4479,4.41,4535,200.0,133.33,False
STAK,1.91,BASING,0.0,0,7,7,2.025,2.02,1,1m,5.76,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,7,1.91,1.8813,2.025,3490,6.02,4.01,False
STLA,5.62,BASING,0.0,0,20,20,6.34,6.3,5,weekly,12.1,31 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,5.62,5.5357,6.34,1186,12.81,8.54,False
STM,53.45,BASING,0.0,0,9,9,64.76,54.4,1037,daily,1.78,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,11,53.45,52.6483,64.76,124,21.16,14.11,False
STTK,7.1,BASING,0.0,0,1,1,7.43,7.37,6,weekly,3.8,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,7.1,6.9935,7.43,938,4.65,3.1,False
STUB,8.9883,BASING,0.0,0,3,3,9.25,9.22,3,weekly,2.58,rel-vol 0.8x · regime FAVORABLE,False,5,8.9883,8.8535,9.25,741,2.91,1.94,False
SYRE,96.06,BASING,0.0,0,20,20,98.33,97.15,118,weekly,1.13,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,96.06,94.6191,98.33,69,2.36,1.58,False
T,23.52,BASING,0.0,0,19,19,26.12,25.93,20,weekly,10.25,39 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,23.52,23.1672,26.12,283,11.05,7.37,False
TEAM,101.6502,BASING,0.0,0,20,20,114.18,109.1,509,daily,7.33,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,101.6502,100.1254,114.18,65,12.33,8.22,False
TECK,62.23,BASING,0.0,0,20,20,64.36,63.32,104,weekly,1.75,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,62.23,61.2965,64.36,107,3.42,2.28,False
TFC,51.92,BASING,0.0,0,10,10,53.65,53.645,1,1h,3.32,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,10,51.92,51.1412,53.65,128,3.33,2.22,False
TGB,7.0886,BASING,0.0,0,17,17,7.58,7.37,21,daily,3.97,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,7.0886,6.9823,7.58,940,6.93,4.62,False
TLRY,4.7,BASING,0.0,0,11,11,4.875,4.87,1,1h,3.62,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,12,4.7,4.6295,4.875,1418,3.72,2.48,False
TMHC,72.45,BASING,0.0,0,2,2,73.87,73.47,41,daily,1.41,rel-vol 3.1x · regime FAVORABLE,False,6,72.45,71.3633,73.87,92,1.96,1.31,False
TNDM,20.11,BASING,0.0,0,8,8,23.32,22.82,50,daily,13.48,5 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,8,20.11,19.8084,23.32,331,15.96,10.64,False
TOI,5.185,BASING,0.0,0,20,20,5.35,5.27,9,weekly,1.64,rel-vol 0.7x · regime FAVORABLE,False,20,5.185,5.1072,5.35,1285,3.18,2.12,False
TOST,32.54,BASING,0.0,0,19,19,33.5,33.39,11,daily,2.61,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,20,32.54,32.0519,33.5,204,2.95,1.97,False
TREX,44.83,BASING,0.0,0,12,12,50.04,49.55,50,daily,10.53,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,12,44.83,44.1576,50.04,148,11.62,7.75,False
TSCO,32.25,BASING,0.0,0,8,8,33.83,33.6,23,weekly,4.19,rel-vol 1.0x · regime FAVORABLE,True,10,32.25,31.7662,33.83,206,4.9,3.27,False
TSEM,238.8,BASING,0.0,0,20,20,273.25,271.5,175,30m,13.69,16 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,22,238.8,235.218,273.25,27,14.43,9.62,False
TSHA,5.64,BASING,0.0,0,20,20,6.34,6.29,5,weekly,11.52,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,5.64,5.5554,6.34,1182,12.41,8.27,False
TSLA,325.01,BASING,0.0,0,15,15,374.01,341.0,3301,daily,4.92,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,15,325.01,320.1348,374.01,20,15.08,10.05,False
TTD,18.29,BASING,0.0,0,20,20,20.52,20.51,1,1h,12.14,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,18.29,18.0156,20.52,364,12.19,8.13,False
TWST,101.0,BASING,0.0,0,3,3,102.45,102.4,5,45m,1.39,1 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,3,101.0,99.485,102.45,66,1.44,0.96,False
TXG,47.03,BASING,0.0,0,12,12,48.55,48.47,8,10m,3.06,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,12,47.03,46.3246,48.55,141,3.23,2.15,False
U,33.8,BASING,0.0,0,4,4,38.4,37.9,50,daily,12.13,3 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,4,33.8,33.293,38.4,197,13.61,9.07,False
