ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
BZAI,BEAR_REJECTION_PENDING,SHORT,70.2,0.55,0.6,0.47,,2248,1.75,CHOP,1.12,0.55,DEEP_BELOW,-0.9186,6.76,0.0612,6.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.2, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $0.55 (daily 5tk COMPRESSION bear gap) | only 0.3% above current — close rally | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $0.55 on rally (0.3% above current $0.55). Stop $0.6. Anchor: daily 5tk bear.,2026-08-19T05:28:25
OC,BEAR_REJECTION_PENDING,SHORT,72.0,150.75,152.86,129.68,144.71,47,9.98,CHOP,0.71,150.6,NEAR_HIGH,-0.0582,159.91,0.0074,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $150.75 (1m 135tk VACUUM bear gap) | only 0.1% above current — close rally | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $150.75 on rally (0.1% above current $150.60). Stop $152.86. Anchor: 1m 135tk bear.,2026-08-19T05:28:00
AZN,BEAR_REJECTION_PENDING,SHORT,73.0,161.42,170.49,145.45,138.84,11,1.76,CHOP,0.73,160.73,BELOW,-0.2444,212.71,0.0019,0.2% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $161.42 (weekly 822tk CONVICTION bear gap) | only 0.4% above current — close rally | ASC channel active (4h) — short fights rising structure | 1 bull gap magnet(s) above $169.64 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $161.42 on rally (0.4% above current $160.73). Stop $170.49. Anchor: weekly 822tk bear.,2026-08-19T05:31:28
AZN,BULL_BOUNCE_PENDING,LONG,63.4,158.0,156.11,161.42,171.34,13,1.8,CHOP,0.73,160.73,BELOW,-0.2444,212.71,0.0019,0.2% (normal),FALLING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $158.00 (daily 224tk CONVICTION gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | exhaustion: +1.0% over 5d on declining volume (-7.1%/day), no capitulation in last 10d, $0.69 (0.2× ATR) to weekly 822tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 73) - sized to 1/4 risk",LIMIT BUY @ $158.00 on pullback (1.0% below current $160.73). Stop $156.11. Anchor: daily 224tk.,2026-08-19T05:31:28
SES,BEAR_REJECTION_PENDING,SHORT,61.9,0.55,0.57,0.53,,5428,1.51,CHOP,0.71,0.5488,DEEP_BELOW,-0.8529,3.73,0.0366,3.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.9, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $0.55 (daily 2tk COMPRESSION bear gap) | only 1.0% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $0.55 on rally (1.0% above current $0.55). Stop $0.57. Anchor: daily 2tk bear.,2026-08-19T05:29:44
COR,BEAR_REJECTION_PENDING,SHORT,72.8,319.08,327.23,288.31,289.25,12,3.77,CHOP,0.69,312.8212,BELOW,-0.1714,377.54,0.0054,0.5% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $319.59 (daily 602tk CONVICTION bear gap) | only 2.2% above current — close rally | ASC channel active (weekly) — short fights rising structure | 1 bull gap magnet(s) above $325.60 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $319.08 (2% rally cap; anchor at $319.59 too far). Stop $327.23. Anchor: daily 602tk bear.,2026-08-19T05:30:01
IQV,BULL_BOUNCE_PENDING,LONG,74.0,235.23,212.15,246.99,,4,0.51,CHOP,0.72,240.03,NEAR_HIGH,-0.0451,251.36,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $224.11 (daily 2178tk CONVICTION gap body) | only 2.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $235.23 (2% pullback cap; anchor at $224.11 too far). Stop $212.15. Anchor: daily 2178tk.,2026-08-19T05:30:03
IQV,BEAR_REJECTION_PENDING,SHORT,71.2,243.85,248.8,235.0,207.32,5,1.79,CHOP,0.72,240.03,NEAR_HIGH,-0.0451,251.36,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.2, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $243.85 (30m 372tk VACUUM bear gap) | only 1.6% above current — close rally | ASC channel active (45m) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 74) - sized to 1/4 risk,LIMIT SHORT @ $243.85 on rally (1.6% above current $240.03). Stop $248.8. Anchor: 30m 372tk bear.,2026-08-19T05:30:03
ECG,BULL_BOUNCE_PENDING,LONG,69.1,127.61,124.94,139.07,136.0,37,4.3,CHOP,1.99,129.19,BELOW,-0.247,171.58,0.0234,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 10.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $127.61 (4h 218tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $127.61 on pullback (0.4% below current $129.19). Stop $124.94. Anchor: 4h 218tk.,2026-08-19T05:29:44
ECG,BULL_BOUNCE,LONG,64.7,129.19,120.3,144.41,,11,1.71,CHOP,1.99,129.19,BELOW,-0.247,171.58,0.0234,2.3% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.7, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 5m (score 84) | price at lower rail ($129.38) | anchor: 4h 218tk @ $127.61 | 5 prior bull-rail touches | SPY CHOP — size down 50%,"Channel: 5m ASC, rails $129.38-$133.24",2026-08-19T05:29:44
TDOC,BULL_BOUNCE_PENDING,LONG,68.3,6.37,5.97,7.42,,250,2.63,CHOP,0.7,6.5,DEEP_BELOW,-0.3426,9.89,0.0233,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $6.12 (daily 13tk COMPRESSION gap body) | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $6.37 (2% pullback cap; anchor at $6.12 too far). Stop $5.97. Anchor: daily 13tk.,2026-08-19T05:29:43
FND,BULL_BOUNCE_PENDING,LONG,64.6,54.93,53.42,57.92,58.82,66,1.98,CHOP,1.07,56.05,DEEP_BELOW,-0.3934,92.41,0.026,2.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $54.29 (daily 108tk CONVICTION gap body) | only 2.2% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY CHOP — size down 50%",LIMIT BUY @ $54.93 (2% pullback cap; anchor at $54.29 too far). Stop $53.42. Anchor: daily 108tk.,2026-08-19T05:29:55
RVTY,BEAR_REJECTION_PENDING,SHORT,68.0,114.14,115.44,101.49,104.47,76,9.74,CHOP,0.53,113.75,NEAR_HIGH,-0.0388,118.34,0.0072,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.0, ""near_rally"": 8.0, ""regime_chop"": -2.0}",PENDING: wait for rally to $114.14 (4h 73tk MINOR bear gap) | only 0.3% above current — close rally,LIMIT SHORT @ $114.14 on rally (0.3% above current $113.75). Stop $115.44. Anchor: 4h 73tk bear.,2026-08-19T05:30:02
KLIC,BEAR_REJECTION_PENDING,SHORT,78.7,94.35,100.51,81.42,,16,2.1,CHOP,0.94,92.5,DEEP_BELOW,-0.3189,135.8,0.0187,1.9% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $94.53 (daily 549tk CONVICTION bear gap) | only 2.2% above current — close rally | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $94.35 (2% rally cap; anchor at $94.53 too far). Stop $100.51. Anchor: daily 549tk bear.,2026-08-19T05:31:18
YUM,BULL_BOUNCE,LONG,61.0,144.92,139.87,159.2,166.48,19,2.83,CHOP,0.7,144.92,BELOW,-0.1482,170.14,0.0062,0.6% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 10m (score 100) | price at lower rail ($145.04) | anchor: daily 685tk @ $142.81 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 10m ASC, rails $145.04-$146.12",2026-08-19T05:30:45
DD,BULL_BOUNCE_PENDING,LONG,62.2,136.03,131.98,142.32,148.68,24,1.55,CHOP,0.74,138.81,BELOW,-0.1213,157.98,0.0096,1.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $133.33 (45m 67tk MINOR gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $136.03 (2% pullback cap; anchor at $133.33 too far). Stop $131.98. Anchor: 45m 67tk.,2026-08-19T05:30:38
PTLO,BULL_BOUNCE_PENDING,LONG,64.1,4.65,4.38,5.12,,374,1.78,CHOP,0.68,4.74,DEEP_BELOW,-0.3864,7.72,0.0128,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $4.46 (1h 7tk MINOR gap body) | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $4.65 (2% pullback cap; anchor at $4.46 too far). Stop $4.38. Anchor: 1h 7tk.,2026-08-19T05:31:10
GDDY,BEAR_REJECTION_PENDING,SHORT,63.9,95.15,97.0,92.25,84.1,54,1.57,CHOP,0.65,94.51,DEEP_BELOW,-0.3719,150.47,0.0116,1.2% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.9, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $95.15 (45m 65tk MINOR bear gap) | only 0.7% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $95.15 on rally (0.7% above current $94.51). Stop $97.0. Anchor: 45m 65tk bear.,2026-08-19T05:31:27
MTSI,BULL_BOUNCE,LONG,64.0,295.0,274.22,331.19,,4,1.74,CHOP,1.54,295.0,BELOW,-0.2958,418.9,0.0305,3.0% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($295.73) | anchor: 1h 240tk @ $293.80 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 5m ASC, rails $295.73-$298.25",2026-08-19T05:32:37
XOS,BULL_BOUNCE_PENDING,LONG,63.0,3.96,3.82,4.26,4.38,754,2.3,CHOP,15.33,4.0107,DEEP_BELOW,-0.515,8.27,7.7461,774.6% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""breakout_volume_surge"": 6.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $3.96 (1m 1tk MINOR gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 15.3x avg | float rotation 7.75x — parabolic engagement | breakout volume surge — real demand active | SPY CHOP — size down 50%",LIMIT BUY @ $3.96 on pullback (1.3% below current $4.01). Stop $3.82. Anchor: 1m 1tk.,2026-08-19T05:31:38
DVLT,BULL_BOUNCE_PENDING,LONG,70.9,0.4,0.37,0.42,,2976,0.6,CHOP,5.4,0.3773,DEEP_BELOW,-0.9064,4.03,0.1803,18.0% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.9, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""breakout_volume_surge"": 6.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $0.34 anchor - enter on strength above today's high, no pullback | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 5.4x avg | breakout volume surge — real demand active | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $0.36 cleared anchor $0.34, 2/4 strength, regime CHOP — buy-stop $0.40, 1.0xATR stop","BUY-STOP @ $0.40 (above today's high $0.40). Stop $0.37 (1.0xATR). Score 71, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-19T05:32:14
DHR,BEAR_REJECTION_PENDING,SHORT,93.0,199.99,203.46,185.12,182.11,28,4.28,CHOP,0.46,199.52,BELOW,-0.1783,242.8,0.0033,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $199.99 (weekly 246tk CONVICTION bear gap) | only 0.2% above current — close rally | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $199.99 on rally (0.2% above current $199.52). Stop $203.46. Anchor: weekly 246tk bear. CONVICTION 93 — size may step up, still waiting for location.",2026-08-19T05:32:41
DHR,BULL_BOUNCE_PENDING,LONG,72.7,196.16,194.01,199.99,209.5,11,1.78,CHOP,0.46,199.52,BELOW,-0.1783,242.8,0.0033,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $196.16 (weekly 237tk CONVICTION gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 93) - sized to 1/4 risk",LIMIT BUY @ $196.16 on pullback (1.1% below current $199.52). Stop $194.01. Anchor: weekly 237tk.,2026-08-19T05:32:41
INSM,BEAR_REJECTION_PENDING,SHORT,63.6,131.1,134.58,124.84,122.2,28,1.8,CHOP,0.41,128.53,DEEP_BELOW,-0.3959,212.75,0.0058,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 7.6, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_chop"": -2.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $132.50 (1h 106tk VACUUM bear gap) | 1 bull gap magnet(s) above $133.55 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $131.10 (2% rally cap; anchor at $132.50 too far). Stop $134.58. Anchor: 1h 106tk bear.,2026-08-19T05:32:12
OGS,BULL_BOUNCE_PENDING,LONG,65.0,80.43,79.58,88.25,82.37,117,9.2,CHOP,0.96,81.05,BELOW,-0.1072,90.78,0.0074,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $80.43 (daily 90tk COMPRESSION gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | UTILITIES STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $80.43 on pullback (0.2% below current $81.05). Stop $79.58. Anchor: daily 90tk.,2026-08-19T05:32:20
STEP,BULL_BOUNCE_PENDING,LONG,63.7,47.51,44.38,52.74,55.65,31,1.67,CHOP,0.47,48.48,DEEP_BELOW,-0.3768,77.8,0.0081,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $45.20 (45m 40tk MINOR gap body) | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $47.51 (2% pullback cap; anchor at $45.20 too far). Stop $44.38. Anchor: 45m 40tk.,2026-08-19T05:32:39
CAH,BULL_BOUNCE_PENDING,LONG,77.7,238.48,231.55,250.89,,14,1.79,CHOP,0.86,235.0,NEAR_HIGH,-0.0902,258.3,0.0077,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 7.7, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $224.54 anchor - enter on strength above today's high, no pullback | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $235.17 cleared anchor $224.54, 2/4 strength, regime CHOP — buy-stop $238.48, 1.0xATR stop","BUY-STOP @ $238.48 (above today's high $238.24). Stop $231.55 (1.0xATR). Score 78, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-19T05:32:55
ASPN,BEAR_REJECTION_PENDING,SHORT,61.5,5.69,5.87,4.78,5.13,549,5.0,CHOP,0.48,5.58,DEEP_BELOW,-0.4031,9.35,0.0103,1.0% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.6, ""near_rally"": 8.0, ""regime_chop"": -2.0}",PENDING: wait for rally to $5.69 (daily 11tk MINOR bear gap) | only 2.0% above current — close rally,LIMIT SHORT @ $5.69 on rally (2.0% above current $5.58). Stop $5.87. Anchor: daily 11tk bear.,2026-08-19T05:33:08
TMO,BEAR_REJECTION_PENDING,SHORT,86.8,592.11,598.87,576.0,572.32,14,2.38,CHOP,0.82,589.09,NEAR_HIGH,-0.0852,643.99,0.0047,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0}",PENDING: wait for rally to $592.11 (daily 378tk CONVICTION bear gap) | only 0.5% above current — close rally,LIMIT SHORT @ $592.11 on rally (0.5% above current $589.09). Stop $598.87. Anchor: daily 378tk bear.,2026-08-19T05:33:17
TMO,BULL_BOUNCE_PENDING,LONG,72.0,587.19,582.58,618.64,623.91,5,6.83,CHOP,0.82,589.09,NEAR_HIGH,-0.0852,643.99,0.0047,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $587.19 (daily 337tk CONVICTION gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50% | COUNTER-TREND: opposes dominant SHORT read (top score 87) - sized to 1/4 risk",LIMIT BUY @ $587.19 on pullback (0.0% below current $589.09). Stop $582.58. Anchor: daily 337tk.,2026-08-19T05:33:17
HCA,BEAR_REJECTION_PENDING,SHORT,81.0,414.59,420.29,383.63,396.22,17,5.43,CHOP,1.04,411.73,BELOW,-0.2602,556.52,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $414.59 (1h 361tk VACUUM bear gap) | only 0.7% above current — close rally | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $414.59 on rally (0.7% above current $411.73). Stop $420.29. Anchor: 1h 361tk bear.,2026-08-19T05:33:15
ROIV,BULL_BOUNCE_PENDING,LONG,74.7,37.5,36.16,39.38,,74,1.4,CHOP,1.15,37.3,BLUE_SKY,-0.0043,37.46,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.7, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $33.24 anchor - enter on strength above today's high, no pullback | 8.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $35.91 cleared anchor $33.24, 2/4 strength, regime CHOP — buy-stop $37.50, 1.0xATR stop","BUY-STOP @ $37.50 (above today's high $37.46). Stop $36.16 (1.0xATR). Score 75, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-19T05:33:16
