ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
EAT,241.71,BASING,0.0,0,20,20,254.0062,248.5,551,1h,2.81,46 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,241.71,238.0844,254.0062,27,5.09,3.39,False
ECG,143.4,BASING,0.0,0,20,20,158.0,152.26,575,4h,6.18,19 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,143.4,141.249,158.0,46,10.18,6.79,False
EFOR,30.8,BASING,0.0,0,20,20,31.43,30.86,58,weekly,0.19,42 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,30.8,30.338,31.43,216,2.05,1.36,False
EGO,40.49,BASING,0.0,0,18,18,46.33,43.69,265,daily,7.9,19 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,40.49,39.8826,46.33,164,14.42,9.62,False
EIX,71.3,BASING,0.0,0,20,20,78.5,75.94,257,daily,6.51,6 bear-built-above · rel-vol 1.9x · regime CHOP,False,20,71.3,70.2305,78.5,93,10.1,6.73,False
EJH,2.07,BASING,0.0,0,1,1,2.19,2.1803,1,15m,5.33,1 bear-built-above · rel-vol 13.2x · regime CHOP,False,1,2.07,2.0389,2.19,3220,5.8,3.86,False
ELAN,23.99,BASING,0.0,0,19,19,26.22,25.345,88,daily,5.65,rel-vol 0.8x · regime CHOP,True,19,23.99,23.6301,26.22,277,9.3,6.2,False
ELF,93.1118,BASING,0.0,0,20,20,95.24,94.99,25,daily,2.02,27 bear-built-above · rel-vol 0.6x · regime CHOP,True,23,93.1118,91.7151,95.24,71,2.29,1.52,False
ELPW,3.72,BASING,0.0,0,20,20,4.0,3.86,15,weekly,3.76,39 bear-built-above · rel-vol 0.1x · regime CHOP,False,20,3.72,3.6642,4.0,1792,7.53,5.02,False
ELV,390.54,BASING,0.0,0,20,20,484.0,444.35,3965,daily,13.78,45 bear-built-above · rel-vol 0.9x · regime CHOP,False,22,390.54,384.6819,484.0,17,23.93,15.95,False
EMR,161.5,BASING,0.0,0,20,20,168.0,164.26,375,30m,1.71,22 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,161.5,159.0775,168.0,41,4.02,2.68,False
ENR,22.44,BASING,0.0,0,18,18,22.6,22.47,14,daily,0.13,18 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,22.44,22.1034,22.6,297,0.71,0.48,False
ENS,198.65,BASING,0.0,0,19,19,220.46,218.75,172,daily,10.12,26 bear-built-above · rel-vol 1.1x · regime CHOP,False,19,198.65,195.6703,220.46,33,10.98,7.32,False
ENSC,0.3726,BASING,0.0,0,6,6,0.3999,0.3766,3,weekly,1.07,6 bear-built-above · rel-vol 0.1x · regime CHOP,True,6,0.3726,0.367,0.3999,17892,7.33,4.88,False
EOLS,7.8521,BASING,0.0,0,20,20,8.47,8.27,21,15m,5.32,49 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,7.8521,7.7343,8.47,849,7.87,5.25,False
EOSE,3.8311,BASING,0.0,0,19,19,4.02,4.0,2,weekly,4.41,28 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,3.8311,3.7736,4.02,1740,4.93,3.29,False
EPC,28.07,BASING,0.0,0,20,20,30.57,30.48,9,weekly,8.59,19 bear-built-above · rel-vol 0.7x · regime CHOP,True,20,28.07,27.6489,30.57,237,8.91,5.94,False
EQH,51.135,BASING,0.0,0,20,20,54.23,53.87,36,weekly,5.35,67 bear-built-above · rel-vol 0.5x · regime CHOP,False,23,51.135,50.368,54.23,130,6.05,4.04,False
EQPT,21.1,BASING,0.0,0,16,16,23.88,23.14,74,daily,9.67,8 bear-built-above · rel-vol 0.8x · regime CHOP,False,17,21.1,20.7835,23.88,315,13.18,8.78,False
EQX,11.63,BASING,0.0,0,16,16,12.11,11.91,20,daily,2.41,21 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,11.63,11.4556,12.11,573,4.13,2.75,False
ERAS,18.31,BASING,0.0,0,17,17,21.07,20.925,15,45m,14.28,6 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,18.31,18.0353,21.07,364,15.07,10.05,False
ERO,35.34,BASING,0.0,0,20,20,38.03,35.65,239,daily,0.88,23 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,35.34,34.8099,38.03,188,7.61,5.07,False
EROC,16.9319,BASING,0.0,0,20,20,18.75,18.15,61,daily,7.19,33 bear-built-above · rel-vol 1.9x · regime CHOP,False,20,16.9319,16.6779,18.75,393,10.74,7.16,False
ESNT,69.43,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime CHOP,False,2,69.43,68.3886,76.373,96,10.0,6.67,False
ESTC,83.44,BASING,0.0,0,20,20,86.01,85.51,50,daily,2.48,45 bear-built-above · rel-vol 1.7x · regime CHOP,False,22,83.44,82.1884,86.01,79,3.08,2.05,False
ETON,61.5,BASING,0.0,0,4,4,62.05,62.01,4,10m,0.83,4 bear-built-above · rel-vol 2.0x · regime CHOP,True,4,61.5,60.5775,62.05,108,0.89,0.6,False
EVGO,1.56,BASING,0.0,0,20,20,1.81,1.78,4,weekly,14.1,8 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,1.56,1.5366,1.81,4273,16.03,10.68,False
EVH,4.45,BASING,0.0,0,17,17,4.67,4.63,5,daily,4.04,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,4.45,4.3833,4.67,1498,4.94,3.3,False
EW,90.81,BASING,0.0,0,20,20,91.6,90.84,76,daily,0.03,29 bear-built-above · rel-vol 0.5x · regime CHOP,False,22,90.81,89.4479,91.6,73,0.87,0.58,False
EWTX,44.2,BASING,0.0,0,8,8,48.5,48.09,41,30m,8.8,7 bear-built-above · rel-vol 0.7x · regime CHOP,False,8,44.2,43.537,48.5,150,9.73,6.49,False
EXE,94.33,BASING,0.0,0,19,19,103.89,102.72,118,weekly,8.89,28 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,94.33,92.915,103.89,70,10.13,6.76,False
EXK,10.18,BASING,0.0,0,17,17,11.28,11.14,14,daily,9.43,27 bear-built-above · rel-vol 1.8x · regime CHOP,False,21,10.18,10.0273,11.28,654,10.81,7.2,False
EXPD,188.27,BASING,0.0,0,20,20,189.01,188.91,10,30m,0.34,23 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,188.27,185.446,189.01,35,0.39,0.26,False
EXPE,318.0174,BASING,0.0,0,20,20,331.0,330.12,88,1h,3.81,57 bear-built-above · rel-vol 1.3x · regime CHOP,False,22,318.0174,313.2471,331.0,20,4.08,2.72,False
F,14.02,BASING,0.0,0,20,20,14.5,14.49,1,30m,3.35,19 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,14.02,13.8097,14.5,475,3.42,2.28,False
FA,20.2001,BASING,0.0,0,20,20,23.59,21.17,242,daily,4.8,44 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,20.2001,19.8971,23.59,330,16.78,11.19,False
FANG,207.07,BASING,0.0,0,3,3,209.7699,209.48,29,15m,1.16,rel-vol 0.7x · regime CHOP,True,3,207.07,203.9639,209.7699,32,1.3,0.87,False
FAST,51.18,BASING,0.0,0,9,9,51.945,51.94,1,45m,1.48,9 bear-built-above · rel-vol 0.9x · regime CHOP,False,11,51.18,50.4123,51.945,130,1.49,1.0,False
FCEL,21.73,BASING,0.0,0,18,18,25.96,22.54,343,daily,3.73,17 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,21.73,21.4041,25.96,306,19.47,12.98,False
FCX,66.74,BASING,0.0,0,20,20,69.22,68.145,108,daily,2.11,39 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,66.74,65.7389,69.22,99,3.72,2.48,False
FDMT,14.53,BASING,0.0,0,6,6,14.75,14.73,2,1m,1.38,6 bear-built-above · rel-vol 4.6x · regime CHOP,False,6,14.53,14.312,14.75,458,1.51,1.01,False
FDXF,144.75,BASING,0.0,0,20,20,150.29,149.0,129,daily,2.94,63 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,144.75,142.5787,150.29,46,3.83,2.55,False
FHB,27.52,BASING,0.0,0,20,20,30.01,29.29,73,weekly,6.43,20 bear-built-above · rel-vol 0.8x · regime CHOP,False,25,27.52,27.1072,30.01,242,9.05,6.03,False
FICO,1068.0135,BASING,0.0,0,20,20,1348.49,1150.0,19849,daily,7.68,22 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,1068.0135,1051.9933,1348.49,6,26.26,17.51,False
FIG,24.99,BASING,0.0,0,9,9,26.54,26.535,1,5m,6.18,8 bear-built-above · rel-vol 0.4x · regime CHOP,True,10,24.99,24.6151,26.54,266,6.2,4.13,False
FIGR,34.2,BASING,0.0,0,19,19,38.58,38.45,13,daily,12.43,29 bear-built-above · rel-vol 2.3x · regime CHOP,False,24,34.2,33.687,38.58,194,12.81,8.54,False
FIS,41.29,BASING,0.0,0,19,19,44.78,44.26,53,daily,7.19,34 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,41.29,40.6707,44.78,161,8.45,5.63,False
FISV,52.09,BASING,0.0,0,16,16,62.15,57.82,433,daily,11.0,54 bear-built-above · rel-vol 0.6x · regime CHOP,False,16,52.09,51.3087,62.15,127,19.31,12.88,False
FIVE,238.56,BASING,0.0,0,20,20,247.8091,247.0,81,1h,3.54,30 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,238.56,234.9816,247.8091,27,3.88,2.58,False
FIVN,31.96,BASING,0.0,0,20,20,33.0,32.39,61,weekly,1.35,36 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,31.96,31.4806,33.0,208,3.25,2.17,False
FIX,1883.0,BASING,0.0,0,15,15,2011.32,1957.04,5428,daily,3.93,rel-vol 0.9x · regime CHOP,True,15,1883.0,1854.755,2011.32,3,6.81,4.54,False
FLNC,12.36,BASING,0.0,0,18,18,14.23,13.21,102,daily,6.88,56 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,12.36,12.1746,14.23,539,15.13,10.09,False
FLR,54.81,BASING,0.0,0,15,15,55.27,55.18,10,15m,0.68,15 bear-built-above · rel-vol 0.9x · regime CHOP,False,15,54.81,53.9879,55.27,121,0.84,0.56,False
FLUT,97.0,BASING,0.0,0,20,20,123.0,110.04,1296,daily,13.44,37 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,97.0,95.545,123.0,68,26.8,17.87,False
FLY,26.4,BASING,0.0,0,19,19,28.57,28.53,4,4h,8.07,16 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,26.4,26.004,28.57,252,8.22,5.48,False
FLYW,18.18,BASING,0.0,0,20,20,18.95,18.81,15,30m,3.47,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,18.18,17.9073,18.95,366,4.24,2.82,False
FMC,10.17,BASING,0.0,0,20,20,10.59,10.51,9,weekly,3.34,22 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,10.17,10.0175,10.59,655,4.13,2.75,False
FNB,19.4,BASING,0.0,0,7,7,19.455,19.45,1,30m,0.26,7 bear-built-above · rel-vol 0.9x · regime CHOP,False,8,19.4,19.109,19.455,343,0.28,0.19,False
FND,56.62,BASING,0.0,0,18,18,58.57,57.92,65,weekly,2.3,47 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,56.62,55.7707,58.57,117,3.44,2.3,False
FORM,139.0,BASING,0.0,0,15,15,144.545,142.78,177,1h,2.72,5 bear-built-above · rel-vol 0.7x · regime CHOP,True,19,139.0,136.915,144.545,47,3.99,2.66,False
FOUR,44.226,BASING,0.0,0,20,20,53.38,47.45,593,daily,7.29,26 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,44.226,43.5626,53.38,150,20.7,13.8,False
FOXA,69.07,BASING,0.0,0,5,5,72.78,72.52,27,weekly,4.99,2 bear-built-above · rel-vol 1.4x · regime CHOP,False,7,69.07,68.0339,72.78,96,5.37,3.58,False
FPS,37.7048,BASING,0.0,0,19,19,41.97,41.9,8,daily,11.13,43 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,37.7048,37.1392,41.97,176,11.31,7.54,False
FRMI,6.08,BASING,0.0,0,20,20,6.7298,6.715,2,45m,10.44,21 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,6.08,5.9888,6.7298,1096,10.69,7.13,False
FRNM,12.85,BASING,0.0,0,8,8,13.5,13.06,44,4h,1.63,5 bear-built-above · rel-vol 2.2x · regime CHOP,False,8,12.85,12.6572,13.5,518,5.06,3.37,False
FRO,42.58,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime CHOP,True,1,42.58,41.9413,46.838,156,10.0,6.67,False
FROG,94.31,BASING,0.0,0,20,20,95.67,95.28,40,daily,1.03,19 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,94.31,92.8954,95.67,70,1.44,0.96,False
FRPT,72.65,BASING,0.0,0,16,16,82.64,82.03,61,weekly,12.91,5 bear-built-above · rel-vol 0.8x · regime CHOP,True,19,72.65,71.5603,82.64,91,13.75,9.17,False
FRSH,12.3,BASING,0.0,0,18,18,12.66,12.43,24,daily,1.06,15 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,12.3,12.1155,12.66,542,2.93,1.95,False
FRVO,18.2,BASING,0.0,0,20,20,19.76,19.49,28,weekly,7.09,22 bear-built-above · rel-vol 2.0x · regime CHOP,False,20,18.2,17.927,19.76,366,8.57,5.71,False
FSK,12.0,BASING,0.0,0,19,19,13.13,12.1,104,daily,0.83,52 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,12.0,11.82,13.13,555,9.42,6.28,False
FSLR,218.0,BASING,0.0,0,19,19,250.05,247.65,241,daily,13.6,74 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,218.0,214.73,250.05,30,14.7,9.8,False
FSLY,28.75,BASING,0.0,0,9,9,31.62,31.49,14,1h,9.53,8 bear-built-above · rel-vol 1.0x · regime CHOP,False,10,28.75,28.3187,31.62,231,9.98,6.66,False
FSM,10.62,BASING,0.0,0,18,18,11.52,11.2,33,weekly,5.46,10 bear-built-above · rel-vol 1.3x · regime CHOP,False,18,10.62,10.4607,11.52,627,8.47,5.65,False
FTAI,221.91,BASING,0.0,0,19,19,248.06,245.92,215,weekly,10.82,33 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,221.91,218.5813,248.06,30,11.78,7.86,False
FTI,80.61,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime CHOP,True,0,80.61,79.4008,88.671,82,10.0,6.67,False
FTK,28.75,BASING,0.0,0,19,19,30.545,30.46,9,10m,5.95,18 bear-built-above · rel-vol 4.4x · regime CHOP,False,19,28.75,28.3187,30.545,231,6.24,4.16,False
FTNT,155.7107,BASING,0.0,0,20,20,156.84,156.1,75,45m,0.25,29 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,155.7107,153.375,156.84,42,0.73,0.48,False
FTRE,18.1,BASING,0.0,0,20,20,18.43,18.12,31,weekly,0.11,21 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,18.1,17.8285,18.43,368,1.82,1.22,False
FUL,63.58,BASING,0.0,0,15,15,69.05,68.64,41,daily,7.96,11 bear-built-above · rel-vol 1.4x · regime CHOP,True,15,63.58,62.6263,69.05,104,8.6,5.74,False
FUN,15.5,BASING,0.0,0,20,20,17.96,17.52,45,daily,13.03,25 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,15.5,15.2675,17.96,430,15.87,10.58,False
GAP,20.21,BASING,0.0,0,18,18,23.87,21.345,253,daily,5.62,46 bear-built-above · rel-vol 1.0x · regime CHOP,False,18,20.21,19.9069,23.87,329,18.11,12.07,False
GAU,2.15,BASING,0.0,0,3,3,2.38,2.35,3,1h,9.3,rel-vol 0.8x · regime CHOP,False,3,2.15,2.1178,2.38,3100,10.7,7.13,False
GCTK,0.335,BASING,0.0,0,11,11,0.3419,0.3412,1,45m,1.85,11 bear-built-above · rel-vol 0.9x · regime CHOP,False,11,0.335,0.33,0.3419,19900,2.06,1.37,False
GCTS,2.01,BASING,0.0,0,19,19,2.45,2.07,39,daily,2.99,29 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,2.01,1.9798,2.45,3316,21.89,14.59,False
GDDY,92.37,BASING,0.0,0,20,20,94.91,94.05,86,daily,1.82,40 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,92.37,90.9845,94.91,72,2.75,1.83,False
GDRX,3.65,BASING,0.0,0,9,9,4.0,3.94,7,4h,7.95,8 bear-built-above · rel-vol 0.8x · regime CHOP,False,11,3.65,3.5953,4.0,1826,9.59,6.39,False
GDS,35.7,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime CHOP,False,0,35.7,35.1645,39.27,186,10.0,6.67,False
GE,366.45,BASING,0.0,0,16,16,370.762,370.46,31,1h,1.09,12 bear-built-above · rel-vol 1.6x · regime CHOP,True,16,366.45,360.9532,370.762,18,1.18,0.78,False
GEHC,72.35,BASING,0.0,0,19,19,83.92,82.93,99,weekly,14.62,20 bear-built-above · rel-vol 0.5x · regime CHOP,False,19,72.35,71.2647,83.92,92,15.99,10.66,False
GENI,7.73,BASING,0.0,0,20,20,8.4446,8.26,19,30m,6.86,24 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,7.73,7.6141,8.4446,862,9.24,6.16,False
GEO,31.0,BASING,0.0,0,20,20,33.07,32.34,73,weekly,4.32,25 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,31.0,30.535,33.07,215,6.68,4.45,False
GERN,1.54,BASING,0.0,0,20,20,2.37,1.73,65,daily,12.34,19 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,1.54,1.5169,2.37,4329,53.9,35.93,False
GFS,51.88,BASING,0.0,0,19,19,61.41,59.05,236,daily,13.82,50 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,51.88,51.1018,61.41,128,18.37,12.25,False
GH,161.75,BASING,0.0,0,20,20,169.33,169.18,16,10m,4.59,28 bear-built-above · rel-vol 2.3x · regime CHOP,False,20,161.75,159.3237,169.33,41,4.69,3.12,False
GIL,55.89,BASING,0.0,0,18,18,56.72,56.17,55,weekly,0.5,29 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,55.89,55.0517,56.72,119,1.49,0.99,False
GIS,38.05,BASING,0.0,0,20,20,40.66,40.16,50,daily,5.55,38 bear-built-above · rel-vol 1.1x · regime CHOP,False,24,38.05,37.4792,40.66,175,6.86,4.57,False
GKOS,185.3,BASING,0.0,0,17,17,188.86,188.51,36,1h,1.73,17 bear-built-above · rel-vol 0.8x · regime CHOP,True,17,185.3,182.5205,188.86,35,1.92,1.28,False
GLOB,36.63,BASING,0.0,0,20,20,39.03,38.21,83,daily,4.31,21 bear-built-above · rel-vol 1.5x · regime CHOP,False,20,36.63,36.0806,39.03,182,6.55,4.37,False
GLW,165.66,BASING,0.0,0,17,17,190.89,185.25,564,weekly,11.83,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,17,165.66,163.1751,190.89,40,15.23,10.15,False
GLWG,16.48,BASING,0.0,0,19,19,19.89,18.19,170,daily,10.38,21 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,16.48,16.2328,19.89,404,20.69,13.79,False
GLXY,21.35,BASING,0.0,0,15,15,22.7,21.63,108,daily,1.31,26 bear-built-above · rel-vol 0.9x · regime CHOP,False,15,21.35,21.0297,22.7,312,6.32,4.22,False
GMED,85.12,BASING,0.0,0,20,20,91.34,91.0,35,weekly,6.91,14 bear-built-above · rel-vol 0.7x · regime CHOP,True,20,85.12,83.8432,91.34,78,7.31,4.87,False
GNPX,4.57,BASING,0.0,0,20,20,5.99,5.06,94,weekly,10.72,18 bear-built-above · rel-vol 1.9x · regime CHOP,False,20,4.57,4.5015,5.99,1458,31.07,20.71,False
GNRC,221.25,BASING,0.0,0,20,20,233.94,229.38,457,weekly,3.67,10 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,221.25,217.9313,233.94,30,5.74,3.82,False
GOOG,339.52,BASING,0.0,0,18,18,383.86,381.225,264,daily,12.28,33 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,339.52,334.4272,383.86,19,13.06,8.71,False
GOOGL,342.08,BASING,0.0,0,15,15,388.0,385.24,276,daily,12.62,41 bear-built-above · rel-vol 0.6x · regime CHOP,False,15,342.08,336.9488,388.0,19,13.42,8.95,False
GOSS,0.143,BASING,0.0,0,18,18,0.158,0.1545,1,30m,8.04,13 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,0.143,0.1409,0.158,46620,10.49,6.99,False
GPK,11.02,BASING,0.0,0,20,20,12.48,12.3,18,weekly,11.62,27 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,11.02,10.8547,12.48,604,13.25,8.83,False
GPN,90.38,BASING,0.0,0,20,20,100.77,98.98,179,weekly,9.52,36 bear-built-above · rel-vol 0.9x · regime CHOP,False,22,90.38,89.0243,100.77,73,11.5,7.66,False
GPRO,0.605,BASING,0.0,0,19,19,0.7002,0.65,6,daily,7.44,7 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,0.605,0.5959,0.7002,11019,15.74,10.49,False
GPUS,0.0936,BASING,0.0,0,3,3,0.113,0.1,2,daily,6.84,1 bear-built-above · rel-vol 2.1x · regime CHOP,False,3,0.0936,0.0922,0.113,71225,20.73,13.82,False
GRAB,3.5207,BASING,0.0,0,8,8,4.015,4.01,1,30m,13.9,7 bear-built-above · rel-vol 0.8x · regime CHOP,False,8,3.5207,3.4679,4.015,1893,14.04,9.36,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime CHOP,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,70.09,BASING,0.0,0,15,15,71.68,71.57,12,1h,2.11,15 bear-built-above · rel-vol 1.1x · regime CHOP,False,15,70.09,69.0387,71.68,95,2.27,1.51,False
GRML,0.2,BASING,0.0,0,20,20,0.205,0.2044,1,5m,2.2,23 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,0.2,0.197,0.205,33333,2.5,1.67,False
GROY,3.2,BASING,0.0,0,8,8,3.56,3.45,11,daily,7.81,2 bear-built-above · rel-vol 1.1x · regime CHOP,False,8,3.2,3.152,3.56,2083,11.25,7.5,False
GTE,9.35,BASING,0.0,0,6,6,10.24,10.22,2,45m,9.3,2 bear-built-above · rel-vol 0.3x · regime CHOP,True,8,9.35,9.2097,10.24,713,9.52,6.35,False
GTLB,40.57,BASING,0.0,0,20,20,44.33,44.2,13,weekly,8.95,23 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,40.57,39.9614,44.33,164,9.27,6.18,False
GTM,3.76,BASING,0.0,0,18,18,6.04,4.06,199,daily,7.98,32 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,3.76,3.7036,6.04,1773,60.64,40.43,False
GWRE,172.0,BASING,0.0,0,20,20,187.63,186.61,102,weekly,8.49,34 bear-built-above · rel-vol 0.9x · regime CHOP,False,22,172.0,169.42,187.63,38,9.09,6.06,False
HAE,96.06,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime CHOP,False,4,96.06,94.6191,105.666,69,10.0,6.67,False
HAL,34.9171,BASING,0.0,0,20,20,39.55,38.75,80,weekly,10.98,rel-vol 0.6x · regime CHOP,True,22,34.9171,34.3933,39.55,190,13.27,8.85,False
HALO,103.71,BASING,0.0,0,2,2,103.9,103.87,4,5m,0.15,2 bear-built-above · rel-vol 0.9x · regime CHOP,True,2,103.71,102.1543,103.9,64,0.18,0.12,False
HBAN,17.8,BASING,0.0,0,12,12,19.0,18.57,43,daily,4.33,5 bear-built-above · rel-vol 0.8x · regime CHOP,True,12,17.8,17.533,19.0,374,6.74,4.49,False
HBM,26.9,BASING,0.0,0,20,20,27.87,27.23,65,daily,1.23,26 bear-built-above · rel-vol 0.5x · regime CHOP,False,22,26.9,26.4965,27.87,247,3.61,2.4,False
HCA,400.8359,BASING,0.0,0,19,19,472.23,432.46,3978,daily,7.89,23 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,400.8359,394.8234,472.23,16,17.81,11.87,False
HCC,98.63,BASING,0.0,0,14,14,105.93,104.69,125,daily,6.14,3 bear-built-above · rel-vol 0.8x · regime CHOP,True,15,98.63,97.1505,105.93,67,7.4,4.93,False
HIMS,28.33,BASING,0.0,0,14,14,32.84,32.44,41,weekly,14.51,10 bear-built-above · rel-vol 0.7x · regime CHOP,False,14,28.33,27.905,32.84,235,15.92,10.61,False
HIVE,2.9906,BASING,0.0,0,13,13,3.4,3.395,1,45m,13.52,7 bear-built-above · rel-vol 3.2x · regime CHOP,True,13,2.9906,2.9457,3.4,2229,13.69,9.13,False
HL,18.48,BASING,0.0,0,15,15,19.45,18.63,83,1h,0.81,10 bear-built-above · rel-vol 1.2x · regime CHOP,False,18,18.48,18.2028,19.45,360,5.25,3.5,False
HLI,125.22,BASING,0.0,0,17,17,139.08,128.34,1075,daily,2.49,58 bear-built-above · rel-vol 0.6x · regime CHOP,False,17,125.22,123.3417,139.08,53,11.07,7.38,False
HLLY,3.05,BASING,0.0,0,11,11,3.1,3.06,5,weekly,0.33,9 bear-built-above · rel-vol 0.7x · regime CHOP,False,13,3.05,3.0042,3.1,2185,1.64,1.09,False
HLNE,100.84,BASING,0.0,0,20,20,113.0,111.77,124,daily,10.84,73 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,100.84,99.3274,113.0,66,12.06,8.04,False
HLT,326.12,BASING,0.0,0,20,20,348.84,347.0,184,weekly,6.4,15 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,326.12,321.2282,348.84,20,6.97,4.64,False
HNGE,86.15,BASING,0.0,0,17,17,88.49,87.87,62,weekly,2.0,17 bear-built-above · rel-vol 0.7x · regime CHOP,True,17,86.15,84.8578,88.49,77,2.72,1.81,False
HNRG,16.19,BASING,0.0,0,13,13,17.53,17.19,34,weekly,6.18,2 bear-built-above · rel-vol 0.7x · regime CHOP,False,13,16.19,15.9472,17.53,411,8.28,5.52,False
HNST,4.66,BASING,0.0,0,20,20,4.84,4.81,4,weekly,3.22,33 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,4.66,4.5901,4.84,1430,3.86,2.58,False
HOG,27.03,BASING,0.0,0,20,20,28.14,27.9,25,30m,3.22,22 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,27.03,26.6245,28.14,246,4.11,2.74,False
HONA,161.11,BASING,0.0,0,20,20,168.51,166.36,215,weekly,3.26,51 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,161.11,158.6934,168.51,41,4.59,3.06,False
HOOD,94.67,BASING,0.0,0,19,19,104.48,101.88,261,daily,7.62,29 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,94.67,93.2499,104.48,70,10.36,6.91,False
HOVR,2.02,BASING,0.0,0,17,17,2.22,2.21,2,weekly,9.41,15 bear-built-above · rel-vol 0.5x · regime CHOP,False,17,2.02,1.9897,2.22,3300,9.9,6.6,False
HP,45.0,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime CHOP,True,0,45.0,44.325,49.5,148,10.0,6.67,False
HPE,55.7071,BASING,0.0,0,20,20,56.615,56.61,1,1h,1.62,30 bear-built-above · rel-vol 0.7x · regime CHOP,False,23,55.7071,54.8715,56.615,119,1.63,1.09,False
HPP,13.81,BASING,0.0,0,20,20,14.95,14.05,90,4h,1.74,36 bear-built-above · rel-vol 0.5x · regime CHOP,False,24,13.81,13.6029,14.95,482,8.25,5.5,False
HPQ,29.18,BASING,0.0,0,20,20,33.13,31.43,171,daily,7.71,31 bear-built-above · rel-vol 0.6x · regime CHOP,False,26,29.18,28.7423,33.13,228,13.54,9.02,False
