ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
KTOS,56.68,BASING,0.0,0,5,5,58.7882,58.675,12,15m,3.52,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,56.68,55.8298,58.7882,117,3.72,2.48,False
KVYO,13.84,BASING,0.0,0,5,5,15.58,15.36,23,weekly,10.98,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,13.84,13.6324,15.58,481,12.57,8.38,False
KXIAY,56.41,BASING,0.0,0,5,5,59.695,59.6265,7,1h,5.7,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,56.41,55.5638,59.695,118,5.82,3.88,False
LASE,2.27,BASING,0.0,0,3,3,2.36,2.31,5,1m,1.76,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,3,2.27,2.2359,2.36,2936,3.96,2.64,False
LBRDK,33.0,BASING,0.0,0,5,5,36.1,36.0,11,weekly,9.09,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,33.0,32.505,36.1,202,9.39,6.26,False
LDOS,111.8,BASING,0.0,0,5,5,124.43,123.44,100,weekly,10.41,23 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,111.8,110.123,124.43,59,11.3,7.53,False
LEGN,33.9,BASING,0.0,0,5,5,35.42,35.01,42,daily,3.27,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,33.9,33.3915,35.42,196,4.48,2.99,False
LEN,89.99,BASING,0.0,0,5,5,101.17,99.53,165,weekly,10.6,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,89.99,88.6401,101.17,74,12.42,8.28,False
LEU,166.59,BASING,0.0,0,4,4,182.47,176.76,572,weekly,6.1,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,166.59,164.0911,182.47,40,9.53,6.35,False
LGN,84.78,BASING,0.0,0,5,5,89.29,88.75,55,15m,4.68,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,84.78,83.5083,89.29,78,5.32,3.55,False
LITE,887.5,BASING,0.0,0,3,3,933.4999,932.305,120,15m,5.05,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,3,887.5,874.1875,933.4999,7,5.18,3.46,False
LNAI,5.6189,BASING,0.0,0,4,4,6.34,6.31,4,1m,12.3,3 bear-built-above · rel-vol 17.7x · regime FAVORABLE,False,5,5.6189,5.5346,6.34,1186,12.83,8.56,False
LQDA,67.2,BASING,0.0,0,5,5,71.8,71.67,13,daily,6.65,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,67.2,66.192,71.8,99,6.85,4.56,False
LRCX,381.0,BASING,0.0,0,5,5,385.99,385.135,86,daily,1.09,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,381.0,375.285,385.99,17,1.31,0.87,False
LRN,82.84,BASING,0.0,0,5,5,151.56,85.02,6655,daily,2.63,34 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,82.84,81.5974,151.56,80,82.96,55.3,False
LSCC,144.9,BASING,0.0,0,5,5,148.97,147.68,129,daily,1.92,20 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,144.9,142.7265,148.97,46,2.81,1.87,False
LULU,116.0,BASING,0.0,0,5,5,132.09,131.11,98,daily,13.03,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,116.0,114.26,132.09,57,13.87,9.25,False
LUNR,23.4763,BASING,0.0,0,3,3,25.76,24.985,78,daily,6.43,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,3,23.4763,23.1242,25.76,283,9.73,6.49,False
MAMO,0.965,BASING,0.0,0,3,3,1.049,1.04,1,5m,7.77,6 bear-built-above · rel-vol 17.7x · regime FAVORABLE,True,3,0.965,0.9505,1.049,6908,8.7,5.8,False
MANH,139.25,BASING,0.0,0,5,5,147.64,145.69,195,weekly,4.62,40 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,139.25,137.1612,147.64,47,6.03,4.02,False
MARA,14.38,BASING,0.0,0,5,5,15.58,15.27,32,daily,6.19,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,14.38,14.1643,15.58,463,8.34,5.56,False
MBX,39.85,BASING,0.0,0,5,5,41.295,40.89,41,1h,2.61,9 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,39.85,39.2523,41.295,167,3.63,2.42,False
MCHP,97.51,BASING,0.0,0,5,5,99.885,99.8,9,15m,2.35,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,97.51,96.0474,99.885,68,2.44,1.62,False
MCRP,2.66,BASING,0.0,0,4,4,3.3,2.9,40,1h,9.02,rel-vol 15.1x · regime FAVORABLE,False,5,2.66,2.6201,3.3,2506,24.06,16.04,False
MEC,35.19,BASING,0,0,0,0,,,,,0,rel-vol 0.5x · regime FAVORABLE,True,0,35.19,34.6621,38.709,189,10.0,6.67,False
MEHA,0.0081,BASING,0.0,0,1,1,0.0093,0.009,1,1m,10.7,rel-vol 0.2x · regime FAVORABLE,False,1,0.0081,0.008,0.0093,820008,14.39,9.59,False
MEI,11.55,BASING,0.0,0,5,5,12.72,12.37,36,1h,7.1,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,11.55,11.3768,12.72,577,10.13,6.75,False
MGNI,18.6523,BASING,0.0,0,2,2,19.89,19.82,8,daily,6.26,rel-vol 2.3x · regime FAVORABLE,True,2,18.6523,18.3725,19.89,357,6.64,4.42,False
MIR,16.9994,BASING,0.0,0,5,5,18.28,18.05,24,weekly,6.18,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,16.9994,16.7444,18.28,392,7.53,5.02,False
MIRM,101.55,BASING,0.0,0,5,5,110.41,109.47,94,1h,7.8,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,101.55,100.0267,110.41,65,8.72,5.82,False
MKSI,377.0,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,0,377.0,371.345,414.7,17,10.0,6.67,False
MKTX,124.81,BASING,0.0,0,5,5,137.13,135.54,160,weekly,8.6,rel-vol 1.1x · regime FAVORABLE,True,5,124.81,122.9378,137.13,53,9.87,6.58,False
MLYS,24.0,BASING,0.0,0,5,5,28.85,26.48,238,daily,10.33,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,24.0,23.64,28.85,277,20.21,13.47,False
MNDY,75.49,BASING,0.0,0,5,5,98.0,76.92,2108,weekly,1.89,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,75.49,74.3576,98.0,88,29.82,19.88,False
MNKD,3.88,BASING,0.0,0,5,5,3.895,3.89,1,1h,0.26,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,3.88,3.8218,3.895,1718,0.39,0.26,False
MNTS,9.69,BASING,0.0,0,4,4,10.23,10.08,16,daily,4.02,17 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,4,9.69,9.5446,10.23,687,5.57,3.72,False
MOD,284.4,BASING,0.0,0,5,5,302.03,301.21,82,daily,5.91,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,284.4,280.134,302.03,23,6.2,4.13,False
MORN,172.65,BASING,0.0,0,5,5,175.22,173.78,144,weekly,0.65,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,172.65,170.0602,175.22,38,1.49,0.99,False
MOS,21.7,BASING,0.0,0,4,4,24.57,24.26,31,weekly,11.8,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,21.7,21.3745,24.57,307,13.23,8.82,False
MP,57.22,BASING,0.0,0,4,4,64.7,64.175,53,weekly,12.15,33 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,57.22,56.3617,64.7,116,13.07,8.71,False
MRAAY,32.92,BASING,0.0,0,5,5,33.92,33.9,3,1h,2.98,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,32.92,32.4262,33.92,202,3.04,2.03,False
MRAM,26.59,BASING,0.0,0,5,5,28.68,28.6703,1,1h,7.82,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,26.59,26.1912,28.68,250,7.86,5.24,False
MRCY,109.5912,BASING,0.0,0,5,5,115.93,114.84,110,daily,4.79,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,109.5912,107.9473,115.93,60,5.78,3.86,False
MRLN,6.45,BASING,0.0,0,4,4,6.99,6.9,9,daily,6.98,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,6.45,6.3533,6.99,1033,8.37,5.58,False
MRNA,55.37,BASING,0.0,0,5,5,63.16,62.53,63,daily,12.93,16 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,55.37,54.5394,63.16,120,14.07,9.38,False
MRVI,5.01,BASING,0.0,0,5,5,7.84,5.075,277,daily,1.3,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,5.01,4.9348,7.84,1330,56.49,37.66,False
MRVL,286.4,BASING,0.0,0,5,5,305.605,305.32,29,15m,6.61,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,286.4,282.104,305.605,23,6.71,4.47,False
MRX,61.45,BASING,0.0,0,5,5,64.0,62.79,122,15m,2.18,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,61.45,60.5282,64.0,108,4.15,2.77,False
MSTR,122.15,BASING,0.0,0,2,2,131.14,129.38,176,daily,5.92,43 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,2,122.15,120.3178,131.14,54,7.36,4.91,False
MTEN,2.8405,BASING,0.0,0,5,5,3.095,3.07,3,15m,8.08,13 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,2.8405,2.7979,3.095,2347,8.96,5.97,False
MTSI,368.6,BASING,0.0,0,5,5,384.77,382.04,273,daily,3.65,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,368.6,363.071,384.77,18,4.39,2.92,False
MU,1046.65,BASING,0.0,0,5,5,1096.01,1095.4,61,5m,4.66,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,1046.65,1030.9503,1096.01,6,4.72,3.14,False
MX,5.56,BASING,0.0,0,5,5,5.93,5.79,14,daily,4.14,27 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,5.56,5.4766,5.93,1199,6.65,4.44,False
MYRG,446.77,BASING,0.0,0,5,5,478.0,461.18,1682,1h,3.23,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,446.77,440.0684,478.0,14,6.99,4.66,False
NAVN,19.18,BASING,0.0,0,5,5,22.63,20.75,188,daily,8.19,20 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,19.18,18.8923,22.63,347,17.99,11.99,False
NBIS,268.17,BASING,0.0,0,5,5,273.69,273.4701,22,5m,1.98,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,268.17,264.1474,273.69,24,2.06,1.37,False
NCRA,0.1151,BASING,0.0,0,5,5,0.1441,0.125,2,daily,8.6,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,0.1151,0.1134,0.1441,57920,25.2,16.8,False
NEOV,1.82,BASING,0.0,0,4,4,2.105,2.09,2,15m,14.84,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,1.82,1.7927,2.105,3663,15.66,10.44,False
NICE,87.27,BASING,0.0,0,5,5,93.14,92.69,46,weekly,6.21,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,87.27,85.9609,93.14,76,6.73,4.48,False
NIVF,1.0303,BASING,0.0,0,5,5,1.0609,1.0603,1,1h,2.91,5 bear-built-above · rel-vol 8.7x · regime FAVORABLE,False,5,1.0303,1.0148,1.0609,6470,2.97,1.98,False
NKTR,60.69,BASING,0.0,0,5,5,63.86,62.3,157,daily,2.65,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,60.69,59.7796,63.86,109,5.22,3.48,False
NMRA,1.4544,BASING,0.0,0,2,2,1.68,1.56,12,weekly,7.26,1 bear-built-above · rel-vol 9.0x · regime FAVORABLE,False,2,1.4544,1.4326,1.68,4583,15.51,10.34,False
NN,19.55,BASING,0.0,0,5,5,19.9,19.875,3,1h,1.66,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,19.55,19.2568,19.9,341,1.79,1.19,False
NOG,19.82,BASING,0.0,0,5,5,22.11,21.88,24,daily,10.39,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,19.82,19.5227,22.11,336,11.55,7.7,False
NOK,14.2896,BASING,0.0,0,5,5,15.785,15.66,13,daily,9.59,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,14.2896,14.0753,15.785,466,10.46,6.98,False
NOKBF,13.95,BASING,0.0,0,5,5,15.97,15.82,16,daily,13.41,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,13.95,13.7407,15.97,477,14.48,9.65,False
NOW,101.39,BASING,0.0,0,5,5,112.45,111.685,77,weekly,10.15,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,101.39,99.8692,112.45,65,10.91,7.27,False
NRG,132.1,BASING,0.0,0,5,5,140.0,139.7,31,daily,5.75,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,132.1,130.1185,140.0,50,5.98,3.99,False
NSIT,109.22,BASING,0.0,0,5,5,110.71,110.495,22,1h,1.17,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,109.22,107.5817,110.71,61,1.36,0.91,False
NSP,34.95,BASING,0.0,0,5,5,39.05,39.0,5,1h,11.59,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,34.95,34.4258,39.05,190,11.73,7.82,False
NTAP,161.42,BASING,0.0,0,5,5,178.87,177.0,188,daily,9.65,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,161.42,158.9987,178.87,41,10.81,7.21,False
NTNX,47.66,BASING,0.0,0,5,5,58.65,51.28,737,daily,7.6,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,47.66,46.9451,58.65,139,23.06,15.37,False
NUAI,5.58,BASING,0.0,0,5,5,5.69,5.6826,1,1h,1.84,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,5.58,5.4963,5.69,1194,1.97,1.31,False
NUTX,144.57,BASING,0.0,0,5,5,164.5354,152.23,1231,1h,5.3,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,144.57,142.4014,164.5354,46,13.81,9.21,False
NVCR,17.38,BASING,0.0,0,5,5,19.4,19.27,13,daily,10.87,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,17.38,17.1193,19.4,383,11.62,7.75,False
NVEC,104.99,BASING,0.0,0,5,5,114.36,113.79,57,daily,8.38,24 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,104.99,103.4151,114.36,63,8.92,5.95,False
NVT,168.06,BASING,0.0,0,5,5,176.39,175.0,139,1h,4.13,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,168.06,165.5391,176.39,39,4.96,3.3,False
NVTS,22.46,BASING,0.0,0,5,5,26.6,25.435,117,weekly,13.25,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,22.46,22.1231,26.6,296,18.43,12.29,False
NXXT,0.3985,BASING,0.0,0,5,5,0.4295,0.4288,1,15m,7.6,6 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.3985,0.3925,0.4295,16729,7.78,5.19,False
OCC,20.29,BASING,0.0,0,5,5,20.72,20.44,28,daily,0.74,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,20.29,19.9856,20.72,328,2.12,1.41,False
OFRM,18.96,BASING,0.0,0,5,5,20.7,20.6,10,daily,8.65,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,18.96,18.6756,20.7,351,9.18,6.12,False
OKLO,57.97,BASING,0.0,0,5,5,66.88,65.9,98,weekly,13.68,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,57.97,57.1004,66.88,115,15.37,10.25,False
OKTA,116.2354,BASING,0.0,0,5,5,124.65,123.48,118,daily,6.23,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,116.2354,114.4919,124.65,57,7.24,4.83,False
OLED,89.6,BASING,0.0,0,5,5,92.97,92.0,97,daily,2.68,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,89.6,88.256,92.97,74,3.76,2.51,False
ON,119.95,BASING,0.0,0,5,5,121.68,120.8865,80,1h,0.78,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,119.95,118.1508,121.68,55,1.44,0.96,False
ONCO,1.04,BASING,0.0,0,5,5,1.2,1.17,4,weekly,12.5,8 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,1.04,1.0244,1.2,6410,15.38,10.26,False
ONON,37.7032,BASING,0.0,0,5,5,41.46,40.55,92,weekly,7.55,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,37.7032,37.1377,41.46,176,9.96,6.64,False
ONTO,325.52,BASING,0.0,0,5,5,335.96,332.85,311,daily,2.25,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,325.52,320.6372,335.96,20,3.21,2.14,False
OPEN,4.78,BASING,0.0,0,5,5,5.29,5.28,1,15m,10.46,8 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,4.78,4.7083,5.29,1394,10.67,7.11,False
OPTX,11.38,BASING,0.0,0,5,5,12.12,12.03,9,5m,5.71,3 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,5,11.38,11.2093,12.12,585,6.5,4.34,False
ORBS,1.051,BASING,0.0,0,5,5,1.15,1.1494,1,1h,9.36,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,1.051,1.0352,1.15,6343,9.42,6.28,False
ORCL,186.6,BASING,0.0,0,5,5,205.81,201.26,456,daily,7.86,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,186.6,183.801,205.81,35,10.29,6.86,False
ORKA,67.7,BASING,0.0,0,5,5,70.64,70.165,48,1h,3.64,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,67.7,66.6845,70.64,98,4.34,2.9,False
ORLA,11.4635,BASING,0.0,0,5,5,11.93,11.87,7,daily,3.55,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,11.4635,11.2915,11.93,581,4.07,2.71,False
OSCR,28.33,BASING,0.0,0,5,5,29.1,29.095,1,5m,2.7,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,28.33,27.905,29.1,235,2.72,1.81,False
OSS,18.51,BASING,0.0,0,5,5,18.93,18.9,4,15m,2.11,23 bear-built-above · rel-vol 2.0x · regime FAVORABLE,True,7,18.51,18.2324,18.93,360,2.27,1.51,False
OTEX,22.09,BASING,0.0,0,5,5,23.12,22.92,20,weekly,3.76,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,22.09,21.7586,23.12,301,4.66,3.11,False
OTF,11.02,BASING,0.0,0,5,5,11.62,11.17,45,daily,1.36,3 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,11.02,10.8547,11.62,604,5.44,3.63,False
OTLK,1.65,BASING,0.0,0,2,2,4.89,1.7,319,daily,3.03,rel-vol 1.0x · regime FAVORABLE,False,3,1.65,1.6252,4.89,4040,196.36,130.91,False
OUST,43.67,BASING,0.0,0,5,5,44.3015,43.82,49,1h,0.34,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,43.67,43.0149,44.3015,152,1.45,0.96,False
PANW,279.73,BASING,0.0,0,5,5,287.46,285.0,246,daily,1.88,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,6,279.73,275.5341,287.46,23,2.76,1.84,False
PATH,10.5,BASING,0.0,0,5,5,11.24,11.2,5,weekly,6.67,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,10.5,10.3425,11.24,634,7.05,4.7,False
PAYC,129.13,BASING,0.0,0,5,5,134.52,133.87,66,weekly,3.67,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,129.13,127.193,134.52,51,4.17,2.78,False
PAYO,7.02,BASING,0.0,0,2,2,7.78,7.77,2,daily,10.68,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,2,7.02,6.9147,7.78,949,10.83,7.22,False
PAYP,13.55,BASING,0.0,0,5,5,14.25,14.13,12,daily,4.28,21 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,13.55,13.3468,14.25,492,5.17,3.44,False
PBH,47.5,BASING,0.0,0,5,5,49.87,48.06,181,daily,1.18,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,47.5,46.7875,49.87,140,4.99,3.33,False
PCLA,5.48,BASING,0.0,0,5,5,6.01,5.61,40,1h,2.37,7 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,5.48,5.3978,6.01,1216,9.67,6.45,False
PCOR,42.08,BASING,0.0,0,5,5,45.74,44.42,133,daily,5.56,28 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,42.08,41.4488,45.74,158,8.7,5.8,False
PCTY,104.31,BASING,0.0,0,5,5,113.46,111.67,179,weekly,7.06,45 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,104.31,102.7454,113.46,63,8.77,5.85,False
PDD,81.18,BASING,0.0,0,5,5,95.0,88.69,632,daily,9.25,39 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,81.18,79.9623,95.0,82,17.02,11.35,False
PDFS,61.21,BASING,0.0,0,5,5,67.24,66.54,70,1h,8.71,38 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,61.21,60.2918,67.24,108,9.85,6.57,False
PEGA,32.0,BASING,0.0,0,5,5,34.71,34.31,40,weekly,7.22,25 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,32.0,31.52,34.71,208,8.47,5.65,False
PENG,61.08,BASING,0.0,0,5,5,63.87,63.8,8,daily,4.45,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,61.08,60.1638,63.87,109,4.57,3.05,False
PGEN,4.76,BASING,0.0,0,4,4,4.88,4.85,4,daily,1.89,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,4,4.76,4.6886,4.88,1400,2.52,1.68,False
PGY,15.65,BASING,0.0,0,5,5,15.835,15.83,1,5m,1.15,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,15.65,15.4153,15.835,425,1.18,0.79,False
PL,28.15,BASING,0.0,0,3,3,30.58,30.02,56,daily,6.64,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,3,28.15,27.7277,30.58,236,8.63,5.75,False
PLAY,11.58,BASING,0.0,0,5,5,12.93,12.92,1,daily,11.57,5 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,5,11.58,11.4063,12.93,575,11.66,7.77,False
PLMK,10.67,BASING,0,0,0,0,,,,,0,rel-vol 12.0x · regime FAVORABLE,False,0,10.67,10.5099,11.737,624,10.0,6.67,False
PLNT,50.32,BASING,0.0,0,5,5,52.95,52.76,20,daily,4.85,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,50.32,49.5652,52.95,132,5.23,3.48,False
PLPC,371.06,BASING,0.0,0,5,5,386.02,382.69,333,15m,3.13,41 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,371.06,365.4941,386.02,17,4.03,2.69,False
PLTR,132.43,BASING,0.0,0,3,3,152.17,149.7,247,daily,13.04,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,3,132.43,130.4436,152.17,50,14.91,9.94,False
PMI,0.1622,BASING,0.0,0,5,5,0.1715,0.1714,1,1h,5.67,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.1622,0.1598,0.1715,41101,5.73,3.82,False
PODD,147.74,BASING,0.0,0,5,5,149.7,149.23,47,weekly,1.01,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,147.74,145.5239,149.7,45,1.33,0.88,False
POET,12.9701,BASING,0.0,0,5,5,14.81,14.8,1,15m,14.11,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,12.9701,12.7755,14.81,514,14.19,9.46,False
POWI,80.0,BASING,0.0,0,5,5,87.81,87.14,68,15m,8.93,24 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,80.0,78.8,87.81,83,9.76,6.51,False
POWL,290.0,BASING,0.0,0,4,4,296.65,296.51,14,1h,2.24,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,290.0,285.65,296.65,22,2.29,1.53,False
PPC,29.09,BASING,0.0,0,5,5,31.88,31.32,56,weekly,7.67,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,29.09,28.6536,31.88,229,9.59,6.39,False
PRCH,11.46,BASING,0.0,0,1,1,14.84,11.67,317,daily,1.83,rel-vol 2.0x · regime FAVORABLE,True,1,11.46,11.2881,14.84,581,29.49,19.66,False
PRFX,1.73,BASING,0.0,0,5,5,1.875,1.83,5,1h,5.78,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,1.73,1.7041,1.875,3853,8.38,5.59,False
PRIM,103.27,BASING,0.0,0,5,5,122.82,117.56,526,daily,13.84,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,103.27,101.7209,122.82,64,18.93,12.62,False
PSIG,11.15,BASING,0.0,0,5,5,11.54,11.5,4,5m,3.14,12 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,11.15,10.9827,11.54,597,3.5,2.33,False
PSKY,10.34,BASING,0.0,0,5,5,11.99,11.49,50,weekly,11.12,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,10.34,10.1849,11.99,644,15.96,10.64,False
PSLV,22.32,BASING,0.0,0,5,5,26.97,24.86,211,daily,11.38,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,22.32,21.9852,26.97,298,20.83,13.89,False
PSN,55.8,BASING,0.0,0,5,5,69.87,60.775,910,daily,8.92,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,55.8,54.963,69.87,119,25.22,16.81,False
PSNL,9.74,BASING,0.0,0,5,5,9.79,9.77,2,daily,0.31,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,9.74,9.5939,9.79,684,0.51,0.34,False
PTC,118.18,BASING,0.0,0,5,5,135.08,133.955,113,daily,13.35,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,118.18,116.4073,135.08,56,14.3,9.53,False
PTCT,73.27,BASING,0.0,0,5,5,85.99,83.19,280,daily,13.54,7 bear-built-above · rel-vol 3.9x · regime FAVORABLE,False,5,73.27,72.1709,85.99,90,17.36,11.57,False
PTRN,19.45,BASING,0.0,0,5,5,20.96,19.6,136,daily,0.77,14 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,19.45,19.1582,20.96,342,7.76,5.18,False
PUBM,11.58,BASING,0.0,0,5,5,13.97,11.88,209,daily,2.59,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,11.58,11.4063,13.97,575,20.64,13.76,False
PURR,10.13,BASING,0.0,0,5,5,11.34,11.28,7,1h,11.35,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,10.13,9.9781,11.34,658,11.94,7.96,False
