ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AMN,BEAR_REJECTION_PENDING,SHORT,74.6,34.01,34.45,32.9,32.1,224,2.49,HOSTILE,0.81,33.34,BELOW,-0.1042,37.22,0.0148,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $34.01 (daily 28tk COMPRESSION bear gap) | only 2.0% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $34.01 (2% rally cap; anchor at $34.01 too far). Stop $34.45. Anchor: daily 28tk bear.,2026-09-02T05:45:01
ETON,BEAR_REJECTION_PENDING,SHORT,67.6,61.3,63.3,54.93,53.2,49,3.18,HOSTILE,0.82,60.1,NEAR_HIGH,-0.0945,66.37,0.0198,2.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $61.98 (daily 53tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $61.30 (2% rally cap; anchor at $61.98 too far). Stop $63.3. Anchor: daily 53tk bear.,2026-09-02T05:45:58
EFOR,BEAR_REJECTION_PENDING,SHORT,61.5,30.9,32.11,28.69,27.23,82,1.82,HOSTILE,0.99,30.29,BELOW,-0.1033,33.78,0.0165,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.5, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $31.60 (weekly 35tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $30.90 (2% rally cap; anchor at $31.60 too far). Stop $32.11. Anchor: weekly 35tk bear.,2026-09-02T05:45:26
ALMR,BEAR_REJECTION_PENDING,SHORT,62.0,29.96,30.85,28.59,25.67,111,1.53,HOSTILE,0.51,29.37,BELOW,-0.2379,38.54,0.0027,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $30.17 (5m 27tk MINOR bear gap) | only 2.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $29.96 (2% rally cap; anchor at $30.17 too far). Stop $30.85. Anchor: 5m 27tk bear.,2026-09-02T05:45:16
ATRO,BEAR_REJECTION_PENDING,SHORT,63.4,73.25,74.56,69.39,69.71,76,2.95,HOSTILE,1.16,72.99,BELOW,-0.2273,94.46,0.019,1.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $73.25 (daily 43tk COMPRESSION bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $73.25 on rally (0.4% above current $72.99). Stop $74.56. Anchor: daily 43tk bear.,2026-09-02T05:46:19
CLPT,BEAR_REJECTION_PENDING,SHORT,70.9,15.11,15.34,14.0,14.27,434,4.83,HOSTILE,1.56,15.1,DEEP_BELOW,-0.4983,30.1,0.0265,2.7% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $15.11 (45m 15tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $15.11 on rally (0.1% above current $15.10). Stop $15.34. Anchor: 45m 15tk bear.,2026-09-02T05:46:45
RIGL,BEAR_REJECTION_PENDING,SHORT,60.0,48.45,49.5,42.9,44.02,95,5.3,HOSTILE,0.6,47.5,NEAR_HIGH,-0.0907,52.24,0.011,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $48.92 (4h 27tk MINOR bear gap) | only 3.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (10m) — short fights rising structure,LIMIT SHORT @ $48.45 (2% rally cap; anchor at $48.92 too far). Stop $49.5. Anchor: 4h 27tk bear.,2026-09-02T05:47:04
BOBS,BEAR_REJECTION_PENDING,SHORT,80.6,16.5,16.91,15.4,15.4,241,2.66,HOSTILE,0.58,16.3,DEEP_BELOW,-0.3061,23.49,0.0042,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $16.50 (daily 33tk COMPRESSION bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $16.50 on rally (1.2% above current $16.30). Stop $16.91. Anchor: daily 33tk bear.,2026-09-02T05:45:41
INVX,BEAR_REJECTION_PENDING,SHORT,63.6,30.36,30.81,26.88,29.01,220,7.68,HOSTILE,0.7,30.25,BELOW,-0.1026,33.71,0.0083,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $30.36 (4h 31tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $30.36 on rally (0.4% above current $30.25). Stop $30.81. Anchor: 4h 31tk bear.,2026-09-02T05:46:12
APPN,BEAR_REJECTION_PENDING,SHORT,76.7,41.2,43.97,35.27,34.62,36,2.14,HOSTILE,0.87,40.39,BELOW,-0.1231,46.06,0.0106,1.1% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.7, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $42.00 (1h 175tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $41.20 (2% rally cap; anchor at $42.00 too far). Stop $43.97. Anchor: 1h 175tk bear.,2026-09-02T05:47:26
AAUC,BEAR_REJECTION_PENDING,SHORT,72.1,22.85,23.48,21.58,20.76,159,2.03,HOSTILE,0.54,22.75,BELOW,-0.2935,32.2,0.0025,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $22.85 (daily 51tk COMPRESSION bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $22.85 on rally (0.4% above current $22.75). Stop $23.48. Anchor: daily 51tk bear.,2026-09-02T05:46:51
DMRA,BEAR_REJECTION_PENDING,SHORT,79.5,28.7,29.73,26.1,24.84,97,2.54,HOSTILE,0.84,28.14,BELOW,-0.1935,34.89,0.0044,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $28.93 (4h 65tk MINOR bear gap) | only 2.8% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $28.70 (2% rally cap; anchor at $28.93 too far). Stop $29.73. Anchor: 4h 65tk bear.,2026-09-02T05:46:00
AMCX,BEAR_REJECTION_PENDING,SHORT,65.5,12.44,12.65,11.33,11.48,469,5.21,HOSTILE,0.78,12.36,NEAR_HIGH,-0.0437,12.93,0.0109,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $12.44 (daily 16tk COMPRESSION bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $12.44 on rally (0.6% above current $12.36). Stop $12.65. Anchor: daily 16tk bear.,2026-09-02T05:46:39
MAX,BEAR_REJECTION_PENDING,SHORT,64.1,12.47,12.68,11.16,10.6,469,6.15,HOSTILE,0.58,12.3,BELOW,-0.1633,14.7,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $12.47 (daily 15tk COMPRESSION bear gap) | only 1.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $12.47 on rally (1.4% above current $12.30). Stop $12.68. Anchor: daily 15tk bear.,2026-09-02T05:46:56
MTRN,BEAR_REJECTION_PENDING,SHORT,68.0,236.33,240.15,222.72,222.72,26,3.56,HOSTILE,0.82,234.35,BELOW,-0.2306,304.58,0.0132,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $236.33 (15m 108tk VACUUM bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $236.33 on rally (0.8% above current $234.35). Stop $240.15. Anchor: 15m 108tk bear.,2026-09-02T05:47:29
PI,BEAR_REJECTION_PENDING,SHORT,95.3,170.21,172.86,147.49,162.49,37,8.57,HOSTILE,0.79,168.19,DEEP_BELOW,-0.3192,247.06,0.0101,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $170.21 (daily 179tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $170.21 on rally (1.2% above current $168.19). Stop $172.86. Anchor: daily 179tk bear. CONVICTION 95 — size may step up, still waiting for location.",2026-09-02T05:47:18
GCT,BEAR_REJECTION_PENDING,SHORT,77.5,47.59,48.77,43.87,42.28,84,3.15,HOSTILE,0.91,47.5,BELOW,-0.1559,56.27,0.0174,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $47.59 (daily 94tk COMPRESSION bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $47.59 on rally (0.2% above current $47.50). Stop $48.77. Anchor: daily 94tk bear.,2026-09-02T05:47:37
MNPR,BEAR_REJECTION_PENDING,SHORT,63.7,117.88,120.02,114.47,110.12,46,1.59,HOSTILE,0.47,117.57,NEAR_HIGH,-0.0581,124.82,0.0142,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 5.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $117.88 (1h 57tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $117.88 on rally (0.3% above current $117.57). Stop $120.02. Anchor: 1h 57tk bear.,2026-09-02T05:47:42
SEPN,BEAR_REJECTION_PENDING,SHORT,76.0,38.43,39.29,35.55,35.55,116,3.36,HOSTILE,0.56,37.68,BELOW,-0.2626,51.1,0.0057,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $38.71 (weekly 20tk COMPRESSION bear gap) | only 2.7% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $38.43 (2% rally cap; anchor at $38.71 too far). Stop $39.29. Anchor: weekly 20tk bear.,2026-09-02T05:47:50
LGIH,BEAR_REJECTION_PENDING,SHORT,70.8,54.81,56.22,50.05,50.57,71,3.39,HOSTILE,1.31,53.74,BELOW,-0.2268,69.5,0.0149,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -24.0}",PENDING: wait for rally to $54.93 (daily 101tk CONVICTION bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | 2 bull gap magnet(s) above $55.94 — upside pull may breach resistance,LIMIT SHORT @ $54.81 (2% rally cap; anchor at $54.93 too far). Stop $56.22. Anchor: daily 101tk bear.,2026-09-02T05:48:26
MAZE,BEAR_REJECTION_PENDING,SHORT,75.3,27.06,27.58,25.69,25.51,193,2.65,HOSTILE,0.87,26.53,DEEP_BELOW,-0.5055,53.65,0.0059,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $27.17 (weekly 27tk COMPRESSION bear gap) | only 2.4% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $27.06 (2% rally cap; anchor at $27.17 too far). Stop $27.58. Anchor: weekly 27tk bear.,2026-09-02T05:48:01
GHRS,BEAR_REJECTION_PENDING,SHORT,62.0,27.7,28.08,23.81,24.68,266,10.35,HOSTILE,1.55,27.36,BELOW,-0.1297,31.44,0.0068,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $27.70 (1m 21tk MINOR bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $27.70 on rally (1.2% above current $27.36). Stop $28.08. Anchor: 1m 21tk bear.,2026-09-02T05:48:44
PRAA,BEAR_REJECTION_PENDING,SHORT,73.4,19.07,20.11,17.24,16.15,96,1.77,HOSTILE,0.9,18.7,BELOW,-0.1707,22.55,0.01,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.4, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.56 (1h 46tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.07 (2% rally cap; anchor at $19.56 too far). Stop $20.11. Anchor: 1h 46tk bear.,2026-09-02T05:48:33
SWMR,BEAR_REJECTION_PENDING,SHORT,68.9,34.17,36.41,29.8,,44,1.95,HOSTILE,0.82,33.5,DEEP_BELOW,-0.5978,83.3,0.0167,1.7% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 4.9, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $35.20 (10m 19tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $34.17 (2% rally cap; anchor at $35.20 too far). Stop $36.41. Anchor: 10m 19tk bear.,2026-09-02T05:49:10
GSHD,BEAR_REJECTION_PENDING,SHORT,90.5,69.0,71.07,62.57,58.91,48,3.1,HOSTILE,0.72,68.45,BELOW,-0.1996,85.53,0.0088,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.5, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $69.00 (4h 172tk VACUUM bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified,"LIMIT SHORT @ $69.00 on rally (0.8% above current $68.45). Stop $71.07. Anchor: 4h 172tk bear. CONVICTION 90 — size may step up, still waiting for location.",2026-09-02T05:48:51
TNET,BEAR_REJECTION_PENDING,SHORT,86.4,68.28,70.91,62.45,58.85,37,2.21,HOSTILE,1.9,66.94,NEAR_HIGH,-0.084,73.08,0.0147,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.4, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $69.11 (4h 146tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $68.28 (2% rally cap; anchor at $69.11 too far). Stop $70.91. Anchor: 4h 146tk bear.,2026-09-02T05:49:06
FTH,CHANNEL_TOP_REJECT,SHORT,62.0,34.45,35.77,33.85,29.95,75,0.45,HOSTILE,0.96,34.445,NEAR_HIGH,-0.0912,37.9,0.0107,1.1% (normal),FALLING,False,"{""at_upper_rail"": 14.0, ""ascending_channel"": 8.0, ""bear_gap_at_rail"": 12.0, ""regime_hostile_helps_short"": 12.0, ""obv_falling"": 8.0, ""downside_magnet"": 8.0}",price at upper rail of ASC channel ($35.07) | ASC channel (1h) — short is countertrend | bear gap at rail: 10m 1tk (MINOR) | SPY HOSTILE — short setup amplified | OBV falling — distribution at top,"Channel: 1h ASC, fading at top",2026-09-02T05:48:32
HELE,BEAR_REJECTION_PENDING,SHORT,62.0,29.08,29.76,27.0,25.5,147,3.08,HOSTILE,1.11,28.51,NEAR_HIGH,-0.0707,30.68,0.0167,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $29.33 (1m 19tk MINOR bear gap) | only 2.9% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $29.08 (2% rally cap; anchor at $29.33 too far). Stop $29.76. Anchor: 1m 19tk bear.,2026-09-02T05:49:13
KMTS,BEAR_REJECTION_PENDING,SHORT,72.3,25.38,25.77,23.19,24.05,257,5.64,HOSTILE,1.2,25.12,BELOW,-0.1627,30.0,0.0054,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $25.38 (weekly 27tk COMPRESSION bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $25.38 on rally (1.0% above current $25.12). Stop $25.77. Anchor: weekly 27tk bear.,2026-09-02T05:48:55
RAPP,BEAR_REJECTION_PENDING,SHORT,69.3,49.0,50.03,45.6,42.99,97,3.3,HOSTILE,0.55,48.56,NEAR_HIGH,-0.0826,52.93,0.0031,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $49.00 (4h 79tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $49.00 on rally (0.9% above current $48.56). Stop $50.03. Anchor: 4h 79tk bear.,2026-09-02T05:49:17
PESI,BEAR_REJECTION_PENDING,SHORT,66.0,17.86,18.24,17.05,16.06,262,2.14,HOSTILE,0.53,17.84,BELOW,-0.1632,21.32,0.0116,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $17.86 (daily 29tk COMPRESSION bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $17.86 on rally (0.1% above current $17.84). Stop $18.24. Anchor: daily 29tk bear.,2026-09-02T05:49:35
NVEC,BEAR_REJECTION_PENDING,SHORT,64.0,98.08,99.78,83.22,,59,8.78,HOSTILE,0.76,97.79,BELOW,-0.2756,135.0,0.0217,2.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $98.08 (5m 54tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $98.08 on rally (0.3% above current $97.79). Stop $99.78. Anchor: 5m 54tk bear.,2026-09-02T05:49:32
FET,BEAR_REJECTION_PENDING,SHORT,73.8,83.89,86.43,75.3,75.6,39,3.39,HOSTILE,1.04,82.25,NEAR_HIGH,-0.0591,87.42,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $84.53 (45m 148tk VACUUM bear gap) | only 2.8% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $83.89 (2% rally cap; anchor at $84.53 too far). Stop $86.43. Anchor: 45m 148tk bear.,2026-09-02T05:50:02
TRNS,BEAR_REJECTION_PENDING,SHORT,62.0,85.11,86.27,81.77,81.78,86,2.9,HOSTILE,0.44,84.88,BELOW,-0.1512,100.0,0.0066,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $85.11 (5m 33tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $85.11 on rally (0.3% above current $84.88). Stop $86.27. Anchor: 5m 33tk bear.,2026-09-02T05:49:49
APMD,BEAR_REJECTION_PENDING,SHORT,60.8,27.51,29.33,24.51,,54,1.65,HOSTILE,0.97,26.97,,,,0.009,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 2.8, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $28.30 (5m 19tk MINOR bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $27.51 (2% rally cap; anchor at $28.30 too far). Stop $29.33. Anchor: 5m 19tk bear.,2026-09-02T05:49:23
IESC,BEAR_REJECTION_PENDING,SHORT,82.0,300.31,306.35,282.7,267.22,16,2.91,HOSTILE,0.92,300.0,BELOW,-0.2652,408.25,0.0066,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $300.31 (10m 269tk VACUUM bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $300.31 on rally (0.1% above current $300.00). Stop $306.35. Anchor: 10m 269tk bear.,2026-09-02T05:50:16
DRUG,BEAR_REJECTION_PENDING,SHORT,79.3,70.84,72.09,67.83,60.66,80,2.41,HOSTILE,0.49,70.22,DEEP_BELOW,-0.4326,123.75,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $70.84 (daily 90tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $70.84 on rally (0.9% above current $70.22). Stop $72.09. Anchor: daily 90tk bear.,2026-09-02T05:49:59
BXC,BEAR_REJECTION_PENDING,SHORT,78.4,75.39,76.51,71.6,71.6,89,3.38,HOSTILE,0.67,74.77,BELOW,-0.2029,93.8,0.015,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 4.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $75.39 (1h 61tk MINOR bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $75.39 on rally (0.8% above current $74.77). Stop $76.51. Anchor: 1h 61tk bear.,2026-09-02T05:50:06
NUTX,BEAR_REJECTION_PENDING,SHORT,68.0,188.2,191.07,162.64,175.04,34,8.9,HOSTILE,1.35,187.28,NEAR_HIGH,-0.082,204.0,0.0339,3.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $188.20 (1m 181tk VACUUM bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure,LIMIT SHORT @ $188.20 on rally (0.5% above current $187.28). Stop $191.07. Anchor: 1m 181tk bear.,2026-09-02T05:50:06
LITE,BEAR_REJECTION_PENDING,SHORT,68.0,848.34,868.78,776.09,757.09,4,3.53,HOSTILE,0.8,847.81,BELOW,-0.2191,1085.68,0.0428,4.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $848.34 (1m 166tk VACUUM bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $848.34 on rally (0.1% above current $847.81). Stop $868.78. Anchor: 1m 166tk bear.,2026-09-02T05:50:31
