ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
LFST,12.55,BASING,0.0,0,20,20,12.57,12.56,1,weekly,0.08,27 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,12.55,12.3618,12.57,531,0.16,0.11,False
LFTO,16.4818,BASING,0.0,0,20,20,17.76,17.58,19,1h,6.66,19 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,21,16.4818,16.2346,17.76,404,7.76,5.17,False
LGCL,2.97,BASING,0.0,0,14,14,3.15,3.06,9,weekly,3.03,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,2.97,2.9255,3.15,2244,6.06,4.04,False
LGHL,7.9503,BASING,0.0,0,3,3,8.54,8.3,24,1m,4.4,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,3,7.9503,7.831,8.54,838,7.42,4.94,False
LGN,54.25,BASING,0.0,0,17,17,59.37,59.21,16,weekly,9.14,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,54.25,53.4363,59.37,122,9.44,6.29,False
LH,313.0,BASING,0.0,0,20,20,335.11,332.7,242,weekly,6.29,30 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,22,313.0,308.305,335.11,21,7.06,4.71,False
LHSW,0.7578,BASING,0.0,0,4,4,0.793,0.7722,3,4h,1.9,4 bear-built-above · rel-vol 13.6x · regime FAVORABLE,False,4,0.7578,0.7464,0.793,8797,4.65,3.1,False
LIFE,36.18,BASING,0.0,0,20,20,39.76,39.63,13,weekly,9.54,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,20,36.18,35.6373,39.76,184,9.89,6.6,False
LII,371.68,BASING,0.0,0,20,20,418.02,413.05,497,daily,11.13,rel-vol 0.9x · regime FAVORABLE,True,20,371.68,366.1048,418.02,17,12.47,8.31,False
LION,11.36,BASING,0.0,0,20,20,11.99,11.93,7,weekly,5.02,10 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,11.36,11.1896,11.99,586,5.55,3.7,False
LITE,948.44,BASING,0.0,0,17,17,1001.19,1000.05,115,1h,5.44,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,948.44,934.2134,1001.19,7,5.56,3.71,False
LIVN,78.49,BASING,0.0,0,19,19,82.0,81.44,57,1h,3.76,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,78.49,77.3126,82.0,84,4.47,2.98,False
LLY,1175.85,BASING,0.0,0,14,14,1189.41,1182.25,717,daily,0.54,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,15,1175.85,1158.2122,1189.41,5,1.15,0.77,False
LMND,47.6005,BASING,0.0,0,19,19,60.96,49.21,1175,daily,3.38,15 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,19,47.6005,46.8865,60.96,140,28.07,18.71,False
LNG,273.07,BASING,0.0,0,19,19,286.68,280.68,600,weekly,2.79,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,273.07,268.974,286.68,24,4.98,3.32,False
LOPE,146.78,BASING,0.0,0,20,20,159.31,156.67,265,4h,6.74,53 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,146.78,144.5783,159.31,45,8.54,5.69,False
LPTH,10.1,BASING,0.0,0,16,16,11.23,11.1,14,weekly,9.9,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,10.1,9.9485,11.23,660,11.19,7.46,False
LPX,68.02,BASING,0.0,0,18,18,71.26,70.33,94,weekly,3.4,rel-vol 1.2x · regime FAVORABLE,True,18,68.02,66.9997,71.26,98,4.76,3.18,False
LQDA,68.64,BASING,0.0,0,20,20,74.44,73.26,118,weekly,6.73,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,68.64,67.6104,74.44,97,8.45,5.63,False
LRCX,308.0,BASING,0.0,0,15,15,350.33,335.0,1533,weekly,8.77,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,308.0,303.38,350.33,21,13.74,9.16,False
LRN,78.79,BASING,0.0,0,20,20,151.56,85.02,6655,daily,7.91,44 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,78.79,77.6082,151.56,84,92.36,61.57,False
LSCC,122.8,BASING,0.0,0,18,18,132.59,125.002,759,daily,1.79,rel-vol 1.6x · regime FAVORABLE,True,18,122.8,120.958,132.59,54,7.97,5.31,False
LSTR,168.68,BASING,0.0,0,18,18,172.78,172.4,38,weekly,2.21,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,168.68,166.1498,172.78,39,2.43,1.62,False
LTH,38.0816,BASING,0.0,0,20,20,40.75,40.63,12,weekly,6.69,49 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,38.0816,37.5104,40.75,175,7.01,4.67,False
LULU,103.3,BASING,0.0,0,3,3,103.5871,103.49,10,5m,0.18,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,3,103.3,101.7505,103.5871,64,0.28,0.19,False
LUMN,6.45,BASING,0.0,0,6,6,6.84,6.77,8,weekly,4.96,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,6.45,6.3533,6.84,1033,6.05,4.03,False
LUNR,16.44,BASING,0.0,0,14,14,18.32,17.66,67,weekly,7.42,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,14,16.44,16.1934,18.32,405,11.44,7.62,False
LUXE,9.41,BASING,0.0,0,20,20,10.27,9.89,38,daily,5.1,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,9.41,9.2689,10.27,708,9.14,6.09,False
LYB,59.46,BASING,0.0,0,19,19,61.93,61.62,32,weekly,3.63,61 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,59.46,58.5681,61.93,112,4.15,2.77,False
LYFT,14.88,BASING,0.0,0,16,16,16.24,15.77,47,daily,5.98,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,14.88,14.6568,16.24,448,9.14,6.09,False
LYTE,26.13,BASING,0.0,0,19,19,27.84,27.13,72,daily,3.83,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,26.13,25.738,27.84,255,6.54,4.36,False
M,22.874,BASING,0.0,0,20,20,24.52,24.2,33,daily,5.8,rel-vol 0.7x · regime FAVORABLE,True,23,22.874,22.5309,24.52,291,7.2,4.8,False
MAIN,56.0,BASING,0.0,0,20,20,63.8,63.5,30,weekly,13.39,49 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,56.0,55.16,63.8,119,13.93,9.29,False
MAIR,25.0,BASING,0.0,0,20,20,26.07,25.82,25,daily,3.28,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,25.0,24.625,26.07,266,4.28,2.85,False
MAN,58.5,BASING,0.0,0,18,18,61.98,60.54,144,weekly,3.49,rel-vol 1.0x · regime FAVORABLE,False,18,58.5,57.6225,61.98,113,5.95,3.97,False
MANE,118.36,BASING,0.0,0,19,19,123.69,123.12,57,4h,4.02,12 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,19,118.36,116.5846,123.69,56,4.5,3.0,False
MANH,207.09,BASING,0.0,0,20,20,288.01,222.84,6517,daily,7.61,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,207.09,203.9837,288.01,32,39.07,26.05,False
MARA,13.63,BASING,0.0,0,6,6,13.6978,13.69,1,4h,0.44,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,13.63,13.4256,13.6978,489,0.5,0.33,False
MAT,13.27,BASING,0.0,0,20,20,14.53,14.47,6,weekly,9.04,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,13.27,13.0709,14.53,502,9.5,6.33,False
MATX,226.78,BASING,0.0,0,20,20,234.72,234.13,60,daily,3.24,49 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,226.78,223.3783,234.72,29,3.5,2.33,False
MAZE,28.8,BASING,0.0,0,20,20,30.88,30.07,81,1h,4.41,rel-vol 5.2x · regime FAVORABLE,False,20,28.8,28.368,30.88,231,7.22,4.81,False
MBGL,19.09,BASING,0.0,0,20,20,20.05,19.96,9,4h,4.56,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,19.09,18.8037,20.05,349,5.03,3.35,False
MBLY,7.78,BASING,0.0,0,17,17,8.25,8.14,11,weekly,4.63,21 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,7.78,7.6633,8.25,856,6.04,4.03,False
MC,58.88,BASING,0.0,0,18,18,64.03,63.31,72,weekly,7.52,33 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,58.88,57.9968,64.03,113,8.75,5.83,False
MCHP,76.0,BASING,0.0,0,20,20,86.26,83.85,242,daily,10.33,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,76.0,74.86,86.26,87,13.5,9.0,False
MCK,891.23,BASING,0.0,0,20,20,978.71,948.1,3062,daily,6.38,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,22,891.23,877.8615,978.71,7,9.82,6.54,False
MDA,31.8,BASING,0.0,0,20,20,38.67,35.63,304,daily,12.04,19 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,31.8,31.323,38.67,209,21.6,14.4,False
MDB,429.7,BASING,0.0,0,8,8,460.33,453.82,651,daily,5.61,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,429.7,423.2545,460.33,15,7.13,4.75,False
MDGL,518.61,BASING,0.0,0,20,20,593.87,592.21,166,weekly,14.19,21 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,518.61,510.8308,593.87,12,14.51,9.67,False
MDLN,33.6,BASING,0.0,0,18,18,40.53,37.3,324,daily,11.01,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,33.6,33.096,40.53,198,20.63,13.75,False
MDT,90.8,BASING,0.0,0,20,20,99.49,96.86,263,weekly,6.67,28 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,90.8,89.438,99.49,73,9.57,6.38,False
MEDP,630.45,BASING,0.0,0,2,2,632.4,632.135,27,1m,0.27,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,2,630.45,620.9932,632.4,10,0.31,0.21,False
MEDS,4.2,BASING,0.0,0,6,6,4.45,4.39,7,15m,4.52,5 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,6,4.2,4.137,4.45,1587,5.95,3.97,False
MELI,1826.64,BASING,0.0,0,18,18,1954.0,1945.002,900,weekly,6.48,22 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,1826.64,1799.2404,1954.0,3,6.97,4.65,False
META,741.6,BASING,0.0,0,19,19,749.605,749.59,2,30m,1.08,19 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,741.6,730.476,749.605,8,1.08,0.72,False
METU,32.2,BASING,0.0,0,20,20,44.1,34.36,975,daily,6.71,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,27,32.2,31.717,44.1,207,36.96,24.64,False
MFP,44.74,BASING,0.0,0,20,20,46.77,46.66,12,weekly,4.29,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,44.74,44.0689,46.77,149,4.54,3.02,False
MGA,63.79,BASING,0.0,0,20,20,66.13,64.83,130,weekly,1.63,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,63.79,62.8331,66.13,104,3.67,2.45,False
MGNI,24.64,BASING,0.0,0,20,20,26.25,26.115,14,30m,5.99,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,24.64,24.2704,26.25,270,6.53,4.36,False
MHK,121.229,BASING,0.0,0,20,20,151.87,134.9,1697,daily,11.28,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,121.229,119.4106,151.87,54,25.28,16.85,False
MIAX,36.76,BASING,0.0,0,18,18,41.77,41.48,30,daily,12.84,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,36.76,36.2086,41.77,181,13.63,9.09,False
MIMI,0.81,BASING,0.0,0,19,19,0.8165,0.8101,1,weekly,0.01,10 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,19,0.81,0.7979,0.8165,8230,0.8,0.53,False
MIR,16.43,BASING,0.0,0,16,16,16.92,16.62,31,daily,1.16,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,16.43,16.1836,16.92,405,2.98,1.99,False
MIRM,91.2,BASING,0.0,0,16,16,105.79,94.115,1168,daily,3.2,39 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,16,91.2,89.832,105.79,73,16.0,10.67,False
MKSI,261.5,BASING,0.0,0,19,19,279.11,271.5,762,weekly,3.82,rel-vol 2.0x · regime FAVORABLE,False,19,261.5,257.5775,279.11,25,6.73,4.49,False
MLI,59.9,BASING,0.0,0,17,17,63.71,62.0,172,45m,3.51,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,59.9,59.0015,63.71,111,6.36,4.24,False
MLYS,29.3,BASING,0.0,0,10,10,30.5,30.04,47,daily,2.53,rel-vol 0.6x · regime FAVORABLE,True,10,29.3,28.8605,30.5,227,4.1,2.73,False
MMED,21.2,BASING,0.0,0,2,2,22.5,21.79,72,weekly,2.78,rel-vol 1.1x · regime FAVORABLE,False,2,21.2,20.882,22.5,314,6.13,4.09,False
MNDY,85.51,BASING,0.0,0,20,20,98.13,98.0,13,4h,14.61,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,85.51,84.2274,98.13,77,14.76,9.84,False
MNST,44.31,BASING,0.0,0,20,20,46.86,46.51,36,weekly,4.97,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,44.31,43.6454,46.86,150,5.75,3.84,False
MNTS,4.39,BASING,0.0,0,20,20,4.84,4.77,8,weekly,8.66,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,4.39,4.3241,4.84,1518,10.25,6.83,False
MOD,197.0,BASING,0.0,0,17,17,230.4,221.56,885,daily,12.47,13 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,17,197.0,194.045,230.4,33,16.95,11.3,False
MOH,191.15,BASING,0.0,0,20,20,221.74,217.99,375,daily,14.04,78 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,191.15,188.2827,221.74,34,16.0,10.67,False
MORN,195.23,BASING,0.0,0,20,20,209.4,207.8,160,weekly,6.44,61 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,195.23,192.3015,209.4,34,7.26,4.84,False
MOS,24.73,BASING,0.0,0,16,16,25.19,24.81,39,weekly,0.32,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,24.73,24.359,25.19,269,1.86,1.24,False
MP,50.999,BASING,0.0,0,17,17,54.3,53.33,97,daily,4.57,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,50.999,50.234,54.3,130,6.47,4.32,False
MPC,389.11,BASING,0.0,0,20,20,402.38,391.68,1070,daily,0.66,44 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,389.11,383.2733,402.38,17,3.41,2.27,False
MPT,3.6597,BASING,0.0,0,20,20,4.18,4.14,5,weekly,13.12,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,3.6597,3.6048,4.18,1821,14.22,9.48,False
MPWR,1380.62,BASING,0.0,0,5,5,1452.04,1451.18,86,30m,5.11,rel-vol 2.2x · regime FAVORABLE,False,7,1380.62,1359.9107,1452.04,4,5.17,3.45,False
MRAM,17.62,BASING,0.0,0,8,8,19.84,18.51,133,daily,5.05,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,10,17.62,17.3557,19.84,378,12.6,8.4,False
MRCY,83.88,BASING,0.0,0,17,17,91.36,90.86,50,weekly,8.32,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,83.88,82.6218,91.36,79,8.92,5.95,False
MRK,150.95,BASING,0.0,0,20,20,153.13,153.11,2,15m,1.43,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,150.95,148.6857,153.13,44,1.44,0.96,False
MRLN,1.9,BASING,0.0,0,20,20,2.1081,2.07,4,30m,8.95,14 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,20,1.9,1.8715,2.1081,3508,10.95,7.3,False
MRNA,182.3,BASING,0.0,0,13,13,187.3,187.27,4,45m,2.73,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,13,182.3,179.5655,187.3,36,2.74,1.83,False
MRNX,128.68,BASING,0.0,0,7,7,133.34,132.84,50,1m,3.23,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,7,128.68,126.7498,133.34,51,3.62,2.41,False
MRNY,38.66,BASING,0.0,0,20,20,45.9,43.5,240,daily,12.52,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,38.66,38.0801,45.9,172,18.73,12.48,False
MRVI,7.38,BASING,0.0,0,20,20,8.37,8.12,25,daily,10.03,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,20,7.38,7.2693,8.37,903,13.41,8.94,False
MRVL,262.04,BASING,0.0,0,11,11,307.86,279.04,2882,daily,6.49,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,12,262.04,258.1094,307.86,25,17.49,11.66,False
MRX,71.0,BASING,0.0,0,20,20,76.71,76.6,11,daily,7.89,43 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,71.0,69.935,76.71,93,8.04,5.36,False
MS,200.53,BASING,0.0,0,20,20,214.38,211.66,272,weekly,5.55,46 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,26,200.53,197.5221,214.38,33,6.91,4.6,False
MSFT,500.88,BASING,0.0,0,17,17,541.55,530.48,1107,daily,5.91,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,22,500.88,493.3668,541.55,13,8.12,5.41,False
MSFU,37.61,BASING,0.0,0,13,13,45.46,42.19,328,daily,12.18,7 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,16,37.61,37.0459,45.46,177,20.87,13.91,False
MSGE,80.17,BASING,0.0,0,20,20,88.87,87.7,118,4h,9.39,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,80.17,78.9674,88.87,83,10.85,7.23,False
MSGS,396.7,BASING,0.0,0,20,20,419.22,410.47,875,4h,3.47,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,396.7,390.7495,419.22,16,5.68,3.78,False
MSOS,5.34,BASING,0.0,0,2,2,5.49,5.47,3,daily,2.43,rel-vol 2.2x · regime FAVORABLE,True,4,5.34,5.2599,5.49,1248,2.81,1.87,False
MSTR,169.6667,BASING,0.0,0,10,10,175.9,171.58,432,1h,1.13,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,12,169.6667,167.1217,175.9,39,3.67,2.45,False
MSTU,48.28,BASING,0.0,0,19,19,61.3,52.8,850,weekly,9.36,12 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,19,48.28,47.5558,61.3,138,26.97,17.98,False
MSTX,22.24,BASING,0.0,0,18,18,28.14,24.31,384,weekly,9.31,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,18,22.24,21.9064,28.14,299,26.53,17.69,False
MSTY,17.95,BASING,0.0,0,12,12,21.01,20.28,74,daily,12.98,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,17.95,17.6807,21.01,371,17.05,11.36,False
MSTZ,2.2697,BASING,0.0,0,13,13,2.815,2.42,40,weekly,6.62,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,13,2.2697,2.2357,2.815,2937,24.03,16.02,False
MTCH,41.75,BASING,0.0,0,20,20,43.96,43.8,17,1h,4.91,39 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,41.75,41.1238,43.96,159,5.29,3.53,False
MTD,1490.76,BASING,0.0,0,5,5,1503.94,1503.1,85,5m,0.83,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,7,1490.76,1468.3986,1503.94,4,0.88,0.59,False
MTDR,52.01,BASING,0.0,0,18,18,56.81,56.14,68,weekly,7.94,47 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,52.01,51.2298,56.81,128,9.23,6.15,False
MTN,138.98,BASING,0.0,0,20,20,150.0,149.14,87,daily,7.31,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,138.98,136.8953,150.0,47,7.93,5.29,False
MTRN,250.0,BASING,0.0,0,18,18,284.96,278.71,625,daily,11.48,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,250.0,246.25,284.96,26,13.98,9.32,False
MTSI,280.24,BASING,0.0,0,19,19,320.48,311.55,894,daily,11.17,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,280.24,276.0364,320.48,23,14.36,9.57,False
MTZ,223.0,BASING,0.0,0,17,17,239.64,229.14,1050,weekly,2.75,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,223.0,219.655,239.64,29,7.46,4.97,False
MU,1093.57,BASING,0.0,0,13,13,1213.56,1139.075,7449,daily,4.16,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,14,1093.57,1077.1664,1213.56,6,10.97,7.31,False
MUD,8.8791,BASING,0.0,0,17,17,9.73,9.44,30,weekly,6.32,59 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,17,8.8791,8.7459,9.73,750,9.58,6.39,False
MUR,34.5,BASING,0.0,0,17,17,37.39,36.88,51,weekly,6.9,59 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,34.5,33.9825,37.39,193,8.38,5.58,False
MUSA,508.8,BASING,0.0,0,19,19,526.09,522.24,386,weekly,2.64,60 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,508.8,501.168,526.09,13,3.4,2.27,False
MUZ,6.56,BASING,0.0,0,20,20,7.67,7.23,44,weekly,10.21,25 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,6.56,6.4616,7.67,1016,16.92,11.28,False
MVIS,1.68,BASING,0.0,0,20,20,1.94,1.93,2,1h,14.88,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,1.68,1.6548,1.94,3968,15.48,10.32,False
MVST,0.744,BASING,0.0,0,11,11,0.8385,0.8378,1,weekly,12.61,rel-vol 1.3x · regime FAVORABLE,False,13,0.744,0.7328,0.8385,8960,12.7,8.47,False
MWH,26.55,BASING,0.0,0,20,20,29.97,28.92,105,daily,8.93,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,26.55,26.1517,29.97,251,12.88,8.59,False
MXL,86.8,BASING,0.0,0,16,16,87.615,87.6,2,45m,0.92,16 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,86.8,85.498,87.615,76,0.94,0.63,False
MYRG,289.05,BASING,0.0,0,20,20,310.87,307.6,327,weekly,6.42,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,289.05,284.7142,310.87,23,7.55,5.03,False
MYSZ,1.6595,BASING,0.0,0,3,3,1.74,1.71,4,5m,3.04,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,3,1.6595,1.6346,1.74,4017,4.85,3.23,False
NAMI,1.74,BASING,0.0,0,20,20,1.89,1.77,12,weekly,1.72,26 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.74,1.7139,1.89,3831,8.62,5.75,False
NAMS,23.52,BASING,0.0,0,20,20,25.4,24.02,138,weekly,2.13,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,20,23.52,23.1672,25.4,283,7.99,5.33,False
NASA,25.01,BASING,0.0,0,20,20,28.75,28.37,38,daily,13.43,rel-vol 0.9x · regime FAVORABLE,True,22,25.01,24.6349,28.75,266,14.95,9.97,False
NAT,7.64,BASING,0.0,0,20,20,8.0,7.79,21,daily,1.96,37 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,7.64,7.5254,8.0,872,4.71,3.14,False
NAVN,20.91,BASING,0.0,0,20,20,25.89,21.39,450,daily,2.3,34 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,20.91,20.5964,25.89,318,23.82,15.88,False
NBIG,18.6,BASING,0.0,0,18,18,21.74,18.91,283,daily,1.67,14 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,18.6,18.321,21.74,358,16.88,11.25,False
NBIS,238.04,BASING,0.0,0,19,19,268.85,268.7,16,daily,12.88,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,19,238.04,234.4694,268.85,28,12.94,8.63,False
NBIZ,20.9542,BASING,0.0,0,20,20,23.84,23.2,65,weekly,10.72,48 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,20.9542,20.6399,23.84,318,13.77,9.18,False
NCNO,19.73,BASING,0.0,0,20,20,20.87,20.72,16,4h,5.02,21 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,19.73,19.434,20.87,337,5.78,3.85,False
NCPL,0.95,BASING,0.0,0,12,12,1.0004,1.0001,1,15m,5.27,12 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,12,0.95,0.9357,1.0004,7017,5.31,3.54,False
NCRA,2.01,BASING,0.0,0,14,14,2.29,2.24,5,daily,11.44,10 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,14,2.01,1.9798,2.29,3316,13.93,9.29,False
NDSN,319.67,BASING,0.0,0,20,20,324.59,322.68,191,weekly,0.94,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,319.67,314.875,324.59,20,1.54,1.03,False
NE,44.9,BASING,0.0,0,18,18,52.0,51.0,100,weekly,13.59,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,44.9,44.2265,52.0,148,15.81,10.54,False
NEBX,27.62,BASING,0.0,0,19,19,32.37,28.22,415,daily,2.17,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,27.62,27.2057,32.37,241,17.2,11.47,False
NEE,79.32,BASING,0.0,0,18,18,93.36,91.115,225,weekly,14.87,59 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,79.32,78.1302,93.36,84,17.7,11.8,False
NEM,125.0,BASING,0.0,0,17,17,132.13,132.04,10,30m,5.63,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,19,125.0,123.125,132.13,53,5.7,3.8,False
NEO,18.78,BASING,0.0,0,11,11,19.41,19.28,13,daily,2.66,11 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,11,18.78,18.4983,19.41,354,3.35,2.24,False
NEOG,13.8,BASING,0.0,0,7,7,15.31,15.11,21,daily,9.49,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,7,13.8,13.593,15.31,483,10.94,7.29,False
NEOV,3.54,BASING,0.0,0,10,10,3.68,3.57,12,daily,0.85,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,3.54,3.4869,3.68,1883,3.95,2.64,False
NESR,33.4,BASING,0.0,0,18,18,35.4,35.2,20,1h,5.39,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,33.4,32.899,35.4,199,5.99,3.99,False
NET,353.6,BASING,0.0,0,3,3,354.64,354.615,3,45m,0.29,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,7,353.6,348.296,354.64,18,0.29,0.2,False
NFLX,72.45,BASING,0.0,0,20,20,82.67,82.17,50,daily,13.42,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,72.45,71.3633,82.67,92,14.11,9.4,False
