ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
IOVA,9.44,BASING,0.0,0,3,3,12.22,10.67,156,daily,13.03,rel-vol 0.8x · regime FAVORABLE,True,3,9.44,9.2984,12.22,706,29.45,19.63,False
IPGP,75.14,BASING,0.0,0,18,18,79.21,76.17,304,weekly,1.37,44 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,75.14,74.0129,79.21,88,5.42,3.61,False
IPI,38.64,BASING,0.0,0,20,20,43.64,42.87,78,1h,10.95,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,38.64,38.0604,43.64,172,12.94,8.63,False
IPST,3.12,BASING,0.0,0,20,20,3.7,3.51,20,weekly,12.5,15 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.12,3.0732,3.7,2136,18.59,12.39,False
IQV,269.67,BASING,0.0,0,11,11,269.91,269.74,18,5m,0.03,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,13,269.67,265.625,269.91,24,0.09,0.06,False
IRD,5.81,BASING,0.0,0,10,10,6.04,6.02,3,daily,3.61,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,13,5.81,5.7228,6.04,1147,3.96,2.64,False
IRE,9.81,BASING,0.0,0,20,20,10.82,9.9,92,weekly,0.92,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,9.81,9.6629,10.82,679,10.3,6.86,False
IRTC,111.88,BASING,0.0,0,19,19,119.57,118.08,149,daily,5.54,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,111.88,110.2018,119.57,59,6.87,4.58,False
ISRG,374.7343,BASING,0.0,0,20,20,407.12,396.1,1102,daily,5.7,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,374.7343,369.1133,407.12,17,8.64,5.76,False
IT,195.62,BASING,0.0,0,20,20,225.98,224.81,117,daily,14.92,31 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,22,195.62,192.6857,225.98,34,15.52,10.35,False
ITUB,8.26,BASING,0.0,0,20,20,9.11,9.0,11,4h,8.96,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,8.26,8.1361,9.11,807,10.29,6.86,False
JAN,31.4,BASING,0.0,0,18,18,32.05,31.43,62,4h,0.1,13 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,31.4,30.929,32.05,212,2.07,1.38,False
JAZZ,241.1,BASING,0.0,0,20,20,250.68,248.9,179,1h,3.24,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,241.1,237.4835,250.68,27,3.97,2.65,False
JBHT,246.9,BASING,0.0,0,18,18,273.695,273.58,12,45m,10.81,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,246.9,243.1965,273.695,27,10.85,7.24,False
JBL,300.0,BASING,0.0,0,20,20,312.64,302.47,1017,weekly,0.82,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,300.0,295.5,312.64,22,4.21,2.81,False
JBLU,4.2799,BASING,0.0,0,18,18,4.4,4.29,12,weekly,0.24,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,4.2799,4.2157,4.4,1557,2.81,1.87,False
JBS,12.28,BASING,0.0,0,19,19,13.54,13.35,19,daily,8.71,37 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,12.28,12.0958,13.54,542,10.26,6.84,False
JEM,3.88,BASING,0.0,0,20,20,4.18,4.04,14,daily,4.12,19 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.88,3.8218,4.18,1718,7.73,5.15,False
JHX,26.85,BASING,0.0,0,20,20,28.47,27.99,49,weekly,4.25,45 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,25,26.85,26.4473,28.47,248,6.03,4.02,False
JLHL,5.56,BASING,0.0,0,20,20,6.09,6.0,9,weekly,7.91,48 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,5.56,5.4766,6.09,1199,9.53,6.35,False
JMKE,20.541,BASING,0.0,0,20,20,21.6,21.58,3,4h,5.06,48 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,20.541,20.2329,21.6,324,5.16,3.44,False
JNJ,266.78,BASING,0.0,0,19,19,275.13,271.28,386,daily,1.69,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,266.78,262.7783,275.13,24,3.13,2.09,False
JNUG,168.0,BASING,0.0,0,20,20,183.83,171.07,1277,weekly,1.83,49 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,168.0,165.48,183.83,39,9.42,6.28,False
JOBY,6.16,BASING,0.0,0,20,20,6.39,6.23,16,weekly,1.14,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,6.16,6.0676,6.39,1082,3.73,2.49,False
JPM,353.78,BASING,0.0,0,18,18,356.23,354.23,200,weekly,0.13,15 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,20,353.78,348.4733,356.23,18,0.69,0.46,False
JZXN,1.08,BASING,0.0,0,19,19,1.14,1.09,5,weekly,0.93,31 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,1.08,1.0638,1.14,6172,5.56,3.7,False
KBR,37.31,BASING,0.0,0,14,14,40.0,39.83,18,weekly,6.75,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,15,37.31,36.7504,40.0,178,7.21,4.81,False
KD,13.32,BASING,0.0,0,16,16,13.94,13.78,17,weekly,3.45,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,13.32,13.1202,13.94,500,4.65,3.1,False
KDP,31.51,BASING,0.0,0,20,20,34.78,32.45,233,weekly,2.98,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,21,31.51,31.0373,34.78,211,10.38,6.92,False
KEEL,3.3,BASING,0.0,0,17,17,3.48,3.45,3,daily,4.55,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,3.3,3.2505,3.48,2020,5.45,3.64,False
KEY,21.65,BASING,0.0,0,20,20,22.18,22.0201,16,4h,1.71,9 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,24,21.65,21.3252,22.18,307,2.45,1.63,False
KGC,28.35,BASING,0.0,0,16,16,30.23,29.225,101,daily,3.09,48 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,28.35,27.9247,30.23,235,6.63,4.42,False
KGS,57.7,BASING,0.0,0,19,19,63.31,61.27,204,weekly,6.19,27 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,57.7,56.8345,63.31,115,9.72,6.48,False
KHC,24.83,BASING,0.0,0,20,20,25.42,24.995,43,daily,0.66,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,24.83,24.4575,25.42,268,2.38,1.58,False
KKR,100.0,BASING,0.0,0,20,20,107.73,106.55,119,weekly,6.55,47 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,100.0,98.5,107.73,66,7.73,5.15,False
KLAC,170.52,BASING,0.0,0,16,16,205.76,195.47,1029,daily,14.63,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,170.52,167.9622,205.76,39,20.67,13.78,False
KLAR,14.16,BASING,0.0,0,20,20,19.51,15.66,386,daily,10.59,20 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,21,14.16,13.9476,19.51,470,37.78,25.19,False
KMB,98.67,BASING,0.0,0,20,20,118.85,104.69,1416,weekly,6.1,28 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,98.67,97.1899,118.85,67,20.45,13.63,False
KMT,29.5,BASING,0.0,0,18,18,33.13,32.45,68,weekly,10.0,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,29.5,29.0575,33.13,225,12.31,8.2,False
KMX,59.51,BASING,0.0,0,20,20,66.94,66.08,86,daily,11.04,53 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,59.51,58.6173,66.94,112,12.49,8.32,False
KNX,67.8,BASING,0.0,0,20,20,76.43,76.18,25,weekly,12.36,33 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,67.8,66.783,76.43,98,12.73,8.49,False
KO,88.56,BASING,0.0,0,20,20,89.35,88.71,65,daily,0.17,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,88.56,87.2316,89.35,75,0.89,0.59,False
KOLD,28.96,BASING,0.0,0,18,18,45.24,29.85,1539,weekly,3.07,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,28.96,28.5256,45.24,230,56.22,37.48,False
KOPN,4.4,BASING,0.0,0,18,18,5.04,4.925,12,weekly,11.93,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,4.4,4.334,5.04,1515,14.55,9.7,False
KOS,3.04,BASING,0.0,0,7,7,3.185,3.18,1,1h,4.61,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,9,3.04,2.9944,3.185,2192,4.77,3.18,False
KR,61.96,BASING,0.0,0,10,10,68.68,67.07,162,daily,8.25,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,12,61.96,61.0306,68.68,107,10.85,7.23,False
KRMN,37.59,BASING,0.0,0,20,20,39.69,39.45,24,daily,4.95,46 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,37.59,37.0262,39.69,177,5.59,3.72,False
KRYS,336.68,BASING,0.0,0,18,18,358.24,351.26,699,daily,4.33,35 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,336.68,331.6298,358.24,19,6.4,4.27,False
KSPI,99.3,BASING,0.0,0,20,20,119.01,114.0,502,daily,14.8,37 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,99.3,97.8105,119.01,67,19.85,13.23,False
KSS,16.35,BASING,0.0,0,20,20,17.23,16.84,40,weekly,3.0,44 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,16.35,16.1048,17.23,407,5.38,3.59,False
KTB,67.0,BASING,0.0,0,18,18,76.99,76.1,90,weekly,13.58,58 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,67.0,65.995,76.99,99,14.91,9.94,False
KTOS,47.63,BASING,0.0,0,19,19,52.0,51.695,31,weekly,8.53,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,22,47.63,46.9156,52.0,139,9.17,6.12,False
KVUE,17.92,BASING,0.0,0,19,19,18.74,18.625,12,weekly,3.93,37 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,19,17.92,17.6512,18.74,372,4.58,3.05,False
KVYO,16.7219,BASING,0.0,0,18,18,22.25,17.33,493,daily,3.64,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,16.7219,16.4711,22.25,398,33.06,22.04,False
KYMR,112.0,BASING,0.0,0,20,20,125.55,124.99,57,daily,11.6,16 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,112.0,110.32,125.55,59,12.1,8.07,False
LABD,7.65,BASING,0.0,0,20,20,8.43,8.26,17,daily,7.97,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,7.65,7.5353,8.43,871,10.2,6.8,False
LABU,251.98,BASING,0.0,0,20,20,290.97,287.83,315,weekly,14.23,32 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,251.98,248.2003,290.97,26,15.47,10.32,False
LAC,2.84,BASING,0.0,0,20,20,3.19,3.1,9,daily,9.15,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,2.84,2.7974,3.19,2347,12.32,8.22,False
LAES,2.2908,BASING,0.0,0,14,14,2.38,2.31,7,weekly,0.84,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,2.2908,2.2564,2.38,2910,3.89,2.6,False
LASE,0.7796,BASING,0.0,0,20,20,0.8001,0.8,1,30m,2.62,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,0.7796,0.7679,0.8001,8551,2.62,1.75,False
LASR,37.92,BASING,0.0,0,20,20,40.37,38.46,191,weekly,1.42,34 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,37.92,37.3512,40.37,175,6.46,4.31,False
LB,87.52,BASING,0.0,0,11,11,91.0,88.645,236,30m,1.29,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,12,87.52,86.2072,91.0,76,3.98,2.65,False
LBRDK,36.13,BASING,0.0,0,5,5,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime FAVORABLE,False,5,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,19.47,BASING,0.0,0,19,19,20.96,20.53,43,weekly,5.44,39 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,19.47,19.1779,20.96,342,7.65,5.1,False
LCID,4.13,BASING,0.0,0,19,19,4.22,4.15,7,weekly,0.48,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,4.13,4.068,4.22,1614,2.18,1.45,False
LEA,126.18,BASING,0.0,0,18,18,146.33,140.4,594,daily,11.27,70 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,126.18,124.2873,146.33,52,15.97,10.65,False
LECO,253.68,BASING,0.0,0,18,18,271.52,267.15,438,daily,5.31,55 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,253.68,249.8748,271.52,26,7.03,4.69,False
LEGN,18.33,BASING,0.0,0,20,20,20.49,20.22,27,daily,10.31,30 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,22,18.33,18.055,20.49,363,11.78,7.86,False
LEU,143.85,BASING,0.0,0,20,20,152.31,150.0,232,weekly,4.28,39 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,143.85,141.6923,152.31,46,5.88,3.92,False
LFST,13.1154,BASING,0.0,0,20,20,13.35,13.26,9,1h,1.1,23 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,13.1154,12.9187,13.35,508,1.79,1.19,False
LFTO,18.28,BASING,0.0,0,20,20,21.61,21.0,61,weekly,14.88,18 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,18.28,18.0058,21.61,364,18.22,12.14,False
LGCL,3.24,BASING,0.0,0,20,20,3.44,3.34,11,daily,3.09,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,3.24,3.1914,3.44,2057,6.17,4.12,False
LGHL,7.0489,BASING,0.0,0,20,20,7.9,7.77,14,1h,10.23,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,True,20,7.0489,6.9432,7.9,945,12.07,8.05,False
LGN,53.5,BASING,0.0,0,18,18,59.37,59.21,16,weekly,10.67,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,53.5,52.6975,59.37,124,10.97,7.31,False
LH,325.95,BASING,0.0,0,20,20,335.11,332.7,242,weekly,2.07,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,22,325.95,321.0607,335.11,20,2.81,1.87,False
LIFE,38.64,BASING,0.0,0,9,9,41.245,41.12,13,10m,6.42,9 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,9,38.64,38.0604,41.245,172,6.74,4.49,False
LII,362.19,BASING,0.0,0,20,20,418.02,413.05,497,daily,14.04,30 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,362.19,356.7571,418.02,18,15.41,10.28,False
LITE,856.12,BASING,0.0,0,20,20,897.56,860.875,3669,weekly,0.56,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,856.12,843.2782,897.56,7,4.84,3.23,False
LIVN,79.48,BASING,0.0,0,20,20,82.0,81.44,57,1h,2.47,42 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,79.48,78.2878,82.0,83,3.17,2.11,False
LLY,1138.45,BASING,0.0,0,16,16,1174.61,1168.47,614,weekly,2.64,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,1138.45,1121.3733,1174.61,5,3.18,2.12,False
LMND,49.74,BASING,0.0,0,19,19,54.94,54.45,49,daily,9.47,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,49.74,48.9939,54.94,134,10.45,6.97,False
LNG,270.27,BASING,0.0,0,19,19,286.68,280.68,600,weekly,3.85,48 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,270.27,266.2159,286.68,24,6.07,4.05,False
LOPE,153.43,BASING,0.0,0,20,20,159.31,156.67,265,4h,2.11,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,153.43,151.1286,159.31,43,3.83,2.55,False
LPX,64.75,BASING,0.0,0,18,18,71.26,70.33,94,weekly,8.62,41 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,64.75,63.7788,71.26,102,10.05,6.7,False
LQDA,64.25,BASING,0.0,0,20,20,74.44,73.26,118,weekly,14.02,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,64.25,63.2863,74.44,103,15.86,10.57,False
LRCX,276.0,BASING,0.0,0,19,19,315.84,302.145,1370,daily,9.47,36 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,276.0,271.86,315.84,24,14.43,9.62,False
LRN,83.56,BASING,0.0,0,17,17,151.56,85.02,6655,daily,1.75,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,83.56,82.3066,151.56,79,81.38,54.25,False
LSTR,172.9,BASING,0.0,0,17,17,180.26,178.77,149,daily,3.4,34 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,172.9,170.3065,180.26,38,4.26,2.84,False
LTH,41.24,BASING,0.0,0,20,20,44.8,44.35,45,daily,7.54,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,41.24,40.6214,44.8,161,8.63,5.75,False
LULU,98.22,BASING,0.0,0,19,19,121.15,100.61,2055,daily,2.43,33 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,98.22,96.7467,121.15,67,23.35,15.56,False
LUMN,6.84,BASING,0.0,0,20,20,7.68,7.55,13,daily,10.38,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,6.84,6.7374,7.68,974,12.28,8.19,False
LUNR,13.98,BASING,0.0,0,20,20,14.94,14.62,33,daily,4.58,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,13.98,13.7703,14.94,476,6.87,4.58,False
LYB,65.35,BASING,0.0,0,20,20,79.19,74.22,497,daily,13.57,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,65.35,64.3697,79.19,102,21.18,14.12,False
LYFT,15.7,BASING,0.0,0,17,17,16.24,15.77,47,daily,0.45,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,15.7,15.4645,16.24,424,3.44,2.29,False
LYTE,24.59,BASING,0.0,0,19,19,27.84,27.13,72,daily,10.33,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,24.59,24.2211,27.84,271,13.22,8.81,False
M,21.74,BASING,0.0,0,20,20,24.52,24.2,33,daily,11.32,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,21.74,21.4139,24.52,306,12.79,8.52,False
MAIN,56.59,BASING,0.0,0,20,20,63.8,63.5,30,weekly,12.21,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,56.59,55.7412,63.8,117,12.74,8.49,False
MAIR,23.43,BASING,0.0,0,20,20,25.21,24.75,47,weekly,5.63,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,23.43,23.0785,25.21,284,7.6,5.06,False
MAN,58.45,BASING,0.0,0,20,20,61.98,60.54,144,weekly,3.58,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,58.45,57.5733,61.98,114,6.04,4.03,False
MANE,104.46,BASING,0.0,0,20,20,112.71,111.28,143,weekly,6.53,19 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,104.46,102.8931,112.71,63,7.9,5.27,False
MARA,11.18,BASING,0.0,0,18,18,11.615,11.5,12,daily,2.86,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,11.18,11.0123,11.615,596,3.89,2.59,False
MAT,13.58,BASING,0.0,0,20,20,14.53,14.47,6,weekly,6.55,18 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,13.58,13.3763,14.53,490,7.0,4.66,False
MATX,238.6,BASING,0.0,0,8,8,238.8475,238.68,17,1m,0.03,8 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,8,238.6,235.021,238.8475,27,0.1,0.07,False
MBGL,20.44,BASING,0.0,0,18,18,20.9053,20.59,32,45m,0.73,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,20.44,20.1334,20.9053,326,2.28,1.52,False
MBLY,7.97,BASING,0.0,0,17,17,9.03,8.93,10,weekly,12.05,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,17,7.97,7.8504,9.03,836,13.3,8.87,False
MC,61.1,BASING,0.0,0,17,17,64.03,63.31,72,weekly,3.62,46 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,61.1,60.1835,64.03,109,4.8,3.2,False
MCHP,72.76,BASING,0.0,0,20,20,76.08,74.79,129,weekly,2.79,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,72.76,71.6686,76.08,91,4.56,3.04,False
MCK,899.56,BASING,0.0,0,20,20,978.71,948.1,3062,daily,5.4,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,22,899.56,886.0666,978.71,7,8.8,5.87,False
MDA,28.95,BASING,0.0,0,20,20,30.92,30.68,25,weekly,5.98,26 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,28.95,28.5158,30.92,230,6.8,4.54,False
MDB,377.01,BASING,0.0,0,16,16,434.21,379.25,5496,daily,0.59,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,18,377.01,371.3548,434.21,17,15.17,10.11,False
MDGL,523.26,BASING,0.0,0,20,20,593.87,592.21,166,weekly,13.18,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,523.26,515.4111,593.87,12,13.49,9.0,False
MDLN,32.5,BASING,0.0,0,20,20,40.53,37.3,324,daily,14.77,38 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,32.5,32.0125,40.53,205,24.71,16.47,False
MDT,93.55,BASING,0.0,0,20,20,99.49,96.86,263,weekly,3.54,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,93.55,92.1467,99.49,71,6.35,4.23,False
MEDP,617.1128,BASING,0.0,0,1,1,621.0,620.935,7,1m,0.62,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,2,617.1128,607.8561,621.0,10,0.63,0.42,False
MEDS,2.3405,BASING,0.0,0,4,4,2.6992,2.69,1,10m,14.93,3 bear-built-above · rel-vol 16.7x · regime FAVORABLE,False,4,2.3405,2.3054,2.6992,2848,15.33,10.22,False
MELI,1832.12,BASING,0.0,0,17,17,1954.0,1945.002,900,weekly,6.16,61 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,17,1832.12,1804.6382,1954.0,3,6.65,4.43,False
META,669.56,BASING,0.0,0,20,20,737.43,727.5,993,daily,8.65,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,22,669.56,659.5166,737.43,9,10.14,6.76,False
METU,26.84,BASING,0.0,0,19,19,30.7,30.31,40,weekly,12.93,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,19,26.84,26.4374,30.7,248,14.38,9.59,False
MFP,43.58,BASING,0.0,0,20,20,45.21,44.96,25,weekly,3.17,22 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,43.58,42.9263,45.21,152,3.74,2.49,False
MGA,63.42,BASING,0.0,0,20,20,66.13,64.83,130,weekly,2.22,67 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,24,63.42,62.4687,66.13,105,4.27,2.85,False
MGN,0.2345,BASING,0.0,0,6,6,0.2611,0.2611,1,15m,11.32,5 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,6,0.2345,0.231,0.2611,28429,11.34,7.56,False
MGNI,23.65,BASING,0.0,0,14,14,24.63,24.44,19,daily,3.34,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,23.65,23.2952,24.63,281,4.14,2.76,False
MHK,128.97,BASING,0.0,0,20,20,151.87,134.9,1697,daily,4.6,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,128.97,127.0354,151.87,51,17.76,11.84,False
MIAX,39.51,BASING,0.0,0,18,18,41.77,41.48,30,daily,4.99,54 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,39.51,38.9173,41.77,168,5.72,3.81,False
MIMI,0.9204,BASING,0.0,0,11,11,0.953,0.9503,1,daily,3.25,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,11,0.9204,0.9066,0.953,7243,3.54,2.36,False
MIR,15.67,BASING,0.0,0,20,20,16.92,16.62,31,daily,6.06,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,15.67,15.4349,16.92,425,7.98,5.32,False
MIRM,93.9,BASING,0.0,0,17,17,105.79,94.115,1168,daily,0.23,61 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,17,93.9,92.4915,105.79,70,12.66,8.44,False
MLI,60.53,BASING,0.0,0,19,19,63.71,62.0,172,45m,2.43,15 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,19,60.53,59.6221,63.71,110,5.25,3.5,False
MLYS,28.91,BASING,0.0,0,15,15,30.5,30.04,47,daily,3.91,12 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,15,28.91,28.4764,30.5,230,5.5,3.67,False
MMED,22.01,BASING,0.0,0,8,8,22.21,22.2,2,4h,0.86,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,8,22.01,21.6799,22.21,302,0.91,0.61,False
MNDY,93.05,BASING,0.0,0,20,20,105.84,103.97,188,4h,11.74,55 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,93.05,91.6542,105.84,71,13.75,9.16,False
MNST,44.62,BASING,0.0,0,20,20,46.86,46.51,36,weekly,4.24,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,44.62,43.9507,46.86,149,5.02,3.35,False
MNTS,4.08,BASING,0.0,0,13,13,4.69,4.5,20,daily,10.29,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,4.08,4.0188,4.69,1633,14.95,9.97,False
MOD,180.0,BASING,0.0,0,19,19,202.33,202.15,19,30m,12.31,27 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,180.0,177.3,202.33,37,12.41,8.27,False
MOH,206.544,BASING,0.0,0,20,20,221.74,217.99,375,daily,5.54,50 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,206.544,203.4458,221.74,32,7.36,4.9,False
MORN,201.73,BASING,0.0,0,20,20,209.4,207.8,160,weekly,3.01,34 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,201.73,198.704,209.4,33,3.8,2.53,False
MOS,25.64,BASING,0.0,0,4,4,26.21,25.97,25,daily,1.29,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,4,25.64,25.2554,26.21,260,2.22,1.48,False
MP,49.5,BASING,0.0,0,17,17,50.51,49.77,74,weekly,0.55,44 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,49.5,48.7575,50.51,134,2.04,1.36,False
MPC,414.0622,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,414.0622,407.8513,455.4684,16,10.0,6.67,False
MPWR,1148.99,BASING,0.0,0,18,18,1230.64,1184.43,4622,weekly,3.08,39 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,1148.99,1131.7551,1230.64,5,7.11,4.74,False
