ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
BRZE,BEAR_REJECTION_PENDING,SHORT,82.1,19.62,20.16,17.8,17.38,185,3.37,HOSTILE,0.87,19.3,DEEP_BELOW,-0.483,37.33,0.0261,2.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.62 (weekly 44tk COMPRESSION bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.62 on rally (1.7% above current $19.30). Stop $20.16. Anchor: weekly 44tk bear.,2026-06-24T06:01:25
HRB,BEAR_REJECTION_PENDING,SHORT,70.4,36.2,36.71,34.71,31.27,195,2.91,HOSTILE,1.06,35.99,DEEP_BELOW,-0.3746,57.55,0.0197,2.0% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 2.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $36.20 (1h 33tk MINOR bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $36.20 on rally (0.6% above current $35.99). Stop $36.71. Anchor: 1h 33tk bear.,2026-06-24T06:01:30
DKNG,BEAR_REJECTION_PENDING,SHORT,76.4,25.43,25.86,21.75,24.08,234,8.62,HOSTILE,1.03,25.136,DEEP_BELOW,-0.4847,48.78,0.0298,3.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 8.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $25.43 (daily 16tk COMPRESSION bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $25.43 on rally (1.2% above current $25.14). Stop $25.86. Anchor: daily 16tk bear.,2026-06-24T06:02:07
GPK,BEAR_REJECTION_PENDING,SHORT,71.4,10.43,10.76,9.13,9.3,303,3.97,HOSTILE,0.87,10.23,DEEP_BELOW,-0.5694,23.76,0.0224,2.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.4, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $10.54 (weekly 18tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $10.43 (2% rally cap; anchor at $10.54 too far). Stop $10.76. Anchor: weekly 18tk bear.,2026-06-24T06:02:20
PAYP,BEAR_REJECTION_PENDING,SHORT,68.0,14.62,14.97,13.26,13.26,287,3.91,HOSTILE,1.37,14.48,DEEP_BELOW,-0.4182,24.89,0.0028,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $14.62 (1h 18tk MINOR bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $14.62 on rally (1.0% above current $14.48). Stop $14.97. Anchor: 1h 18tk bear.,2026-06-24T06:01:51
MIAX,BEAR_REJECTION_PENDING,SHORT,87.3,36.11,36.85,31.76,31.76,134,5.87,HOSTILE,1.39,35.81,DEEP_BELOW,-0.3733,57.14,0.0336,3.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $36.11 (daily 54tk COMPRESSION bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $36.11 on rally (0.8% above current $35.81). Stop $36.85. Anchor: daily 54tk bear.,2026-06-24T06:01:25
NFLX,BEAR_REJECTION_PENDING,SHORT,97.6,74.2,77.77,63.86,62.2,28,2.9,HOSTILE,1.17,72.745,DEEP_BELOW,-0.4576,134.12,0.0121,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $76.14 (weekly 125tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $74.20 (2% rally cap; anchor at $76.14 too far). Stop $77.77. Anchor: weekly 125tk bear. CONVICTION 98 — size may step up, still waiting for location.",2026-06-24T06:02:37
CG,BEAR_REJECTION_PENDING,SHORT,68.1,43.71,44.86,40.78,39.94,86,2.53,HOSTILE,1.85,42.85,DEEP_BELOW,-0.3865,69.85,0.017,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $44.34 (daily 23tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $43.71 (2% rally cap; anchor at $44.34 too far). Stop $44.86. Anchor: daily 23tk bear.,2026-06-24T06:01:43
TRI,BEAR_REJECTION_PENDING,SHORT,82.2,81.11,82.08,78.92,76.85,103,2.26,HOSTILE,1.02,80.98,DEEP_BELOW,-0.635,221.85,0.0047,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $81.11 (weekly 30tk COMPRESSION bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $81.11 on rally (0.2% above current $80.98). Stop $82.08. Anchor: weekly 30tk bear.,2026-06-24T06:02:20
SKE,BEAR_REJECTION_PENDING,SHORT,73.3,26.38,27.78,22.22,22.22,71,2.97,HOSTILE,1.09,25.86,DEEP_BELOW,-0.333,38.77,0.0096,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $26.70 (daily 95tk MINOR bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $26.38 (2% rally cap; anchor at $26.70 too far). Stop $27.78. Anchor: daily 95tk bear.,2026-06-24T06:02:48
CHKP,BEAR_REJECTION_PENDING,SHORT,100.0,125.69,128.07,117.68,115.25,42,3.37,HOSTILE,0.77,123.9,DEEP_BELOW,-0.4661,232.07,0.0105,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $125.69 (daily 175tk CONVICTION bear gap) | only 1.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $125.69 on rally (1.4% above current $123.90). Stop $128.07. Anchor: daily 175tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:03:04
CENX,BEAR_REJECTION_PENDING,SHORT,78.5,48.64,49.84,42.16,45.37,83,5.42,HOSTILE,1.53,48.4095,DEEP_BELOW,-0.3127,70.43,0.036,3.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 4.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $48.64 (1h 90tk MINOR bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $48.64 on rally (0.5% above current $48.41). Stop $49.84. Anchor: 1h 90tk bear.,2026-06-24T06:03:49
WK,BEAR_REJECTION_PENDING,SHORT,86.5,47.41,48.27,44.5,45.37,116,3.38,HOSTILE,0.94,46.98,DEEP_BELOW,-0.5161,97.09,0.0173,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $47.41 (daily 63tk COMPRESSION bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $47.41 on rally (0.9% above current $46.98). Stop $48.27. Anchor: daily 63tk bear.,2026-06-24T06:02:58
WHR,BEAR_REJECTION_PENDING,SHORT,77.2,37.26,39.05,35.4,,55,1.04,HOSTILE,0.93,36.53,DEEP_BELOW,-0.6737,111.96,0.0381,3.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.2, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $38.06 (weekly 80tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $37.26 (2% rally cap; anchor at $38.06 too far). Stop $39.05. Anchor: weekly 80tk bear.,2026-06-24T06:05:12
KBR,BEAR_REJECTION_PENDING,SHORT,79.8,33.72,34.09,30.11,32.67,269,9.74,HOSTILE,0.86,33.2,DEEP_BELOW,-0.3643,52.23,0.0127,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $33.72 (daily 21tk COMPRESSION bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $33.72 on rally (1.6% above current $33.20). Stop $34.09. Anchor: daily 21tk bear.,2026-06-24T06:03:14
TTAN,BEAR_REJECTION_PENDING,SHORT,100.0,65.44,66.9,57.57,56.91,68,5.38,HOSTILE,0.71,64.19,DEEP_BELOW,-0.465,119.99,0.0134,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $65.44 (daily 113tk CONVICTION bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $65.44 on rally (1.9% above current $64.19). Stop $66.9. Anchor: daily 113tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:03:41
KVYO,BEAR_REJECTION_PENDING,SHORT,68.0,13.6,13.84,13.09,12.9,423,2.16,HOSTILE,0.92,13.5,DEEP_BELOW,-0.6328,36.76,0.0192,1.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $13.60 (15m 9tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $13.60 on rally (0.7% above current $13.50). Stop $13.84. Anchor: 15m 9tk bear.,2026-06-24T06:04:00
VRSK,BEAR_REJECTION_PENDING,SHORT,100.0,177.57,180.51,163.63,164.72,34,4.74,HOSTILE,0.89,174.76,DEEP_BELOW,-0.4449,314.8,0.0209,2.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $177.57 (daily 205tk CONVICTION bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $177.57 on rally (1.6% above current $174.76). Stop $180.51. Anchor: daily 205tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:03:23
ETOR,BEAR_REJECTION_PENDING,SHORT,75.7,37.3,38.55,31.18,33.69,80,4.92,HOSTILE,0.81,36.57,DEEP_BELOW,-0.4674,68.66,0.0082,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.7, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $37.75 (daily 61tk MINOR bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $37.30 (2% rally cap; anchor at $37.75 too far). Stop $38.55. Anchor: daily 61tk bear.,2026-06-24T06:03:48
OLED,BEAR_REJECTION_PENDING,SHORT,72.0,87.31,89.78,82.95,,40,1.77,HOSTILE,0.84,85.6,DEEP_BELOW,-0.4728,162.36,0.0137,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $88.56 (weekly 38tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $87.31 (2% rally cap; anchor at $88.56 too far). Stop $89.78. Anchor: weekly 38tk bear.,2026-06-24T06:04:00
ONON,BEAR_REJECTION_PENDING,SHORT,65.9,35.79,36.39,34.51,,166,2.14,HOSTILE,0.97,35.19,DEEP_BELOW,-0.371,55.95,0.0145,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $35.79 (daily 43tk COMPRESSION bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $36.21 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $35.79 on rally (1.7% above current $35.19). Stop $36.39. Anchor: daily 43tk bear.,2026-06-24T06:04:07
FLUT,BEAR_REJECTION_PENDING,SHORT,64.0,97.32,100.38,92.45,,32,1.59,HOSTILE,0.97,97.19,DEEP_BELOW,-0.6902,313.69,0.0169,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -24.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $97.32 (15m 257tk VACUUM bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | 2 bull gap magnet(s) above $99.88 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $97.32 on rally (0.1% above current $97.19). Stop $100.38. Anchor: 15m 257tk bear.,2026-06-24T06:06:43
BSY,BEAR_REJECTION_PENDING,SHORT,83.0,28.94,29.53,27.49,,170,2.47,HOSTILE,1.06,28.42,DEEP_BELOW,-0.5203,59.25,0.0115,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 15.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $28.94 (weekly 44tk COMPRESSION bear gap) | only 1.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $28.94 on rally (1.8% above current $28.42). Stop $29.53. Anchor: weekly 44tk bear.,2026-06-24T06:04:10
HAWK,BEAR_REJECTION_PENDING,SHORT,68.0,23.21,23.95,21.91,21.35,135,1.76,HOSTILE,0.9,23.2,,,,0.0107,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $23.21 (1h 38tk MINOR bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $23.21 on rally (0.0% above current $23.20). Stop $23.95. Anchor: 1h 38tk bear.,2026-06-24T06:03:57
NOG,BEAR_REJECTION_PENDING,SHORT,72.6,19.52,20.02,18.54,,200,1.95,HOSTILE,0.97,19.4717,DEEP_BELOW,-0.3819,31.5,0.0266,2.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 4.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.52 (1h 41tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.52 on rally (0.2% above current $19.47). Stop $20.02. Anchor: 1h 41tk bear.,2026-06-24T06:05:50
NOG,CHANNEL_TOP_REJECT,SHORT,62.0,19.47,19.94,19.44,19.11,213,0.07,HOSTILE,0.97,19.4717,DEEP_BELOW,-0.3819,31.5,0.0266,2.7% (normal),RISING,False,"{""at_upper_rail"": 14.0, ""ascending_channel"": 8.0, ""bear_gap_at_rail"": 12.0, ""regime_hostile_helps_short"": 12.0, ""obv_falling"": 8.0, ""downside_magnet"": 8.0}",price at upper rail of ASC channel ($19.55) | ASC channel (15m) — short is countertrend | bear gap at rail: weekly 102tk (CONVICTION) | SPY HOSTILE — short setup amplified | OBV falling — distribution at top,"Channel: 15m ASC, fading at top",2026-06-24T06:05:50
OKLO,BEAR_REJECTION_PENDING,SHORT,93.7,59.17,60.78,56.0,53.31,62,1.97,HOSTILE,0.68,58.2,DEEP_BELOW,-0.6998,193.84,0.0535,5.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $59.17 (weekly 131tk CONVICTION bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $59.17 on rally (1.7% above current $58.20). Stop $60.78. Anchor: weekly 131tk bear. CONVICTION 94 — size may step up, still waiting for location.",2026-06-24T06:05:38
XNDU,BEAR_REJECTION_PENDING,SHORT,68.0,12.32,12.71,11.7,,258,1.59,HOSTILE,0.74,12.27,DEEP_BELOW,-0.7109,42.44,0.011,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $12.32 (1m 13tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $12.32 on rally (0.4% above current $12.27). Stop $12.71. Anchor: 1m 13tk bear.,2026-06-24T06:05:16
OTF,BEAR_REJECTION_PENDING,SHORT,68.0,10.49,10.61,9.97,,823,4.32,HOSTILE,1.18,10.48,DEEP_BELOW,-0.3491,16.1,0.0066,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.49 (15m 7tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.49 on rally (0.1% above current $10.48). Stop $10.61. Anchor: 15m 7tk bear.,2026-06-24T06:04:28
LDOS,BEAR_REJECTION_PENDING,SHORT,82.3,107.21,108.43,105.1,104.45,82,1.74,HOSTILE,0.95,106.25,DEEP_BELOW,-0.4836,205.77,0.0139,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $107.21 (1h 68tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $107.21 on rally (0.9% above current $106.25). Stop $108.43. Anchor: 1h 68tk bear.,2026-06-24T06:06:04
BETA,BEAR_REJECTION_PENDING,SHORT,76.2,15.9,16.41,14.3,13.9,196,3.15,HOSTILE,0.88,15.59,DEEP_BELOW,-0.6053,39.5,0.0062,0.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $15.99 (weekly 12tk COMPRESSION bear gap) | only 2.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $15.90 (2% rally cap; anchor at $15.99 too far). Stop $16.41. Anchor: weekly 12tk bear.,2026-06-24T06:05:26
IT,BEAR_REJECTION_PENDING,SHORT,100.0,130.63,134.25,125.17,,27,1.51,HOSTILE,0.77,129.18,DEEP_BELOW,-0.6847,409.76,0.021,2.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $130.63 (daily 296tk CONVICTION bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $130.63 on rally (1.1% above current $129.18). Stop $134.25. Anchor: daily 296tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:06:27
TYL,BEAR_REJECTION_PENDING,SHORT,84.0,282.46,286.18,276.0,,26,1.74,HOSTILE,1.19,279.14,DEEP_BELOW,-0.5507,621.34,0.0272,2.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $282.46 (1m 102tk VACUUM bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $282.46 on rally (1.2% above current $279.14). Stop $286.18. Anchor: 1m 102tk bear.,2026-06-24T06:05:57
FIG,BEAR_REJECTION_PENDING,SHORT,80.1,19.4,20.59,18.43,,83,0.81,HOSTILE,0.91,19.02,DEEP_BELOW,-0.8669,142.92,0.032,3.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.79 (daily 70tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.40 (2% rally cap; anchor at $19.79 too far). Stop $20.59. Anchor: daily 70tk bear.,2026-06-24T06:06:04
TEAM,BEAR_REJECTION_PENDING,SHORT,73.6,83.44,89.18,79.26,,17,0.73,HOSTILE,0.8,81.8,DEEP_BELOW,-0.6325,222.59,0.018,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $87.49 (daily 47tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $83.44 (2% rally cap; anchor at $87.49 too far). Stop $89.18. Anchor: daily 47tk bear.,2026-06-24T06:07:15
CHTR,BEAR_REJECTION_PENDING,SHORT,84.0,131.73,133.79,126.15,126.05,48,2.71,HOSTILE,0.81,131.02,DEEP_BELOW,-0.6897,422.29,0.0242,2.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $131.73 (15m 103tk VACUUM bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $131.73 on rally (0.5% above current $131.02). Stop $133.79. Anchor: 15m 103tk bear.,2026-06-24T06:06:10
XRAY,BEAR_REJECTION_PENDING,SHORT,71.1,10.41,11.05,9.89,,156,0.81,HOSTILE,0.83,10.21,DEEP_BELOW,-0.4026,17.09,0.0222,2.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $10.91 (weekly 9tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $10.41 (2% rally cap; anchor at $10.91 too far). Stop $11.05. Anchor: weekly 9tk bear.,2026-06-24T06:05:53
WDAY,BEAR_REJECTION_PENDING,SHORT,89.4,115.13,117.51,109.37,,41,2.41,HOSTILE,0.89,115.01,DEEP_BELOW,-0.5397,249.85,0.0204,2.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $115.13 (weekly 181tk CONVICTION bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $116.93 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $115.13 on rally (0.1% above current $115.01). Stop $117.51. Anchor: weekly 181tk bear.,2026-06-24T06:08:06
IPGP,BEAR_REJECTION_PENDING,SHORT,61.8,109.39,112.02,97.48,102.32,38,4.55,HOSTILE,0.6,107.65,DEEP_BELOW,-0.3091,155.82,0.0072,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.8, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $109.39 (15m 80tk MINOR bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $109.39 on rally (1.6% above current $107.65). Stop $112.02. Anchor: 15m 80tk bear.,2026-06-24T06:06:53
