ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
RARE,BULL_BOUNCE_CONFIRMED,LONG,70.2,30.86,29.01,34.38,,54,1.91,FAVORABLE,6.32,30.86,BELOW,-0.2717,42.37,0.1744,17.4% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 0.2, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 96) | recovered 3.6% from recent low $29.79 | bounce at 15m 83tk @ $29.57 (MINOR) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $30.08-$30.26. Recent low $29.79 → now $30.86 (+3.6%)",2026-06-29T05:36:54
RARE,DCB_BREAKOUT,LONG,65.0,30.86,28.87,34.38,,50,1.77,FAVORABLE,6.32,30.86,BELOW,-0.2717,42.37,0.1744,17.4% (active),RISING,False,"{""piercing_upper_rail"": 16.0, ""descending_channel"": 12.0, ""lower_rail_bull_anchored"": 14.0, ""clear_overhead"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0}",price piercing DESC channel upper rail ($30.26) | DESC channel (5m) = bull flag pattern | lower rail bull-anchored: 15m 83tk @ $29.57 | clear air or magnets above — follow-through plausible | breakout volume surge — real demand | SPY FAVORABLE,"Channel: 5m DESC (bull flag), broke upper rail",2026-06-29T05:36:54
ACHC,BULL_BOUNCE_PENDING,LONG,80.2,27.68,25.87,29.06,,55,0.77,FAVORABLE,4.75,27.5,NEAR_HIGH,-0.0894,30.2,0.1706,17.1% (active),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.2, ""far_pullback"": 4.0, ""rel_vol_hot"": 8.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $25.16 anchor - enter on strength above today's high, no pullback | 7.7% below — far pullback, patience required but edge is real (52% WR) | hot volume 4.8x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $26.03 cleared anchor $25.16, 2/4 strength, regime FAVORABLE — buy-stop $27.68, 1.5xATR stop","BUY-STOP @ $27.68 (above today's high $27.65). Stop $25.87 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-29T05:36:49
ABCL,BULL_BOUNCE_PENDING,LONG,76.0,7.58,7.17,7.95,,246,0.94,FAVORABLE,2.11,7.73,BLUE_SKY,0.0446,7.4,0.0511,5.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $7.32 (5m 5tk MINOR gap body) | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | BIOTECH STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $7.58 (2% pullback cap; anchor at $7.32 too far). Stop $7.17. Anchor: 5m 5tk.,2026-06-29T05:37:14
RLMD,BULL_BOUNCE_PENDING,LONG,100.0,6.69,6.36,7.21,,298,1.55,FAVORABLE,6.69,6.69,BELOW,-0.1637,8.0,0.1486,14.9% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $6.69, not waiting for the $5.43 pullback | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 6.7x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$6.69 (CONVICTION score 100). Stop $6.36. Anchor: daily 196tk @ $5.43.,2026-06-29T05:36:28
TNGX,BULL_BOUNCE_PENDING,LONG,100.0,31.34,29.77,32.91,,63,1.0,FAVORABLE,2.38,31.34,NEAR_HIGH,-0.0887,34.39,0.0944,9.4% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $31.34, not waiting for the $25.88 pullback | 4.3% below — moderate pullback, sweet spot (49% WR) | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$31.34 (CONVICTION score 100). Stop $29.77. Anchor: weekly 825tk @ $25.88.,2026-06-29T05:36:51
TNGX,CHANNEL_BREAKOUT,LONG,65.0,31.34,30.61,33.52,33.52,137,2.99,FAVORABLE,2.38,31.34,NEAR_HIGH,-0.0887,34.39,0.0944,9.4% (normal),NEUTRAL,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($30.92) | ASC channel (5m) | channel anchored (daily 133tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = 1h 5tk @ $33.52 (MINOR, pull 63)","Channel: 5m ASC, broke upper rail",2026-06-29T05:36:51
ANNX,BULL_BOUNCE_PENDING,LONG,70.0,5.52,4.95,5.8,,176,0.49,FAVORABLE,3.86,5.46,BELOW,-0.2396,7.18,0.0904,9.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $5.04 anchor - enter on strength above today's high, no pullback | 6.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 3.9x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.17 cleared anchor $5.04, 2/4 strength, regime FAVORABLE — buy-stop $5.52, 1.5xATR stop","BUY-STOP @ $5.52 (above today's high $5.51). Stop $4.95 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-29T05:36:32
MRNA,BEAR_REJECTION_PENDING,SHORT,72.5,69.05,79.45,65.6,,9,0.33,FAVORABLE,1.74,67.7,NEAR_HIGH,-0.0229,69.28,0.0364,3.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $69.68 (daily 937tk CONVICTION bear gap) | only 2.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $69.05 (2% rally cap; anchor at $69.68 too far). Stop $79.45. Anchor: daily 937tk bear.,2026-06-29T05:37:45
HTFL,BULL_BOUNCE_PENDING,LONG,100.0,35.3,33.53,37.06,,56,1.0,FAVORABLE,6.57,35.3,BELOW,-0.1437,41.22,0.1452,14.5% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.1, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $35.30, not waiting for the $31.83 pullback | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | hot volume 6.6x avg | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$35.30 (CONVICTION score 100). Stop $33.53. Anchor: 1h 352tk @ $31.83.,2026-06-29T05:36:23
HTFL,CHANNEL_GAP_BREAKOUT_LONG,LONG,86.0,35.3,34.24,37.06,,94,1.66,FAVORABLE,6.57,35.3,BELOW,-0.1437,41.22,0.1452,14.5% (active),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""prior_rejects_were_weak"": 7.0, ""current_vol_expanding"": 5.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (1261964) | 7 fresh bull gap(s) below — demand staircase | prior rejects on weak vol (avg 0.57× — passive) | current vol 6.57× avg — expanding into the test | level tagged 7× before — established | ASC channel rising into gap floor @ $36.00 (~1d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC daily channel projecting into 1h gap floor @ $36.00 (~1d). Long $35.30, target $37.06.",2026-06-29T05:36:23
STTK,CHANNEL_RECLAIM_LONG,LONG,67.0,6.15,3.3,6.46,,35,0.11,FAVORABLE,6.96,6.15,BELOW,-0.2617,8.33,0.1307,13.1% (active),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $3.33 dipped below rail $4.92 | price $6.15 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 5tk @ $4.97 held | OBV rising — accumulation underneath reclaim | relative volume 6.962x — conviction in reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $3.33 → now $6.15",2026-06-29T05:37:16
STTK,BULL_BOUNCE_PENDING,LONG,66.2,6.03,5.81,6.52,7.01,457,2.26,FAVORABLE,6.96,6.15,BELOW,-0.2617,8.33,0.1307,13.1% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.2, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.00 (1h 1tk MINOR gap body) | only 2.4% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | hot volume 7.0x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $6.03 (2% pullback cap; anchor at $6.00 too far). Stop $5.81. Anchor: 1h 1tk.,2026-06-29T05:37:16
PGY,BULL_BOUNCE_PENDING,LONG,74.3,16.39,15.4,17.21,,101,0.83,FAVORABLE,2.75,15.95,DEEP_BELOW,-0.6455,44.99,0.1461,14.6% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $15.58 anchor - enter on strength above today's high, no pullback | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $15.68 cleared anchor $15.58, 3/4 strength, regime FAVORABLE — buy-stop $16.39, 1.5xATR stop","BUY-STOP @ $16.39 (above today's high $16.37). Stop $15.4 (1.5xATR). Score 74, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-29T05:37:07
PGY,BULL_BOUNCE_CONFIRMED,LONG,61.6,15.95,15.38,16.75,,175,1.4,FAVORABLE,2.75,15.95,DEEP_BELOW,-0.6455,44.99,0.1461,14.6% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 7.6, ""multiple_touches"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 84) | recovered 3.5% from recent low $15.41 | bounce at daily 20tk @ $15.58 (COMPRESSION) | 3 prior bull-rail touches | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $15.82-$16.04. Recent low $15.41 → now $15.95 (+3.5%)",2026-06-29T05:37:07
SSRM,BULL_BOUNCE_PENDING,LONG,82.0,28.92,27.09,32.04,33.24,54,1.71,FAVORABLE,3.39,29.51,BELOW,-0.1918,36.52,0.0575,5.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.31 (weekly 217tk CONVICTION gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | hot volume 3.4x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $28.92 (2% pullback cap; anchor at $28.31 too far). Stop $27.09. Anchor: weekly 217tk.,2026-06-29T05:37:38
MNKD,BULL_BOUNCE_PENDING,LONG,70.0,4.06,3.83,4.26,,446,0.91,FAVORABLE,1.96,4.14,DEEP_BELOW,-0.3641,6.51,0.0384,3.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $3.90 (5m 8tk MINOR gap body) | 5.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $4.06 (2% pullback cap; anchor at $3.90 too far). Stop $3.83. Anchor: 5m 8tk.,2026-06-29T05:37:02
HUT,BEAR_REJECTION_PENDING,SHORT,66.3,127.51,131.95,114.14,110.02,22,3.01,FAVORABLE,2.72,125.01,BELOW,-0.1121,140.8,0.1029,10.3% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $127.76 (daily 353tk VACUUM bear gap) | only 2.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure",LIMIT SHORT @ $127.51 (2% rally cap; anchor at $127.76 too far). Stop $131.95. Anchor: daily 353tk bear.,2026-06-29T05:38:47
HUT,BULL_BOUNCE_PENDING,LONG,63.0,123.62,120.34,135.45,,7,3.62,FAVORABLE,2.72,125.01,BELOW,-0.1121,140.8,0.1029,10.3% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $123.62 (15m 37tk MINOR gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 66) - sized to 1/4 risk",LIMIT BUY @ $123.62 on pullback (1.0% below current $125.01). Stop $120.34. Anchor: 15m 37tk.,2026-06-29T05:38:47
PAY,BULL_BOUNCE_PENDING,LONG,96.0,23.43,22.26,26.43,26.17,85,2.56,FAVORABLE,7.85,23.43,DEEP_BELOW,-0.405,39.38,0.0907,9.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $23.43, not waiting for the $20.87 pullback | 5.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 7.9x avg | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$23.43 (CONVICTION score 96). Stop $22.26. Anchor: daily 271tk @ $20.87.,2026-06-29T05:38:01
TTAN,BULL_BOUNCE_PENDING,LONG,83.0,68.38,67.09,77.25,72.79,78,6.92,FAVORABLE,4.89,69.41,DEEP_BELOW,-0.4215,119.99,0.1169,11.7% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $68.38 (15m 112tk VACUUM gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 4.9x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $68.38 on pullback (0.7% below current $69.41). Stop $67.09. Anchor: 15m 112tk.,2026-06-29T05:38:10
TTAN,BULL_BOUNCE_CONFIRMED,LONG,70.0,69.41,67.27,77.25,77.25,46,3.67,FAVORABLE,4.89,69.41,DEEP_BELOW,-0.4215,119.99,0.1169,11.7% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 76) | recovered 2.2% from recent low $67.89 | bounce at 15m 112tk @ $68.38 (VACUUM) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $66.97-$68.17. Recent low $67.89 → now $69.41 (+2.2%)",2026-06-29T05:38:10
TTAN,BEAR_REJECTION_PENDING,SHORT,64.0,69.43,71.86,63.78,63.8,10,2.33,FAVORABLE,4.89,69.41,DEEP_BELOW,-0.4215,119.99,0.1169,11.7% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $69.43 (15m 207tk VACUUM bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 83) - sized to 1/4 risk",LIMIT SHORT @ $69.43 on rally (0.0% above current $69.41). Stop $71.86. Anchor: 15m 207tk bear.,2026-06-29T05:38:10
NNBR,BULL_BOUNCE,LONG,65.0,2.71,2.51,2.74,,490,0.15,FAVORABLE,0.53,2.71,BELOW,-0.1636,3.24,0.0051,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 78) | price at lower rail ($2.71) | anchor: 15m 17tk @ $2.67 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $2.71-$2.74",2026-06-29T05:38:15
SAGT,BULL_BOUNCE,LONG,67.0,1.31,1.12,3.26,,518,10.1,FAVORABLE,0.22,1.31,DEEP_BELOW,-0.6136,3.39,0.0526,5.3% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 2.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 64) | price at lower rail ($1.20) | anchor: 1h 2tk @ $1.22 | 7 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 1h ASC, rails $1.20-$3.26",2026-06-29T05:38:34
SAGT,BULL_BOUNCE_PENDING,LONG,65.0,1.28,1.16,1.35,,838,0.54,FAVORABLE,0.22,1.31,DEEP_BELOW,-0.6136,3.39,0.0526,5.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.22 (1h 2tk MINOR gap body) | 6.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $1.28 (2% pullback cap; anchor at $1.22 too far). Stop $1.16. Anchor: 1h 2tk.,2026-06-29T05:38:34
SAGT,CHANNEL_RECLAIM_LONG,LONG,61.0,1.31,1.16,1.38,,659,0.43,FAVORABLE,0.22,1.31,DEEP_BELOW,-0.6136,3.39,0.0526,5.3% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $1.17 dipped below rail $1.20 | price $1.31 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: 1h 2tk @ $1.22 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $1.17 → now $1.31",2026-06-29T05:38:34
BATL,BULL_BOUNCE_PENDING,LONG,67.0,1.27,1.16,1.34,,903,0.58,FAVORABLE,0.54,1.3,DEEP_BELOW,-0.9562,29.7,0.5145,51.4% (heavy — watch parabolic),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_active"": 2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.25 (15m 2tk MINOR gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $1.27 (2% pullback cap; anchor at $1.25 too far). Stop $1.16. Anchor: 15m 2tk.,2026-06-29T05:38:57
GPUS,BULL_BOUNCE_PENDING,LONG,68.8,0.16,0.12,0.17,,2592,0.21,FAVORABLE,0.58,0.1653,DEEP_BELOW,-0.9259,2.23,0.3664,36.6% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $0.15 (daily 1tk MINOR gap body) | 9.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $0.16 (2% pullback cap; anchor at $0.15 too far). Stop $0.12. Anchor: daily 1tk.,2026-06-29T05:38:31
LRMR,BULL_BOUNCE_PENDING,LONG,70.0,4.07,3.87,4.77,4.65,505,3.55,FAVORABLE,3.86,4.1498,DEEP_BELOW,-0.3536,6.42,0.0877,8.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $3.95 (1m 3tk MINOR gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 3.9x avg | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $4.07 (2% pullback cap; anchor at $3.95 too far). Stop $3.87. Anchor: 1m 3tk.,2026-06-29T05:38:51
INTC,BULL_BOUNCE_PENDING,LONG,85.3,126.9,106.5,133.25,,4,0.31,FAVORABLE,0.73,129.49,NEAR_HIGH,-0.0846,141.45,0.0198,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 12.3, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $110.28 (daily 648tk VACUUM gap body) | 12.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $126.90 (2% pullback cap; anchor at $110.28 too far). Stop $106.5. Anchor: daily 648tk.,2026-06-29T05:39:20
INTC,SHORT_UPPER_DIRTY,SHORT,60.0,129.49,132.5,127.07,,8,0.8,FAVORABLE,0.73,129.49,NEAR_HIGH,-0.0846,141.45,0.0198,2.0% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 7.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $127.07–$130.00 | rail had high-volume rejection on test | rail tick_width 185 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 85) - sized to 1/4 risk,SHORT at upper dirty rail $129.49. Target lower rail $127.07. Stop above upper gap $132.50.,2026-06-29T05:39:20
NWL,BULL_BOUNCE_PENDING,LONG,80.8,6.16,5.57,6.47,,170,0.52,FAVORABLE,5.12,5.8,BELOW,-0.1258,6.63,0.1913,19.1% (active),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.8, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_hot"": 8.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $5.53 anchor - enter on strength above today's high, no pullback | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | hot volume 5.1x avg | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.85 cleared anchor $5.53, 2/4 strength, regime FAVORABLE — buy-stop $6.16, 1.5xATR stop","BUY-STOP @ $6.16 (above today's high $6.16). Stop $5.57 (1.5xATR). Score 81, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-29T05:39:03
