ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
SLDB,BULL_BOUNCE_PENDING,LONG,60.4,9.93,9.79,10.19,11.1,672,1.71,FAVORABLE,1.1,10.13,BELOW,-0.1153,11.45,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.93 (daily 19tk MINOR gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $9.93 on pullback (1.0% below current $10.13). Stop $9.79. Anchor: daily 19tk.,2026-08-28T06:05:42
SYRE,BULL_BOUNCE_PENDING,LONG,75.3,89.67,87.69,93.61,94.16,50,1.98,FAVORABLE,1.25,91.5,BELOW,-0.1695,110.17,0.0132,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.3, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $89.37 (daily 127tk VACUUM gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $89.67 (2% pullback cap; anchor at $89.37 too far). Stop $87.69. Anchor: daily 127tk.,2026-08-28T06:06:03
SYRE,BEAR_REJECTION_PENDING,SHORT,72.4,93.33,107.9,88.66,,1,0.32,FAVORABLE,1.25,91.5,BELOW,-0.1695,110.17,0.0132,1.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $93.61 (daily 1376tk CONVICTION bear gap) | only 2.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 75) - sized to 1/4 risk",LIMIT SHORT @ $93.33 (2% rally cap; anchor at $93.61 too far). Stop $107.9. Anchor: daily 1376tk bear.,2026-08-28T06:06:03
CXW,BULL_BOUNCE_PENDING,LONG,87.0,33.11,28.23,34.77,,20,0.34,FAVORABLE,0.91,33.79,NEAR_HIGH,-0.0307,34.86,0.015,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.0, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.90 (1h 106tk VACUUM gap body) | 12.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $33.11 (2% pullback cap; anchor at $28.90 too far). Stop $28.23. Anchor: 1h 106tk.,2026-08-28T06:06:09
MGTX,BULL_BOUNCE_PENDING,LONG,78.0,14.59,13.43,15.32,,86,0.63,FAVORABLE,1.62,14.26,NEAR_HIGH,-0.071,15.35,0.0106,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $13.21 anchor - enter on strength above today's high, no pullback | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $14.46 cleared anchor $13.21, 2/4 strength, regime FAVORABLE — buy-stop $14.59, 1.5xATR stop","BUY-STOP @ $14.59 (above today's high $14.57). Stop $13.43 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:05:57
CLMT,BULL_BOUNCE,LONG,75.5,46.55,44.1,50.79,,40,1.74,FAVORABLE,0.82,46.5457,NEAR_HIGH,-0.0962,51.5,0.0114,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 6.5, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 84) | price at lower rail ($45.84) | anchor: 45m 63tk @ $46.14 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 10m ASC, rails $45.84-$48.01",2026-08-28T06:06:12
OBE,BULL_BOUNCE_PENDING,LONG,70.5,11.66,10.91,13.24,13.53,132,2.09,FAVORABLE,1.02,11.9,BELOW,-0.1844,14.59,0.011,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.07 (daily 9tk COMPRESSION gap body) | 6.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | ENERGY COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $11.66 (2% pullback cap; anchor at $11.07 too far). Stop $10.91. Anchor: daily 9tk.,2026-08-28T06:06:49
LIFE,BULL_BOUNCE_PENDING,LONG,77.0,40.97,37.19,43.02,,26,0.54,FAVORABLE,0.54,39.0,NEAR_HIGH,-0.0481,40.97,0.0155,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $36.84 anchor - enter on strength above today's high, no pullback | 5.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $39.40 cleared anchor $36.84, 2/4 strength, regime FAVORABLE — buy-stop $40.97, 1.5xATR stop","BUY-STOP @ $40.97 (above today's high $40.93). Stop $37.19 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:06:56
BWIN,BULL_BOUNCE_PENDING,LONG,83.2,29.4,27.6,33.63,33.5,55,2.35,FAVORABLE,0.87,30.0,NEAR_HIGH,-0.0909,33.0,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.02 (weekly 58tk COMPRESSION gap body) | 5.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $29.40 (2% pullback cap; anchor at $28.02 too far). Stop $27.6. Anchor: weekly 58tk.,2026-08-28T06:06:59
AXGN,BULL_BOUNCE_PENDING,LONG,68.3,50.76,49.96,52.23,52.6,124,1.83,FAVORABLE,1.05,51.8,NEAR_HIGH,-0.021,52.91,0.0177,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $50.64 (weekly 49tk COMPRESSION gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $50.76 (2% pullback cap; anchor at $50.64 too far). Stop $49.96. Anchor: weekly 49tk.,2026-08-28T06:07:00
PRCH,BULL_BOUNCE_PENDING,LONG,71.5,17.68,16.61,18.56,,93,0.83,FAVORABLE,0.57,17.44,BELOW,-0.1027,19.44,0.0076,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $16.52 anchor - enter on strength above today's high, no pullback | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $17.47 cleared anchor $16.52, 2/4 strength, regime FAVORABLE — buy-stop $17.68, 1.5xATR stop","BUY-STOP @ $17.68 (above today's high $17.66). Stop $16.61 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:06:49
XPRO,BULL_BOUNCE_PENDING,LONG,72.2,17.64,16.85,19.39,19.86,126,2.22,FAVORABLE,1.16,18.0,NEAR_HIGH,-0.064,19.23,0.0085,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.05 (weekly 18tk COMPRESSION gap body) | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | ENERGY COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $17.64 (2% pullback cap; anchor at $17.05 too far). Stop $16.85. Anchor: weekly 18tk.,2026-08-28T06:07:04
VRNS,BULL_BOUNCE_PENDING,LONG,100.0,44.86,41.19,47.1,,27,0.61,FAVORABLE,1.26,44.86,BELOW,-0.298,63.9,0.0143,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $44.86, not waiting for the $42.00 pullback | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$44.86 (CONVICTION score 100). Stop $41.19. Anchor: daily 121tk @ $42.00.,2026-08-28T06:07:55
CBLL,BULL_BOUNCE_PENDING,LONG,81.5,22.9,19.2,24.05,,27,0.31,FAVORABLE,0.36,23.37,NEAR_HIGH,-0.0774,25.33,0.0042,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.5, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.66 (daily 72tk COMPRESSION gap body) | 14.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $22.90 (2% pullback cap; anchor at $19.66 too far). Stop $19.2. Anchor: daily 72tk.,2026-08-28T06:07:06
GWRE,BULL_BOUNCE,LONG,66.0,200.0,192.18,210.0,,12,1.28,FAVORABLE,1.03,200.0,BELOW,-0.2663,272.6,0.0131,1.3% (normal),RISING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 5m (score 100) | price at lower rail ($200.19) | anchor: 1m 55tk @ $197.90 | 9 prior bull-rail touches | OBV rising — accumulation underneath | exhaustion: +6.3% over 5d on declining volume (-6.5%/day), no capitulation in last 10d, $2.04 (0.3× ATR) to daily 47tk bear gap | SPY FAVORABLE","Channel: 5m ASC, rails $200.19-$201.21",2026-08-28T06:08:40
INTA,BULL_BOUNCE_PENDING,LONG,63.0,42.83,40.95,47.76,,53,2.63,FAVORABLE,0.96,43.7,NEAR_HIGH,-0.0883,47.93,0.0094,0.9% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $41.49 (1m 23tk MINOR gap body) | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +5.7% over 5d on declining volume (-9.9%/day), no capitulation in last 10d, $1.17 (0.7× ATR) to 4h 58tk bear gap | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $42.83 (2% pullback cap; anchor at $41.49 too far). Stop $40.95. Anchor: 1m 23tk.,2026-08-28T06:08:28
SMWB,BULL_BOUNCE_PENDING,LONG,79.9,9.49,8.81,9.96,,146,0.69,FAVORABLE,1.73,9.38,BELOW,-0.1274,10.75,0.021,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $8.97 anchor - enter on strength above today's high, no pullback | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.09 cleared anchor $8.97, 3/4 strength, regime FAVORABLE — buy-stop $9.49, 1.5xATR stop","BUY-STOP @ $9.49 (above today's high $9.48). Stop $8.81 (1.5xATR). Score 80, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:08:21
MITK,BULL_BOUNCE_PENDING,LONG,98.0,19.41,18.44,20.38,,103,1.0,FAVORABLE,0.9,19.4109,NEAR_HIGH,-0.0779,21.05,0.0151,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 98 CONVICTION - take entry now at $19.41, not waiting for the $17.65 pullback | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$19.41 (CONVICTION score 98). Stop $18.44. Anchor: daily 168tk @ $17.65.,2026-08-28T06:08:29
MITK,SHORT_UPPER_DIRTY,SHORT,60.7,19.41,20.21,18.98,,31,0.54,FAVORABLE,0.9,19.4109,NEAR_HIGH,-0.0779,21.05,0.0151,1.5% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 7.7, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $18.98–$19.43 | rail had high-volume rejection on test | rail tick_width 68 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 98) - sized to 1/4 risk,SHORT at upper dirty rail $19.41. Target lower rail $18.98. Stop above upper gap $20.21.,2026-08-28T06:08:29
ICLR,BULL_BOUNCE,LONG,71.9,170.0,163.5,188.22,,15,2.8,FAVORABLE,0.65,170.0,BELOW,-0.1663,203.91,0.0049,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 2.9, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 78) | price at lower rail ($169.69) | anchor: 1m 124tk @ $168.89 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 45m ASC, rails $169.69-$172.73",2026-08-28T06:08:29
ICLR,BEAR_REJECTION_PENDING,SHORT,65.6,171.0,175.58,158.65,147.79,5,2.69,FAVORABLE,0.65,170.0,BELOW,-0.1663,203.91,0.0049,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 1.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $171.00 (15m 372tk VACUUM bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | COUNTER-TREND: opposes dominant LONG read (top score 72) - sized to 1/4 risk",LIMIT SHORT @ $171.00 on rally (0.6% above current $170.00). Stop $175.58. Anchor: 15m 372tk bear.,2026-08-28T06:08:29
WGS,BULL_BOUNCE_PENDING,LONG,82.6,87.46,81.83,91.83,,17,0.78,FAVORABLE,0.46,89.24,DEEP_BELOW,-0.4777,170.87,0.0119,1.2% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.6, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $83.13 (daily 116tk VACUUM gap body) | 6.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +2.5% over 5d on declining volume (-9.4%/day), no capitulation in last 10d, $1.78 (0.4× ATR) to 1m 31tk bear gap | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $87.46 (2% pullback cap; anchor at $83.13 too far). Stop $81.83. Anchor: daily 116tk.,2026-08-28T06:09:00
PARR,BULL_BOUNCE_PENDING,LONG,61.7,77.52,76.11,80.27,82.92,71,1.96,FAVORABLE,0.75,78.16,BELOW,-0.1019,87.03,0.0155,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $77.52 (45m 96tk MINOR gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | ENERGY COLD (bottom 0%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $77.52 on pullback (0.2% below current $78.16). Stop $76.11. Anchor: 45m 96tk.,2026-08-28T06:10:08
SBET,BULL_BOUNCE_PENDING,LONG,63.0,8.44,8.25,9.51,9.11,523,5.61,FAVORABLE,1.18,8.61,DEEP_BELOW,-0.5751,20.27,0.047,4.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.38 (daily 13tk COMPRESSION gap body) | only 1.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $8.44 (2% pullback cap; anchor at $8.38 too far). Stop $8.25. Anchor: daily 13tk.,2026-08-28T06:10:45
VIA,BULL_BOUNCE_PENDING,LONG,71.7,29.14,27.16,30.6,,50,0.73,FAVORABLE,0.58,28.1,DEEP_BELOW,-0.501,56.31,0.0052,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $26.73 anchor - enter on strength above today's high, no pullback | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $28.21 cleared anchor $26.73, 2/4 strength, regime FAVORABLE — buy-stop $29.14, 1.5xATR stop","BUY-STOP @ $29.14 (above today's high $29.11). Stop $27.16 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:09:19
ETON,BEAR_REJECTION_PENDING,SHORT,61.1,61.01,62.98,54.93,53.2,50,3.08,FAVORABLE,0.68,61.0,NEAR_HIGH,-0.0809,66.37,0.0156,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $61.01 (45m 167tk VACUUM bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure",LIMIT SHORT @ $61.01 on rally (0.0% above current $61.00). Stop $62.98. Anchor: 45m 167tk bear.,2026-08-28T06:08:56
EFOR,BULL_BOUNCE_PENDING,LONG,76.3,31.01,29.89,32.56,,89,1.39,FAVORABLE,0.58,31.64,NEAR_HIGH,-0.0634,33.78,0.0111,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.40 (4h 18tk MINOR gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $31.01 (2% pullback cap; anchor at $30.40 too far). Stop $29.89. Anchor: 4h 18tk.,2026-08-28T06:08:39
EFOR,BULL_BOUNCE,LONG,69.0,31.64,29.95,32.0,,59,0.21,FAVORABLE,0.58,31.64,NEAR_HIGH,-0.0634,33.78,0.0111,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($31.67) | anchor: 1m 34tk @ $31.47 | 8 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 5m ASC, rails $31.67-$32.00",2026-08-28T06:08:39
MBX,BULL_BOUNCE_PENDING,LONG,76.0,66.97,62.63,70.32,,23,0.77,FAVORABLE,0.6,66.5,NEAR_HIGH,-0.0845,72.64,0.0055,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $63.12 anchor - enter on strength above today's high, no pullback | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $66.73 cleared anchor $63.12, 2/4 strength, regime FAVORABLE — buy-stop $66.97, 1.5xATR stop","BUY-STOP @ $66.97 (above today's high $66.90). Stop $62.63 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:08:50
ALMR,BULL_BOUNCE_PENDING,LONG,61.0,32.54,27.89,34.16,,21,0.35,FAVORABLE,0.79,33.2,BELOW,-0.1386,38.54,0.0041,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.80 (daily 42tk COMPRESSION gap body) | 12.7% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $32.54 (2% pullback cap; anchor at $28.80 too far). Stop $27.89. Anchor: daily 42tk.,2026-08-28T06:08:30
PAYS,BULL_BOUNCE_PENDING,LONG,68.5,12.84,12.42,13.56,13.87,237,1.72,FAVORABLE,0.74,13.1,NEAR_HIGH,-0.0922,14.43,0.0106,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.64 (weekly 33tk COMPRESSION gap body) | only 2.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $12.84 (2% pullback cap; anchor at $12.64 too far). Stop $12.42. Anchor: weekly 33tk.,2026-08-28T06:09:46
CLPT,BULL_BOUNCE,LONG,67.8,16.16,15.4,17.47,18.22,131,1.72,FAVORABLE,0.68,16.16,DEEP_BELOW,-0.4631,30.1,0.0145,1.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 2.8, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 84) | price at lower rail ($16.19) | anchor: 1h 21tk @ $16.04 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 10m ASC, rails $16.19-$16.54",2026-08-28T06:10:10
BOBS,BULL_BOUNCE,LONG,60.8,17.06,16.2,19.22,19.11,115,2.5,FAVORABLE,0.6,17.06,BELOW,-0.2737,23.49,0.0047,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.8, ""multiple_touches"": 8.0, ""obv_falling"": -10.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 78) | price at lower rail ($17.07) | anchor: weekly 33tk @ $16.84 | 3 prior bull-rail touches | OBV falling — distribution; careful | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 10m ASC, rails $17.07-$17.29",2026-08-28T06:09:16
