ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
NSP,BEAR_REJECTION_PENDING,SHORT,86.8,53.39,59.88,50.72,,15,0.41,HOSTILE,0.47,52.34,NEAR_HIGH,-0.0853,57.22,0.0065,0.7% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $55.85 (daily 373tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure,LIMIT SHORT @ $53.39 (2% rally cap; anchor at $55.85 too far). Stop $59.88. Anchor: daily 373tk bear.,2026-08-26T05:58:00
SILC,BEAR_REJECTION_PENDING,SHORT,88.2,46.14,48.89,38.82,38.82,36,2.67,HOSTILE,0.57,45.24,BELOW,-0.1456,52.95,0.0204,2.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $47.04 (daily 161tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $46.14 (2% rally cap; anchor at $47.04 too far). Stop $48.89. Anchor: daily 161tk bear.,2026-08-26T05:58:20
ALNT,BEAR_REJECTION_PENDING,SHORT,67.4,94.6,96.6,90.13,82.82,50,2.24,HOSTILE,0.52,94.51,BELOW,-0.2036,118.67,0.0082,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $94.60 (30m 50tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $94.60 on rally (0.1% above current $94.51). Stop $96.6. Anchor: 30m 50tk bear.,2026-08-26T05:58:37
PVLA,CHANNEL_TOP_REJECT,SHORT,62.0,148.2,151.12,148.03,141.84,34,0.06,HOSTILE,1.06,148.2,NEAR_HIGH,-0.0817,161.38,0.0133,1.3% (normal),RISING,False,"{""at_upper_rail"": 14.0, ""ascending_channel"": 8.0, ""bear_gap_at_rail"": 12.0, ""regime_hostile_helps_short"": 12.0, ""obv_falling"": 8.0, ""downside_magnet"": 8.0}",price at upper rail of ASC channel ($148.16) | ASC channel (5m) — short is countertrend | bear gap at rail: 30m 171tk (VACUUM) | SPY HOSTILE — short setup amplified | OBV falling — distribution at top,"Channel: 5m ASC, fading at top",2026-08-26T05:58:31
NVEC,BEAR_REJECTION_PENDING,SHORT,74.0,106.9,108.85,98.85,98.85,51,4.13,HOSTILE,0.53,106.825,BELOW,-0.2087,135.0,0.0184,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $106.90 (1m 133tk VACUUM bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $106.90 on rally (0.1% above current $106.83). Stop $108.85. Anchor: 1m 133tk bear.,2026-08-26T05:58:24
AXTI,BEAR_REJECTION_PENDING,SHORT,84.8,67.45,71.09,60.43,,27,1.93,HOSTILE,0.47,66.86,DEEP_BELOW,-0.533,143.16,0.0995,9.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $67.45 (weekly 329tk CONVICTION bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | 1 bull gap magnet(s) above $70.74 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $67.45 on rally (0.9% above current $66.86). Stop $71.09. Anchor: weekly 329tk bear.,2026-08-26T05:59:15
TRNS,BEAR_REJECTION_PENDING,SHORT,68.3,89.35,90.73,86.44,81.77,72,2.1,HOSTILE,0.87,88.19,BELOW,-0.1181,100.0,0.0137,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $89.35 (45m 94tk MINOR bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $89.35 on rally (1.3% above current $88.19). Stop $90.73. Anchor: 45m 94tk bear.,2026-08-26T05:58:36
APMD,BEAR_REJECTION_PENDING,SHORT,77.0,27.82,28.86,26.14,24.51,96,1.62,HOSTILE,0.86,27.65,,,,0.0121,1.2% (normal),,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 15.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $27.82 (weekly 22tk COMPRESSION bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $27.82 on rally (0.6% above current $27.65). Stop $28.86. Anchor: weekly 22tk bear.,2026-08-26T05:58:19
BXC,BEAR_REJECTION_PENDING,SHORT,83.7,85.17,86.82,74.19,74.19,60,6.64,HOSTILE,0.69,83.5,BELOW,-0.1098,93.8,0.0161,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $85.43 (4h 73tk MINOR bear gap) | only 2.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $85.17 (2% rally cap; anchor at $85.43 too far). Stop $86.82. Anchor: 4h 73tk bear.,2026-08-26T05:58:55
AEHR,BEAR_REJECTION_PENDING,SHORT,64.0,95.55,99.68,84.0,,24,2.8,HOSTILE,0.72,95.5,DEEP_BELOW,-0.3521,147.4,0.0547,5.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $95.55 (5m 60tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $95.55 on rally (0.1% above current $95.50). Stop $99.68. Anchor: 5m 60tk bear.,2026-08-26T05:59:19
DELL,BEAR_REJECTION_PENDING,SHORT,64.0,452.0,460.46,418.0,408.74,11,4.02,HOSTILE,0.71,451.5,BELOW,-0.1216,514.0,0.006,0.6% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $452.00 (30m 98tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $452.00 on rally (0.1% above current $451.50). Stop $460.46. Anchor: 30m 98tk bear.,2026-08-26T05:59:20
CRDO,BEAR_REJECTION_PENDING,SHORT,64.0,226.38,232.61,207.75,199.55,16,2.99,HOSTILE,0.56,226.34,BELOW,-0.2667,308.67,0.0142,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $226.38 (15m 62tk MINOR bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $226.38 on rally (0.0% above current $226.34). Stop $232.61. Anchor: 15m 62tk bear.,2026-08-26T05:59:19
TER,BEAR_REJECTION_PENDING,SHORT,84.3,373.65,381.29,318.5,327.51,13,7.22,HOSTILE,0.51,370.41,BELOW,-0.2408,487.91,0.0107,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 6.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $373.65 (45m 235tk VACUUM bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $373.65 on rally (0.9% above current $370.41). Stop $381.29. Anchor: 45m 235tk bear.,2026-08-26T05:59:20
