ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
JBLU,4.58,BASING,0.0,0,17,17,4.8,4.72,9,weekly,3.06,rel-vol 0.8x · regime FAVORABLE,True,17,4.58,4.5113,4.8,1455,4.8,3.2,False
JBS,12.102,BASING,0.0,0,16,16,13.54,13.35,19,daily,10.31,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,12.102,11.9205,13.54,550,11.88,7.92,False
JEM,3.8656,BASING,0.0,0,20,20,4.18,4.04,14,daily,4.51,24 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.8656,3.8076,4.18,1724,8.13,5.42,False
JHX,26.5,BASING,0.0,0,6,6,28.47,27.99,49,weekly,5.62,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,10,26.5,26.1025,28.47,251,7.43,4.96,False
JLHL,5.4911,BASING,0.0,0,20,20,6.09,6.0,9,weekly,9.27,18 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,5.4911,5.4087,6.09,1214,10.91,7.27,False
JMKE,19.1282,BASING,0.0,0,19,19,20.13,20.09,4,daily,5.03,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,19.1282,18.8413,20.13,348,5.24,3.49,False
JNJ,269.63,BASING,0.0,0,20,20,275.13,271.28,386,daily,0.61,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,269.63,265.5856,275.13,24,2.04,1.36,False
JNUG,171.57,BASING,0.0,0,20,20,183.83,180.36,347,weekly,5.12,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,171.57,168.9964,183.83,38,7.15,4.76,False
JOBY,6.31,BASING,0.0,0,20,20,6.695,6.69,1,45m,6.02,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,6.31,6.2153,6.695,1056,6.1,4.07,False
JPM,351.85,BASING,0.0,0,18,18,356.23,354.23,200,weekly,0.68,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,351.85,346.5722,356.23,18,1.24,0.83,False
KALU,150.94,BASING,0.0,0,20,20,157.2,152.43,477,weekly,0.99,41 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,150.94,148.6759,157.2,44,4.15,2.76,False
KBR,35.68,BASING,0.0,0,19,19,40.0,39.83,18,weekly,11.63,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,35.68,35.1448,40.0,186,12.11,8.07,False
KD,12.1989,BASING,0.0,0,19,19,22.93,12.24,1069,weekly,0.34,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,12.1989,12.0159,22.93,546,87.97,58.65,False
KEEL,3.95,BASING,0.0,0,14,14,4.0695,4.02,5,45m,1.77,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,3.95,3.8908,4.0695,1687,3.03,2.02,False
KEY,20.87,BASING,0.0,0,20,20,22.18,22.0201,16,4h,5.51,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,23,20.87,20.557,22.18,319,6.28,4.18,False
KGC,27.36,BASING,0.0,0,16,16,29.13,28.17,96,weekly,2.96,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,27.36,26.9496,29.13,243,6.47,4.31,False
KGS,57.54,BASING,0.0,0,18,18,63.31,61.27,204,weekly,6.48,34 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,57.54,56.6769,63.31,115,10.03,6.69,False
KHC,24.35,BASING,0.0,0,20,20,25.42,24.995,43,daily,2.65,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,24.35,23.9848,25.42,273,4.39,2.93,False
KKR,100.84,BASING,0.0,0,20,20,107.73,106.55,119,weekly,5.66,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,100.84,99.3274,107.73,66,6.83,4.56,False
KLAC,180.58,BASING,0.0,0,19,19,205.76,195.47,1029,daily,8.25,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,180.58,177.8713,205.76,36,13.94,9.3,False
KLAR,13.73,BASING,0.0,0,8,8,19.51,15.66,386,daily,14.06,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,8,13.73,13.5241,19.51,485,42.1,28.07,False
KMI,31.75,BASING,0.0,0,8,8,33.69,33.63,6,weekly,5.92,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,31.75,31.2737,33.69,209,6.11,4.07,False
KMT,29.47,BASING,0.0,0,18,18,33.13,32.45,68,weekly,10.11,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,29.47,29.0279,33.13,226,12.42,8.28,False
KMX,58.0,BASING,0.0,0,20,20,66.94,66.08,86,daily,13.93,29 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,58.0,57.13,66.94,114,15.41,10.28,False
KNX,66.64,BASING,0.0,0,20,20,67.97,67.27,71,weekly,0.95,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,66.64,65.6404,67.97,100,2.0,1.33,False
KO,87.58,BASING,0.0,0,17,17,89.35,88.71,65,daily,1.29,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,87.58,86.2663,89.35,76,2.02,1.35,False
KOLD,29.61,BASING,0.0,0,17,17,45.24,29.85,1539,weekly,0.81,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,29.61,29.1658,45.24,225,52.79,35.19,False
KOPN,4.8,BASING,0.0,0,20,20,5.04,4.925,12,weekly,2.6,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,4.8,4.728,5.04,1388,5.0,3.33,False
KOS,2.67,BASING,0.0,0,19,19,3.0,2.98,3,30m,11.61,43 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,2.67,2.63,3.0,2496,12.36,8.24,False
KR,59.65,BASING,0.0,0,18,18,68.68,67.07,162,daily,12.44,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,59.65,58.7552,68.68,111,15.14,10.09,False
KRMN,35.4,BASING,0.0,0,20,20,39.69,39.45,24,daily,11.44,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,35.4,34.869,39.69,188,12.12,8.08,False
KRYS,333.85,BASING,0.0,0,16,16,358.24,351.26,699,daily,5.21,39 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,333.85,328.8423,358.24,19,7.31,4.87,False
KSPI,97.53,BASING,0.0,0,20,20,107.21,106.83,38,daily,9.54,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,97.53,96.067,107.21,68,9.93,6.62,False
KSS,17.4969,BASING,0.0,0,20,20,18.61,18.41,20,daily,5.22,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,21,17.4969,17.2344,18.61,381,6.36,4.24,False
KTB,66.41,BASING,0.0,0,20,20,76.99,76.1,90,weekly,14.59,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,66.41,65.4138,76.99,100,15.93,10.62,False
KTOS,48.5,BASING,0.0,0,19,19,52.0,51.695,31,weekly,6.59,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,48.5,47.7725,52.0,137,7.22,4.81,False
KVUE,17.75,BASING,0.0,0,18,18,18.74,18.625,12,weekly,4.93,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,17.75,17.4838,18.74,375,5.58,3.72,False
KVYO,15.8,BASING,0.0,0,19,19,22.25,17.33,493,daily,9.68,26 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,15.8,15.563,22.25,421,40.82,27.22,False
KYMR,117.67,BASING,0.0,0,20,20,125.55,124.99,57,daily,6.22,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,117.67,115.9049,125.55,56,6.7,4.46,False
LABD,7.1,BASING,0.0,0,20,20,7.33,7.11,22,weekly,0.14,45 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,7.1,6.9935,7.33,938,3.24,2.16,False
LABU,269.8394,BASING,0.0,0,20,20,290.97,287.83,315,weekly,6.67,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,269.8394,265.7918,290.97,24,7.83,5.22,False
LABX,13.58,BASING,0.0,0,14,14,14.93,14.9,3,1h,9.72,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,14,13.58,13.3763,14.93,490,9.94,6.63,False
LAES,2.33,BASING,0.0,0,6,6,2.565,2.56,1,30m,9.87,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,6,2.33,2.2951,2.565,2861,10.09,6.72,False
LASR,40.21,BASING,0.0,0,19,19,44.69,44.36,33,daily,10.32,21 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,40.21,39.6069,44.69,165,11.14,7.43,False
LB,87.55,BASING,0.0,0,14,14,91.0,88.645,236,30m,1.25,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,87.55,86.2368,91.0,76,3.94,2.63,False
LBRDK,36.13,BASING,0.0,0,5,5,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime FAVORABLE,False,5,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,18.81,BASING,0.0,0,18,18,20.96,20.53,43,weekly,9.14,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,18.81,18.5278,20.96,354,11.43,7.62,False
LEA,120.22,BASING,0.0,0,18,18,130.82,128.45,238,weekly,6.85,61 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,120.22,118.4167,130.82,55,8.82,5.88,False
LECO,261.49,BASING,0.0,0,18,18,271.52,267.15,438,daily,2.16,rel-vol 0.8x · regime FAVORABLE,False,18,261.49,257.5677,271.52,25,3.84,2.56,False
LEU,154.0,BASING,0.0,0,20,20,181.49,174.98,652,daily,13.62,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,154.0,151.69,181.49,43,17.85,11.9,False
LFST,12.5894,BASING,0.0,0,20,20,12.685,12.67,2,15m,0.64,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,20,12.5894,12.4006,12.685,529,0.76,0.51,False
LFTO,17.65,BASING,0.0,0,20,20,20.365,20.23,14,45m,14.62,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,17.65,17.3852,20.365,377,15.38,10.25,False
LGCL,2.7,BASING,0.0,0,20,20,3.15,3.06,9,weekly,13.33,20 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,2.7,2.6595,3.15,2469,16.67,11.11,False
LGHL,7.8351,BASING,0.0,0,19,19,8.49,8.38,11,4h,6.95,16 bear-built-above · rel-vol 5.8x · regime FAVORABLE,False,19,7.8351,7.7176,8.49,850,8.36,5.57,False
LGN,54.9,BASING,0.0,0,17,17,59.37,59.21,16,weekly,7.85,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,54.9,54.0765,59.37,121,8.14,5.43,False
LH,306.56,BASING,0.0,0,19,19,335.11,332.7,242,weekly,8.53,42 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,306.56,301.9616,335.11,21,9.31,6.21,False
LIFE,36.49,BASING,0.0,0,11,11,39.76,39.63,13,weekly,8.61,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,11,36.49,35.9427,39.76,182,8.96,5.97,False
LII,363.64,BASING,0.0,0,20,20,418.02,413.05,497,daily,13.59,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,363.64,358.1854,418.02,18,14.95,9.97,False
LITE,933.06,BASING,0.0,0,20,20,1001.19,1000.05,115,1h,7.18,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,933.06,919.0641,1001.19,7,7.3,4.87,False
LIVN,78.17,BASING,0.0,0,18,18,82.0,81.44,57,1h,4.18,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,18,78.17,76.9975,82.0,85,4.9,3.27,False
LLY,1163.5,BASING,0.0,0,20,20,1174.61,1168.47,614,weekly,0.43,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,1163.5,1146.0475,1174.61,5,0.95,0.64,False
LMND,47.86,BASING,0.0,0,20,20,60.96,49.21,1175,daily,2.82,27 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,47.86,47.1421,60.96,139,27.37,18.25,False
LNG,274.98,BASING,0.0,0,19,19,286.68,280.68,600,weekly,2.07,23 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,274.98,270.8553,286.68,24,4.25,2.84,False
LOPE,150.55,BASING,0.0,0,20,20,159.31,156.67,265,4h,4.07,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,150.55,148.2918,159.31,44,5.82,3.88,False
LPTH,10.1,BASING,0.0,0,16,16,11.23,11.1,14,weekly,9.9,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,10.1,9.9485,11.23,660,11.19,7.46,False
LQDA,67.0,BASING,0.0,0,20,20,74.44,73.26,118,weekly,9.34,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,67.0,65.995,74.44,99,11.1,7.4,False
LRCX,296.88,BASING,0.0,0,15,15,350.33,335.0,1533,weekly,12.84,15 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,15,296.88,292.4268,350.33,22,18.0,12.0,False
LRN,79.5,BASING,0.0,0,18,18,151.56,85.02,6655,daily,6.94,38 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,18,79.5,78.3075,151.56,83,90.64,60.43,False
LSCC,116.5,BASING,0.0,0,17,17,132.59,125.002,759,daily,7.3,rel-vol 1.5x · regime FAVORABLE,False,19,116.5,114.7525,132.59,57,13.81,9.21,False
LSTR,172.01,BASING,0.0,0,17,17,172.78,172.4,38,weekly,0.23,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,172.01,169.4298,172.78,38,0.45,0.3,False
LTH,39.91,BASING,0.0,0,20,20,40.75,40.63,12,weekly,1.8,49 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,39.91,39.3113,40.75,167,2.1,1.4,False
LULU,101.53,BASING,0.0,0,8,8,103.25,103.19,7,30m,1.63,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,8,101.53,100.0071,103.25,65,1.69,1.13,False
LUMN,6.49,BASING,0.0,0,6,6,6.84,6.77,8,weekly,4.31,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,7,6.49,6.3926,6.84,1027,5.39,3.6,False
LUNR,15.5,BASING,0.0,0,20,20,18.32,17.66,67,weekly,13.94,9 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,15.5,15.2675,18.32,430,18.19,12.13,False
LUXE,9.63,BASING,0.0,0,18,18,10.27,9.89,38,daily,2.7,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,9.63,9.4855,10.27,692,6.65,4.43,False
LYB,61.26,BASING,0.0,0,19,19,61.93,61.62,32,weekly,0.59,45 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,61.26,60.3411,61.93,108,1.09,0.73,False
LYFT,15.29,BASING,0.0,0,16,16,16.24,15.77,47,daily,3.14,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,15.29,15.0606,16.24,436,6.21,4.14,False
LYTE,26.29,BASING,0.0,0,10,10,27.84,27.13,72,daily,3.2,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,26.29,25.8956,27.84,253,5.9,3.93,False
M,22.19,BASING,0.0,0,20,20,24.52,24.2,33,daily,9.06,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,22.19,21.8572,24.52,300,10.5,7.0,False
MAIN,56.32,BASING,0.0,0,20,20,63.8,63.5,30,weekly,12.75,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,56.32,55.4752,63.8,118,13.28,8.85,False
MAN,56.55,BASING,0.0,0,20,20,61.98,60.54,144,weekly,7.06,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,56.55,55.7017,61.98,117,9.6,6.4,False
MANE,112.79,BASING,0.0,0,9,9,123.69,123.12,57,4h,9.16,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,9,112.79,111.0982,123.69,59,9.66,6.44,False
MANH,209.34,BASING,0.0,0,20,20,288.01,222.84,6517,daily,6.45,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,209.34,206.1999,288.01,31,37.58,25.05,False
MARA,13.0,BASING,0.0,0,16,16,13.6978,13.69,1,4h,5.31,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,13.0,12.805,13.6978,512,5.37,3.58,False
MAT,13.21,BASING,0.0,0,20,20,14.53,14.47,6,weekly,9.54,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,13.21,13.0119,14.53,504,9.99,6.66,False
MATX,234.72,BASING,0.0,0,18,18,240.21,237.94,228,45m,1.37,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,234.72,231.1992,240.21,28,2.34,1.56,False
MBGL,19.2,BASING,0.0,0,20,20,20.05,19.96,9,4h,3.96,30 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,19.2,18.912,20.05,347,4.43,2.95,False
MBLY,7.99,BASING,0.0,0,18,18,8.25,8.14,11,weekly,1.88,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,7.99,7.8701,8.25,834,3.25,2.17,False
MC,60.54,BASING,0.0,0,17,17,64.03,63.31,72,weekly,4.58,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,60.54,59.6319,64.03,110,5.76,3.84,False
MCHP,73.9,BASING,0.0,0,19,19,76.08,74.79,129,weekly,1.2,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,73.9,72.7915,76.08,90,2.95,1.97,False
MCK,886.47,BASING,0.0,0,20,20,978.71,948.1,3062,daily,6.95,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,22,886.47,873.173,978.71,7,10.41,6.94,False
MDA,31.7,BASING,0.0,0,16,16,38.67,35.63,304,daily,12.4,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,16,31.7,31.2245,38.67,210,21.99,14.66,False
MDB,407.28,BASING,0.0,0,6,6,460.33,453.82,651,daily,11.43,rel-vol 0.6x · regime FAVORABLE,True,8,407.28,401.1708,460.33,16,13.03,8.68,False
MDGL,521.96,BASING,0.0,0,20,20,593.87,592.21,166,weekly,13.46,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,521.96,514.1306,593.87,12,13.78,9.18,False
MDLN,32.12,BASING,0.0,0,20,20,32.53,32.4,14,weekly,0.87,18 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,32.12,31.6382,32.53,207,1.28,0.85,False
MDT,91.65,BASING,0.0,0,20,20,99.49,96.86,263,weekly,5.68,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,91.65,90.2752,99.49,72,8.55,5.7,False
MEDP,624.2,BASING,0.0,0,4,4,625.23,625.08,15,1m,0.14,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,624.2,614.837,625.23,10,0.17,0.11,False
MEDS,4.4,BASING,0.0,0,1,1,5.01,5.005,1,5m,13.75,rel-vol 0.1x · regime FAVORABLE,False,2,4.4,4.334,5.01,1515,13.86,9.24,False
MELI,1824.28,BASING,0.0,0,17,17,1954.0,1945.002,900,weekly,6.62,20 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,17,1824.28,1796.9158,1954.0,3,7.11,4.74,False
META,742.48,BASING,0.0,0,6,6,751.65,751.61,4,1m,1.23,6 bear-built-above · rel-vol 2.4x · regime FAVORABLE,True,8,742.48,731.3428,751.65,8,1.24,0.82,False
METU,32.54,BASING,0.0,0,8,8,44.1,34.36,975,daily,5.59,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,12,32.54,32.0519,44.1,204,35.53,23.68,False
MFP,45.12,BASING,0.0,0,18,18,46.77,46.66,12,weekly,3.41,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,18,45.12,44.4432,46.77,147,3.66,2.44,False
MGA,63.01,BASING,0.0,0,20,20,66.13,64.83,130,weekly,2.89,51 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,63.01,62.0648,66.13,105,4.95,3.3,False
MGNI,25.31,BASING,0.0,0,12,12,26.25,26.115,14,30m,3.18,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,14,25.31,24.9303,26.25,263,3.71,2.48,False
MHK,117.89,BASING,0.0,0,20,20,151.87,134.9,1697,daily,14.43,68 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,22,117.89,116.1217,151.87,56,28.82,19.22,False
MIAX,37.84,BASING,0.0,0,19,19,41.77,41.48,30,daily,9.62,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,37.84,37.2724,41.77,176,10.39,6.92,False
MIMI,0.831,BASING,0.0,0,19,19,0.953,0.9503,1,daily,14.36,17 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,23,0.831,0.8185,0.953,8022,14.68,9.79,False
MIR,16.21,BASING,0.0,0,15,15,16.92,16.62,31,daily,2.53,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,16.21,15.9669,16.92,411,4.38,2.92,False
MIRM,92.0,BASING,0.0,0,17,17,105.79,94.115,1168,daily,2.3,41 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,92.0,90.62,105.79,72,14.99,9.99,False
MKSI,257.75,BASING,0.0,0,20,20,279.11,271.5,762,weekly,5.33,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,257.75,253.8837,279.11,25,8.29,5.52,False
MLI,59.93,BASING,0.0,0,18,18,63.71,62.0,172,45m,3.45,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,59.93,59.0311,63.71,111,6.31,4.2,False
MLYS,28.55,BASING,0.0,0,16,16,30.5,30.04,47,daily,5.22,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,16,28.55,28.1217,30.5,233,6.83,4.55,False
MMED,21.13,BASING,0.0,0,20,20,22.5,21.79,72,weekly,3.12,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,21.13,20.8131,22.5,315,6.48,4.32,False
MNDY,89.0,BASING,0.0,0,20,20,98.13,98.0,13,4h,10.11,36 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,89.0,87.665,98.13,74,10.26,6.84,False
MNTS,4.4,BASING,0.0,0,20,20,4.84,4.77,8,weekly,8.41,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,4.4,4.334,4.84,1515,10.0,6.67,False
MOD,197.15,BASING,0.0,0,17,17,230.4,221.56,885,daily,12.38,14 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,197.15,194.1927,230.4,33,16.87,11.24,False
MOH,200.6934,BASING,0.0,0,20,20,221.74,217.99,375,daily,8.62,45 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,200.6934,197.683,221.74,33,10.49,6.99,False
MORN,201.47,BASING,0.0,0,20,20,209.4,207.8,160,weekly,3.14,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,201.47,198.4479,209.4,33,3.94,2.62,False
MOS,24.17,BASING,0.0,0,18,18,25.19,24.81,39,weekly,2.65,21 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,24.17,23.8075,25.19,275,4.22,2.81,False
MP,50.0,BASING,0.0,0,17,17,54.3,53.33,97,daily,6.66,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,50.0,49.25,54.3,133,8.6,5.73,False
MPC,403.0,BASING,0.0,0,20,20,420.27,419.01,126,daily,3.97,41 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,22,403.0,396.955,420.27,16,4.29,2.86,False
MPWR,1269.0,BASING,0.0,0,16,16,1316.28,1298.38,1790,weekly,2.32,9 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,17,1269.0,1249.965,1316.28,5,3.73,2.48,False
MRAM,16.78,BASING,0.0,0,20,20,19.84,18.51,133,daily,10.31,12 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,21,16.78,16.5283,19.84,397,18.24,12.16,False
MRCY,85.65,BASING,0.0,0,16,16,91.36,90.86,50,weekly,6.08,37 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,85.65,84.3653,91.36,77,6.67,4.44,False
MRK,149.96,BASING,0.0,0,20,20,152.34,150.83,151,daily,0.58,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,149.96,147.7106,152.34,44,1.59,1.06,False
MRLN,1.9,BASING,0.0,0,20,20,2.1081,2.07,4,30m,8.95,16 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,1.9,1.8715,2.1081,3508,10.95,7.3,False
MRNA,169.1,BASING,0.0,0,19,19,187.3,187.27,4,45m,10.75,23 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,19,169.1,166.5635,187.3,39,10.76,7.18,False
MRNX,110.55,BASING,0.0,0,20,20,119.7,119.63,8,4h,8.21,35 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,20,110.55,108.8918,119.7,60,8.28,5.52,False
MRNY,36.47,BASING,0.0,0,20,20,37.11,37.01,11,1h,1.48,26 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,22,36.47,35.923,37.11,182,1.75,1.17,False
MRVI,7.3,BASING,0.0,0,20,20,8.37,8.12,25,daily,11.23,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,7.3,7.1905,8.37,913,14.66,9.77,False
MRVL,250.2,BASING,0.0,0,17,17,307.86,279.04,2882,daily,11.53,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,250.2,246.447,307.86,26,23.05,15.36,False
MRX,76.3027,BASING,0.0,0,7,7,76.71,76.6,11,daily,0.39,rel-vol 1.4x · regime FAVORABLE,True,7,76.3027,75.1582,76.71,87,0.53,0.36,False
MS,205.81,BASING,0.0,0,20,20,214.38,211.66,272,weekly,2.84,45 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,205.81,202.7228,214.38,32,4.16,2.78,False
MSFT,503.39,BASING,0.0,0,20,20,541.55,530.48,1107,daily,5.38,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,24,503.39,495.8391,541.55,13,7.58,5.05,False
MSFU,38.14,BASING,0.0,0,13,13,45.46,42.19,328,daily,10.62,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,38.14,37.5679,45.46,174,19.19,12.79,False
MSGE,81.2,BASING,0.0,0,20,20,82.43,81.46,98,daily,0.32,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,81.2,79.982,82.43,82,1.51,1.01,False
MSGS,400.09,BASING,0.0,0,16,16,419.22,410.47,875,4h,2.59,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,400.09,394.0886,419.22,16,4.78,3.19,False
MSTR,162.4,BASING,0.0,0,18,18,177.42,169.175,825,weekly,4.17,10 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,25,162.4,159.964,177.42,41,9.25,6.17,False
MSTU,47.3595,BASING,0.0,0,11,11,61.3,52.8,850,weekly,11.49,4 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,11,47.3595,46.6491,61.3,140,29.44,19.62,False
MSTX,21.47,BASING,0.0,0,10,10,28.14,24.31,384,weekly,13.23,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,12,21.47,21.1479,28.14,310,31.07,20.71,False
