ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
REZI,19.36,BASING,0.0,0,20,20,24.44,22.25,220,daily,14.93,22 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,19.36,19.0696,24.44,344,26.24,17.49,False
RF,30.94,BASING,0.0,0,18,18,31.86,31.78,8,30m,2.71,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,18,30.94,30.4759,31.86,215,2.97,1.98,False
RGEN,181.62,BASING,0.0,0,16,16,186.9,186.71,19,30m,2.8,16 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,19,181.62,178.8957,186.9,36,2.91,1.94,False
RGTI,16.78,BASING,0.0,0,20,20,17.91,17.495,42,weekly,4.26,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,16.78,16.5283,17.91,397,6.73,4.49,False
RH,144.0,BASING,0.0,0,20,20,169.97,164.56,541,daily,14.28,65 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,144.0,141.84,169.97,46,18.03,12.02,False
RHI,45.352,BASING,0.0,0,10,10,47.32,46.6,72,daily,2.75,8 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,10,45.352,44.6717,47.32,146,4.34,2.89,False
RIG,5.755,BASING,0.0,0,20,20,6.48,6.29,20,daily,9.3,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,5.755,5.6687,6.48,1158,12.6,8.4,False
RIGL,45.11,BASING,0.0,0,20,20,50.49,50.02,47,daily,10.88,23 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,45.11,44.4333,50.49,147,11.93,7.95,False
RING,91.5,BASING,0.0,0,7,7,99.05,92.84,621,daily,1.46,rel-vol 1.2x · regime FAVORABLE,False,9,91.5,90.1275,99.05,72,8.25,5.5,False
RIO,104.64,BASING,0.0,0,20,20,107.86,105.73,213,daily,1.04,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,104.64,103.0704,107.86,63,3.08,2.05,False
RIOT,20.45,BASING,0.0,0,5,5,21.91,21.9,2,4h,7.09,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,6,20.45,20.1432,21.91,325,7.14,4.76,False
RITR,0.0931,BASING,0.0,0,1,1,0.0954,0.0945,1,1m,1.5,1 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,3,0.0931,0.0917,0.0954,71607,2.47,1.65,False
RIVN,16.79,BASING,0.0,0,20,20,18.6291,18.62,1,4h,10.9,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,21,16.79,16.5381,18.6291,397,10.95,7.3,False
RKLB,69.78,BASING,0.0,0,13,13,72.57,71.21,136,weekly,2.05,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,69.78,68.7333,72.57,95,4.0,2.67,False
RKT,14.14,BASING,0.0,0,19,19,15.55,15.26,30,daily,7.92,27 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,14.14,13.9279,15.55,471,9.97,6.65,False
RLAY,19.76,BASING,0.0,0,20,20,20.74,20.36,38,daily,3.04,25 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,20,19.76,19.4636,20.74,337,4.96,3.31,False
RMBS,89.04,BASING,0.0,0,19,19,91.24,89.16,208,weekly,0.13,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,89.04,87.7044,91.24,74,2.47,1.65,False
RMD,231.29,BASING,0.0,0,20,20,252.87,250.08,279,weekly,8.12,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,231.29,227.8207,252.87,28,9.33,6.22,False
RNG,67.49,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime FAVORABLE,False,0,67.49,66.4776,74.239,98,10.0,6.67,False
ROAD,108.49,BASING,0.0,0,18,18,127.05,124.12,293,4h,14.41,57 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,108.49,106.8626,127.05,61,17.11,11.41,False
ROBN,30.37,BASING,0.0,0,20,20,30.8,30.52,29,4h,0.49,37 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,24,30.37,29.9145,30.8,219,1.42,0.94,False
ROIV,36.25,BASING,0.0,0,14,14,37.4,36.91,50,daily,1.82,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,36.25,35.7062,37.4,183,3.17,2.11,False
RPD,12.2,BASING,0.0,0,20,20,13.0,12.86,15,daily,5.41,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,12.2,12.017,13.0,546,6.56,4.37,False
RR,1.63,BASING,0.0,0,11,11,1.7,1.66,5,weekly,1.84,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,1.63,1.6055,1.7,4089,4.29,2.86,False
RRR,60.78,BASING,0.0,0,20,20,62.52,61.6,93,4h,1.35,56 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,22,60.78,59.8683,62.52,109,2.86,1.91,False
RUM,9.4,BASING,0.0,0,11,11,9.6299,9.62,1,45m,2.34,11 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,11,9.4,9.259,9.6299,709,2.45,1.63,False
RUN,9.04,BASING,0.0,0,20,20,9.16,9.07,9,weekly,0.33,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,9.04,8.9044,9.16,737,1.33,0.88,False
RVMD,211.28,BASING,0.0,0,20,20,214.66,212.26,241,daily,0.46,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,211.28,208.1108,214.66,31,1.6,1.07,False
RVTY,123.0,BASING,0.0,0,7,7,124.48,123.49,100,daily,0.4,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,9,123.0,121.155,124.48,54,1.2,0.8,False
RXRX,3.27,BASING,0.0,0,20,20,3.285,3.28,1,1h,0.31,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,3.27,3.2209,3.285,2038,0.46,0.31,False
RXT,3.09,BASING,0.0,0,19,19,3.32,3.2,12,weekly,3.56,30 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,3.09,3.0436,3.32,2157,7.44,4.96,False
RYAM,8.33,BASING,0.0,0,19,19,9.02,8.93,9,weekly,7.2,27 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,8.33,8.205,9.02,800,8.28,5.52,False
RYAN,44.34,BASING,0.0,0,19,19,50.22,48.97,125,daily,10.44,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,44.34,43.6749,50.22,150,13.26,8.84,False
RYTM,111.44,BASING,0.0,0,20,20,119.57,117.66,191,4h,5.58,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,111.44,109.7684,119.57,59,7.3,4.86,False
RZLV,2.47,BASING,0.0,0,20,20,2.61,2.51,11,daily,1.62,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,2.47,2.4329,2.61,2699,5.67,3.78,False
S,20.8,BASING,0.0,0,20,20,23.11,22.5,61,daily,8.17,41 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,24,20.8,20.488,23.11,320,11.11,7.4,False
SABR,2.2318,BASING,0.0,0,2,2,2.372,2.345,3,10m,5.07,rel-vol 0.8x · regime FAVORABLE,False,2,2.2318,2.1983,2.372,2987,6.28,4.19,False
SAIL,18.05,BASING,0.0,0,20,20,19.19,18.97,23,daily,5.1,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,18.05,17.7793,19.19,369,6.32,4.21,False
SBET,8.35,BASING,0.0,0,6,6,9.75,9.51,25,weekly,13.89,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,8,8.35,8.2248,9.75,798,16.77,11.18,False
SBLK,30.9942,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,1,30.9942,30.5293,34.0936,215,10.0,6.67,False
SCCO,216.0947,BASING,0.0,0,8,8,216.3,216.225,8,15m,0.06,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,216.0947,212.8533,216.3,30,0.1,0.06,False
SCTX,37.69,BASING,0.0,0,10,10,38.44,38.05,40,1m,0.96,10 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,10,37.69,37.1246,38.44,176,1.99,1.33,False
SDOT,22.53,BASING,0.0,0,11,11,24.8628,24.8,7,30m,10.08,8 bear-built-above · rel-vol 11.4x · regime FAVORABLE,True,12,22.53,22.1921,24.8628,295,10.35,6.9,False
SEDG,30.7312,BASING,0.0,0,11,11,31.72,31.69,3,30m,3.12,11 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,11,30.7312,30.2702,31.72,216,3.22,2.15,False
SEI,53.0284,BASING,0.0,0,20,20,58.8,57.92,88,daily,9.22,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,53.0284,52.233,58.8,125,10.88,7.26,False
SEPN,40.52,BASING,0.0,0,20,20,43.93,43.15,79,daily,6.49,31 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,40.52,39.9122,43.93,164,8.42,5.61,False
SERV,4.76,BASING,0.0,0,15,15,5.51,5.085,43,daily,6.83,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,4.76,4.6886,5.51,1400,15.76,10.5,False
SES,0.5403,BASING,0.0,0,20,20,0.5691,0.5545,2,daily,2.63,21 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,0.5403,0.5322,0.5691,12338,5.33,3.55,False
SEZL,118.06,BASING,0.0,0,20,20,168.54,132.36,3618,daily,12.11,47 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,118.06,116.2891,168.54,56,42.76,28.51,False
SFM,86.6316,BASING,0.0,0,8,8,88.8,87.35,146,daily,0.83,rel-vol 0.7x · regime FAVORABLE,False,10,86.6316,85.3321,88.8,76,2.5,1.67,False
SG,6.98,BASING,0.0,0,11,11,7.99,7.73,26,4h,10.74,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,6.98,6.8753,7.99,955,14.47,9.65,False
SGHC,14.05,BASING,0.0,0,14,14,15.58,15.55,3,daily,10.68,3 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,14,14.05,13.8392,15.58,474,10.89,7.26,False
SGLY,2.6137,BASING,0.0,0,13,13,2.72,2.7,3,1h,3.3,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,2.6137,2.5745,2.72,2550,4.07,2.71,False
SGML,11.96,BASING,0.0,0,18,18,13.3,12.61,70,daily,5.43,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,21,11.96,11.7806,13.3,557,11.2,7.47,False
SHAZ,60.0,BASING,0.0,0,10,10,66.34,65.26,108,4h,8.77,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,12,60.0,59.1,66.34,111,10.57,7.04,False
SHMD,5.0,BASING,0.0,0,20,20,5.39,5.23,16,daily,4.6,15 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,5.0,4.925,5.39,1333,7.8,5.2,False
SHOP,150.0,BASING,0.0,0,14,14,167.44,165.16,229,daily,10.11,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,150.0,147.75,167.44,44,11.63,7.75,False
SHPH,3.595,BASING,0.0,0,20,20,4.07,4.04,4,weekly,12.38,26 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,3.595,3.5411,4.07,1854,13.21,8.81,False
SIDU,2.23,BASING,0.0,0,19,19,2.37,2.31,7,weekly,3.59,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,2.23,2.1965,2.37,2989,6.28,4.19,False
SILC,41.815,BASING,0.0,0,20,20,43.94,42.93,101,weekly,2.67,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,41.815,41.1878,43.94,159,5.08,3.39,False
SIMO,242.0,BASING,0.0,0,20,20,258.36,250.0,837,weekly,3.31,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,242.0,238.37,258.36,27,6.76,4.51,False
SION,5.52,BASING,0.0,0,9,9,5.99,5.95,5,45m,7.79,7 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,9,5.52,5.4372,5.99,1207,8.51,5.68,False
SITM,581.93,BASING,0.0,0,18,18,614.83,600.0,1484,weekly,3.11,35 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,581.93,573.201,614.83,11,5.65,3.77,False
SKHY,159.08,BASING,0.0,0,20,20,171.38,161.78,960,daily,1.7,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,159.08,156.6938,171.38,41,7.73,5.15,False
SKHZ,11.48,BASING,0.0,0,20,20,13.27,12.43,84,daily,8.28,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,11.48,11.3078,13.27,580,15.59,10.39,False
SKUU,21.95,BASING,0.0,0,19,19,26.01,23.06,296,daily,5.06,22 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,19,21.95,21.6207,26.01,303,18.5,12.33,False
SKYQ,2.6,BASING,0.0,0,20,20,2.9105,2.9,2,30m,11.54,24 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,2.6,2.561,2.9105,2564,11.94,7.96,False
SLB,53.7414,BASING,0.0,0,15,15,55.58,55.37,22,weekly,3.03,rel-vol 1.4x · regime FAVORABLE,False,15,53.7414,52.9353,55.58,124,3.42,2.28,False
SLDB,9.16,BASING,0.0,0,20,20,10.42,10.19,24,weekly,11.24,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,9.16,9.0226,10.42,727,13.76,9.17,False
SLNH,1.16,BASING,0.0,0,11,11,1.18,1.165,2,weekly,0.43,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,11,1.16,1.1426,1.18,5747,1.72,1.15,False
SLS,14.51,BASING,0.0,0,20,20,14.62,14.59,3,1h,0.55,23 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,20,14.51,14.2923,14.62,459,0.76,0.51,False
SM,36.48,BASING,0.0,0,17,17,38.57,37.865,71,daily,3.8,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,36.48,35.9328,38.57,182,5.73,3.82,False
SMCI,35.96,BASING,0.0,0,9,9,37.24,36.49,75,weekly,1.47,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,35.96,35.4206,37.24,185,3.56,2.37,False
SMCIP,59.7,BASING,0.0,0,20,20,62.94,62.12,83,weekly,4.05,56 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,59.7,58.8045,62.94,111,5.43,3.62,False
SMCL,15.51,BASING,0.0,0,20,20,16.94,16.235,71,weekly,4.67,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,15.51,15.2774,16.94,429,9.22,6.15,False
SMCX,11.23,BASING,0.0,0,16,16,12.19,11.75,44,weekly,4.63,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,11.23,11.0616,12.19,593,8.55,5.7,False
SMJF,11.48,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,1,11.48,11.3078,12.628,580,10.0,6.67,False
SMMT,12.8,BASING,0.0,0,17,17,13.35,13.16,19,weekly,2.81,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,12.8,12.608,13.35,520,4.3,2.86,False
SMTC,124.1,BASING,0.0,0,16,16,137.05,135.48,158,30m,9.17,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,124.1,122.2385,137.05,53,10.44,6.96,False
SMWB,8.99,BASING,0.0,0,2,2,10.39,9.71,68,daily,8.01,rel-vol 0.8x · regime FAVORABLE,True,4,8.99,8.8552,10.39,741,15.57,10.38,False
SNAP,5.55,BASING,0.0,0,5,5,5.61,5.605,1,45m,0.99,rel-vol 1.0x · regime FAVORABLE,False,9,5.55,5.4667,5.61,1201,1.08,0.72,False
SNDK,1525.58,BASING,0.0,0,15,15,1700.745,1677.54,2321,daily,9.96,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,1525.58,1502.6963,1700.745,4,11.48,7.65,False
SNDQ,16.1072,BASING,0.0,0,19,19,17.2019,16.37,84,15m,1.63,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,16.1072,15.8656,17.2019,413,6.8,4.53,False
SNDU,21.07,BASING,0.0,0,20,20,23.18,21.31,188,45m,1.14,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,21.07,20.7539,23.18,316,10.01,6.68,False
SNK,18.48,BASING,0.0,0,19,19,21.0,20.28,72,weekly,9.74,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,18.48,18.2028,21.0,360,13.64,9.09,False
SNOW,325.5,BASING,0.0,0,10,10,334.49,334.25,25,10m,2.69,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,325.5,320.6175,334.49,20,2.76,1.84,False
SNXX,13.56,BASING,0.0,0,11,11,14.9302,13.7,124,15m,1.03,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,13.56,13.3566,14.9302,491,10.1,6.74,False
SNYR,0.102,BASING,0.0,0,7,7,0.107,0.1064,1,1h,4.31,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,0.102,0.1005,0.107,65359,4.9,3.27,False
SOC,4.94,BASING,0.0,0,15,15,5.08,5.01,8,daily,1.42,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,4.94,4.8659,5.08,1349,2.83,1.89,False
SOFI,18.4606,BASING,0.0,0,20,20,21.29,21.18,11,daily,14.73,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,18.4606,18.1837,21.29,361,15.33,10.22,False
SOXS,48.56,BASING,0.0,0,20,20,51.61,50.93,68,45m,4.88,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,48.56,47.8316,51.61,137,6.28,4.19,False
SPAL,14.53,BASING,0.0,0,20,20,15.09,14.575,52,daily,0.31,29 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,21,14.53,14.312,15.09,458,3.85,2.57,False
SPAX,8.715,BASING,0.0,0,18,18,9.07,8.77,31,daily,0.63,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,8.715,8.5843,9.07,764,4.07,2.72,False
SPCE,3.02,BASING,0.0,0,16,16,3.56,3.33,23,weekly,10.26,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,3.02,2.9747,3.56,2207,17.88,11.92,False
SPCF,14.33,BASING,0.0,0,20,20,14.94,14.46,48,daily,0.91,31 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,14.33,14.1151,14.94,465,4.26,2.84,False
SPCG,19.1,BASING,0.0,0,19,19,21.37,20.83,55,weekly,9.06,30 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,19.1,18.8135,21.37,349,11.88,7.92,False
SPCH,8.59,BASING,0.0,0,9,9,8.94,8.62,33,daily,0.35,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,10,8.59,8.4611,8.94,776,4.07,2.72,False
SPCX,137.2,BASING,0.0,0,12,12,139.65,137.285,237,daily,0.06,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,13,137.2,135.142,139.65,48,1.79,1.19,False
SPHR,158.0,BASING,0.0,0,20,20,175.305,174.52,79,30m,10.46,68 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,20,158.0,155.63,175.305,42,10.95,7.3,False
SPOT,538.38,BASING,0.0,0,3,3,571.43,570.0,143,daily,5.87,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,4,538.38,530.3043,571.43,12,6.14,4.09,False
SPSC,81.35,BASING,0.0,0,13,13,103.89,82.24,2166,daily,1.09,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,81.35,80.1297,103.89,81,27.71,18.47,False
SPT,10.35,BASING,0.0,0,4,4,11.1,11.0,10,weekly,6.28,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,6,10.35,10.1947,11.1,644,7.25,4.83,False
SQM,81.49,BASING,0.0,0,18,18,91.62,90.0,163,daily,10.44,25 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,81.49,80.2676,91.62,81,12.43,8.29,False
SRPT,18.22,BASING,0.0,0,18,18,18.79,18.53,26,daily,1.7,38 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,18.22,17.9467,18.79,365,3.13,2.09,False
SRRK,58.2,BASING,0.0,0,4,4,58.26,58.24,2,5m,0.07,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,4,58.2,57.327,58.26,114,0.1,0.07,False
SRXH,1.81,BASING,0.0,0,20,20,1.97,1.95,3,10m,7.73,25 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,1.81,1.7829,1.97,3683,8.84,5.89,False
SSPC,11.27,BASING,0.0,0,19,19,12.81,12.32,50,weekly,9.32,36 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,11.27,11.1009,12.81,591,13.66,9.11,False
SSRM,38.4,BASING,0.0,0,2,2,39.0,38.9567,5,5m,1.45,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,38.4,37.824,39.0,173,1.56,1.04,False
STEP,49.2,BASING,0.0,0,16,16,49.99,49.69,31,weekly,1.0,38 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,16,49.2,48.462,49.99,135,1.61,1.07,False
STIM,2.91,BASING,0.0,0,20,20,3.0,2.98,3,weekly,2.41,15 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,2.91,2.8664,3.0,2290,3.09,2.06,False
STKH,3.52,BASING,0.0,0,20,20,4.0,3.9508,5,5m,12.24,18 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.52,3.4672,4.0,1893,13.64,9.09,False
STLA,5.18,BASING,0.0,0,19,19,5.29,5.26,4,weekly,1.54,23 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,5.18,5.1023,5.29,1287,2.12,1.42,False
STM,49.78,BASING,0.0,0,16,16,64.76,54.4,1037,daily,9.28,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,16,49.78,49.0333,64.76,133,30.09,20.06,False
STOK,32.32,BASING,0.0,0,17,17,32.99,32.51,49,45m,0.59,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,32.32,31.8352,32.99,206,2.07,1.38,False
STRL,494.0864,BASING,0.0,0,20,20,516.81,511.9,491,weekly,3.61,43 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,494.0864,486.6751,516.81,13,4.6,3.07,False
STUB,6.7,BASING,0.0,0,20,20,8.19,7.68,51,daily,14.63,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,6.7,6.5995,8.19,995,22.24,14.83,False
STX,812.0,BASING,0.0,0,19,19,850.0,818.595,3141,weekly,0.81,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,812.0,799.82,850.0,8,4.68,3.12,False
SUGP,1.26,BASING,0.0,0,7,7,1.6,1.43,18,weekly,13.49,3 bear-built-above · rel-vol 4.7x · regime FAVORABLE,False,7,1.26,1.2411,1.6,5291,26.98,17.99,False
SUNB,76.96,BASING,0.0,0,20,20,79.83,77.93,190,daily,1.26,48 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,76.96,75.8056,79.83,86,3.73,2.49,False
SURG,0.1674,BASING,0.0,0,8,8,0.2451,0.19,6,daily,13.5,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,8,0.1674,0.1649,0.2451,39824,46.42,30.94,False
SVM,12.43,BASING,0.0,0,17,17,14.95,13.82,113,daily,11.18,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,12.43,12.2435,14.95,536,20.27,13.52,False
SW,48.64,BASING,0.0,0,19,19,54.1,53.61,50,daily,10.22,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,48.64,47.9104,54.1,137,11.23,7.48,False
SWKS,66.49,BASING,0.0,0,20,20,67.14,66.86,29,weekly,0.56,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,66.49,65.4926,67.14,100,0.98,0.65,False
SWMR,39.8465,BASING,0.0,0,20,20,42.49,42.06,43,weekly,5.56,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,39.8465,39.2488,42.49,167,6.63,4.42,False
SXC,9.61,BASING,0.0,0,20,20,10.94,10.89,5,weekly,13.32,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,9.61,9.4658,10.94,693,13.84,9.23,False
SXTC,3.7947,BASING,0.0,0,20,20,4.54,4.29,25,daily,13.05,27 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,3.7947,3.7378,4.54,1756,19.64,13.09,False
SYRE,106.65,BASING,0.0,0,11,11,108.41,108.345,7,45m,1.59,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,11,106.65,105.0503,108.41,62,1.65,1.1,False
T,25.67,BASING,0.0,0,11,11,28.04,27.35,69,daily,6.54,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,25.67,25.285,28.04,259,9.23,6.16,False
TARS,73.0,BASING,0.0,0,3,3,80.77,80.13,65,weekly,9.77,rel-vol 0.6x · regime FAVORABLE,False,7,73.0,71.905,80.77,91,10.64,7.1,False
TBBB,50.78,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,50.78,50.0183,55.858,131,10.0,6.67,False
TDC,27.3,BASING,0.0,0,20,20,31.92,27.52,441,daily,0.81,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,27.3,26.8905,31.92,244,16.92,11.28,False
TDW,92.92,BASING,0.0,0,13,13,95.25,94.84,41,daily,2.07,13 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,15,92.92,91.5262,95.25,71,2.51,1.67,False
TEAM,170.0,BASING,0.0,0,20,20,191.78,190.0,179,daily,11.76,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,23,170.0,167.45,191.78,39,12.81,8.54,False
TECK,69.4,BASING,0.0,0,15,15,71.85,69.44,241,1h,0.06,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,69.4,68.359,71.85,96,3.53,2.35,False
TECX,36.47,BASING,0.0,0,11,11,37.63,37.28,36,4h,2.22,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,11,36.47,35.923,37.63,182,3.18,2.12,False
TEM,67.0927,BASING,0.0,0,9,9,67.74,67.71,4,4h,0.92,8 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,9,67.0927,66.0863,67.74,99,0.96,0.64,False
TENB,33.7,BASING,0.0,0,20,20,38.33,37.42,91,daily,11.04,29 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,33.7,33.1945,38.33,197,13.74,9.16,False
TER,372.0,BASING,0.0,0,20,20,425.0,419.145,586,daily,12.67,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,372.0,366.42,425.0,17,14.25,9.5,False
TFC,50.81,BASING,0.0,0,20,20,52.71,52.23,49,4h,2.79,37 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,50.81,50.0479,52.71,131,3.74,2.49,False
TFX,138.31,BASING,0.0,0,5,5,176.39,156.5,1989,daily,13.15,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,7,138.31,136.2354,176.39,48,27.53,18.35,False
TGT,169.75,BASING,0.0,0,4,4,170.16,169.8633,30,1m,0.07,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,4,169.75,167.2037,170.16,39,0.24,0.16,False
