ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
KR,58.25,BASING,0.0,0,18,18,61.82,59.42,240,daily,2.01,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,58.25,57.3762,61.82,114,6.13,4.09,False
KRMN,49.35,BASING,0.0,0,18,18,53.4,52.93,47,weekly,7.25,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,49.35,48.6097,53.4,135,8.21,5.47,False
KRYS,356.19,BASING,0.0,0,10,10,366.85,364.66,219,daily,2.38,rel-vol 0.7x · regime FAVORABLE,True,11,356.19,350.8471,366.85,18,2.99,2.0,False
KSPI,108.81,BASING,0.0,0,7,7,119.01,114.0,502,daily,4.77,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,7,108.81,107.1779,119.01,61,9.37,6.25,False
KSS,17.43,BASING,0.0,0,19,19,19.21,19.075,14,weekly,9.44,41 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,20,17.43,17.1685,19.21,382,10.21,6.81,False
KTB,80.01,BASING,0.0,0,20,20,84.83,83.53,130,daily,4.4,42 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,22,80.01,78.8098,84.83,83,6.02,4.02,False
KTOS,52.94,BASING,0.0,0,20,20,57.17,56.16,102,weekly,6.08,30 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,52.94,52.1459,57.17,125,7.99,5.33,False
KVYO,17.46,BASING,0.0,0,19,19,18.2,17.95,25,daily,2.81,35 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,19,17.46,17.1981,18.2,381,4.24,2.83,False
KYMR,126.64,BASING,0.0,0,7,7,130.99,127.98,302,30m,1.06,7 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,7,126.64,124.7404,130.99,52,3.43,2.29,False
KYTX,8.9,BASING,0.0,0,1,1,9.76,9.755,1,4h,9.61,rel-vol 1.1x · regime FAVORABLE,False,1,8.9,8.7665,9.76,749,9.66,6.44,False
LABD,5.901,BASING,0.0,0,20,20,7.2,6.48,72,daily,9.81,36 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,5.901,5.8125,7.2,1129,22.01,14.68,False
LABU,335.94,BASING,0.0,0,17,17,340.8,337.85,295,1h,0.57,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,17,335.94,330.9009,340.8,19,1.45,0.96,False
LAC,3.27,BASING,0.0,0,11,11,3.33,3.3228,1,45m,1.61,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,3.27,3.2209,3.33,2038,1.83,1.22,False
LAES,2.545,BASING,0.0,0,14,14,2.9,2.74,16,daily,7.66,7 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,14,2.545,2.5068,2.9,2619,13.95,9.3,False
LASE,1.4,BASING,0.0,0,8,8,1.51,1.49,3,daily,6.43,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,1.4,1.379,1.51,4761,7.86,5.24,False
LASR,43.2,BASING,0.0,0,19,19,47.39,46.67,72,weekly,8.03,35 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,43.2,42.552,47.39,154,9.7,6.47,False
LB,85.9,BASING,0.0,0,18,18,87.1,86.23,87,daily,0.38,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,85.9,84.6115,87.1,77,1.4,0.93,False
LBRDK,36.13,BASING,0.0,0,7,7,41.94,41.38,56,weekly,14.53,3 bear-built-above · rel-vol 7.5x · regime FAVORABLE,False,7,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,18.4,BASING,0.0,0,18,18,19.36,19.04,33,weekly,3.48,33 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,18.4,18.124,19.36,362,5.22,3.48,False
LCID,5.29,BASING,0.0,0,20,20,5.51,5.5,1,weekly,3.97,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,5.29,5.2107,5.51,1260,4.16,2.77,False
LEGN,21.32,BASING,0.0,0,20,20,23.31,22.8,51,daily,6.94,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,21.32,21.0002,23.31,312,9.33,6.22,False
LEU,193.69,BASING,0.0,0,15,15,207.16,204.86,230,weekly,5.77,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,193.69,190.7846,207.16,34,6.95,4.64,False
LFST,12.32,BASING,0.0,0,9,9,12.41,12.37,5,weekly,0.41,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,9,12.32,12.1352,12.41,541,0.73,0.49,False
LFTO,18.71,BASING,0.0,0,20,20,21.61,21.0,61,weekly,12.24,17 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,18.71,18.4293,21.61,356,15.5,10.33,False
LGCL,0.0849,BASING,0,0,0,0,,,,,0,rel-vol 3.7x · regime HOSTILE,False,1,0.0849,0.0836,0.0934,78523,10.0,6.67,False
LGHL,0.5487,BASING,0.0,0,8,8,0.629,0.549,8,daily,0.05,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,8,0.5487,0.5405,0.629,12149,14.63,9.76,False
LGIH,59.07,BASING,0.0,0,18,18,63.67,62.76,92,daily,6.25,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,59.07,58.184,63.67,112,7.79,5.19,False
LGN,57.75,BASING,0.0,0,16,16,59.37,59.21,16,weekly,2.53,36 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,57.75,56.8837,59.37,115,2.81,1.87,False
LIFE,38.5,BASING,0.0,0,10,10,39.0,38.55,46,1h,0.13,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,10,38.5,37.9225,39.0,173,1.3,0.87,False
LITE,877.5,BASING,0.0,0,18,18,948.41,909.28,3913,daily,3.62,20 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,18,877.5,864.3375,948.41,7,8.08,5.39,False
LIVN,79.41,BASING,0.0,0,20,20,82.95,79.88,308,daily,0.59,32 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,79.41,78.2188,82.95,83,4.46,2.97,False
LLY,1235.0,BASING,0.0,0,20,20,1283.96,1283.74,23,10m,3.95,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,25,1235.0,1216.475,1283.96,5,3.96,2.64,False
LMND,54.0,BASING,0.0,0,7,7,56.87,56.06,81,45m,3.81,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,7,54.0,53.19,56.87,123,5.31,3.54,False
LOOP,0.561,BASING,0.0,0,20,20,0.619,0.589,4,weekly,4.99,23 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,0.561,0.5526,0.619,11883,10.34,6.89,False
LOPE,149.08,BASING,0.0,0,20,20,159.31,156.67,265,4h,5.09,4 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,20,149.08,146.8438,159.31,44,6.86,4.57,False
LPTH,13.8,BASING,0.0,0,20,20,14.42,13.92,50,weekly,0.87,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,13.8,13.593,14.42,483,4.49,3.0,False
LPX,72.32,BASING,0.0,0,19,19,83.57,80.41,316,4h,11.19,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,72.32,71.2352,83.57,92,15.56,10.37,False
LQDA,70.49,BASING,0.0,0,20,20,74.44,73.26,118,weekly,3.93,37 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,70.49,69.4326,74.44,94,5.6,3.74,False
LRCX,313.5,BASING,0.0,0,18,18,350.33,335.0,1533,weekly,6.86,38 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,313.5,308.7975,350.33,21,11.75,7.83,False
LRN,85.59,BASING,0.0,0,19,19,95.85,90.91,494,daily,6.22,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,19,85.59,84.3062,95.85,77,11.99,7.99,False
LSTR,178.48,BASING,0.0,0,17,17,207.97,200.28,769,daily,12.21,58 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,178.48,175.8028,207.97,37,16.52,11.02,False
LTH,44.55,BASING,0.0,0,20,20,48.798,47.5,130,1h,6.62,27 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,20,44.55,43.8817,48.798,149,9.54,6.36,False
LULU,118.7,BASING,0.0,0,19,19,127.8,125.61,219,daily,5.82,38 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,118.7,116.9195,127.8,56,7.67,5.11,False
LUMN,5.9099,BASING,0.0,0,19,19,5.94,5.91,4,weekly,0.0,32 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,5.9099,5.8213,5.94,1128,0.51,0.34,False
LUNR,16.57,BASING,0.0,0,15,15,18.32,17.66,67,weekly,6.58,26 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,16.57,16.3214,18.32,402,10.56,7.04,False
LYB,62.4106,BASING,0.0,0,18,18,65.2,63.84,136,daily,2.29,66 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,62.4106,61.4744,65.2,106,4.47,2.98,False
LYFT,17.65,BASING,0.0,0,10,10,18.33,18.085,25,weekly,2.46,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,17.65,17.3852,18.33,377,3.85,2.57,False
MAIN,59.022,BASING,0.0,0,12,12,65.78,65.35,44,weekly,10.72,rel-vol 1.0x · regime FAVORABLE,False,14,59.022,58.1367,65.78,112,11.45,7.63,False
MAN,62.09,BASING,0.0,0,7,7,72.54,70.58,197,daily,13.67,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,7,62.09,61.1587,72.54,107,16.83,11.22,False
MANE,102.4,BASING,0.0,0,20,20,112.71,111.28,143,weekly,8.67,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,102.4,100.864,112.71,65,10.07,6.71,False
MARA,11.82,BASING,0.0,0,11,11,12.9,12.8,10,4h,8.29,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,11.82,11.6427,12.9,564,9.14,6.09,False
MAT,15.2,BASING,0.0,0,10,10,21.06,15.8,526,daily,3.95,rel-vol 1.2x · regime FAVORABLE,True,10,15.2,14.972,21.06,438,38.55,25.7,False
MATX,222.82,BASING,0.0,0,15,15,223.4,223.225,18,30m,0.18,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,222.82,219.4777,223.4,29,0.26,0.17,False
MAX,12.85,BASING,0.0,0,20,20,14.58,13.805,78,1h,7.43,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,12.85,12.6572,14.58,518,13.46,8.98,False
MAZE,30.42,BASING,0.0,0,11,11,32.7,32.65,6,30m,7.33,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,30.42,29.9637,32.7,219,7.5,5.0,False
MBGL,20.26,BASING,0.0,0,12,12,20.4,20.3,10,30m,0.2,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,20.26,19.9561,20.4,329,0.69,0.46,False
MBLY,8.68,BASING,0.0,0,20,20,9.03,8.93,10,weekly,2.88,30 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,8.68,8.5498,9.03,768,4.03,2.69,False
MBX,68.62,BASING,0.0,0,12,12,70.79,70.49,31,30m,2.73,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,68.62,67.5907,70.79,97,3.16,2.11,False
MC,68.01,BASING,0.0,0,16,16,72.84,72.19,66,daily,6.15,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,17,68.01,66.9899,72.84,98,7.1,4.73,False
MCHP,73.51,BASING,0.0,0,19,19,76.08,74.79,129,weekly,1.74,71 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,73.51,72.4074,76.08,90,3.5,2.33,False
MCK,905.09,BASING,0.0,0,11,11,978.71,948.1,3062,daily,4.75,rel-vol 0.9x · regime FAVORABLE,True,12,905.09,891.5136,978.71,7,8.13,5.42,False
MDA,30.0,BASING,0.0,0,20,20,30.92,30.68,25,weekly,2.27,29 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,20,30.0,29.55,30.92,222,3.07,2.04,False
MDB,402.0075,BASING,0.0,0,20,20,430.83,423.5,733,weekly,5.35,50 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,22,402.0075,395.9774,430.83,16,7.17,4.78,False
MDGL,512.16,BASING,0.0,0,20,20,541.91,522.7801,1913,30m,2.07,57 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,512.16,504.4776,541.91,13,5.81,3.87,False
MDLN,35.64,BASING,0.0,0,14,14,40.53,37.3,324,daily,4.66,rel-vol 0.8x · regime FAVORABLE,False,14,35.64,35.1054,40.53,187,13.72,9.15,False
MDT,91.5,BASING,0.0,0,19,19,99.49,96.86,263,weekly,5.86,34 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,91.5,90.1275,99.49,72,8.73,5.82,False
MEDP,614.06,BASING,0.0,0,18,18,618.785,617.57,122,45m,0.57,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,614.06,604.8491,618.785,10,0.77,0.51,False
MELI,2008.0,BASING,0.0,0,2,2,2218.14,2200.0,1814,daily,9.56,rel-vol 0.9x · regime FAVORABLE,True,4,2008.0,1977.88,2218.14,3,10.47,6.98,False
META,573.6,BASING,0.0,0,16,16,664.54,647.7,1684,daily,12.92,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,16,573.6,564.996,664.54,11,15.85,10.57,False
METU,19.92,BASING,0.0,0,20,20,21.18,21.17,1,weekly,6.28,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,19.92,19.6212,21.18,334,6.33,4.22,False
MFP,51.47,BASING,0.0,0,1,1,51.83,51.815,2,1m,0.67,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,1,51.47,50.6979,51.83,129,0.7,0.47,False
MGRX,0.388,BASING,0.0,0,19,19,0.4136,0.4051,1,1h,4.41,22 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,21,0.388,0.3822,0.4136,17182,6.6,4.4,False
MGTX,14.92,BASING,0.0,0,4,4,15.22,15.18,5,1m,1.74,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,4,14.92,14.6962,15.22,446,2.01,1.34,False
MIAX,44.34,BASING,0.0,0,10,10,47.01,46.19,83,30m,4.17,rel-vol 0.6x · regime FAVORABLE,True,10,44.34,43.6749,47.01,150,6.02,4.01,False
MIRM,98.08,BASING,0.0,0,20,20,105.95,105.29,66,weekly,7.35,53 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,98.08,96.6088,105.95,67,8.02,5.35,False
MITK,18.15,BASING,0.0,0,20,20,18.56,18.43,13,weekly,1.54,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,18.15,17.8777,18.56,367,2.26,1.51,False
MNPR,110.7,BASING,0.0,0,20,20,117.19,116.12,107,30m,4.9,36 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,110.7,109.0395,117.19,60,5.86,3.91,False
MNST,48.73,BASING,0.0,0,3,3,49.41,49.39,2,30m,1.35,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,3,48.73,47.999,49.41,136,1.4,0.93,False
MNTS,4.27,BASING,0.0,0,20,20,4.84,4.77,8,weekly,11.71,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,4.27,4.2059,4.84,1561,13.35,8.9,False
MOD,188.01,BASING,0.0,0,19,19,197.68,194.42,327,weekly,3.41,47 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,188.01,185.1898,197.68,35,5.14,3.43,False
MOH,199.63,BASING,0.0,0,20,20,221.74,217.99,375,daily,9.2,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,199.63,196.6355,221.74,33,11.08,7.38,False
MORN,215.01,BASING,0.0,0,20,20,234.1,233.59,51,daily,8.64,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,24,215.01,211.7848,234.1,31,8.88,5.92,False
MOS,24.8,BASING,0.0,0,3,3,25.875,25.87,1,1h,4.31,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,24.8,24.428,25.875,268,4.33,2.89,False
MP,61.02,BASING,0.0,0,18,18,64.7,64.175,53,weekly,5.17,rel-vol 0.7x · regime FAVORABLE,True,21,61.02,60.1047,64.7,109,6.03,4.02,False
MPC,354.0,BASING,0.0,0,20,20,359.78,358.34,144,daily,1.23,43 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,354.0,348.69,359.78,18,1.63,1.09,False
MPWR,1304.22,BASING,0.0,0,15,15,1415.99,1365.445,5055,daily,4.69,25 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,15,1304.22,1284.6567,1415.99,5,8.57,5.71,False
MRAM,17.56,BASING,0.0,0,16,16,19.84,18.51,133,daily,5.41,33 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,16,17.56,17.2966,19.84,379,12.98,8.66,False
MRK,156.43,BASING,0.0,0,13,13,156.8112,156.45,37,5m,0.01,13 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,13,156.43,154.0836,156.8112,42,0.24,0.16,False
MRLN,3.37,BASING,0.0,0,20,20,3.755,3.75,1,weekly,11.28,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,3.37,3.3195,3.755,1978,11.42,7.62,False
MRNA,158.06,BASING,0.0,0,19,19,162.7659,162.6,17,15m,2.87,17 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,19,158.06,155.6891,162.7659,42,2.98,1.98,False
MRNX,101.39,BASING,0.0,0,18,18,117.9,116.0,191,10m,14.41,16 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,18,101.39,99.8692,117.9,65,16.28,10.86,False
MRNY,37.07,BASING,0.0,0,6,6,42.16,42.0,16,10m,13.3,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,6,37.07,36.514,42.16,179,13.73,9.15,False
MRVI,9.1,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,True,0,9.1,8.9635,10.01,732,10.0,6.67,False
MRVL,240.71,BASING,0.0,0,16,16,272.05,269.5,256,daily,11.96,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,21,240.71,237.0994,272.05,27,13.02,8.68,False
MRX,70.85,BASING,0.0,0,12,12,74.53,74.52,2,1h,5.18,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,12,70.85,69.7873,74.53,94,5.19,3.46,False
MS,217.11,BASING,0.0,0,16,16,228.28,227.2,109,45m,4.65,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,18,217.11,213.8534,228.28,30,5.14,3.43,False
MSFT,488.15,BASING,0.0,0,20,20,495.4,490.14,526,weekly,0.41,44 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,24,488.15,480.8277,495.4,13,1.49,0.99,False
MSGE,80.63,BASING,0.0,0,20,20,82.43,81.46,98,daily,1.03,47 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,80.63,79.4205,82.43,82,2.23,1.49,False
MSGS,406.94,BASING,0.0,0,19,19,419.22,410.47,875,4h,0.87,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,406.94,400.8359,419.22,16,3.02,2.01,False
MSTR,124.7,BASING,0.0,0,15,15,148.465,142.685,579,daily,14.42,21 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,15,124.7,122.8295,148.465,53,19.06,12.71,False
MSTU,29.622,BASING,0.0,0,20,20,30.187,30.169,2,45m,1.85,25 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,24,29.622,29.1777,30.187,225,1.91,1.27,False
MSTY,14.995,BASING,0.0,0,20,20,15.44,15.0,44,1h,0.03,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,24,14.995,14.7701,15.44,444,2.97,1.98,False
MSTZ,5.76,BASING,0.0,0,19,19,6.49,6.19,30,weekly,7.47,12 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,19,5.76,5.6736,6.49,1157,12.67,8.45,False
MTCH,41.76,BASING,0.0,0,3,3,42.285,42.28,1,15m,1.25,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,41.76,41.1336,42.285,159,1.26,0.84,False
MTDR,56.0,BASING,0.0,0,20,20,64.17,60.34,383,daily,7.75,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,56.0,55.16,64.17,119,14.59,9.73,False
MTRN,232.31,BASING,0.0,0,20,20,245.22,242.03,319,daily,4.18,48 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,232.31,228.8253,245.22,28,5.56,3.7,False
MTZ,251.11,BASING,0.0,0,18,18,323.88,277.0,4688,daily,10.31,41 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,251.11,247.3434,323.88,26,28.98,19.32,False
MU,925.64,BASING,0.0,0,20,20,966.78,934.78,3200,weekly,0.99,46 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,22,925.64,911.7554,966.78,7,4.44,2.96,False
MUR,34.19,BASING,0.0,0,20,20,36.0,35.0,100,daily,2.37,56 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,34.19,33.6771,36.0,194,5.29,3.53,False
MUSA,544.31,BASING,0.0,0,20,20,607.76,595.61,1215,weekly,9.42,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,544.31,536.1453,607.76,12,11.66,7.77,False
MUZ,9.86,BASING,0.0,0,20,20,11.78,10.76,102,daily,9.13,25 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,9.86,9.7121,11.78,676,19.47,12.98,False
MVIS,1.84,BASING,0.0,0,20,20,2.14,2.05,10,daily,11.41,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,1.84,1.8124,2.14,3623,16.3,10.87,False
MVST,0.7852,BASING,0.0,0,20,20,0.8385,0.8378,1,weekly,6.7,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,0.7852,0.7734,0.8385,8490,6.79,4.53,False
MXL,66.6,BASING,0.0,0,7,7,73.3,73.06,24,1h,9.7,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,7,66.6,65.601,73.3,100,10.06,6.71,False
NASA,23.8,BASING,0.0,0,20,20,24.64,24.19,45,weekly,1.64,55 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,23.8,23.443,24.64,280,3.53,2.35,False
NAVN,29.0,BASING,0.0,0,15,15,29.32,29.29,4,1h,1.0,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,15,29.0,28.565,29.32,229,1.1,0.74,False
NB,4.4799,BASING,0.0,0,16,16,4.64,4.535,11,weekly,1.23,52 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,4.4799,4.4127,4.64,1488,3.57,2.38,False
NBIS,218.99,BASING,0.0,0,18,18,248.43,232.32,1612,daily,6.09,52 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,218.99,215.7052,248.43,30,13.44,8.96,False
NBIZ,6.6791,BASING,0.0,0,20,20,7.27,6.8,47,daily,1.81,16 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,6.6791,6.5789,7.27,998,8.85,5.9,False
NCLH,17.25,BASING,0.0,0,18,18,19.01,18.93,9,weekly,9.74,36 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,17.25,16.9913,19.01,386,10.2,6.8,False
NCNO,19.9,BASING,0.0,0,8,8,20.87,20.72,16,4h,4.12,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,10,19.9,19.6015,20.87,335,4.87,3.25,False
NCRA,1.781,BASING,0.0,0,18,18,1.91,1.9,2,weekly,6.68,12 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,18,1.781,1.7543,1.91,3743,7.24,4.83,False
NCTY,4.301,BASING,0.0,0,12,12,5.01,4.91,10,4h,14.16,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,12,4.301,4.2365,5.01,1550,16.48,10.99,False
NDSN,333.58,BASING,0.0,0,18,18,336.76,336.57,19,1h,0.9,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,333.58,328.5763,336.76,19,0.95,0.64,False
NE,45.1298,BASING,0.0,0,20,20,52.0,51.0,100,weekly,13.01,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,45.1298,44.4529,52.0,147,15.22,10.15,False
NEBX,24.71,BASING,0.0,0,20,20,32.37,28.22,415,daily,14.2,32 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,21,24.71,24.3393,32.37,269,31.0,20.67,False
NEE,84.4858,BASING,0.0,0,18,18,93.36,91.115,225,weekly,7.85,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,84.4858,83.2185,93.36,78,10.5,7.0,False
NEM,133.5,BASING,0.0,0,20,20,135.0,134.34,66,45m,0.63,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,22,133.5,131.4975,135.0,49,1.12,0.75,False
NESR,33.95,BASING,0.0,0,15,15,36.84,36.79,6,15m,8.37,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,15,33.95,33.4408,36.84,196,8.51,5.68,False
NET,277.77,BASING,0.0,0,20,20,293.14,288.7,444,weekly,3.93,41 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,23,277.77,273.6034,293.14,24,5.53,3.69,False
NFLX,82.1,BASING,0.0,0,10,10,92.44,92.06,38,weekly,12.13,rel-vol 0.9x · regime HOSTILE,True,10,82.1,80.8685,92.44,81,12.59,8.4,False
NG,9.78,BASING,0.0,0,17,17,10.72,10.59,14,daily,8.28,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,9.78,9.6333,10.72,681,9.61,6.41,False
NGNE,40.84,BASING,0.0,0,20,20,43.44,42.74,70,4h,4.65,21 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,20,40.84,40.2274,43.44,163,6.37,4.24,False
NICE,99.71,BASING,0.0,0,17,17,123.96,106.102,1786,daily,6.41,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,99.71,98.2143,123.96,66,24.32,16.21,False
NIQ,19.15,BASING,0.0,0,7,7,19.25,19.24,2,5m,0.47,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,10,19.15,18.8627,19.25,348,0.52,0.35,False
NLR,124.0,BASING,0.0,0,17,17,133.3,131.43,188,weekly,5.99,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,124.0,122.14,133.3,53,7.5,5.0,False
NMAX,10.83,BASING,0.0,0,13,13,11.98,11.9,9,daily,9.88,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,10.83,10.6676,11.98,615,10.62,7.08,False
NMRA,1.49,BASING,0.0,0,20,20,1.68,1.605,8,1h,7.72,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,1.49,1.4676,1.68,4474,12.75,8.5,False
NN,15.73,BASING,0.0,0,19,19,17.55,17.25,31,weekly,9.66,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,19,15.73,15.494,17.55,423,11.57,7.71,False
NNBR,3.56,BASING,0.0,0,20,20,3.94,3.855,9,4h,8.29,33 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,3.56,3.5066,3.94,1872,10.67,7.12,False
NNE,19.5,BASING,0.0,0,7,7,21.52,21.49,4,45m,10.21,rel-vol 0.7x · regime FAVORABLE,False,10,19.5,19.2075,21.52,341,10.36,6.91,False
