ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
KTOS,49.7,BASING,0.0,0,20,20,57.17,56.16,102,weekly,13.0,23 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,23,49.7,48.9545,57.17,134,15.03,10.02,False
KVUE,18.8375,BASING,0.0,0,20,20,20.71,20.66,6,weekly,9.67,35 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,18.8375,18.5549,20.71,353,9.94,6.63,False
KVYO,20.5,BASING,0.0,0,3,3,22.25,22.1,15,4h,7.8,1 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,20.5,20.1925,22.25,325,8.54,5.69,False
KYMR,119.05,BASING,0.0,0,20,20,120.23,119.4,83,daily,0.29,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,119.05,117.2642,120.23,55,0.99,0.66,False
KYTX,8.32,BASING,0.0,0,19,19,8.58,8.52,7,daily,2.4,41 bear-built-above · rel-vol 2.5x · regime HOSTILE,False,19,8.32,8.1952,8.58,801,3.12,2.08,False
LABD,6.52,BASING,0.0,0,20,20,6.8,6.78,2,45m,3.99,12 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,6.52,6.4222,6.8,1022,4.29,2.86,False
LABU,302.3,BASING,0.0,0,20,20,328.13,322.785,535,daily,6.78,37 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,302.3,297.7655,328.13,22,8.54,5.7,False
LAC,2.98,BASING,0.0,0,19,19,3.38,3.21,17,daily,7.72,42 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,2.98,2.9353,3.38,2237,13.42,8.95,False
LAES,2.36,BASING,0.0,0,18,18,2.54,2.5,5,weekly,5.93,39 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,2.36,2.3246,2.54,2824,7.63,5.08,False
LASE,1.39,BASING,0.0,0,18,18,1.46,1.44,3,daily,3.6,42 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,18,1.39,1.3691,1.46,4796,5.04,3.36,False
LASR,40.25,BASING,0.0,0,19,19,42.27,41.92,36,daily,4.15,43 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,19,40.25,39.6463,42.27,165,5.02,3.35,False
LB,85.56,BASING,0.0,0,20,20,91.0,88.645,236,30m,3.61,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,22,85.56,84.2766,91.0,77,6.36,4.24,False
LBRDK,36.13,BASING,0.0,0,7,7,41.94,41.38,56,weekly,14.53,rel-vol 7.5x · regime HOSTILE,False,7,36.13,35.5881,41.94,184,16.08,10.72,False
LBRT,20.1,BASING,0.0,0,20,20,22.15,22.0,15,daily,9.45,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,20.1,19.7985,22.15,331,10.2,6.8,False
LCID,4.58,BASING,0.0,0,20,20,5.01,4.92,9,weekly,7.42,26 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,4.58,4.5113,5.01,1455,9.39,6.26,False
LECO,268.67,BASING,0.0,0,20,20,281.23,277.89,335,daily,3.43,71 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,268.67,264.6399,281.23,24,4.67,3.12,False
LEGN,21.57,BASING,0.0,0,11,11,23.31,22.8,51,daily,5.7,rel-vol 0.7x · regime HOSTILE,False,13,21.57,21.2464,23.31,309,8.07,5.38,False
LEU,168.9979,BASING,0.0,0,20,20,186.26,183.8,246,weekly,8.76,28 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,168.9979,166.4629,186.26,39,10.21,6.81,False
LFST,12.6,BASING,0.0,0,1,1,12.65,12.64,1,1m,0.32,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,1,12.6,12.411,12.65,529,0.4,0.26,False
LFTO,18.38,BASING,0.0,0,20,20,21.61,21.0,61,weekly,14.25,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,18.38,18.1043,21.61,362,17.57,11.72,False
LGCL,4.3117,BASING,0.0,0,9,9,4.8625,4.5125,35,weekly,4.66,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,9,4.3117,4.247,4.8625,1546,12.77,8.52,False
LGHL,0.4536,BASING,0.0,0,20,20,0.527,0.5093,2,weekly,12.28,23 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,0.4536,0.4468,0.527,14697,16.18,10.79,False
LGIH,53.74,BASING,0.0,0,18,18,55.94,54.93,101,daily,2.21,75 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,53.74,52.9339,55.94,124,4.09,2.73,False
LGN,51.84,BASING,0.0,0,19,19,53.57,52.5,108,daily,1.27,48 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,51.84,51.0624,53.57,128,3.34,2.22,False
LIFE,35.0,BASING,0.0,0,20,20,36.33,35.06,127,daily,0.17,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,35.0,34.475,36.33,190,3.8,2.53,False
LII,377.25,BASING,0.0,0,20,20,393.39,387.5,589,weekly,2.72,61 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,377.25,371.5913,393.39,17,4.28,2.85,False
LITE,854.28,BASING,0.0,0,20,20,956.14,941.71,1443,daily,10.23,42 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,854.28,841.4658,956.14,7,11.92,7.95,False
LIVN,80.16,BASING,0.0,0,20,20,82.05,81.8,25,1h,2.05,6 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,80.16,78.9576,82.05,83,2.36,1.57,False
LLY,1164.0,BASING,0.0,0,20,20,1174.61,1168.47,614,weekly,0.38,36 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,1164.0,1146.54,1174.61,5,0.91,0.61,False
LMND,51.02,BASING,0.0,0,18,18,52.96,52.25,72,weekly,2.41,42 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,51.02,50.2547,52.96,130,3.8,2.53,False
LNG,293.1894,BASING,0.0,0,18,18,299.56,298.95,62,1h,1.96,14 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,19,293.1894,288.7916,299.56,22,2.17,1.45,False
LOOP,0.4877,BASING,0.0,0,20,20,0.5222,0.52,1,weekly,6.62,5 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,0.4877,0.4804,0.5222,13669,7.07,4.72,False
LOPE,150.33,BASING,0.0,0,20,20,159.31,156.67,265,4h,4.22,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,150.33,148.0751,159.31,44,5.97,3.98,False
LPTH,9.58,BASING,0.0,0,17,17,10.06,9.75,32,daily,1.77,21 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,17,9.58,9.4363,10.06,695,5.01,3.34,False
LPX,68.81,BASING,0.0,0,18,18,71.26,70.33,94,weekly,2.21,40 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,18,68.81,67.7779,71.26,96,3.56,2.37,False
LQDA,66.91,BASING,0.0,0,20,20,74.44,73.26,118,weekly,9.49,46 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,66.91,65.9063,74.44,99,11.25,7.5,False
LRCX,285.3,BASING,0.0,0,19,19,314.0,307.94,607,weekly,7.94,55 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,285.3,281.0205,314.0,23,10.06,6.71,False
LRN,87.28,BASING,0.0,0,12,12,95.85,90.91,494,daily,4.16,rel-vol 0.9x · regime HOSTILE,True,12,87.28,85.9708,95.85,76,9.82,6.55,False
LSTR,175.41,BASING,0.0,0,17,17,207.97,200.28,769,daily,14.18,77 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,175.41,172.7789,207.97,38,18.56,12.37,False
LTH,41.75,BASING,0.0,0,20,20,43.51,43.15,36,weekly,3.35,53 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,41.75,41.1238,43.51,159,4.22,2.81,False
LULU,118.21,BASING,0.0,0,19,19,120.81,119.0,182,weekly,0.67,25 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,118.21,116.4368,120.81,56,2.2,1.47,False
LUMN,6.39,BASING,0.0,0,11,11,6.58,6.45,13,daily,0.94,rel-vol 1.1x · regime HOSTILE,False,11,6.39,6.2941,6.58,1043,2.97,1.98,False
LUNR,14.59,BASING,0.0,0,19,19,15.37,14.9,47,weekly,2.12,32 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,14.59,14.3712,15.37,456,5.35,3.56,False
LYB,65.7,BASING,0.0,0,20,20,79.19,74.22,497,daily,12.97,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,65.7,64.7145,79.19,101,20.53,13.69,False
LYFT,16.74,BASING,0.0,0,14,14,18.33,18.085,25,weekly,8.03,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,14,16.74,16.4889,18.33,398,9.5,6.33,False
MAIN,57.9,BASING,0.0,0,20,20,65.78,65.35,44,weekly,12.87,39 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,57.9,57.0315,65.78,115,13.61,9.07,False
MAIR,25.9599,BASING,0.0,0,20,20,26.23,26.0,24,4h,0.15,41 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,25.9599,25.5705,26.23,256,1.04,0.69,False
MAN,61.19,BASING,0.0,0,20,20,64.37,63.2,118,daily,3.28,28 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,61.19,60.2721,64.37,108,5.2,3.46,False
MANE,99.0,BASING,0.0,0,20,20,102.82,100.0,282,weekly,1.01,26 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,99.0,97.515,102.82,67,3.86,2.57,False
MARA,10.07,BASING,0.0,0,20,20,10.77,10.48,29,daily,4.07,36 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,10.07,9.919,10.77,662,6.95,4.63,False
MAT,14.63,BASING,0.0,0,20,20,21.06,15.8,526,daily,8.0,32 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,14.63,14.4106,21.06,455,43.95,29.3,False
MATX,220.04,BASING,0.0,0,20,20,224.81,223.96,85,daily,1.78,36 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,220.04,216.7394,224.81,30,2.17,1.45,False
MAX,12.3,BASING,0.0,0,20,20,16.08,12.58,350,daily,2.28,53 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,12.3,12.1155,16.08,542,30.73,20.49,False
MAZE,26.53,BASING,0.0,0,20,20,29.58,28.6,98,daily,7.8,33 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,26.53,26.132,29.58,251,11.5,7.66,False
MBGL,19.83,BASING,0.0,0,18,18,20.3,20.12,18,4h,1.46,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,19.83,19.5325,20.3,336,2.37,1.58,False
MBLY,8.36,BASING,0.0,0,18,18,9.03,8.93,10,weekly,6.82,43 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,8.36,8.2346,9.03,797,8.01,5.34,False
MBX,60.93,BASING,0.0,0,20,20,63.0,62.25,75,weekly,2.17,37 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,60.93,60.016,63.0,109,3.4,2.26,False
MC,66.76,BASING,0.0,0,20,20,68.4,67.78,63,weekly,1.53,60 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,66.76,65.7586,68.4,99,2.46,1.64,False
MCHP,70.98,BASING,0.0,0,17,17,76.08,74.79,129,weekly,5.37,51 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,70.98,69.9153,76.08,93,7.19,4.79,False
MCK,906.0,BASING,0.0,0,19,19,978.71,948.1,3062,daily,4.65,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,906.0,892.41,978.71,7,8.03,5.35,False
MDA,28.41,BASING,0.0,0,20,20,30.92,30.68,25,weekly,7.99,52 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,28.41,27.9839,30.92,234,8.83,5.89,False
MDB,374.0,BASING,0.0,0,18,18,420.0,412.18,782,1m,10.21,20 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,21,374.0,368.39,420.0,17,12.3,8.2,False
MDGL,538.45,BASING,0.0,0,20,20,593.87,592.21,166,weekly,9.98,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,23,538.45,530.3732,593.87,12,10.29,6.86,False
MDLN,35.81,BASING,0.0,0,13,13,40.53,37.3,324,daily,4.16,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,13,35.81,35.2728,40.53,186,13.18,8.79,False
MDT,91.99,BASING,0.0,0,19,19,99.49,96.86,263,weekly,5.29,15 bear-built-above · rel-vol 2.5x · regime HOSTILE,False,19,91.99,90.6101,99.49,72,8.15,5.44,False
MEDP,583.21,BASING,0.0,0,20,20,600.65,594.32,633,weekly,1.9,63 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,583.21,574.4619,600.65,11,2.99,1.99,False
MELI,1963.5,BASING,0.0,0,16,16,2218.14,2200.0,1814,daily,12.04,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,1963.5,1934.0475,2218.14,3,12.97,8.65,False
META,574.95,BASING,0.0,0,17,17,664.54,647.7,1684,daily,12.65,31 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,574.95,566.3258,664.54,11,15.58,10.39,False
METU,20.0015,BASING,0.0,0,20,20,24.48,23.0,149,daily,14.99,34 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,21,20.0015,19.7015,24.48,333,22.39,14.93,False
MFP,44.2,BASING,0.0,0,20,20,46.77,46.66,12,weekly,5.57,56 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,44.2,43.537,46.77,150,5.81,3.88,False
MGRX,0.3899,BASING,0.0,0,12,12,0.422,0.4022,2,weekly,3.15,9 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,12,0.3899,0.3841,0.422,17098,8.23,5.49,False
MGTX,14.3,BASING,0.0,0,14,14,14.92,14.85,8,daily,3.85,14 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,14,14.3,14.0855,14.92,466,4.34,2.89,False
MIAX,42.0,BASING,0.0,0,19,19,42.64,42.11,54,daily,0.26,33 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,42.0,41.37,42.64,158,1.52,1.02,False
MIMI,0.6935,BASING,0.0,0,19,19,0.7948,0.7669,3,1h,10.58,11 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,19,0.6935,0.6831,0.7948,9613,14.61,9.74,False
MIR,15.51,BASING,0.0,0,20,20,15.55,15.545,1,15m,0.23,6 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,15.51,15.2774,15.55,429,0.26,0.17,False
MIRM,98.34,BASING,0.0,0,20,20,105.95,105.29,66,weekly,7.07,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,98.34,96.8649,105.95,67,7.74,5.16,False
MITK,17.8072,BASING,0.0,0,20,20,18.46,18.08,39,daily,1.53,38 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,17.8072,17.5401,18.46,374,3.67,2.44,False
MLI,60.6069,BASING,0.0,0,18,18,63.22,63.09,13,weekly,4.1,41 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,60.6069,59.6978,63.22,109,4.31,2.87,False
MNDY,96.5,BASING,0.0,0,20,20,112.82,109.58,324,daily,13.55,34 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,96.5,95.0525,112.82,69,16.91,11.27,False
MNPR,117.57,BASING,0.0,0,13,13,118.44,117.88,57,1h,0.26,rel-vol 0.5x · regime HOSTILE,False,13,117.57,115.8064,118.44,56,0.74,0.49,False
MNST,44.87,BASING,0.0,0,20,20,46.86,46.51,36,weekly,3.66,99 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,44.87,44.1969,46.86,148,4.44,2.96,False
MNTS,4.08,BASING,0.0,0,18,18,4.69,4.5,20,daily,10.29,31 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,18,4.08,4.0188,4.69,1633,14.95,9.97,False
MOD,180.1382,BASING,0.0,0,19,19,197.68,194.42,327,weekly,7.93,30 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,180.1382,177.4361,197.68,37,9.74,6.49,False
MOH,203.06,BASING,0.0,0,20,20,221.74,217.99,375,daily,7.35,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,203.06,200.0141,221.74,32,9.2,6.13,False
MORN,209.86,BASING,0.0,0,20,20,234.1,233.59,51,daily,11.31,36 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,23,209.86,206.7121,234.1,31,11.55,7.7,False
MOS,24.84,BASING,0.0,0,8,8,25.875,25.87,1,1h,4.15,6 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,11,24.84,24.4674,25.875,268,4.17,2.78,False
MP,53.7,BASING,0.0,0,20,20,54.75,53.74,101,daily,0.07,53 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,22,53.7,52.8945,54.75,124,1.96,1.3,False
MPC,383.255,BASING,0.0,0,1,1,383.9287,383.5417,39,30m,0.07,1 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,1,383.255,377.5062,383.9287,17,0.18,0.12,False
MPWR,1226.03,BASING,0.0,0,16,16,1316.28,1298.38,1790,weekly,5.9,54 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,16,1226.03,1207.6395,1316.28,5,7.36,4.91,False
MRAM,15.86,BASING,0.0,0,20,20,17.11,16.55,56,weekly,4.35,27 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,15.86,15.6221,17.11,420,7.88,5.25,False
MRK,150.14,BASING,0.0,0,20,20,153.61,153.585,3,45m,2.29,49 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,150.14,147.8879,153.61,44,2.31,1.54,False
MRLN,2.81,BASING,0.0,0,20,20,3.03,2.98,5,daily,6.05,23 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,20,2.81,2.7679,3.03,2372,7.83,5.22,False
MRNA,150.62,BASING,0.0,0,13,13,162.7659,162.6,17,15m,7.95,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,13,150.62,148.3607,162.7659,44,8.06,5.38,False
MRNX,92.98,BASING,0.0,0,20,20,99.89,97.67,222,5m,5.04,28 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,21,92.98,91.5853,99.89,71,7.43,4.95,False
MRNY,35.45,BASING,0.0,0,10,10,36.45,36.39,7,30m,2.65,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,10,35.45,34.9183,36.45,188,2.82,1.88,False
MRVI,7.29,BASING,0.0,0,20,20,8.37,8.12,25,daily,11.39,31 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,7.29,7.1806,8.37,914,14.81,9.88,False
MRVL,205.0,BASING,0.0,0,16,16,241.45,225.255,1620,daily,9.88,41 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,205.0,201.925,241.45,32,17.78,11.85,False
MRX,72.62,BASING,0.0,0,20,20,72.84,72.77,8,weekly,0.21,20 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,72.62,71.5307,72.84,91,0.3,0.2,False
MS,211.172,BASING,0.0,0,19,19,214.44,214.3,14,weekly,1.48,35 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,211.172,208.0044,214.44,31,1.55,1.03,False
MSFT,497.0,BASING,0.0,0,20,20,541.55,530.48,1107,daily,6.74,35 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,24,497.0,489.545,541.55,13,8.96,5.98,False
MSFU,37.66,BASING,0.0,0,20,20,45.46,42.19,328,daily,12.03,52 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,37.66,37.0951,45.46,177,20.71,13.81,False
MSGE,77.04,BASING,0.0,0,20,20,82.43,81.46,98,daily,5.74,40 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,77.04,75.8844,82.43,86,7.0,4.66,False
MSGS,382.11,BASING,0.0,0,20,20,419.22,410.47,875,4h,7.42,45 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,382.11,376.3784,419.22,17,9.71,6.47,False
MSTR,123.3,BASING,0.0,0,15,15,128.565,128.03,54,daily,3.84,48 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,123.3,121.4505,128.565,54,4.27,2.85,False
MSTU,27.78,BASING,0.0,0,20,20,30.46,30.3,17,daily,9.07,29 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,27.78,27.3633,30.46,239,9.65,6.43,False
MSTY,14.5,BASING,0.0,0,20,20,14.96,14.9,7,daily,2.76,56 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,24,14.5,14.2825,14.96,459,3.17,2.11,False
MSTZ,5.52,BASING,0.0,0,5,5,6.49,6.19,30,weekly,12.14,3 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,5.52,5.4372,6.49,1207,17.57,11.71,False
MT,72.09,BASING,0.0,0,20,20,74.6,73.31,129,daily,1.69,35 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,21,72.09,71.0087,74.6,92,3.48,2.32,False
MTCH,41.9163,BASING,0.0,0,4,4,42.25,41.92,33,10m,0.01,4 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,6,41.9163,41.2876,42.25,159,0.8,0.53,False
MTDR,59.21,BASING,0.0,0,5,5,64.17,60.34,383,daily,1.91,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,5,59.21,58.3218,64.17,112,8.38,5.58,False
MTRN,234.29,BASING,0.0,0,20,20,270.0,269.31,69,4h,14.95,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,234.29,230.7756,270.0,28,15.24,10.16,False
MTZ,238.15,BASING,0.0,0,17,17,266.26,264.99,127,weekly,11.27,42 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,238.15,234.5778,266.26,27,11.8,7.87,False
MU,924.0,BASING,0.0,0,19,19,999.55,957.1,4245,daily,3.58,49 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,924.0,910.14,999.55,7,8.18,5.45,False
MUD,10.8395,BASING,0.0,0,18,18,12.27,11.735,54,daily,8.26,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,10.8395,10.6769,12.27,615,13.2,8.8,False
MUR,37.6589,BASING,0.0,0,20,20,41.52,39.59,193,daily,5.13,rel-vol 0.7x · regime HOSTILE,True,20,37.6589,37.094,41.52,177,10.25,6.84,False
MUSA,532.99,BASING,0.0,0,17,17,607.76,595.61,1215,weekly,11.75,19 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,17,532.99,524.9951,607.76,12,14.03,9.35,False
MUZ,9.89,BASING,0.0,0,20,20,11.78,10.76,102,daily,8.8,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,9.89,9.7416,11.78,674,19.11,12.74,False
MVIS,1.72,BASING,0.0,0,20,20,1.81,1.77,5,daily,2.91,25 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,1.72,1.6942,1.81,3875,5.23,3.49,False
MVST,0.6973,BASING,0.0,0,18,18,0.7221,0.71,2,weekly,1.82,40 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,0.6973,0.6868,0.7221,9560,3.56,2.37,False
MXL,57.3,BASING,0.0,0,19,19,66.61,63.92,269,weekly,11.55,36 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,19,57.3,56.4405,66.61,116,16.25,10.83,False
MYRG,285.49,BASING,0.0,0,20,20,310.87,307.6,327,weekly,7.74,47 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,285.49,281.2077,310.87,23,8.89,5.93,False
NASA,22.5,BASING,0.0,0,17,17,24.64,24.19,45,weekly,7.51,63 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,22.5,22.1625,24.64,296,9.51,6.34,False
NAT,6.93,BASING,0.0,0,10,10,7.0039,6.95,6,30m,0.29,10 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,10,6.93,6.826,7.0039,962,1.07,0.71,False
NAVN,27.71,BASING,0.0,0,20,20,28.5,28.37,13,weekly,2.38,67 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,20,27.71,27.2944,28.5,240,2.85,1.9,False
NB,4.0,BASING,0.0,0,19,19,4.64,4.535,11,weekly,13.38,32 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,4.0,3.94,4.64,1666,16.0,10.67,False
NBIG,13.16,BASING,0.0,0,19,19,15.01,14.54,48,weekly,10.49,78 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,13.16,12.9626,15.01,506,14.06,9.37,False
NBIS,195.87,BASING,0.0,0,19,19,219.13,211.202,793,weekly,7.83,69 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,195.87,192.932,219.13,34,11.88,7.92,False
NBIZ,8.26,BASING,0,0,0,0,,,,,0,rel-vol 0.3x · regime HOSTILE,True,0,8.26,8.1361,9.086,807,10.0,6.67,False
NCLH,15.48,BASING,0.0,0,18,18,16.65,16.43,22,weekly,6.14,32 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,18,15.48,15.2478,16.65,430,7.56,5.04,False
NCNO,22.3,BASING,0.0,0,20,20,22.99,22.66,33,daily,1.61,36 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,22.3,21.9655,22.99,298,3.09,2.06,False
NCPL,0.8257,BASING,0.0,0,5,5,0.849,0.8486,1,15m,2.77,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,5,0.8257,0.8133,0.849,8073,2.82,1.88,False
NCRA,2.1804,BASING,0.0,0,20,20,2.39,2.32,8,daily,6.4,20 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,21,2.1804,2.1477,2.39,3057,9.61,6.41,False
NCTY,4.93,BASING,0.0,0,13,13,5.57,5.24,34,daily,6.29,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,13,4.93,4.856,5.57,1352,12.98,8.65,False
NDSN,314.4,BASING,0.0,0,20,20,324.59,322.68,191,weekly,2.63,77 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,20,314.4,309.684,324.59,21,3.24,2.16,False
NE,46.59,BASING,0.0,0,15,15,52.0,51.0,100,weekly,9.47,5 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,46.59,45.8912,52.0,143,11.61,7.74,False
NEBX,19.5729,BASING,0.0,0,20,20,22.39,21.52,88,weekly,9.95,66 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,19.5729,19.2793,22.39,340,14.39,9.6,False
NEE,82.77,BASING,0.0,0,18,18,93.36,91.115,225,weekly,10.08,44 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,82.77,81.5284,93.36,80,12.79,8.53,False
NEM,123.47,BASING,0.0,0,20,20,127.98,127.45,54,weekly,3.22,49 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,123.47,121.6179,127.98,53,3.65,2.44,False
NEO,17.3632,BASING,0.0,0,20,20,17.77,17.67,10,daily,1.77,52 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,17.3632,17.1028,17.77,383,2.34,1.56,False
NESR,34.72,BASING,0.0,0,14,14,35.11,35.0,11,daily,0.81,5 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,14,34.72,34.1992,35.11,192,1.12,0.75,False
NET,280.6345,BASING,0.0,0,20,20,315.78,311.79,399,daily,11.1,40 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,24,280.6345,276.425,315.78,23,12.52,8.35,False
