ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
PICS,9.25,BASING,0.0,0,5,5,10.18,10.17,1,5m,9.95,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,9.25,9.1113,10.18,720,10.05,6.7,False
PINS,21.96,BASING,0.0,0,3,3,25.9,25.0,90,daily,13.84,1 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,5,21.96,21.6306,25.9,303,17.94,11.96,False
PLAB,30.66,BASING,0.0,0,5,5,32.11,31.52,59,daily,2.8,25 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,30.66,30.2001,32.11,217,4.73,3.15,False
PLNT,50.79,BASING,0.0,0,5,5,52.95,52.76,20,daily,3.88,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,50.79,50.0281,52.95,131,4.25,2.84,False
PMI,0.2451,BASING,0.0,0,5,5,0.2627,0.2587,1,15m,5.55,13 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,0.2451,0.2414,0.2627,27199,7.18,4.79,False
PN,3.8,BASING,0.0,0,3,3,3.98,3.9,9,5m,2.63,3 bear-built-above · rel-vol 17.7x · regime HOSTILE,True,3,3.8,3.743,3.98,1754,4.74,3.16,False
POET,12.66,BASING,0.0,0,5,5,14.285,14.2798,1,5m,12.79,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,5,12.66,12.4701,14.285,526,12.84,8.56,False
PRA,24.67,BASING,0.0,0,4,4,24.69,24.6899,1,15m,0.08,4 bear-built-above · rel-vol 0.3x · regime HOSTILE,True,4,24.67,24.3,24.69,270,0.08,0.05,False
PRCT,28.26,BASING,0.0,0,5,5,30.1,29.95,16,1h,5.98,7 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,28.26,27.8361,30.1,235,6.51,4.34,False
PRGO,10.615,BASING,0.0,0,4,4,11.98,11.84,15,1h,11.54,15 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,4,10.615,10.4558,11.98,628,12.86,8.57,False
PRKS,42.04,BASING,0.0,0,5,5,48.4,48.1,30,weekly,14.41,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,5,42.04,41.4094,48.4,158,15.13,10.09,False
PRME,3.05,BASING,0.0,0,5,5,3.2,3.14,7,5m,2.95,12 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,3.05,3.0042,3.2,2185,4.92,3.28,False
PROP,0.816,BASING,0.0,0,5,5,0.89,0.865,3,5m,6.01,28 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,0.816,0.8038,0.89,8169,9.07,6.05,False
PSIG,9.71,BASING,0.0,0,5,5,9.84,9.72,12,15m,0.1,5 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,9.71,9.5644,9.84,686,1.34,0.89,False
PSNL,10.15,BASING,0.0,0,5,5,10.79,10.78,1,1h,6.21,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,10.15,9.9977,10.79,656,6.31,4.2,False
PTRN,19.99,BASING,0.0,0,5,5,20.065,20.04,3,1h,0.25,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,19.99,19.6901,20.065,333,0.38,0.25,False
PVH,76.69,BASING,0.0,0,5,5,97.18,78.16,1903,daily,1.92,11 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,76.69,75.5396,97.18,86,26.72,17.81,False
PWP,15.6,BASING,0.0,0,5,5,17.16,17.02,15,weekly,9.1,24 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,15.6,15.366,17.16,427,10.0,6.67,False
QDEL,14.5,BASING,0.0,0,2,2,14.92,14.87,6,15m,2.55,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,2,14.5,14.2825,14.92,459,2.9,1.93,False
QMCO,12.5256,BASING,0.0,0,5,5,13.18,13.12,7,5m,4.75,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,12.5256,12.3377,13.18,532,5.22,3.48,False
QUCY,2.13,BASING,0.0,0,5,5,2.2,2.18,3,weekly,2.35,14 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,2.13,2.098,2.2,3129,3.29,2.19,False
QURE,27.7,BASING,0.0,0,5,5,61.65,27.79,3386,weekly,0.32,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,27.7,27.2845,61.65,240,122.56,81.71,False
RAMP,37.27,BASING,0.0,0,5,5,37.9,37.78,12,1h,1.37,3 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,37.27,36.711,37.9,178,1.69,1.13,False
RARE,21.7,BASING,0.0,0,5,5,33.57,23.6,997,weekly,8.76,9 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,21.7,21.3745,33.57,307,54.7,36.47,False
RDHL,1.038,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime HOSTILE,False,0,1.038,1.0224,1.1418,6422,10.0,6.67,False
RDW,19.13,BASING,0.0,0,5,5,20.2399,20.235,1,15m,5.78,6 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,19.13,18.843,20.2399,348,5.8,3.87,False
REPL,9.27,BASING,0.0,0,5,5,9.875,9.87,1,1h,6.47,5 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,9.27,9.131,9.875,719,6.53,4.35,False
RGNT,5.3807,BASING,0.0,0,1,1,5.8,5.6,21,daily,4.08,rel-vol 17.9x · regime HOSTILE,False,2,5.3807,5.3,5.8,1238,7.79,5.2,False
RHI,30.91,BASING,0.0,0,5,5,34.03,33.66,38,daily,8.9,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,30.91,30.4463,34.03,215,10.09,6.73,False
RNG,40.63,BASING,0.0,0,5,5,42.29,41.7,59,weekly,2.63,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,40.63,40.0206,42.29,164,4.09,2.72,False
RPD,7.3,BASING,0.0,0,5,5,10.39,7.93,247,daily,8.63,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,7.3,7.1905,10.39,913,42.33,28.22,False
RZLT,4.11,BASING,0.0,0,5,5,4.47,4.465,1,5m,8.64,14 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,4.11,4.0484,4.47,1622,8.76,5.84,False
SAFX,0.395,BASING,0.0,0,5,5,0.4309,0.4285,1,15m,8.48,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,0.395,0.3891,0.4309,16877,9.09,6.06,False
SAIL,17.9,BASING,0.0,0,5,5,18.24,18.21,3,weekly,1.73,18 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,17.9,17.6315,18.24,372,1.9,1.27,False
SCAG,0.3915,BASING,0.0,0,4,4,0.416,0.4097,1,15m,4.65,3 bear-built-above · rel-vol 2.4x · regime HOSTILE,False,4,0.3915,0.3856,0.416,17028,6.26,4.17,False
SDGR,14.43,BASING,0.0,0,5,5,16.79,16.42,37,weekly,13.79,21 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,14.43,14.2135,16.79,462,16.35,10.9,False
SDOT,17.43,BASING,0.0,0,5,5,18.1,17.6261,48,15m,1.13,13 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,5,17.43,17.1685,18.1,382,3.84,2.56,False
SEDG,64.64,BASING,0.0,0,5,5,74.02,73.14,88,daily,13.15,13 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,5,64.64,63.6704,74.02,103,14.51,9.67,False
SEGG,1.67,BASING,0.0,0,5,5,1.8,1.76,5,15m,5.39,4 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,6,1.67,1.6449,1.8,3992,7.78,5.19,False
SERV,7.7615,BASING,0.0,0,2,2,9.07,8.87,21,daily,14.28,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,2,7.7615,7.6451,9.07,858,16.86,11.24,False
SFM,86.68,BASING,0.0,0,5,5,89.975,88.75,123,daily,2.39,6 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,86.68,85.3798,89.975,76,3.8,2.53,False
SHAK,53.03,BASING,0.0,0,5,5,62.22,57.01,522,daily,7.51,23 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,53.03,52.2345,62.22,125,17.33,11.55,False
SHMD,5.32,BASING,0.0,0,5,5,5.96,5.9,6,5m,10.9,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,5.32,5.2402,5.96,1253,12.03,8.02,False
SIDU,4.12,BASING,0.0,0,5,5,4.7005,4.7,1,1h,14.08,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,4.12,4.0582,4.7005,1618,14.09,9.39,False
SIG,84.56,BASING,0.0,0,5,5,88.0,87.74,27,daily,3.76,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,5,84.56,83.2916,88.0,78,4.07,2.71,False
SIMO,264.9878,BASING,0.0,0,5,5,305.0,294.67,1033,daily,11.2,30 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,264.9878,261.013,305.0,25,15.1,10.07,False
SKK,4.04,BASING,0.0,0,5,5,4.56,4.49,7,daily,11.14,7 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,4.04,3.9794,4.56,1650,12.87,8.58,False
SKY,75.2,BASING,0.0,0,5,5,79.94,79.08,86,daily,5.16,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,5,75.2,74.072,79.94,88,6.3,4.2,False
SKYX,1.05,BASING,0.0,0,5,5,1.13,1.12,1,weekly,6.67,14 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,1.05,1.0343,1.13,6349,7.62,5.08,False
SLGB,0.5921,BASING,0,0,0,0,,,,,0,rel-vol 3.3x · regime HOSTILE,False,0,0.5921,0.5832,0.6513,11259,10.0,6.67,False
SMJF,5.31,BASING,0.0,0,4,4,5.527,5.41,12,15m,1.88,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,4,5.31,5.2303,5.527,1255,4.09,2.72,False
SMTC,164.0,BASING,0.0,0,5,5,178.85,178.18,67,1h,8.65,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,5,164.0,161.54,178.85,40,9.05,6.04,False
SMTK,0.7051,BASING,0.0,0,5,5,0.708,0.706,1,1h,0.13,5 bear-built-above · rel-vol 9.9x · regime HOSTILE,False,5,0.7051,0.6945,0.708,9454,0.41,0.27,False
SN,118.28,BASING,0.0,0,5,5,126.88,124.0,288,daily,4.84,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,118.28,116.5058,126.88,56,7.27,4.85,False
SPIR,17.17,BASING,0.0,0,5,5,18.855,18.76,10,5m,9.26,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,17.17,16.9124,18.855,388,9.81,6.54,False
SPPL,3.76,BASING,0.0,0,1,1,3.8002,3.8,1,1m,1.06,1 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,1,3.76,3.7036,3.8002,1773,1.07,0.71,False
SPRY,8.99,BASING,0.0,0,5,5,10.14,10.12,3,daily,12.57,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,8.99,8.8552,10.14,741,12.79,8.53,False
SRFM,1.12,BASING,0.0,0,4,4,1.24,1.21,4,weekly,8.04,4 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,1.12,1.1032,1.24,5952,10.71,7.14,False
SRXH,0.1239,BASING,0.0,0,5,5,0.1425,0.1419,1,1h,14.53,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,0.1239,0.122,0.1425,53806,15.01,10.01,False
STEP,43.26,BASING,0.0,0,5,5,48.35,48.02,33,daily,11.0,47 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,43.26,42.6111,48.35,154,11.77,7.84,False
STEX,0.978,BASING,0.0,0,5,5,1.005,1.0,1,1h,2.25,22 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,0.978,0.9633,1.005,6816,2.76,1.84,False
STIM,1.28,BASING,0.0,0,5,5,1.5,1.44,7,15m,12.5,7 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,1.28,1.2608,1.5,5208,17.19,11.46,False
STUB,10.04,BASING,0.0,0,3,3,11.41,10.98,43,daily,9.36,1 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,3,10.04,9.8894,11.41,664,13.65,9.1,False
SYM,44.74,BASING,0.0,0,3,3,53.0,49.0,400,daily,9.52,26 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,3,44.74,44.0689,53.0,149,18.46,12.31,False
SYNA,137.86,BASING,0.0,0,5,5,144.98,141.09,389,daily,2.34,17 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,137.86,135.7921,144.98,48,5.16,3.44,False
SYRE,72.0,BASING,0.0,0,5,5,78.19,77.92,27,5m,8.22,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,5,72.0,70.92,78.19,92,8.6,5.73,False
TDC,33.82,BASING,0.0,0,5,5,37.88,37.18,71,daily,9.93,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,33.82,33.3127,37.88,197,12.0,8.0,False
TDIC,0.5061,BASING,0.0,0,2,2,0.5242,0.5239,1,5m,3.52,2 bear-built-above · rel-vol 9.4x · regime HOSTILE,False,2,0.5061,0.4985,0.5242,13172,3.58,2.38,False
TH,16.9,BASING,0.0,0,5,5,18.33,17.22,111,daily,1.89,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,16.9,16.6465,18.33,394,8.46,5.64,False
THC,163.01,BASING,0.0,0,5,5,187.41,182.93,448,daily,12.22,5 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,163.01,160.5648,187.41,40,14.97,9.98,False
THO,76.84,BASING,0.0,0,5,5,86.3,84.54,176,weekly,10.02,7 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,76.84,75.6874,86.3,86,12.31,8.21,False
TLS,4.4,BASING,0.0,0,5,5,4.8899,4.87,2,5m,10.68,6 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,4.4,4.334,4.8899,1515,11.13,7.42,False
TMHC,71.48,BASING,0.0,0,5,5,72.86,72.14,72,daily,0.92,10 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,71.48,70.4078,72.86,93,1.93,1.29,False
TNDM,18.4,BASING,0.0,0,5,5,19.07,19.06,2,1h,3.59,17 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,18.4,18.124,19.07,362,3.64,2.43,False
TNGX,31.4,BASING,0.0,0,3,3,33.32,33.16,17,5m,5.61,3 bear-built-above · rel-vol 5.7x · regime HOSTILE,True,3,31.4,30.929,33.32,212,6.11,4.08,False
TOI,5.1334,BASING,0.0,0,5,5,5.52,5.515,1,15m,7.43,15 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,5.1334,5.0564,5.52,1298,7.53,5.02,False
TOON,0.8363,BASING,0.0,0,3,3,0.9456,0.9416,1,weekly,12.59,1 bear-built-above · rel-vol 13.4x · regime HOSTILE,False,5,0.8363,0.8238,0.9456,7971,13.07,8.71,False
TOPS,0.8883,BASING,0.0,0,2,2,1.01,0.99,3,5m,11.45,rel-vol 0.2x · regime HOSTILE,False,2,0.8883,0.875,1.01,7504,13.7,9.13,False
TREX,42.05,BASING,0.0,0,5,5,48.32,47.7,62,weekly,13.44,7 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,42.05,41.4192,48.32,158,14.91,9.94,False
TSSI,13.45,BASING,0.0,0,5,5,15.09,14.55,54,daily,8.18,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,13.45,13.2482,15.09,495,12.19,8.13,False
TTAN,72.6,BASING,0.0,0,5,5,77.4,77.25,16,daily,6.4,16 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,72.6,71.511,77.4,91,6.61,4.41,False
TTC,89.94,BASING,0.0,0,5,5,98.93,97.47,147,daily,8.37,8 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,89.94,88.5909,98.93,74,10.0,6.66,False
TVTX,45.68,BASING,0.0,0,3,3,48.07,48.0,8,1m,5.08,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,3,45.68,44.9948,48.07,145,5.23,3.49,False
UCAR,1.36,BASING,0.0,0,3,3,1.445,1.43,2,5m,5.15,3 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,3,1.36,1.3396,1.445,4901,6.25,4.17,False
UIS,3.97,BASING,0.0,0,5,5,4.15,4.14,2,15m,4.28,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,3.97,3.9104,4.15,1679,4.53,3.02,False
ULCC,5.99,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime HOSTILE,True,0,5.99,5.9002,6.589,1112,10.0,6.67,False
ULTA,465.5,BASING,0.0,0,5,5,494.87,478.74,1613,daily,2.84,24 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,465.5,458.5175,494.87,14,6.31,4.21,False
UMAC,26.22,BASING,0.0,0,5,5,30.1,30.0,11,5m,14.42,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,5,26.22,25.8267,30.1,254,14.8,9.87,False
UPST,31.29,BASING,0.0,0,5,5,33.61,32.57,104,daily,4.09,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,31.29,30.8206,33.61,213,7.41,4.94,False
UPXI,0.96,BASING,0.0,0,5,5,1.13,1.08,5,daily,12.5,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,0.96,0.9456,1.13,6944,17.71,11.81,False
UTI,41.08,BASING,0.0,0,4,4,42.96,42.28,68,1h,2.92,29 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,4,41.08,40.4638,42.96,162,4.58,3.05,False
VELO,16.58,BASING,0.0,0,2,2,18.83,18.23,60,daily,9.95,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,2,16.58,16.3313,18.83,402,13.57,9.05,False
VERI,1.7,BASING,0.0,0,4,4,1.93,1.9259,1,15m,13.29,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,1.7,1.6745,1.93,3921,13.53,9.02,False
VERX,12.8,BASING,0.0,0,5,5,13.16,13.105,6,weekly,2.38,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,12.8,12.608,13.16,520,2.81,1.87,False
VGNT,49.07,BASING,0.0,0,5,5,50.2,50.12,9,1h,2.14,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,49.07,48.334,50.2,135,2.3,1.54,False
VITL,10.06,BASING,0.0,0,2,2,10.215,10.21,1,1m,1.49,2 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,2,10.06,9.9091,10.215,662,1.54,1.03,False
VLN,2.3,BASING,0.0,0,5,5,2.34,2.32,3,5m,0.87,6 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,2.3,2.2655,2.34,2898,1.74,1.16,False
VOYG,43.34,BASING,0.0,0,5,5,45.0,43.38,162,5m,0.09,12 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,5,43.34,42.6899,45.0,153,3.83,2.55,False
VRAX,0.1819,BASING,0.0,0,5,5,0.1984,0.1963,1,1h,7.92,7 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.1819,0.1792,0.1984,36650,9.07,6.05,False
VSA,4.32,BASING,0.0,0,3,3,4.71,4.58,13,1h,6.02,3 bear-built-above · rel-vol 2.1x · regime HOSTILE,False,3,4.32,4.2552,4.71,1543,9.03,6.02,False
VSTM,3.7,BASING,0.0,0,5,5,4.065,4.06,1,5m,9.73,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,3.7,3.6445,4.065,1801,9.86,6.58,False
VTEX,3.58,BASING,0.0,0,5,5,3.64,3.62,3,weekly,1.12,24 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,3.58,3.5263,3.64,1862,1.68,1.12,False
WHR,39.84,BASING,0.0,0,5,5,44.0,43.42,58,daily,8.99,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,39.84,39.2424,44.0,167,10.44,6.96,False
WOK,0.1057,BASING,0.0,0,2,2,0.1092,0.1088,1,1m,2.93,2 bear-built-above · rel-vol 2.3x · regime HOSTILE,False,2,0.1057,0.1041,0.1092,63071,3.31,2.21,False
WOLF,58.25,BASING,0.0,0,5,5,65.14,65.02,13,1h,11.62,7 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,5,58.25,57.3762,65.14,114,11.83,7.89,False
WTI,3.82,BASING,0.0,0,5,5,4.43,4.38,5,weekly,14.66,14 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,3.82,3.7627,4.43,1745,15.97,10.65,False
XENE,51.4,BASING,0.0,0,5,5,56.0,55.64,36,daily,8.25,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,51.4,50.629,56.0,129,8.95,5.97,False
XNDU,13.25,BASING,0.0,0,5,5,29.5,13.99,1551,daily,5.58,18 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,13.25,13.0512,29.5,503,122.64,81.76,False
XOS,3.78,BASING,0.0,0,5,5,4.74,4.0,75,daily,5.82,18 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,3.78,3.7233,4.74,1763,25.4,16.93,False
XPRO,17.0,BASING,0.0,0,5,5,19.86,19.39,47,weekly,14.06,2 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,5,17.0,16.745,19.86,392,16.82,11.22,False
XTIA,1.82,BASING,0.0,0,5,5,2.0493,2.04,1,15m,12.09,10 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,1.82,1.7927,2.0493,3663,12.6,8.4,False
YEXT,3.85,BASING,0.0,0,5,5,3.915,3.9,2,1h,1.3,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,3.85,3.7923,3.915,1731,1.69,1.13,False
YMAT,0.73,BASING,0.0,0,5,5,0.83,0.8162,2,weekly,11.81,11 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,6,0.73,0.719,0.83,9132,13.7,9.13,False
ZCMD,0.7975,BASING,0.0,0,2,2,0.828,0.8066,3,1m,1.14,2 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,2,0.7975,0.7855,0.828,8359,3.82,2.55,False
ZENA,1.3903,BASING,0.0,0,2,2,1.5894,1.5856,1,15m,14.05,3 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,2,1.3903,1.3694,1.5894,4795,14.32,9.55,False
ZG,34.77,BASING,0.0,0,5,5,35.36,35.0,36,weekly,0.66,37 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,34.77,34.2485,35.36,191,1.7,1.13,False
ZGN,14.825,BASING,0.0,0,3,3,14.95,14.85,10,1h,0.17,3 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,3,14.825,14.6026,14.95,449,0.84,0.56,False
ZTG,4.39,BASING,0.0,0,1,1,4.5,4.42,9,1m,0.68,1 bear-built-above · rel-vol 19.2x · regime HOSTILE,False,1,4.39,4.3241,4.5,1518,2.51,1.67,False
ZVRA,12.1761,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime HOSTILE,True,0,12.1761,11.9935,13.3937,547,10.0,6.67,False
