ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
CAR,BULL_BOUNCE,LONG,63.1,147.83,138.4,164.7,169.14,2,1.79,FAVORABLE,1.24,147.83,DEEP_BELOW,-0.8256,847.7,0.0279,2.8% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 5.1, ""multiple_touches"": 16.0, ""obv_falling"": -10.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($147.03) | anchor: 1h 93tk @ $144.53 | 6 prior bull-rail touches | OBV falling — distribution; careful | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 82) - sized to 1/4 risk,"Channel: 5m ASC, rails $147.03-$150.57",2026-07-01T06:01:02
CE,BULL_BOUNCE_PENDING,LONG,72.7,45.36,38.47,47.63,,14,0.33,FAVORABLE,1.75,46.285,DEEP_BELOW,-0.3453,70.7,0.0259,2.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.6, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.10 (daily 71tk MINOR gap body) | 14.8% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $45.36 (2% pullback cap; anchor at $39.10 too far). Stop $38.47. Anchor: daily 71tk.,2026-07-01T06:00:32
CE,BEAR_REJECTION_PENDING,SHORT,71.7,47.21,49.98,39.45,40.39,9,2.8,FAVORABLE,1.75,46.285,DEEP_BELOW,-0.3453,70.7,0.0259,2.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.7, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $48.70 (daily 103tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 73) - sized to 1/4 risk",LIMIT SHORT @ $47.21 (2% rally cap; anchor at $48.70 too far). Stop $49.98. Anchor: daily 103tk bear.,2026-07-01T06:00:32
FRVO,BEAR_REJECTION_PENDING,SHORT,60.5,30.09,32.39,28.59,,43,0.65,FAVORABLE,2.27,29.5,,,,0.0193,1.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.5, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $31.50 (daily 27tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $30.09 (2% rally cap; anchor at $31.50 too far). Stop $32.39. Anchor: daily 27tk bear.,2026-07-01T06:00:14
AVEX,BULL_BOUNCE_PENDING,LONG,65.5,20.09,18.9,23.38,,84,2.76,FAVORABLE,1.61,20.5,DEEP_BELOW,-0.5158,42.34,0.0872,8.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.6, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.51 (1m 14tk MINOR gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $20.09 (2% pullback cap; anchor at $19.51 too far). Stop $18.9. Anchor: 1m 14tk.,2026-07-01T06:03:11
THO,BULL_BOUNCE_PENDING,LONG,67.7,73.23,72.25,84.54,78.02,101,11.53,FAVORABLE,1.31,74.65,DEEP_BELOW,-0.3922,122.83,0.0242,2.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $73.23 (daily 78tk COMPRESSION gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $73.23 on pullback (1.4% below current $74.65). Stop $72.25. Anchor: daily 78tk.,2026-07-01T06:01:18
MOS,BEAR_REJECTION_PENDING,SHORT,63.2,21.62,22.5,20.19,,113,1.63,FAVORABLE,1.49,21.2,DEEP_BELOW,-0.4455,38.23,0.0491,4.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $21.71 (daily 68tk COMPRESSION bear gap) | only 2.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $21.62 (2% rally cap; anchor at $21.71 too far). Stop $22.5. Anchor: daily 68tk bear.,2026-07-01T06:02:24
ICE,BEAR_REJECTION_PENDING,SHORT,70.0,125.19,128.64,118.93,,29,1.82,FAVORABLE,1.3,123.0,DEEP_BELOW,-0.3504,189.35,0.0126,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $125.19 (5m 281tk VACUUM bear gap) | only 1.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $125.19 on rally (1.8% above current $123.00). Stop $128.64. Anchor: 5m 281tk bear.,2026-07-01T06:02:16
VAL,BEAR_REJECTION_PENDING,SHORT,78.0,74.07,78.93,63.0,,20,2.28,FAVORABLE,1.54,72.6199,DEEP_BELOW,-0.3637,114.12,0.0218,2.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.0, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $76.31 (daily 224tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $74.07 (2% rally cap; anchor at $76.31 too far). Stop $78.93. Anchor: daily 224tk bear.,2026-07-01T06:02:46
VAL,BULL_BOUNCE_PENDING,LONG,66.0,71.17,62.04,74.73,,2,0.39,FAVORABLE,1.54,72.6199,DEEP_BELOW,-0.3637,114.12,0.0218,2.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $63.03 (1h 125tk VACUUM gap body) | 12.4% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | ENERGY WEAK (WEAK) — sector headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 78) - sized to 1/4 risk",LIMIT BUY @ $71.17 (2% pullback cap; anchor at $63.03 too far). Stop $62.04. Anchor: 1h 125tk.,2026-07-01T06:02:46
EXLS,BEAR_REJECTION_PENDING,SHORT,61.0,26.32,28.0,25.0,,59,0.78,FAVORABLE,1.27,25.8,DEEP_BELOW,-0.4523,47.11,0.0249,2.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $27.26 (daily 60tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $26.32 (2% rally cap; anchor at $27.26 too far). Stop $28.0. Anchor: daily 60tk bear.,2026-07-01T06:02:55
TMUS,BEAR_REJECTION_PENDING,SHORT,82.1,171.35,174.84,162.78,,28,2.45,FAVORABLE,1.34,168.3,DEEP_BELOW,-0.3566,261.56,0.0079,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $171.35 (daily 263tk CONVICTION bear gap) | only 1.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $171.35 on rally (1.8% above current $168.30). Stop $174.84. Anchor: daily 263tk bear.,2026-07-01T06:03:02
BTU,BEAR_REJECTION_PENDING,SHORT,66.0,23.46,24.62,20.05,,86,2.94,FAVORABLE,1.35,23.25,DEEP_BELOW,-0.4349,41.14,0.0363,3.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $23.46 (15m 104tk VACUUM bear gap) | only 0.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $23.46 on rally (0.9% above current $23.25). Stop $24.62. Anchor: 15m 104tk bear.,2026-07-01T06:02:55
AMT,BEAR_REJECTION_PENDING,SHORT,67.2,167.56,169.51,162.91,162.91,51,2.37,FAVORABLE,1.47,164.27,BELOW,-0.299,234.33,0.0115,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $167.69 (daily 98tk COMPRESSION bear gap) | only 2.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $167.56 (2% rally cap; anchor at $167.69 too far). Stop $169.51. Anchor: daily 98tk bear.,2026-07-01T06:02:57
ALB,BULL_BOUNCE_PENDING,LONG,72.3,134.51,131.44,143.4,150.23,32,2.89,FAVORABLE,1.34,137.26,DEEP_BELOW,-0.3789,221.0,0.0302,3.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 10.3, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $134.01 (daily 204tk CONVICTION gap body) | only 1.6% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $134.51 (2% pullback cap; anchor at $134.01 too far). Stop $131.44. Anchor: daily 204tk.,2026-07-01T06:03:50
ALB,BEAR_REJECTION_PENDING,SHORT,70.0,138.03,141.4,127.2,119.71,7,3.21,FAVORABLE,1.34,137.26,DEEP_BELOW,-0.3789,221.0,0.0302,3.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $138.03 (15m 267tk VACUUM bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 72) - sized to 1/4 risk",LIMIT SHORT @ $138.03 on rally (0.6% above current $137.26). Stop $141.4. Anchor: 15m 267tk bear.,2026-07-01T06:03:50
IDXX,BULL_BOUNCE_PENDING,LONG,70.0,520.45,515.1,555.92,601.52,18,6.63,FAVORABLE,1.13,526.44,DEEP_BELOW,-0.3163,769.98,0.0097,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $520.45 (1m 124tk VACUUM gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $520.45 on pullback (1.0% below current $526.44). Stop $515.1. Anchor: 1m 124tk.,2026-07-01T06:03:33
LW,BULL_BOUNCE_PENDING,LONG,68.4,42.23,39.2,48.19,49.22,33,1.97,FAVORABLE,1.11,43.09,DEEP_BELOW,-0.3575,67.07,0.0116,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.70 (1h 60tk MINOR gap body) | 7.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | CONS_STAPL COLD (bottom 8%) — major headwind | SPY FAVORABLE",LIMIT BUY @ $42.23 (2% pullback cap; anchor at $39.70 too far). Stop $39.2. Anchor: 1h 60tk.,2026-07-01T06:03:02
ARIS,BEAR_REJECTION_PENDING,SHORT,61.9,15.0,15.32,14.44,14.25,316,1.77,FAVORABLE,1.34,14.79,DEEP_BELOW,-0.5644,33.95,0.0103,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.9, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $15.00 (weekly 17tk COMPRESSION bear gap) | only 1.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $15.00 on rally (1.4% above current $14.79). Stop $15.32. Anchor: weekly 17tk bear.,2026-07-01T06:03:15
BX,BEAR_REJECTION_PENDING,SHORT,83.1,118.58,120.67,112.25,112.13,47,3.03,FAVORABLE,1.27,117.0,DEEP_BELOW,-0.3845,190.09,0.006,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $118.58 (daily 149tk CONVICTION bear gap) | only 1.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $118.58 on rally (1.4% above current $117.00). Stop $120.67. Anchor: daily 149tk bear.,2026-07-01T06:04:17
OLLI,BULL_BOUNCE_PENDING,LONG,73.4,75.34,71.44,83.84,,25,2.18,FAVORABLE,1.19,76.88,DEEP_BELOW,-0.4576,141.74,0.0486,4.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.4, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $72.59 (daily 52tk COMPRESSION gap body) | 5.2% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $75.34 (2% pullback cap; anchor at $72.59 too far). Stop $71.44. Anchor: daily 52tk.,2026-07-01T06:03:44
GLXY,BEAR_REJECTION_PENDING,SHORT,71.6,27.54,28.67,23.71,,88,3.38,FAVORABLE,1.03,27.2,DEEP_BELOW,-0.4077,45.92,0.0473,4.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $27.54 (daily 100tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | 1 bull gap magnet(s) above $28.53 — upside pull may breach resistance | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $27.54 on rally (1.2% above current $27.20). Stop $28.67. Anchor: daily 100tk bear.,2026-07-01T06:04:18
GLXY,BULL_BOUNCE_PENDING,LONG,63.0,26.66,24.87,30.2,,13,1.98,FAVORABLE,1.03,27.2,DEEP_BELOW,-0.4077,45.92,0.0473,4.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.71 (15m 18tk MINOR gap body) | 5.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 72) - sized to 1/4 risk",LIMIT BUY @ $26.66 (2% pullback cap; anchor at $25.71 too far). Stop $24.87. Anchor: 15m 18tk.,2026-07-01T06:04:18
KTOS,BULL_BOUNCE_CONFIRMED,LONG,79.1,50.5,48.11,57.32,56.89,41,2.85,FAVORABLE,1.04,50.5,DEEP_BELOW,-0.6231,134.0,0.0302,3.0% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.1, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 84) | recovered 2.5% from recent low $49.26 | bounce at daily 151tk @ $49.11 (CONVICTION) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $49.29-$49.78. Recent low $49.26 → now $50.50 (+2.5%)",2026-07-01T06:05:16
KTOS,BULL_BOUNCE_PENDING,LONG,74.6,49.49,48.11,53.77,53.77,72,3.1,FAVORABLE,1.04,50.5,DEEP_BELOW,-0.6231,134.0,0.0302,3.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $49.11 (daily 151tk CONVICTION gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $49.49 (2% pullback cap; anchor at $49.11 too far). Stop $48.11. Anchor: daily 151tk.,2026-07-01T06:05:16
RKLB,BULL_BOUNCE_PENDING,LONG,91.1,101.75,96.66,109.95,,19,1.61,FAVORABLE,1.1,101.75,DEEP_BELOW,-0.3262,151.0,0.0525,5.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.1, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 91 CONVICTION - take entry now at $101.75, not waiting for the $87.92 pullback | 10.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$101.75 (CONVICTION score 91). Stop $96.66. Anchor: daily 676tk @ $87.92.,2026-07-01T06:06:56
PCOR,BULL_BOUNCE_CONFIRMED,LONG,70.0,40.62,38.31,44.42,46.34,43,1.64,FAVORABLE,1.26,40.62,DEEP_BELOW,-0.5065,82.31,0.027,2.7% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 1h (score 76) | recovered 2.6% from recent low $39.59 | bounce at 1h 290tk @ $39.95 (None) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 1h ASC, rails $38.58-$39.30. Recent low $39.59 → now $40.62 (+2.6%)",2026-07-01T06:05:07
FUTU,BEAR_REJECTION_PENDING,SHORT,71.5,96.18,98.61,92.44,82.4,41,1.53,FAVORABLE,0.72,94.29,DEEP_BELOW,-0.5344,202.53,0.0121,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.5, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $96.88 (daily 125tk VACUUM bear gap) | only 2.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $96.18 (2% rally cap; anchor at $96.88 too far). Stop $98.61. Anchor: daily 125tk bear.,2026-07-01T06:06:55
MSTR,BEAR_REJECTION_PENDING,SHORT,72.6,89.31,93.59,81.71,,23,1.78,FAVORABLE,1.26,87.56,DEEP_BELOW,-0.8085,457.22,0.0997,10.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 6.6, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $90.75 (15m 235tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $89.31 (2% rally cap; anchor at $90.75 too far). Stop $93.59. Anchor: 15m 235tk bear.,2026-07-01T06:09:04
ORCL,BEAR_REJECTION_PENDING,SHORT,75.0,152.03,165.99,144.43,,7,0.54,FAVORABLE,1.18,149.05,DEEP_BELOW,-0.5689,345.72,0.0125,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $162.47 (daily 269tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $152.03 (2% rally cap; anchor at $162.47 too far). Stop $165.99. Anchor: daily 269tk bear.,2026-07-01T06:07:32
COIN,BEAR_REJECTION_PENDING,SHORT,85.9,148.18,151.57,141.5,,29,1.97,FAVORABLE,1.0,146.8,DEEP_BELOW,-0.6698,444.64,0.0332,3.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.9, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $148.18 (daily 264tk CONVICTION bear gap) | only 0.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $148.18 on rally (0.9% above current $146.80). Stop $151.57. Anchor: daily 264tk bear.,2026-07-01T06:07:08
FUN,BULL_BOUNCE_PENDING,LONG,69.0,21.07,19.74,24.44,24.44,75,2.54,FAVORABLE,1.08,21.5,DEEP_BELOW,-0.3582,33.5,0.0248,2.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.21 (15m 59tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $21.07 (2% pullback cap; anchor at $20.21 too far). Stop $19.74. Anchor: 15m 59tk.,2026-07-01T06:05:50
WOLF,BULL_BOUNCE_PENDING,LONG,75.2,47.02,43.6,54.7,,29,2.24,FAVORABLE,0.9,47.98,DEEP_BELOW,-0.4063,80.82,0.1211,12.1% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $45.69 (5m 39tk MINOR gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $47.02 (2% pullback cap; anchor at $45.69 too far). Stop $43.6. Anchor: 5m 39tk.,2026-07-01T06:06:47
WOLF,SHORT_UPPER_DIRTY,SHORT,64.7,47.98,52.77,45.88,,5,0.44,FAVORABLE,0.9,47.98,DEEP_BELOW,-0.4063,80.82,0.1211,12.1% (active),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 11.7, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $45.88–$48.01 | rail anchor in top 22% by genesis | rail had high-volume rejection on test | rail tick_width 450 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 75) - sized to 1/4 risk,SHORT at upper dirty rail $47.98. Target lower rail $45.88. Stop above upper gap $52.77.,2026-07-01T06:06:47
G,BEAR_REJECTION_PENDING,SHORT,74.7,28.14,30.46,26.73,,43,0.61,FAVORABLE,1.08,27.59,DEEP_BELOW,-0.4328,48.64,0.0182,1.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $29.01 (daily 130tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $28.14 (2% rally cap; anchor at $29.01 too far). Stop $30.46. Anchor: daily 130tk bear.,2026-07-01T06:06:32
