ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DUOL,146.21,BASING,0.0,0,15,15,156.4,155.8,60,4h,6.56,12 bear-built-above · rel-vol 1.6x · regime CHOP,False,16,146.21,144.0169,156.4,45,6.97,4.65,False
DVLT,0.2948,BASING,0.0,0,19,19,0.3593,0.3349,3,daily,13.6,15 bear-built-above · rel-vol 5.3x · regime CHOP,False,19,0.2948,0.2904,0.3593,22614,21.88,14.59,False
DVN,48.3147,BASING,0.0,0,9,9,49.69,49.35,34,daily,2.14,5 bear-built-above · rel-vol 1.4x · regime CHOP,True,11,48.3147,47.59,49.69,137,2.85,1.9,False
DX,13.35,BASING,0.0,0,3,3,14.12,14.03,9,weekly,5.09,rel-vol 1.3x · regime CHOP,True,5,13.35,13.1497,14.12,499,5.77,3.85,False
DXYZ,32.67,BASING,0.0,0,19,19,36.01,35.99,2,45m,10.16,18 bear-built-above · rel-vol 1.0x · regime CHOP,False,25,32.67,32.1799,36.01,204,10.22,6.82,False
DYN,27.1821,BASING,0.0,0,3,3,29.5,29.3,20,weekly,7.79,rel-vol 0.8x · regime CHOP,False,3,27.1821,26.7744,29.5,245,8.53,5.68,False
EAT,232.5,BASING,0.0,0,20,20,254.0062,248.5,551,1h,6.88,55 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,232.5,229.0125,254.0062,28,9.25,6.17,False
ECG,129.56,BASING,0.0,0,19,19,143.04,139.07,397,daily,7.34,27 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,129.56,127.6166,143.04,51,10.4,6.94,False
ECHO,88.49,BASING,0.0,0,20,20,92.405,90.48,193,daily,2.25,45 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,88.49,87.1626,92.405,75,4.42,2.95,False
EFOR,31.95,BASING,0.0,0,18,18,32.45,32.42,4,1h,1.47,18 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,31.95,31.4707,32.45,208,1.56,1.04,False
EFX,193.0102,BASING,0.0,0,19,19,219.57,217.0,257,weekly,12.43,8 bear-built-above · rel-vol 1.2x · regime CHOP,False,19,193.0102,190.115,219.57,34,13.76,9.17,False
EIX,73.44,BASING,0.0,0,20,20,78.5,75.94,257,daily,3.4,19 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,73.44,72.3384,78.5,90,6.89,4.59,False
EL,97.72,BASING,0.0,0,16,16,109.47,106.75,272,weekly,9.24,18 bear-built-above · rel-vol 4.6x · regime CHOP,False,16,97.72,96.2542,109.47,68,12.02,8.02,False
ELAN,24.3,BASING,0.0,0,20,20,26.22,25.345,88,daily,4.3,rel-vol 0.5x · regime CHOP,False,20,24.3,23.9355,26.22,274,7.9,5.27,False
ELF,99.35,BASING,0.0,0,8,8,99.66,99.64,2,45m,0.29,8 bear-built-above · rel-vol 1.2x · regime CHOP,False,11,99.35,97.8597,99.66,67,0.31,0.21,False
ELPW,4.0807,BASING,0.0,0,20,20,7.884,4.4865,340,weekly,9.94,23 bear-built-above · rel-vol 0.3x · regime CHOP,False,20,4.0807,4.0195,7.884,1633,93.2,62.13,False
ELV,398.45,BASING,0.0,0,20,20,484.0,444.35,3965,daily,11.52,17 bear-built-above · rel-vol 1.1x · regime CHOP,False,22,398.45,392.4733,484.0,16,21.47,14.31,False
EMBC,5.32,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime CHOP,False,0,5.32,5.2402,5.852,1253,10.0,6.67,False
EMR,157.6,BASING,0.0,0,20,20,162.05,161.09,97,daily,2.21,33 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,157.6,155.236,162.05,42,2.82,1.88,False
ENS,193.95,BASING,0.0,0,18,18,220.46,218.75,172,daily,12.79,43 bear-built-above · rel-vol 1.0x · regime CHOP,False,18,193.95,191.0407,220.46,34,13.67,9.11,False
ENSC,0.3842,BASING,0.0,0,3,3,0.3999,0.388,2,weekly,0.99,3 bear-built-above · rel-vol 0.0x · regime CHOP,False,3,0.3842,0.3784,0.3999,17352,4.09,2.72,False
ENTX,2.9708,BASING,0.0,0,16,16,3.3736,3.31,7,30m,11.42,14 bear-built-above · rel-vol 0.1x · regime CHOP,False,16,2.9708,2.9262,3.3736,2244,13.56,9.04,False
EOSE,3.7407,BASING,0.0,0,20,20,3.93,3.75,19,daily,0.25,19 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,3.7407,3.6846,3.93,1782,5.06,3.37,False
EPAM,107.37,BASING,0.0,0,18,18,122.5,121.13,138,1h,12.82,3 bear-built-above · rel-vol 1.3x · regime CHOP,False,18,107.37,105.7595,122.5,62,14.09,9.39,False
EQPT,19.75,BASING,0.0,0,20,20,20.47,20.33,15,weekly,2.94,18 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,19.75,19.4537,20.47,337,3.65,2.43,False
EQX,12.64,BASING,0.0,0,11,11,14.33,13.75,59,daily,8.78,2 bear-built-above · rel-vol 1.0x · regime CHOP,True,13,12.64,12.4504,14.33,527,13.37,8.91,False
ERAS,18.1,BASING,0.0,0,8,8,20.34,20.3,4,30m,12.15,5 bear-built-above · rel-vol 1.0x · regime CHOP,False,9,18.1,17.8285,20.34,368,12.38,8.25,False
ERO,34.3,BASING,0.0,0,20,20,38.03,35.65,239,daily,3.94,48 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,34.3,33.7855,38.03,194,10.87,7.25,False
EROC,14.41,BASING,0.0,0,20,20,15.48,15.42,7,45m,7.01,22 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,14.41,14.1938,15.48,462,7.43,4.95,False
ESNT,69.04,BASING,0.0,0,17,17,69.84,69.82,3,15m,1.13,17 bear-built-above · rel-vol 1.5x · regime CHOP,False,19,69.04,68.0044,69.84,96,1.16,0.77,False
ESTC,87.34,BASING,0.0,0,4,4,92.46,91.38,108,daily,4.63,rel-vol 1.6x · regime CHOP,True,6,87.34,86.0299,92.46,76,5.86,3.91,False
ETH,21.74,BASING,0.0,0,12,12,25.28,21.9,339,weekly,0.74,4 bear-built-above · rel-vol 4.0x · regime CHOP,False,21,21.74,21.4139,25.28,306,16.28,10.86,False
ETHA,17.17,BASING,0.0,0,11,11,20.17,17.5,268,weekly,1.92,1 bear-built-above · rel-vol 3.5x · regime CHOP,False,17,17.17,16.9124,20.17,388,17.47,11.65,False
ETHE,18.33,BASING,0.0,0,14,14,21.84,18.93,291,weekly,3.27,3 bear-built-above · rel-vol 3.3x · regime CHOP,True,21,18.33,18.055,21.84,363,19.15,12.77,False
ETHT,14.65,BASING,0.0,0,12,12,16.08,14.91,117,weekly,1.77,3 bear-built-above · rel-vol 3.4x · regime CHOP,True,18,14.65,14.4303,16.08,455,9.76,6.51,False
ETHU,22.71,BASING,0.0,0,6,6,26.73,25.73,100,daily,13.3,rel-vol 3.8x · regime CHOP,True,8,22.71,22.3694,26.73,293,17.7,11.8,False
ETON,61.2318,BASING,0.0,0,20,20,63.7,63.55,16,30m,3.79,21 bear-built-above · rel-vol 0.9x · regime CHOP,True,20,61.2318,60.3133,63.7,108,4.03,2.69,False
EVAX,3.3603,BASING,0.0,0,12,12,3.72,3.69,4,45m,9.81,4 bear-built-above · rel-vol 19.2x · regime CHOP,False,12,3.3603,3.3099,3.72,1983,10.7,7.14,False
EVH,4.55,BASING,0.0,0,9,9,5.09,5.06,4,4h,11.21,8 bear-built-above · rel-vol 0.6x · regime CHOP,False,10,4.55,4.4817,5.09,1465,11.87,7.91,False
EW,91.93,BASING,0.0,0,20,20,94.82,94.43,39,daily,2.72,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,91.93,90.5511,94.82,72,3.14,2.1,False
EWTX,46.78,BASING,0.0,0,11,11,48.5,48.09,41,30m,2.8,10 bear-built-above · rel-vol 1.7x · regime CHOP,True,11,46.78,46.0783,48.5,142,3.68,2.45,False
EXE,96.03,BASING,0.0,0,18,18,103.89,102.72,118,weekly,6.97,17 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,96.03,94.5896,103.89,69,8.18,5.46,False
EXK,10.99,BASING,0.0,0,5,5,13.14,12.205,94,daily,11.06,rel-vol 1.2x · regime CHOP,True,7,10.99,10.8252,13.14,606,19.56,13.04,False
EXPD,186.44,BASING,0.0,0,20,20,186.935,186.89,5,45m,0.24,33 bear-built-above · rel-vol 0.6x · regime CHOP,True,20,186.44,183.6434,186.935,35,0.27,0.18,False
EXPE,326.27,BASING,0.0,0,20,20,327.45,327.34,12,10m,0.33,33 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,326.27,321.3759,327.45,20,0.36,0.24,False
EYPT,6.3,BASING,0.0,0,11,11,15.27,6.45,882,45m,2.38,5 bear-built-above · rel-vol 1.6x · regime CHOP,False,11,6.3,6.2055,15.27,1058,142.38,94.92,False
F,14.46,BASING,0.0,0,6,6,16.63,16.57,6,daily,14.59,rel-vol 1.0x · regime CHOP,True,9,14.46,14.2431,16.63,461,15.01,10.0,False
FA,21.14,BASING,0.0,0,20,20,23.59,21.17,242,daily,0.14,43 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,21.14,20.8229,23.59,315,11.59,7.73,False
FANG,208.53,BASING,0.0,0,20,20,211.69,211.635,6,45m,1.49,35 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,208.53,205.4021,211.69,31,1.52,1.01,False
FAST,51.55,BASING,0.0,0,10,10,51.785,51.78,1,30m,0.45,10 bear-built-above · rel-vol 0.8x · regime CHOP,True,12,51.55,50.7767,51.785,129,0.46,0.3,False
FBTC,62.35,BASING,0.0,0,20,20,73.02,68.02,500,weekly,9.09,rel-vol 3.2x · regime CHOP,False,24,62.35,61.4147,73.02,106,17.11,11.41,False
FCEL,20.64,BASING,0.0,0,10,10,25.96,22.54,343,daily,9.21,8 bear-built-above · rel-vol 1.3x · regime CHOP,False,10,20.64,20.3304,25.96,322,25.78,17.18,False
FCX,69.09,BASING,0.0,0,9,9,70.91,70.74,18,15m,2.39,7 bear-built-above · rel-vol 1.3x · regime CHOP,False,10,69.09,68.0537,70.91,96,2.63,1.76,False
FDMT,16.68,BASING,0,0,0,0,,,,,0,rel-vol 2.2x · regime CHOP,True,0,16.68,16.4298,18.348,399,10.0,6.67,False
FDXF,139.2665,BASING,0.0,0,20,20,150.29,149.0,129,daily,6.99,72 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,139.2665,137.1775,150.29,47,7.92,5.28,False
FET,81.66,BASING,0.0,0,20,20,88.085,87.2,89,4h,6.78,65 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,81.66,80.4351,88.085,81,7.87,5.25,False
FHB,26.77,BASING,0.0,0,20,20,30.01,29.29,73,weekly,9.41,49 bear-built-above · rel-vol 1.1x · regime CHOP,False,24,26.77,26.3684,30.01,249,12.1,8.07,False
FICO,1161.65,BASING,0.0,0,8,8,1166.21,1164.875,134,5m,0.28,4 bear-built-above · rel-vol 0.9x · regime CHOP,False,9,1161.65,1144.2253,1166.21,5,0.39,0.26,False
FIG,26.65,BASING,0.0,0,9,9,28.54,28.53,1,1h,7.05,8 bear-built-above · rel-vol 0.6x · regime CHOP,True,9,26.65,26.2502,28.54,250,7.09,4.73,False
FIGR,37.4,BASING,0.0,0,3,3,38.58,38.45,13,daily,2.81,rel-vol 1.4x · regime CHOP,True,7,37.4,36.839,38.58,178,3.16,2.1,False
FIGS,14.4,BASING,0.0,0,19,19,16.435,16.43,1,4h,14.1,24 bear-built-above · rel-vol 0.4x · regime CHOP,True,19,14.4,14.184,16.435,462,14.13,9.42,False
FIS,40.7,BASING,0.0,0,20,20,44.78,44.26,53,daily,8.75,27 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,40.7,40.0895,44.78,163,10.02,6.68,False
FISV,52.15,BASING,0.0,0,18,18,62.15,57.82,433,daily,10.87,33 bear-built-above · rel-vol 0.5x · regime CHOP,False,18,52.15,51.3678,62.15,127,19.18,12.78,False
FIVE,242.08,BASING,0.0,0,20,20,247.8091,247.0,81,1h,2.03,25 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,242.08,238.4488,247.8091,27,2.37,1.58,False
FIVN,32.8,BASING,0.0,0,18,18,33.13,33.11,3,45m,0.95,18 bear-built-above · rel-vol 0.5x · regime CHOP,False,18,32.8,32.308,33.13,203,1.01,0.67,False
FIX,1697.1,BASING,0.0,0,19,19,1949.0,1935.575,1343,daily,14.05,48 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,1697.1,1671.6435,1949.0,3,14.84,9.9,False
FLR,54.48,BASING,0.0,0,18,18,55.27,55.18,10,15m,1.28,18 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,54.48,53.6628,55.27,122,1.45,0.97,False
FLUT,99.16,BASING,0.0,0,20,20,123.0,110.04,1296,daily,10.97,12 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,99.16,97.6726,123.0,67,24.04,16.03,False
FLY,25.29,BASING,0.0,0,17,17,26.67,26.38,30,weekly,4.31,27 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,25.29,24.9107,26.67,263,5.46,3.64,False
FNB,18.66,BASING,0.0,0,20,20,19.045,18.96,9,4h,1.61,28 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,18.66,18.3801,19.045,357,2.06,1.38,False
FORM,115.0,BASING,0.0,0,20,20,134.05,129.28,478,daily,12.42,38 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,115.0,113.275,134.05,57,16.57,11.04,False
FOUR,46.9,BASING,0.0,0,20,20,53.38,47.45,593,daily,1.17,15 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,46.9,46.1965,53.38,142,13.82,9.21,False
FPS,34.32,BASING,0.0,0,20,20,38.83,37.44,140,daily,9.09,25 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,34.32,33.8052,38.83,194,13.14,8.76,False
FRMI,5.89,BASING,0.0,0,14,14,6.14,5.95,19,daily,1.02,11 bear-built-above · rel-vol 1.0x · regime CHOP,False,14,5.89,5.8016,6.14,1131,4.24,2.83,False
FRO,44.33,BASING,0.0,0,12,12,44.63,44.625,1,30m,0.67,12 bear-built-above · rel-vol 1.3x · regime CHOP,False,13,44.33,43.6651,44.63,150,0.68,0.45,False
FROG,91.5,BASING,0.0,0,10,10,94.64,94.03,61,daily,2.77,7 bear-built-above · rel-vol 0.8x · regime CHOP,False,10,91.5,90.1275,94.64,72,3.43,2.29,False
FRPT,75.03,BASING,0.0,0,16,16,82.64,82.03,61,weekly,9.33,3 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,75.03,73.9046,82.64,88,10.14,6.76,False
FRSH,13.01,BASING,0.0,0,11,11,14.49,14.29,21,daily,9.84,7 bear-built-above · rel-vol 0.7x · regime CHOP,False,15,13.01,12.8148,14.49,512,11.38,7.58,False
FRVO,17.95,BASING,0.0,0,20,20,19.76,19.49,28,weekly,8.58,21 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,17.95,17.6807,19.76,371,10.08,6.72,False
FSK,11.98,BASING,0.0,0,18,18,13.13,12.1,104,daily,1.0,31 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,11.98,11.8003,13.13,556,9.6,6.4,False
FSLY,23.7,BASING,0.0,0,20,20,24.8,24.74,7,1h,4.39,24 bear-built-above · rel-vol 1.0x · regime CHOP,False,24,23.7,23.3445,24.8,281,4.64,3.09,False
FSM,11.6087,BASING,0.0,0,8,8,13.56,12.66,91,daily,9.06,2 bear-built-above · rel-vol 1.2x · regime CHOP,False,9,11.6087,11.4346,13.56,574,16.81,11.21,False
FTAI,209.7741,BASING,0.0,0,18,18,241.54,237.46,408,daily,13.2,40 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,209.7741,206.6275,241.54,31,15.14,10.1,False
FTH,32.97,BASING,0.0,0,10,10,34.89,34.05,85,4h,3.28,9 bear-built-above · rel-vol 0.9x · regime CHOP,False,10,32.97,32.4754,34.89,202,5.82,3.88,False
FTI,77.65,BASING,0.0,0,20,20,79.28,79.16,13,45m,1.94,29 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,77.65,76.4853,79.28,85,2.1,1.4,False
FTNT,153.05,BASING,0.0,0,20,20,170.7,170.35,35,30m,11.3,35 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,153.05,150.7543,170.7,43,11.53,7.69,False
FUL,61.83,BASING,0.0,0,19,19,69.05,68.64,41,daily,11.01,28 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,61.83,60.9025,69.05,107,11.68,7.78,False
FUN,16.75,BASING,0.0,0,20,20,17.96,17.52,45,daily,4.6,8 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,16.75,16.4988,17.96,398,7.22,4.82,False
FUTU,117.63,BASING,0.0,0,9,9,134.64,134.38,26,weekly,14.24,rel-vol 1.5x · regime CHOP,True,10,117.63,115.8655,134.64,56,14.46,9.64,False
G,36.4,BASING,0.0,0,18,18,40.86,40.55,32,daily,11.4,15 bear-built-above · rel-vol 1.6x · regime CHOP,False,18,36.4,35.854,40.86,183,12.25,8.17,False
GAP,20.15,BASING,0.0,0,18,18,23.87,21.345,253,daily,5.93,42 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,20.15,19.8477,23.87,330,18.46,12.31,False
GBTC,55.5,BASING,0.0,0,20,20,65.37,60.89,449,weekly,9.71,rel-vol 3.2x · regime CHOP,False,25,55.5,54.6675,65.37,120,17.78,11.86,False
GCT,52.07,BASING,0.0,0,1,1,53.22,53.17,5,10m,2.11,1 bear-built-above · rel-vol 0.6x · regime CHOP,True,1,52.07,51.2889,53.22,128,2.21,1.47,False
GCTK,0.338,BASING,0.0,0,9,9,0.355,0.3401,2,5m,0.62,9 bear-built-above · rel-vol 0.0x · regime CHOP,False,9,0.338,0.3329,0.355,19723,5.03,3.35,False
GCTS,2.02,BASING,0.0,0,19,19,2.45,2.07,39,daily,2.48,27 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,2.02,1.9897,2.45,3300,21.29,14.19,False
GDDY,96.88,BASING,0.0,0,20,20,107.35,106.79,56,daily,10.23,25 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,96.88,95.4268,107.35,68,10.81,7.2,False
GDS,33.51,BASING,0.0,0,16,16,36.11,35.1,101,daily,4.74,25 bear-built-above · rel-vol 1.1x · regime CHOP,False,16,33.51,33.0073,36.11,198,7.76,5.17,False
GDYN,7.9,BASING,0.0,0,20,20,9.17,8.95,23,weekly,13.29,19 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,7.9,7.7815,9.17,843,16.08,10.72,False
GEHC,74.42,BASING,0.0,0,19,19,83.92,82.93,99,weekly,11.44,14 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,74.42,73.3037,83.92,89,12.77,8.51,False
GENI,8.0827,BASING,0.0,0,15,15,9.25,9.2,6,daily,13.82,13 bear-built-above · rel-vol 0.6x · regime CHOP,False,15,8.0827,7.9615,9.25,824,14.44,9.63,False
GEO,30.1811,BASING,0.0,0,20,20,33.07,32.34,73,weekly,7.15,38 bear-built-above · rel-vol 1.8x · regime CHOP,False,20,30.1811,29.7284,33.07,220,9.57,6.38,False
GERN,1.59,BASING,0.0,0,6,6,2.37,1.73,65,daily,8.81,5 bear-built-above · rel-vol 0.7x · regime CHOP,False,6,1.59,1.5662,2.37,4192,49.06,32.7,False
GFS,48.74,BASING,0.0,0,20,20,53.44,51.245,220,daily,5.14,34 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,48.74,48.0089,53.44,136,9.64,6.43,False
GH,163.8,BASING,0.0,0,10,10,169.33,169.18,16,10m,3.28,10 bear-built-above · rel-vol 1.1x · regime CHOP,True,10,163.8,161.343,169.33,40,3.38,2.25,False
GHRS,29.8,BASING,0.0,0,14,14,31.27,30.31,97,1h,1.71,14 bear-built-above · rel-vol 1.0x · regime CHOP,False,14,29.8,29.353,31.27,223,4.93,3.29,False
GIS,39.91,BASING,0.0,0,16,16,44.29,44.15,15,weekly,10.62,8 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,39.91,39.3113,44.29,167,10.97,7.32,False
GKOS,189.55,BASING,0,0,0,0,,,,,0,rel-vol 0.5x · regime CHOP,False,0,189.55,186.7067,208.505,35,10.0,6.67,False
GLOB,39.01,BASING,0.0,0,18,18,42.28,41.48,81,daily,6.33,35 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,39.01,38.4248,42.28,170,8.38,5.59,False
GLW,152.17,BASING,0.0,0,18,18,169.74,161.65,810,daily,6.23,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,152.17,149.8874,169.74,43,11.55,7.7,False
GLWG,13.9,BASING,0.0,0,20,20,17.19,15.6,160,daily,12.23,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,13.9,13.6915,17.19,479,23.67,15.78,False
GLXY,22.8,BASING,0.0,0,10,10,24.69,24.55,15,4h,7.68,rel-vol 1.2x · regime CHOP,True,11,22.8,22.458,24.69,292,8.29,5.53,False
GMED,88.34,BASING,0.0,0,10,10,91.34,91.0,35,weekly,3.01,2 bear-built-above · rel-vol 0.7x · regime CHOP,True,10,88.34,87.0149,91.34,75,3.4,2.26,False
GNRC,211.26,BASING,0.0,0,20,20,233.94,229.38,457,weekly,8.58,29 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,211.26,208.0911,233.94,31,10.74,7.16,False
GO,11.2661,BASING,0.0,0,5,5,12.15,12.1,6,weekly,7.4,2 bear-built-above · rel-vol 0.8x · regime CHOP,True,6,11.2661,11.0971,12.15,591,7.85,5.23,False
GOOG,340.6,BASING,0.0,0,20,20,383.86,381.225,264,daily,11.93,37 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,340.6,335.491,383.86,19,12.7,8.47,False
GOOGL,343.89,BASING,0.0,0,17,17,388.0,385.24,276,daily,12.02,28 bear-built-above · rel-vol 0.7x · regime CHOP,False,17,343.89,338.7317,388.0,19,12.83,8.55,False
GOSS,0.1601,BASING,0.0,0,20,20,0.1703,0.17,1,daily,6.18,14 bear-built-above · rel-vol 0.2x · regime CHOP,False,21,0.1601,0.1577,0.1703,41640,6.37,4.25,False
GPI,263.87,BASING,0.0,0,20,20,300.0,294.0,600,1h,11.42,21 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,263.87,259.9119,300.0,25,13.69,9.13,False
GPK,11.4,BASING,0.0,0,19,19,13.26,13.1,17,weekly,14.91,13 bear-built-above · rel-vol 1.1x · regime CHOP,False,19,11.4,11.229,13.26,584,16.32,10.88,False
GPN,91.74,BASING,0.0,0,20,20,100.77,98.98,179,weekly,7.89,23 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,91.74,90.3639,100.77,72,9.84,6.56,False
GPRO,0.6341,BASING,0.0,0,20,20,0.7002,0.65,6,daily,2.51,20 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,0.6341,0.6246,0.7002,10513,10.42,6.95,False
GPUS,0.0936,BASING,0.0,0,3,3,0.113,0.1,2,daily,6.84,1 bear-built-above · rel-vol 2.1x · regime CHOP,False,3,0.0936,0.0922,0.113,71225,20.73,13.82,False
GRAB,3.55,BASING,0.0,0,5,5,4.015,4.01,1,30m,12.96,3 bear-built-above · rel-vol 0.6x · regime CHOP,False,5,3.55,3.4967,4.015,1877,13.1,8.73,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime CHOP,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,73.6,BASING,0.0,0,19,19,74.02,73.96,7,1h,0.49,19 bear-built-above · rel-vol 1.5x · regime CHOP,False,19,73.6,72.496,74.02,90,0.57,0.38,False
GSHD,68.0,BASING,0.0,0,12,12,71.57,70.77,80,weekly,4.07,6 bear-built-above · rel-vol 0.5x · regime CHOP,False,12,68.0,66.98,71.57,98,5.25,3.5,False
GTLB,42.5,BASING,0.0,0,11,11,44.33,44.2,13,weekly,4.0,7 bear-built-above · rel-vol 0.8x · regime CHOP,False,11,42.5,41.8625,44.33,156,4.31,2.87,False
GTM,3.8259,BASING,0.0,0,20,20,6.04,4.06,199,daily,6.12,28 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,3.8259,3.7685,6.04,1742,57.87,38.58,False
GWRE,181.0,BASING,0.0,0,20,20,187.63,186.61,102,weekly,3.1,31 bear-built-above · rel-vol 0.8x · regime CHOP,False,23,181.0,178.285,187.63,36,3.66,2.44,False
HAE,108.8307,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime CHOP,True,0,108.8307,107.1982,119.7138,61,10.0,6.67,False
HAL,35.23,BASING,0.0,0,20,20,39.55,38.75,80,weekly,9.99,1 bear-built-above · rel-vol 1.0x · regime CHOP,True,23,35.23,34.7015,39.55,189,12.26,8.17,False
HALO,107.53,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime CHOP,True,0,107.53,105.9171,118.283,61,10.0,6.67,False
HAO,3.77,BASING,0.0,0,20,20,3.98,3.95,3,4h,4.77,34 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,3.77,3.7134,3.98,1768,5.57,3.71,False
HBAN,17.19,BASING,0.0,0,20,20,18.24,17.405,84,daily,1.25,16 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,17.19,16.9322,18.24,387,6.11,4.07,False
HBM,27.49,BASING,0.0,0,20,20,30.33,30.12,21,daily,9.57,19 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,27.49,27.0776,30.33,242,10.33,6.89,False
HCA,406.79,BASING,0.0,0,20,20,472.23,432.46,3978,daily,6.31,53 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,406.79,400.6882,472.23,16,16.09,10.72,False
HCC,105.05,BASING,0.0,0,11,11,111.0,106.77,424,30m,1.64,3 bear-built-above · rel-vol 1.0x · regime CHOP,True,12,105.05,103.4742,111.0,63,5.66,3.78,False
HELE,28.41,BASING,0.0,0,20,20,32.66,31.92,74,daily,12.35,48 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,28.41,27.9839,32.66,234,14.96,9.97,False
HIMS,30.3498,BASING,0.0,0,19,19,32.84,32.44,41,weekly,6.89,22 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,30.3498,29.8946,32.84,219,8.2,5.47,False
HIVE,2.9199,BASING,0.0,0,7,7,3.01,2.96,5,daily,1.37,3 bear-built-above · rel-vol 1.8x · regime CHOP,False,7,2.9199,2.8761,3.01,2283,3.09,2.06,False
HL,20.5,BASING,0.0,0,13,13,24.34,22.47,188,daily,9.61,10 bear-built-above · rel-vol 1.6x · regime CHOP,False,18,20.5,20.1925,24.34,325,18.73,12.49,False
HLI,130.09,BASING,0.0,0,16,16,147.19,145.77,142,daily,12.05,21 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,130.09,128.1387,147.19,51,13.14,8.76,False
HLNE,104.86,BASING,0.0,0,20,20,113.0,111.77,124,daily,6.59,27 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,104.86,103.2871,113.0,63,7.76,5.18,False
HNGE,88.8,BASING,0.0,0,15,15,89.88,89.815,7,15m,1.14,15 bear-built-above · rel-vol 0.9x · regime CHOP,True,16,88.8,87.468,89.88,75,1.22,0.81,False
HOG,27.66,BASING,0.0,0,16,16,28.14,27.9,25,30m,0.87,13 bear-built-above · rel-vol 0.6x · regime CHOP,True,17,27.66,27.2451,28.14,241,1.74,1.16,False
HONA,171.5,BASING,0.0,0,20,20,172.275,172.2,8,1h,0.41,10 bear-built-above · rel-vol 1.6x · regime CHOP,False,20,171.5,168.9275,172.275,38,0.45,0.3,False
