ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DBX,34.75,BASING,0.0,0,1,1,35.59,35.58,2,10m,2.39,1 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,1,34.75,34.2287,35.59,191,2.42,1.61,False
DDD,3.19,BASING,0.0,0,20,20,3.71,3.66,5,weekly,14.73,28 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,24,3.19,3.1421,3.71,2089,16.3,10.87,False
DDOG,235.0204,BASING,0.0,0,15,15,260.0,259.5,50,45m,10.42,26 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,15,235.0204,231.4951,260.0,28,10.63,7.09,False
DDS,621.0,BASING,0.0,0,20,20,728.12,701.78,2635,daily,13.01,rel-vol 0.8x · regime HOSTILE,False,20,621.0,611.685,728.12,10,17.25,11.5,False
DE,645.0,BASING,0.0,0,10,10,662.49,652.18,1032,daily,1.11,9 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,11,645.0,635.325,662.49,10,2.71,1.81,False
DELL,434.31,BASING,0.0,0,18,18,479.81,468.65,1117,daily,7.91,12 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,434.31,427.7953,479.81,15,10.48,6.98,False
DFNS,20.12,BASING,0.0,0,19,19,24.4,20.61,379,daily,2.44,19 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,19,20.12,19.8182,24.4,331,21.27,14.18,False
DFSC,1.61,BASING,0.0,0,13,13,1.9,1.78,12,daily,10.56,6 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,13,1.61,1.5858,1.9,4140,18.01,12.01,False
DFTX,44.8021,BASING,0.0,0,5,5,47.9,47.0,90,4h,4.91,rel-vol 0.6x · regime HOSTILE,False,5,44.8021,44.1301,47.9,148,6.91,4.61,False
DGXX,3.94,BASING,0.0,0,14,14,4.29,4.27,3,1h,8.38,5 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,15,3.94,3.8809,4.29,1692,8.88,5.92,False
DHR,218.85,BASING,0.0,0,8,8,247.84,235.02,1282,daily,7.39,2 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,8,218.85,215.5673,247.84,30,13.25,8.83,False
DHT,19.8814,BASING,0.0,0,13,13,20.98,20.92,6,4h,5.22,10 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,15,19.8814,19.5832,20.98,335,5.53,3.68,False
DINO,97.19,BASING,0.0,0,11,11,97.32,97.27,5,1h,0.08,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,11,97.19,95.7321,97.32,68,0.13,0.09,False
DIOD,94.04,BASING,0.0,0,19,19,104.0,103.01,99,daily,9.54,15 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,94.04,92.6294,104.0,70,10.59,7.06,False
DIS,107.89,BASING,0.0,0,6,6,111.68,108.7,299,weekly,0.75,rel-vol 0.6x · regime HOSTILE,True,7,107.89,106.2716,111.68,61,3.51,2.34,False
DJT,9.06,BASING,0.0,0,14,14,9.39,9.37,3,daily,3.42,rel-vol 1.2x · regime HOSTILE,False,14,9.06,8.9241,9.39,735,3.64,2.43,False
DK,71.73,BASING,0,0,0,0,,,,,0,rel-vol 2.4x · regime HOSTILE,True,0,71.73,70.654,78.903,92,10.0,6.67,False
DKNG,26.1,BASING,0.0,0,12,12,28.22,28.215,1,1h,8.1,1 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,13,26.1,25.7085,28.22,255,8.12,5.42,False
DKS,183.1,BASING,0.0,0,20,20,201.97,197.23,475,weekly,7.72,76 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,183.1,180.3535,201.97,36,10.31,6.87,False
DLO,15.1973,BASING,0.0,0,4,4,15.42,15.28,15,30m,0.54,4 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,15.1973,14.9693,15.42,438,1.47,0.98,False
DMRA,30.82,BASING,0.0,0,18,18,32.43,31.84,59,daily,3.31,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,30.82,30.3577,32.43,216,5.22,3.48,False
DNLI,24.92,BASING,0.0,0,14,14,26.62,26.12,50,45m,4.82,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,14,24.92,24.5462,26.62,267,6.82,4.55,False
DNN,3.51,BASING,0.0,0,4,4,3.7,3.66,5,daily,4.27,rel-vol 2.0x · regime HOSTILE,True,6,3.51,3.4573,3.7,1899,5.41,3.61,False
DNTH,111.1,BASING,0.0,0,20,20,113.7,111.73,197,daily,0.57,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,111.1,109.4335,113.7,60,2.34,1.56,False
DOCN,115.38,BASING,0.0,0,15,15,125.25,124.96,30,daily,8.3,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,15,115.38,113.6493,125.25,57,8.55,5.7,False
DOCS,25.39,BASING,0.0,0,19,19,27.4,26.31,109,daily,3.62,19 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,19,25.39,25.0092,27.4,262,7.92,5.28,False
DOCU,61.0,BASING,0.0,0,16,16,68.31,68.13,19,4h,11.69,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,61.0,60.085,68.31,109,11.98,7.99,False
DOMO,3.7518,BASING,0.0,0,19,19,3.84,3.8006,4,4h,1.3,17 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,3.7518,3.6955,3.84,1776,2.35,1.57,False
DOO,68.04,BASING,0.0,0,7,7,78.45,77.96,50,1h,14.58,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,7,68.04,67.0194,78.45,97,15.3,10.2,False
DOW,32.25,BASING,0.0,0,12,12,33.85,32.71,115,weekly,1.43,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,12,32.25,31.7662,33.85,206,4.96,3.31,False
DPC,45.45,BASING,0.0,0,20,20,51.46,50.15,132,daily,10.34,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,45.45,44.7683,51.46,146,13.22,8.82,False
DPZ,338.0,BASING,0.0,0,20,20,350.95,346.27,469,weekly,2.45,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,338.0,332.93,350.95,19,3.83,2.55,False
DRAM,55.69,BASING,0.0,0,16,16,63.04,57.495,555,weekly,3.24,12 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,18,55.69,54.8546,63.04,119,13.2,8.8,False
DRI,221.6,BASING,0.0,0,16,16,227.22,226.36,86,30m,2.15,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,17,221.6,218.276,227.22,30,2.54,1.69,False
DRTS,14.95,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime HOSTILE,True,0,14.95,14.7257,16.445,445,10.0,6.67,False
DRUG,77.42,BASING,0.0,0,20,20,88.07,87.01,106,daily,12.39,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,20,77.42,76.2587,88.07,86,13.76,9.17,False
DSGN,14.99,BASING,0.0,0,15,15,15.94,15.69,25,4h,4.67,15 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,15,14.99,14.7652,15.94,444,6.34,4.23,False
DT,49.08,BASING,0.0,0,14,14,56.19,55.92,27,daily,13.94,9 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,14,49.08,48.3438,56.19,135,14.49,9.66,False
DUOL,146.08,BASING,0.0,0,15,15,156.4,155.8,60,4h,6.65,12 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,146.08,143.8888,156.4,45,7.06,4.71,False
DVLT,0.3118,BASING,0.0,0,9,9,0.3593,0.3349,3,daily,7.41,6 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,9,0.3118,0.3071,0.3593,21381,15.23,10.16,False
DVN,48.6671,BASING,0.0,0,20,20,51.01,50.99,2,1h,4.77,22 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,48.6671,47.9371,51.01,136,4.81,3.21,False
DX,13.09,BASING,0.0,0,12,12,14.12,14.03,9,weekly,7.18,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,12,13.09,12.8936,14.12,509,7.87,5.25,False
DXYZ,33.95,BASING,0.0,0,13,13,38.8,38.69,11,1h,13.96,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,33.95,33.4408,38.8,196,14.29,9.52,False
DYN,26.1,BASING,0.0,0,11,11,29.5,29.3,20,weekly,12.26,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,11,26.1,25.7085,29.5,255,13.03,8.68,False
EAT,246.06,BASING,0.0,0,11,11,254.0062,248.5,551,1h,0.99,5 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,11,246.06,242.3691,254.0062,27,3.23,2.15,False
ECG,125.96,BASING,0.0,0,15,15,143.04,139.07,397,daily,10.41,31 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,125.96,124.0706,143.04,52,13.56,9.04,False
ECHO,86.5,BASING,0.0,0,20,20,92.405,90.48,193,daily,4.6,64 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,86.5,85.2025,92.405,77,6.83,4.55,False
EFOR,32.7,BASING,0.0,0,13,13,33.12,33.03,9,15m,1.01,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,13,32.7,32.2095,33.12,203,1.28,0.86,False
EFX,191.78,BASING,0.0,0,19,19,219.57,217.0,257,weekly,13.15,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,191.78,188.9033,219.57,34,14.49,9.66,False
EIX,71.93,BASING,0.0,0,20,20,78.5,75.94,257,daily,5.57,25 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,71.93,70.8511,78.5,92,9.13,6.09,False
EL,101.97,BASING,0.0,0,4,4,109.47,106.75,272,weekly,4.69,rel-vol 1.8x · regime HOSTILE,False,5,101.97,100.4404,109.47,65,7.36,4.9,False
ELAN,24.25,BASING,0.0,0,20,20,26.22,25.345,88,daily,4.52,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,24.25,23.8863,26.22,274,8.12,5.42,False
ELF,101.81,BASING,0.0,0,2,2,102.0,101.97,4,10m,0.16,2 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,3,101.81,100.2828,102.0,65,0.19,0.12,False
ELPW,3.98,BASING,0.0,0,20,20,7.884,4.4865,340,weekly,12.73,10 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,3.98,3.9203,7.884,1675,98.09,65.39,False
ELV,400.55,BASING,0.0,0,6,6,484.0,444.35,3965,daily,10.93,2 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,8,400.55,394.5417,484.0,16,20.83,13.89,False
EMBC,5.27,BASING,0.0,0,8,8,5.5364,5.43,11,1h,3.04,8 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,8,5.27,5.1909,5.5364,1265,5.06,3.37,False
EMR,157.61,BASING,0.0,0,20,20,162.05,161.09,97,daily,2.21,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,157.61,155.2459,162.05,42,2.82,1.88,False
ENS,189.76,BASING,0.0,0,17,17,193.95,191.8,215,daily,1.08,49 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,189.76,186.9136,193.95,35,2.21,1.47,False
ENSC,0.3651,BASING,0.0,0,20,20,0.3999,0.3763,3,weekly,3.07,26 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,0.3651,0.3596,0.3999,18259,9.53,6.35,False
ENTX,3.1808,BASING,0.0,0,4,4,3.65,3.63,3,4h,14.12,1 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,4,3.1808,3.1331,3.65,2095,14.75,9.83,False
EOSE,3.77,BASING,0.0,0,20,20,4.02,4.0,2,weekly,6.1,22 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,3.77,3.7134,4.02,1768,6.63,4.42,False
EPAM,110.66,BASING,0.0,0,15,15,129.12,125.01,411,daily,12.97,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,15,110.66,109.0001,129.12,60,16.68,11.12,False
EQPT,18.51,BASING,0.0,0,20,20,20.47,20.33,15,weekly,9.83,20 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,18.51,18.2324,20.47,360,10.59,7.06,False
EQX,13.66,BASING,0.0,0,8,8,14.33,13.75,59,daily,0.66,rel-vol 1.0x · regime HOSTILE,True,10,13.66,13.4551,14.33,488,4.9,3.27,False
ERAS,17.25,BASING,0.0,0,19,19,18.07,17.59,49,daily,1.97,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,17.25,16.9913,18.07,386,4.75,3.17,False
ERO,39.58,BASING,0,0,0,0,,,,,0,rel-vol 2.6x · regime HOSTILE,True,1,39.58,38.9863,43.538,168,10.0,6.67,False
EROC,13.98,BASING,0.0,0,20,20,15.48,15.42,7,45m,10.3,22 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,13.98,13.7703,15.48,476,10.73,7.15,False
ESNT,68.07,BASING,0.0,0,20,20,69.04,68.53,52,daily,0.68,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,24,68.07,67.0489,69.04,97,1.43,0.95,False
ESTC,85.94,BASING,0.0,0,10,10,92.46,91.38,108,daily,6.33,6 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,12,85.94,84.6509,92.46,77,7.59,5.06,False
ETH,23.32,BASING,0.0,0,14,14,26.46,25.81,66,daily,10.68,13 bear-built-above · rel-vol 2.6x · regime HOSTILE,False,20,23.32,22.9702,26.46,285,13.46,8.98,False
ETHA,18.49,BASING,0.0,0,13,13,21.11,20.6,51,daily,11.41,12 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,20,18.49,18.2126,21.11,360,14.17,9.45,False
ETHE,19.73,BASING,0.0,0,17,17,22.86,22.27,59,daily,12.87,16 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,23,19.73,19.434,22.86,337,15.86,10.58,False
ETHT,16.83,BASING,0.0,0,19,19,20.69,18.92,177,daily,12.42,8 bear-built-above · rel-vol 2.5x · regime HOSTILE,False,25,16.83,16.5775,20.69,396,22.94,15.29,False
ETHU,26.1301,BASING,0.0,0,15,15,28.76,26.94,183,daily,3.1,7 bear-built-above · rel-vol 2.6x · regime HOSTILE,False,19,26.1301,25.7381,28.76,255,10.06,6.71,False
ETON,63.94,BASING,0.0,0,2,2,64.79,64.6141,18,10m,1.05,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,3,63.94,62.9809,64.79,104,1.33,0.89,False
EVH,4.74,BASING,0.0,0,2,2,5.57,5.35,23,daily,12.87,rel-vol 0.5x · regime HOSTILE,False,3,4.74,4.6689,5.57,1406,17.51,11.67,False
EW,89.79,BASING,0.0,0,20,20,94.82,94.43,39,daily,5.17,39 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,89.79,88.4432,94.82,74,5.6,3.73,False
EWTX,43.85,BASING,0.0,0,20,20,48.5,48.09,41,30m,9.67,32 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,20,43.85,43.1923,48.5,152,10.6,7.07,False
EXE,95.66,BASING,0.0,0,15,15,103.89,102.72,118,weekly,7.38,2 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,15,95.66,94.2251,103.89,69,8.6,5.74,False
EXK,10.72,BASING,0.0,0,12,12,13.14,12.205,94,daily,13.85,9 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,15,10.72,10.5592,13.14,621,22.57,15.05,False
EXPD,187.81,BASING,0.0,0,3,3,189.415,189.34,8,5m,0.81,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,3,187.81,184.9929,189.415,35,0.85,0.57,False
EXPE,321.63,BASING,0.0,0,18,18,323.99,323.68,32,5m,0.64,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,20,321.63,316.8055,323.99,20,0.73,0.49,False
EYPT,5.22,BASING,0.0,0,20,20,14.22,5.32,890,weekly,1.92,17 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,5.22,5.1417,14.22,1277,172.41,114.94,False
EZPW,32.18,BASING,0.0,0,13,13,34.07,34.0,8,weekly,5.66,5 bear-built-above · rel-vol 2.2x · regime HOSTILE,False,13,32.18,31.6973,34.07,207,5.87,3.92,False
F,14.38,BASING,0.0,0,8,8,14.7825,14.78,1,1h,2.78,3 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,8,14.38,14.1643,14.7825,463,2.8,1.87,False
FA,20.9,BASING,0.0,0,20,20,23.59,21.17,242,daily,1.29,23 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,20.9,20.5865,23.59,318,12.87,8.58,False
FANG,210.1284,BASING,0.0,0,10,10,214.3,214.16,15,1h,1.92,10 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,10,210.1284,206.9765,214.3,31,1.99,1.32,False
FAST,51.06,BASING,0.0,0,14,14,51.18,51.1,8,10m,0.08,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,17,51.06,50.2941,51.18,130,0.24,0.16,False
FBTC,67.05,BASING,0.0,0,16,16,73.02,68.02,500,weekly,1.45,7 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,22,67.05,66.0442,73.02,99,8.9,5.94,False
FCEL,18.86,BASING,0.0,0,10,10,20.3,20.21,9,daily,7.16,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,10,18.86,18.5771,20.3,353,7.64,5.09,False
FCX,76.34,BASING,0.0,0,6,6,76.87,76.6,28,45m,0.34,6 bear-built-above · rel-vol 2.1x · regime HOSTILE,True,8,76.34,75.1949,76.87,87,0.69,0.46,False
FDMT,15.43,BASING,0.0,0,12,12,16.55,16.53,2,15m,7.13,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,12,15.43,15.1985,16.55,432,7.26,4.84,False
FDXF,137.0593,BASING,0.0,0,19,19,150.29,149.0,129,daily,8.71,56 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,137.0593,135.0034,150.29,48,9.65,6.44,False
FET,77.42,BASING,0.0,0,20,20,88.085,87.2,89,4h,12.63,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,20,77.42,76.2587,88.085,86,13.78,9.18,False
FETH,25.0,BASING,0.0,0,6,6,27.92,27.22,71,daily,8.88,5 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,10,25.0,24.625,27.92,266,11.68,7.79,False
FICO,1178.64,BASING,0.0,0,7,7,1373.08,1338.78,3430,15m,13.59,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,8,1178.64,1160.9604,1373.08,5,16.5,11.0,False
FIG,27.21,BASING,0.0,0,4,4,28.54,28.53,1,1h,4.85,3 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,4,27.21,26.8019,28.54,245,4.89,3.26,False
FIGR,38.5301,BASING,0.0,0,8,8,43.28,43.1,18,1h,11.86,5 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,11,38.5301,37.9521,43.28,173,12.33,8.22,False
FIGS,14.68,BASING,0.0,0,4,4,16.08,15.98,10,4h,8.86,rel-vol 0.9x · regime HOSTILE,False,4,14.68,14.4598,16.08,454,9.54,6.36,False
FIS,41.3993,BASING,0.0,0,20,20,44.78,44.26,53,daily,6.91,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,41.3993,40.7783,44.78,161,8.17,5.44,False
FISV,52.61,BASING,0.0,0,18,18,62.15,57.82,433,daily,9.9,20 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,52.61,51.8209,62.15,126,18.13,12.09,False
FIVE,249.95,BASING,0.0,0,1,1,250.24,249.99,25,5m,0.02,1 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,1,249.95,246.2007,250.24,26,0.12,0.08,False
FIVN,32.98,BASING,0.0,0,1,1,33.13,33.11,3,45m,0.39,1 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,1,32.98,32.4853,33.13,202,0.45,0.3,False
FIX,1630.16,BASING,0.0,0,18,18,1886.0,1865.22,2078,4h,14.42,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,1630.16,1605.7076,1886.0,4,15.69,10.46,False
FLNC,11.18,BASING,0.0,0,20,20,12.63,12.05,59,daily,7.78,31 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,11.18,11.0123,12.63,596,12.97,8.65,False
FLR,52.01,BASING,0.0,0,20,20,53.97,53.65,33,daily,3.15,34 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,52.01,51.2298,53.97,128,3.77,2.51,False
FLUT,102.5,BASING,0.0,0,20,20,123.0,110.04,1296,daily,7.36,3 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,22,102.5,100.9625,123.0,65,20.0,13.33,False
FLY,24.2,BASING,0.0,0,17,17,26.67,26.38,30,weekly,9.01,32 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,24.2,23.837,26.67,275,10.21,6.8,False
FNB,18.61,BASING,0.0,0,17,17,19.045,18.96,9,4h,1.88,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,18.61,18.3308,19.045,358,2.34,1.56,False
FNV,266.9,BASING,0.0,0,1,1,284.65,280.61,404,1h,5.14,rel-vol 1.4x · regime HOSTILE,False,3,266.9,262.8965,284.65,24,6.65,4.43,False
FORM,114.45,BASING,0.0,0,20,20,134.05,129.28,478,daily,12.96,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,22,114.45,112.7332,134.05,58,17.13,11.42,False
FOUR,48.45,BASING,0.0,0,20,20,49.0,48.46,54,4h,0.02,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,48.45,47.7233,49.0,137,1.14,0.76,False
FPS,32.66,BASING,0.0,0,17,17,38.83,37.44,140,daily,14.64,16 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,17,32.66,32.1701,38.83,204,18.89,12.59,False
FRMI,5.89,BASING,0.0,0,14,14,6.14,5.95,19,daily,1.02,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,14,5.89,5.8016,6.14,1131,4.24,2.83,False
FRO,43.8,BASING,0.0,0,6,6,44.77,44.74,4,10m,2.15,6 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,7,43.8,43.143,44.77,152,2.21,1.48,False
FROG,93.2549,BASING,0.0,0,9,9,94.64,94.03,61,daily,0.83,6 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,9,93.2549,91.8561,94.64,71,1.49,0.99,False
FRPT,72.61,BASING,0.0,0,19,19,82.64,82.03,61,weekly,12.97,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,72.61,71.5208,82.64,91,13.81,9.21,False
FRSH,13.08,BASING,0.0,0,7,7,14.49,14.29,21,daily,9.25,4 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,12,13.08,12.8838,14.49,509,10.78,7.19,False
FRVO,16.98,BASING,0.0,0,20,20,19.76,19.49,28,weekly,14.78,27 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,16.98,16.7253,19.76,392,16.37,10.91,False
FSK,11.99,BASING,0.0,0,20,20,13.13,12.1,104,daily,0.92,27 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,21,11.99,11.8102,13.13,556,9.51,6.34,False
FSLY,24.71,BASING,0.0,0,16,16,24.8,24.74,7,1h,0.12,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,17,24.71,24.3393,24.8,269,0.36,0.24,False
FSM,11.8169,BASING,0.0,0,19,19,13.56,12.66,91,daily,7.13,16 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,11.8169,11.6396,13.56,564,14.75,9.83,False
FTAI,210.05,BASING,0.0,0,17,17,241.54,237.46,408,daily,13.05,37 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,210.05,206.8992,241.54,31,14.99,9.99,False
FTH,32.0,BASING,0.0,0,7,7,32.445,32.19,26,4h,0.59,6 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,7,32.0,31.52,32.445,208,1.39,0.93,False
FTI,77.45,BASING,0.0,0,16,16,79.28,79.16,13,45m,2.21,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,16,77.45,76.2883,79.28,86,2.36,1.58,False
FTNT,153.6,BASING,0.0,0,19,19,170.7,170.35,35,30m,10.9,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,19,153.6,151.296,170.7,43,11.13,7.42,False
FUL,58.7,BASING,0.0,0,19,19,68.0,64.9,310,4h,10.56,44 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,58.7,57.8195,68.0,113,15.84,10.56,False
FUN,16.73,BASING,0.0,0,20,20,17.96,17.52,45,daily,4.72,1 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,16.73,16.4791,17.96,398,7.35,4.9,False
FUTU,121.3,BASING,0.0,0,20,20,134.64,134.38,26,weekly,10.78,8 bear-built-above · rel-vol 2.5x · regime HOSTILE,False,23,121.3,119.4805,134.64,54,11.0,7.33,False
G,37.14,BASING,0.0,0,11,11,49.55,42.04,751,daily,13.19,1 bear-built-above · rel-vol 2.0x · regime HOSTILE,True,11,37.14,36.5829,49.55,179,33.41,22.28,False
GAP,19.84,BASING,0.0,0,17,17,23.87,21.345,253,daily,7.59,24 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,17,19.84,19.5424,23.87,336,20.31,13.54,False
GBTC,59.52,BASING,0.0,0,20,20,65.37,60.89,449,weekly,2.3,16 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,29,59.52,58.6272,65.37,112,9.83,6.55,False
GCT,49.65,BASING,0.0,0,20,20,51.78,51.55,24,45m,3.83,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,20,49.65,48.9052,51.78,134,4.29,2.86,False
GCTK,0.335,BASING,0.0,0,7,7,0.35,0.3405,1,45m,1.64,7 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,7,0.335,0.33,0.35,19900,4.48,2.99,False
GCTS,1.97,BASING,0.0,0,18,18,2.45,2.07,39,daily,5.08,25 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,1.97,1.9405,2.45,3384,24.37,16.24,False
GDDY,97.05,BASING,0.0,0,20,20,107.35,106.79,56,daily,10.04,16 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,97.05,95.5943,107.35,68,10.61,7.08,False
GDS,32.5,BASING,0.0,0,17,17,36.11,35.1,101,daily,8.0,32 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,32.5,32.0125,36.11,205,11.11,7.41,False
GDX,103.33,BASING,0.0,0,4,4,115.34,107.49,786,daily,4.03,1 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,8,103.33,101.7801,115.34,64,11.62,7.75,False
GDYN,7.98,BASING,0.0,0,6,6,9.17,8.95,23,weekly,12.16,2 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,6,7.98,7.8603,9.17,835,14.91,9.94,False
GEHC,74.296,BASING,0.0,0,19,19,83.92,82.93,99,weekly,11.62,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,19,74.296,73.1816,83.92,89,12.95,8.64,False
GEN,29.0,BASING,0.0,0,8,8,31.13,31.04,9,daily,7.03,3 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,11,29.0,28.565,31.13,229,7.34,4.9,False
GENI,8.1018,BASING,0.0,0,12,12,9.25,9.2,6,daily,13.56,10 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,12,8.1018,7.9803,9.25,822,14.17,9.45,False
GEO,32.9718,BASING,0.0,0,1,1,33.48,33.38,10,daily,1.24,rel-vol 1.4x · regime HOSTILE,False,1,32.9718,32.4772,33.48,202,1.54,1.03,False
