ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
FAZ,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,35.05,33.1,39.23,39.5,51,2.14,FAVORABLE,34.73,STOP,20,COMPRESSION,2026-09-22,2026-09-22T05:11:50.691337
VST,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,137.79,128.98,153.92,159.41,11,1.83,FAVORABLE,140.6,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:35:19.115277
ASTS,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,59.63,57.81,66.75,67.62,54,3.91,FAVORABLE,60.85,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:35:26.825289
DXYZ,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,31.98,29.71,33.58,,44,0.71,FAVORABLE,30.85,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:42:16.161586
QRVO,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,114.87,106.62,120.61,,12,0.7,FAVORABLE,117.21,LIMIT,16,MINOR,2026-09-22,2026-09-22T05:06:28.545518
WIX,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,81.86,77.57,90.44,92.46,23,2.0,FAVORABLE,83.53,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:29:42.409488
ASH,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,67.72,66.17,70.51,72.87,64,1.8,FAVORABLE,69.1,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:43:00.029665
OWL,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,9.8,9.45,10.44,10.65,281,1.8,FAVORABLE,10.0,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:38:26.172621
DOCU,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,67.54,66.07,76.78,71.11,67,6.26,FAVORABLE,68.922,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:43:27.036249
RMD,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,220.74,218.88,250.08,254.3,53,15.77,FAVORABLE,223.61,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:47:42.207900
SEDG,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,34.49,28.71,36.21,,17,0.3,FAVORABLE,35.19,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:58:37.879216
NEOG,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,13.42,12.92,15.11,,202,3.43,FAVORABLE,13.69,LIMIT,3,COMPRESSION,2026-09-22,2026-09-22T05:12:50.517256
TSLA,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,367.95,362.45,381.78,392.35,18,2.51,FAVORABLE,375.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:35:41.467316
TWST,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,170.4,165.0,178.92,,18,1.58,FAVORABLE,167.2997,STOP,19,VACUUM,2026-09-22,2026-09-22T04:45:22.509456
JNUG,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,173.0,177.78,161.5,162.12,20,2.4,FAVORABLE,171.57,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:58:14.089173
AROC,LONG,CONVICTION,73.2,BULL_BOUNCE,30.73,29.69,35.16,33.33,95,4.25,FAVORABLE,30.73,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:02:30.875638
NVDA,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,222.6,220.78,233.0,230.34,54,5.71,FAVORABLE,225.98,LIMIT,15,VACUUM,2026-09-22,2026-09-22T04:28:41.397346
NRG,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,101.17,98.31,110.0,110.0,34,3.09,FAVORABLE,103.23,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:54:58.015259
ABM,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,48.44,46.24,56.04,,45,3.45,FAVORABLE,49.43,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:08:30.057170
GRML,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,10.16,9.87,10.75,,334,1.96,FAVORABLE,10.35,LIMIT,5,MINOR,2026-09-22,2026-09-22T04:28:08.704287
DX,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,11.87,11.44,12.77,13.15,235,2.12,FAVORABLE,12.11,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:32:12.785122
XOM,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,160.96,164.36,154.5,140.92,29,1.9,FAVORABLE,159.16,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:34:38.855198
CRNX,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,85.1,84.9,89.36,,499,21.23,FAVORABLE,84.97,STOP,0,NONE,2026-09-22,2026-09-22T04:35:34.371303
AMZN,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,255.06,252.44,274.01,269.76,38,7.25,FAVORABLE,259.5,LIMIT,17,COMPRESSION,2026-09-22,2026-09-22T04:38:12.020591
MRK,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,150.83,153.1,146.94,143.96,44,1.71,FAVORABLE,149.96,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:40:58.522447
NAVN,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,21.39,26.02,20.32,,21,0.23,FAVORABLE,21.34,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:42:20.852595
UCO,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,50.5,49.03,54.05,54.3,67,2.41,FAVORABLE,51.53,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:48:01.388963
XOP,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,187.57,191.56,161.65,169.6,25,6.49,FAVORABLE,184.39,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:48:08.201987
LABD,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,6.96,6.65,8.15,7.92,321,3.84,FAVORABLE,7.1,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:52:57.748010
NUVB,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,6.08,5.75,6.69,6.88,304,1.85,FAVORABLE,6.08,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:55:01.647267
CRDO,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,188.39,207.66,159.2,,5,1.52,FAVORABLE,184.7,LIMIT,8,CONVICTION,2026-09-22,2026-09-22T04:55:59.987382
KOLD,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,29.85,45.47,28.36,,6,0.1,FAVORABLE,29.61,LIMIT,19,CONVICTION,2026-09-22,2026-09-22T04:58:14.678174
CELU,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,1.2,0.88,1.26,,312,0.19,FAVORABLE,1.22,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:04:18.971038
GME,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,23.57,28.69,22.39,,19,0.23,FAVORABLE,23.54,LIMIT,7,COMPRESSION,2026-09-22,2026-09-22T05:05:52.088392
SCNI,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,1.83,1.58,1.92,,403,0.37,FAVORABLE,1.63,STOP,7,COMPRESSION,2026-09-22,2026-09-22T05:11:02.131130
CPOP,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,6.72,5.6,7.06,,89,0.3,FAVORABLE,4.0,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:34:47.272213
MUR,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,35.24,33.83,37.69,39.59,70,1.73,FAVORABLE,35.96,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:47:21.041830
DYN,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,16.82,14.64,17.66,,45,0.39,FAVORABLE,17.16,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:08:39.725735
GLXY,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,26.19,28.39,21.84,,45,1.98,FAVORABLE,25.68,LIMIT,9,COMPRESSION,2026-09-22,2026-09-22T04:33:02.306476
UPWK,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,8.19,7.8,8.82,9.56,252,1.58,FAVORABLE,8.36,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:50:20.853603
CAR,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,119.61,122.61,102.46,102.46,33,5.71,FAVORABLE,117.26,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:35.240334
SWKS,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,90.4,96.07,78.76,77.31,17,2.05,FAVORABLE,88.8,LIMIT,10,CONVICTION,2026-09-22,2026-09-22T04:29:04.416394
AAPU,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,46.35,44.22,48.67,,46,1.09,FAVORABLE,46.12,STOP,7,COMPRESSION,2026-09-22,2026-09-22T05:05:44.763366
F,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,12.9,11.63,14.88,,79,1.57,FAVORABLE,13.16,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:36:42.363429
NOV,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,19.75,18.6,20.73,,87,0.86,FAVORABLE,20.15,LIMIT,8,COMPRESSION,2026-09-22,2026-09-22T04:47:25.860845
G,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,33.37,32.02,36.79,36.79,74,2.53,FAVORABLE,34.05,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:58:01.483151
RBC,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,485.6,481.64,517.01,552.55,25,7.93,FAVORABLE,492.56,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:02:57.255683
SHOP,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,141.62,145.82,120.36,128.79,23,5.06,FAVORABLE,138.84,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:40:11.617816
PAYC,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,227.36,232.83,212.89,206.86,18,2.65,FAVORABLE,226.24,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:53:12.677045
CXW,LONG,CONVICTION,72.5,BULL_BOUNCE,32.4,30.93,35.01,36.05,68,1.78,FAVORABLE,32.4,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:54:22.355189
SYRE,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,93.61,107.9,88.92,,6,0.33,FAVORABLE,92.03,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:56:58.375032
CRL,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,281.91,272.04,300.41,,10,1.87,FAVORABLE,279.01,STOP,20,CONVICTION,2026-09-22,2026-09-22T04:46:27.477634
LBRDK,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,35.41,33.68,39.83,41.38,57,2.55,FAVORABLE,36.13,LIMIT,5,COMPRESSION,2026-09-22,2026-09-22T04:49:18.453372
CNK,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,36.46,34.9,38.28,,64,1.17,FAVORABLE,36.25,STOP,20,COMPRESSION,2026-09-22,2026-09-22T05:01:01.368474
NAT,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,8.26,7.84,8.67,,237,0.98,FAVORABLE,8.01,STOP,5,COMPRESSION,2026-09-22,2026-09-22T05:04:35.850108
NVMI,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,358.35,353.76,366.03,376.82,21,1.68,FAVORABLE,362.02,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:07:55.224774
INSM,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,122.0,126.04,115.9,,24,1.51,FAVORABLE,120.6009,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:06:20.128486
BMNR,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,28.36,25.72,29.78,,37,0.54,FAVORABLE,27.43,STOP,11,CONVICTION,2026-09-22,2026-09-22T04:28:41.541346
DVN,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,46.89,45.61,50.99,50.6,77,3.18,FAVORABLE,47.85,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:35:18.182272
NTR,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,77.11,73.44,80.97,,27,1.05,FAVORABLE,74.61,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:59:25.849305
NET,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,350.75,345.08,368.29,,17,3.09,FAVORABLE,352.0,LIMIT,0,NONE,2026-09-22,2026-09-22T04:31:25.550726
MSFT,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,502.44,499.03,530.48,513.63,29,8.23,FAVORABLE,503.39,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:36:22.772396
META,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,741.8,733.59,778.88,,12,4.52,FAVORABLE,742.48,LIMIT,6,MINOR,2026-09-22,2026-09-22T04:40:13.548811
HNGE,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,95.92,92.46,100.72,,28,1.38,FAVORABLE,94.85,STOP,20,VACUUM,2026-09-22,2026-09-22T04:44:00.995310
BILL,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,46.5,45.37,53.52,54.01,88,6.24,FAVORABLE,47.446,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:45:51.007509
HUBS,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,217.06,213.0,234.5,227.85,24,4.29,FAVORABLE,218.86,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:46:56.760742
CLS,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,348.35,330.61,365.77,,5,0.98,FAVORABLE,336.0477,STOP,18,MINOR,2026-09-22,2026-09-22T04:50:55.567762
VRSN,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,303.36,301.14,318.52,,45,6.86,FAVORABLE,308.18,LIMIT,0,NONE,2026-09-22,2026-09-22T05:01:25.572519
FFIV,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,448.55,444.23,470.97,,23,5.2,FAVORABLE,450.0,LIMIT,0,NONE,2026-09-22,2026-09-22T05:02:36.046650
MLI,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,58.73,57.22,65.71,68.06,66,4.62,FAVORABLE,59.93,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:02:44.411662
ZM,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,89.09,87.45,94.73,103.5,60,3.44,FAVORABLE,90.91,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:04:48.576158
IOVA,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,10.65,9.89,11.18,,131,0.7,FAVORABLE,10.17,STOP,15,CONVICTION,2026-09-22,2026-09-22T04:33:08.409489
JNJ,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,271.28,276.51,248.27,255.25,19,4.4,FAVORABLE,269.63,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:34:03.685130
DK,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,75.71,73.9,79.83,80.72,55,2.28,FAVORABLE,77.26,LIMIT,15,MINOR,2026-09-22,2026-09-22T04:48:47.772634
VIAV,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,36.05,38.4,30.78,,42,2.25,FAVORABLE,35.9,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:52:21.335865
MAN,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,55.47,54.17,60.54,60.54,76,3.9,FAVORABLE,56.55,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:56:42.475001
ZS,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,209.51,215.02,192.01,189.06,18,3.18,FAVORABLE,207.44,LIMIT,6,CONVICTION,2026-09-22,2026-09-22T04:48:09.708994
SPAX,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,11.29,9.9,11.85,,71,0.41,FAVORABLE,10.5,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:45:09.037433
KTOS,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,49.44,47.22,52.92,,45,1.57,FAVORABLE,48.5,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:32:52.576458
ADSK,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,220.74,217.88,232.08,253.48,35,3.97,FAVORABLE,221.31,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:45:41.151491
TSCO,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,31.37,30.62,32.97,33.79,132,2.12,FAVORABLE,32.0098,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:34:07.051136
WDC,LONG,CONVICTION,71.4,BULL_BOUNCE,439.31,415.56,496.16,494.28,4,2.39,FAVORABLE,439.31,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:39:09.767695
CDTG,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,1.18,1.03,1.23,,674,0.4,FAVORABLE,1.2,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:56:35.197987
URA,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,43.47,42.03,49.3,48.02,69,4.06,FAVORABLE,43.01,STOP,20,CONVICTION,2026-09-22,2026-09-22T05:00:34.892427
INFQ,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,14.3,13.16,15.02,,88,0.63,FAVORABLE,13.67,STOP,20,MINOR,2026-09-22,2026-09-22T04:39:34.669739
AMZE,LONG,CONVICTION,71.0,BULL_BOUNCE_CONFIRMED,0.14,0.13,0.16,,11138,2.34,FAVORABLE,0.1438,LIMIT,9,COMPRESSION,2026-09-22,2026-09-22T04:41:56.799556
VISN,LONG,CONVICTION,71.0,BULL_BOUNCE,6.48,6.25,7.0,7.0,438,2.28,FAVORABLE,6.48,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:45:26.624464
MORN,LONG,CONVICTION,71.0,BULL_BOUNCE,201.47,194.02,225.07,224.42,13,3.17,FAVORABLE,201.47,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:53:04.648026
LBRT,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,18.43,17.34,20.53,21.34,91,1.92,FAVORABLE,18.81,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:54:42.325228
VRSK,LONG,CONVICTION,71.0,BULL_BOUNCE,172.02,165.49,186.53,187.36,15,2.22,FAVORABLE,172.02,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:56:29.170457
MTCH,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,42.6,42.18,43.8,43.8,236,2.84,FAVORABLE,43.13,LIMIT,9,MINOR,2026-09-22,2026-09-22T04:56:47.042011
KMX,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,58.86,56.17,63.48,66.08,37,1.72,FAVORABLE,58.0,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:59:23.318298
PAY,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,34.3,33.77,36.01,38.73,189,3.24,FAVORABLE,35.0,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:00:21.892409
IPGP,LONG,CONVICTION,71.0,BULL_BOUNCE,77.5,74.55,84.89,85.52,33,2.5,FAVORABLE,77.5,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:02:39.362652
TWLO,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,265.27,261.82,278.53,,28,3.84,FAVORABLE,266.75,LIMIT,0,NONE,2026-09-22,2026-09-22T05:03:10.234724
MIR,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,16.5,15.68,17.99,18.55,122,1.82,FAVORABLE,16.21,STOP,15,COMPRESSION,2026-09-22,2026-09-22T05:05:37.074342
UNM,LONG,CONVICTION,71.0,BULL_BOUNCE,93.5,91.22,98.17,,43,2.05,FAVORABLE,93.5,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:07:23.613684
EOSU,LONG,CONVICTION,71.0,BULL_BOUNCE,8.02,6.81,8.15,,82,0.11,FAVORABLE,8.02,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:08:21.848150
NAMS,LONG,CONVICTION,71.0,CHANNEL_BREAKOUT,22.67,22.2,24.02,24.85,210,2.85,FAVORABLE,22.67,LIMIT,15,CONVICTION,2026-09-22,2026-09-22T05:08:53.941763
ARXS,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,50.67,43.76,53.2,,14,0.37,FAVORABLE,51.7,LIMIT,18,MINOR,2026-09-22,2026-09-22T05:12:10.857443
HRI,SHORT,CONVICTION,70.9,BEAR_REJECTION_PENDING,143.55,148.43,136.06,132.51,20,1.54,FAVORABLE,140.74,LIMIT,20,VACUUM,2026-09-22,2026-09-22T05:07:48.162753
ODTX,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,25.25,21.85,26.51,,29,0.37,FAVORABLE,22.6016,STOP,20,COMPRESSION,2026-09-22,2026-09-22T05:12:30.165139
SOC,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,4.25,3.93,4.86,,306,1.86,FAVORABLE,4.34,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:32:47.620913
CECO,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,70.1,59.77,73.6,,9,0.34,FAVORABLE,71.53,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:48:13.932004
CALM,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,73.21,74.46,69.55,,79,2.93,FAVORABLE,72.52,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:55:41.923349
GGB,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,4.9,4.67,5.15,,428,1.05,FAVORABLE,5.0,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:06:15.744471
CYTK,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,66.07,62.62,72.13,73.88,28,1.76,FAVORABLE,67.42,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:08:35.413724
NX,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,20.5,21.68,18.56,17.75,85,1.65,FAVORABLE,20.1,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:30:36.466617
CRML,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,9.65,8.67,10.13,,101,0.49,FAVORABLE,8.97,STOP,20,MINOR,2026-09-22,2026-09-22T04:30:33.957609
TREX,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,43.76,45.17,39.43,40.24,70,3.05,FAVORABLE,42.9,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:40:12.041808
QMCO,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,26.53,24.96,29.4,,63,1.83,FAVORABLE,26.14,STOP,7,CONVICTION,2026-09-22,2026-09-22T04:41:35.243511
COHX,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,27.0,28.41,24.12,23.3,70,2.04,FAVORABLE,26.91,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:43:11.170222
GDS,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,33.95,33.59,35.1,34.94,278,3.19,FAVORABLE,34.17,LIMIT,16,CONVICTION,2026-09-22,2026-09-22T04:49:08.105810
KNX,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,67.27,68.31,60.4,60.68,96,6.61,FAVORABLE,66.64,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:51:27.879508
QNST,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,16.91,15.41,19.64,,66,1.81,FAVORABLE,17.26,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:44:45.891391
AR,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,33.37,32.04,38.36,37.7,75,3.75,FAVORABLE,34.05,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:45:48.593505
CNR,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,92.4,93.79,88.46,82.68,72,2.84,FAVORABLE,90.75,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:46:21.224611
BHF,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,48.84,43.16,51.28,,17,0.43,FAVORABLE,49.835,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:04:06.282984
CNX,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,32.11,30.12,35.2,36.97,50,1.55,FAVORABLE,32.77,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:48.798381
NEM,SHORT,CONVICTION,70.4,BEAR_REJECTION_PENDING,121.2,128.99,103.78,103.0,12,2.24,FAVORABLE,121.1,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:35:44.411322
FIVE,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,241.91,226.36,265.29,,6,1.5,FAVORABLE,236.14,STOP,20,COMPRESSION,2026-09-22,2026-09-22T04:43:36.786271
GLOB,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,35.13,32.42,39.31,,36,1.54,FAVORABLE,35.85,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:46:52.818727
BCO,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,104.91,102.76,113.56,123.0,46,4.03,FAVORABLE,107.05,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:48:32.628062
CYCU,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,3.25,3.08,3.6,3.67,575,1.99,FAVORABLE,3.32,LIMIT,19,COMPRESSION,2026-09-22,2026-09-22T05:03:31.693830
RCEL,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,11.05,10.4,11.6,,153,0.85,FAVORABLE,10.84,STOP,20,MINOR,2026-09-22,2026-09-22T04:44:49.897411
ALB,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,111.96,110.29,116.06,126.06,59,2.45,FAVORABLE,113.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:54:01.851145
PVH,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,71.93,70.29,75.6,81.23,60,2.23,FAVORABLE,73.4,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:02:56.055680
NUE,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,249.41,239.28,267.4,275.72,9,1.78,FAVORABLE,242.33,STOP,20,CONVICTION,2026-09-22,2026-09-22T05:06:27.739514
WLY,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,46.34,44.78,49.61,51.03,63,2.08,FAVORABLE,47.29,LIMIT,20,MINOR,2026-09-22,2026-09-22T05:07:27.512695
EOSE,LONG,CONVICTION,70.0,BULL_BOUNCE,4.05,3.71,4.58,,297,1.58,FAVORABLE,4.05,LIMIT,12,MINOR,2026-09-22,2026-09-22T04:32:00.594406
CAG,LONG,CONVICTION,70.0,DOUBLE_REJECTION_LONG,14.89,14.53,15.46,16.0,276,1.58,FAVORABLE,14.89,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:34:15.628153
RXRX,LONG,CONVICTION,70.0,BULL_BOUNCE,3.9,3.69,4.26,4.44,467,1.71,FAVORABLE,3.9,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:39:04.499687
