ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
OXY,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,53.94,52.63,62.88,57.3,76,6.81,FAVORABLE,55.04,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:27:20.828159
DBRG,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,15.87,13.83,16.66,,49,0.39,FAVORABLE,15.87,LIMIT,9,MINOR,2026-08-05,2026-08-05T04:28:19.641612
FNB,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,18.98,18.24,19.93,,134,1.28,FAVORABLE,19.37,LIMIT,14,MINOR,2026-08-05,2026-08-05T04:29:11.898599
VLN,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,1.8,1.73,2.02,2.01,1383,3.04,FAVORABLE,1.8,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:31:42.437248
EW,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,90.34,92.25,86.89,84.79,52,1.81,FAVORABLE,90.0088,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:27:55.101441
JHX,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,28.93,31.11,25.59,,45,1.53,FAVORABLE,28.36,LIMIT,3,COMPRESSION,2026-08-05,2026-08-05T04:24:58.524336
SMR,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,9.19,8.89,9.72,10.26,327,1.73,FAVORABLE,9.3805,LIMIT,18,COMPRESSION,2026-08-05,2026-08-05T04:26:25.679783
WBD,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,25.34,24.42,28.01,27.85,108,2.9,FAVORABLE,25.8549,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:27:58.148332
PGEN,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,7.2,7.03,7.56,,594,2.14,FAVORABLE,7.35,LIMIT,0,NONE,2026-08-05,2026-08-05T04:32:50.041760
IKT,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,2.38,2.16,2.5,,447,0.53,FAVORABLE,2.431,LIMIT,0,NONE,2026-08-05,2026-08-05T04:27:40.966010
CNTX,LONG,CONVICTION,61.3,BULL_BOUNCE_PENDING,0.63,0.6,0.67,0.69,4527,1.95,FAVORABLE,0.6387,LIMIT,6,MINOR,2026-08-05,2026-08-05T04:32:10.089323
BIYA,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,2.87,2.01,3.01,,116,0.17,FAVORABLE,2.87,LIMIT,15,MINOR,2026-08-05,2026-08-05T04:23:10.166924
VIVK,LONG,CONVICTION,61.0,BULL_BOUNCE,1.61,0.27,1.69,,74,0.06,FAVORABLE,1.61,LIMIT,15,COMPRESSION,2026-08-05,2026-08-05T04:25:50.769840
OPEN,LONG,CONVICTION,61.0,BULL_BOUNCE,3.79,3.51,4.28,,355,1.74,FAVORABLE,3.79,LIMIT,11,MINOR,2026-08-05,2026-08-05T04:25:53.579633
KHC,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,26.24,25.72,29.39,28.05,190,6.01,FAVORABLE,26.78,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:26:33.127750
RZLV,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,2.6,2.52,2.77,2.98,1324,2.25,FAVORABLE,2.6,LIMIT,12,COMPRESSION,2026-08-05,2026-08-05T04:30:23.447737
UPST,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,33.69,33.23,37.25,37.52,216,7.72,FAVORABLE,33.8326,LIMIT,10,CONVICTION,2026-08-05,2026-08-05T04:31:47.818320
GENI,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,8.03,7.88,9.2,8.59,666,7.82,FAVORABLE,8.111,LIMIT,3,COMPRESSION,2026-08-05,2026-08-05T04:32:39.525481
HPQ,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,27.66,27.13,30.31,29.83,191,5.09,FAVORABLE,28.22,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:28:48.995365
AAOI,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,128.75,124.53,135.85,143.56,23,1.68,FAVORABLE,129.36,LIMIT,13,CONVICTION,2026-08-05,2026-08-05T04:27:32.588521
UPC,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,6.98,12.24,6.63,,18,0.07,FAVORABLE,6.84,LIMIT,3,CONVICTION,2026-08-05,2026-08-05T04:32:11.320374
AEG,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,9.44,9.37,9.91,,1340,6.33,FAVORABLE,9.5,LIMIT,0,NONE,2026-08-05,2026-08-05T04:26:02.330801
KO,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,85.04,82.65,89.86,90.57,41,2.01,FAVORABLE,86.78,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:26:04.952525
NVTS,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,12.3,11.46,13.56,14.26,119,1.51,FAVORABLE,12.55,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:30:09.488305
SBET,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,6.17,5.82,6.84,7.18,283,1.9,FAVORABLE,6.3,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:26:07.928501
ONDS,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,8.62,8.29,9.41,9.89,302,2.37,FAVORABLE,8.8,LIMIT,14,COMPRESSION,2026-08-05,2026-08-05T04:27:56.133047
GERN,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,1.37,1.4,1.25,1.14,2703,3.16,FAVORABLE,1.34,LIMIT,13,MINOR,2026-08-05,2026-08-05T04:28:47.481765
NOW,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,120.36,136.45,114.34,,6,0.37,FAVORABLE,118.0,LIMIT,6,CONVICTION,2026-08-05,2026-08-05T04:27:01.519626
DXC,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,10.8,10.02,12.5,,128,2.18,FAVORABLE,11.02,LIMIT,6,COMPRESSION,2026-08-05,2026-08-05T04:22:51.114148
CRWD,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,213.75,211.04,224.44,,36,3.95,FAVORABLE,214.19,LIMIT,0,NONE,2026-08-05,2026-08-05T04:27:45.803334
ERAS,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,18.02,17.65,19.03,19.03,275,2.79,FAVORABLE,18.38,LIMIT,20,COMPRESSION,2026-08-05,2026-08-05T04:28:38.300033
INHD,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,9.1,6.22,9.55,,34,0.16,FAVORABLE,9.1,LIMIT,4,MINOR,2026-08-05,2026-08-05T04:31:28.534858
UMAC,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,26.37,25.6,27.69,,129,1.71,FAVORABLE,26.91,LIMIT,4,MINOR,2026-08-05,2026-08-05T04:31:48.036321
VSH,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,40.1,38.03,44.98,46.94,48,2.35,FAVORABLE,40.9211,LIMIT,20,CONVICTION,2026-08-05,2026-08-05T04:33:16.920145
