ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
ETOR,BULL_BOUNCE_PENDING,LONG,66.3,35.81,35.27,39.07,37.75,184,6.02,FAVORABLE,0.07,36.54,DEEP_BELOW,-0.4678,68.66,0.0006,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $35.75 (1h 52tk MINOR gap body) | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $35.81 (2% pullback cap; anchor at $35.75 too far). Stop $35.27. Anchor: 1h 52tk.,2026-06-25T06:56:17
ETOR,BEAR_REJECTION_PENDING,SHORT,64.1,37.27,38.55,31.18,33.69,19,4.77,FAVORABLE,0.07,36.54,DEEP_BELOW,-0.4678,68.66,0.0006,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.1, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $37.75 (daily 61tk MINOR bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 66) - sized to 1/4 risk",LIMIT SHORT @ $37.27 (2% rally cap; anchor at $37.75 too far). Stop $38.55. Anchor: daily 61tk bear.,2026-06-25T06:56:17
CE,BEAR_REJECTION_PENDING,SHORT,77.3,48.7,49.98,45.88,42.59,78,2.21,FAVORABLE,0.03,48.04,DEEP_BELOW,-0.3205,70.7,0.0004,0.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $48.70 (daily 103tk VACUUM bear gap) | only 1.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $48.70 on rally (1.4% above current $48.04). Stop $49.98. Anchor: daily 103tk bear.,2026-06-25T06:55:45
DPZ,BEAR_REJECTION_PENDING,SHORT,86.7,290.7,296.59,276.16,,16,2.47,FAVORABLE,0.07,285.0,DEEP_BELOW,-0.4254,496.0,0.0018,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $291.41 (daily 370tk CONVICTION bear gap) | only 2.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $290.70 (2% rally cap; anchor at $291.41 too far). Stop $296.59. Anchor: daily 370tk bear.,2026-06-25T06:59:10
INFQ,BULL_BOUNCE_PENDING,LONG,92.0,14.25,13.54,16.16,15.92,140,2.68,FAVORABLE,0.15,14.25,DEEP_BELOW,-0.3304,21.28,0.0139,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","MARKET: score 92 CONVICTION - take entry now at $14.25, not waiting for the $12.34 pullback | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",MARKET BUY @ ~$14.25 (CONVICTION score 92). Stop $13.54. Anchor: daily 233tk @ $12.34.,2026-06-25T06:57:29
WPM,BEAR_REJECTION_PENDING,SHORT,70.0,113.43,118.01,103.57,100.06,21,2.15,FAVORABLE,0.08,113.0,DEEP_BELOW,-0.3183,165.76,0.0004,0.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $113.43 (1m 400tk VACUUM bear gap) | only 0.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $113.43 on rally (0.4% above current $113.00). Stop $118.01. Anchor: 1m 400tk bear.,2026-06-25T06:57:26
AUGO,BULL_BOUNCE_PENDING,LONG,87.0,55.74,52.11,61.66,64.74,27,1.63,FAVORABLE,0.05,56.8816,DEEP_BELOW,-0.4844,110.32,0.0007,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $53.50 (weekly 150tk CONVICTION gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $55.74 (2% pullback cap; anchor at $53.50 too far). Stop $52.11. Anchor: weekly 150tk.,2026-06-25T06:58:03
AUGO,BEAR_REJECTION_PENDING,SHORT,83.9,58.02,61.81,52.0,,6,1.59,FAVORABLE,0.05,56.8816,DEEP_BELOW,-0.4844,110.32,0.0007,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $59.26 (daily 225tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 87) - sized to 1/4 risk",LIMIT SHORT @ $58.02 (2% rally cap; anchor at $59.26 too far). Stop $61.81. Anchor: daily 225tk bear.,2026-06-25T06:58:03
MMS,BULL_BOUNCE_PENDING,LONG,61.2,55.66,53.77,63.71,60.62,52,4.25,FAVORABLE,0.02,56.8,DEEP_BELOW,-0.432,100.0,0.0002,0.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 8.2, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $54.59 (1h 110tk VACUUM gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $55.66 (2% pullback cap; anchor at $54.59 too far). Stop $53.77. Anchor: 1h 110tk.,2026-06-25T06:56:35
BSY,BEAR_REJECTION_PENDING,SHORT,65.0,28.94,29.53,27.49,,170,2.47,FAVORABLE,0.05,28.9239,DEEP_BELOW,-0.5118,59.25,0.0006,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 15.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $28.94 (weekly 44tk COMPRESSION bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $28.94 on rally (0.1% above current $28.92). Stop $29.53. Anchor: weekly 44tk bear.,2026-06-25T06:57:26
PAAS,BULL_BOUNCE_PENDING,LONG,72.5,43.52,42.38,48.8,46.47,87,4.61,FAVORABLE,0.09,44.41,DEEP_BELOW,-0.3655,69.99,0.0011,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.5, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $43.28 (daily 138tk CONVICTION gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $43.52 (2% pullback cap; anchor at $43.28 too far). Stop $42.38. Anchor: daily 138tk.,2026-06-25T06:59:11
VAL,BEAR_REJECTION_PENDING,SHORT,81.8,76.31,78.93,72.49,,38,1.45,FAVORABLE,0.05,75.5,DEEP_BELOW,-0.3384,114.12,0.0006,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $76.31 (daily 224tk VACUUM bear gap) | only 1.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $76.31 on rally (1.1% above current $75.50). Stop $78.93. Anchor: daily 224tk bear.,2026-06-25T06:58:49
VAL,BULL_BOUNCE_PENDING,LONG,65.5,73.99,69.28,81.73,85.32,5,1.64,FAVORABLE,0.05,75.5,DEEP_BELOW,-0.3384,114.12,0.0006,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.5, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $72.27 (1h 528tk VACUUM gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 82) - sized to 1/4 risk",LIMIT BUY @ $73.99 (2% pullback cap; anchor at $72.27 too far). Stop $69.28. Anchor: 1h 528tk.,2026-06-25T06:58:49
STN,BEAR_REJECTION_PENDING,SHORT,79.6,70.84,73.76,67.3,,34,1.21,FAVORABLE,0.03,69.45,DEEP_BELOW,-0.3935,114.52,0.0001,0.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 9.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $71.26 (5m 213tk VACUUM bear gap) | only 2.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $70.84 (2% rally cap; anchor at $71.26 too far). Stop $73.76. Anchor: 5m 213tk bear.,2026-06-25T06:59:33
STN,BULL_BOUNCE_PENDING,LONG,62.0,68.06,66.26,73.57,73.36,13,3.05,FAVORABLE,0.03,69.45,DEEP_BELOW,-0.3935,114.52,0.0001,0.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $66.86 (1h 44tk MINOR gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 80) - sized to 1/4 risk",LIMIT BUY @ $68.06 (2% pullback cap; anchor at $66.86 too far). Stop $66.26. Anchor: 1h 44tk.,2026-06-25T06:59:33
ORCL,BEAR_REJECTION_PENDING,SHORT,86.2,162.47,166.32,139.77,,26,5.91,FAVORABLE,0.13,159.84,DEEP_BELOW,-0.5377,345.72,0.0013,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $162.47 (daily 269tk CONVICTION bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $162.47 on rally (1.6% above current $159.84). Stop $166.32. Anchor: daily 269tk bear.,2026-06-25T06:59:52
CTSH,BEAR_REJECTION_PENDING,SHORT,66.5,42.27,43.92,40.16,,60,1.28,FAVORABLE,0.09,41.44,DEEP_BELOW,-0.5238,87.03,0.0026,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.5, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $43.01 (weekly 70tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $42.27 (2% rally cap; anchor at $43.01 too far). Stop $43.92. Anchor: weekly 70tk bear.,2026-06-25T07:00:36
AEM,BULL_BOUNCE_PENDING,LONG,70.7,150.63,146.74,164.08,161.6,25,3.46,FAVORABLE,0.08,153.7,DEEP_BELOW,-0.3978,255.24,0.0005,0.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.7, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $149.19 (daily 162tk CONVICTION gap body) | only 2.4% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $150.63 (2% pullback cap; anchor at $149.19 too far). Stop $146.74. Anchor: daily 162tk.,2026-06-25T07:01:34
SYM,BULL_BOUNCE_CONFIRMED,LONG,60.0,39.79,38.61,42.5,45.65,84,2.3,FAVORABLE,0.08,39.7851,DEEP_BELOW,-0.5473,87.88,0.0017,0.2% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 100) | recovered 2.5% from recent low $38.81 | bounce at 5m 86tk @ $39.22 (MINOR) | 7 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $38.50-$39.75. Recent low $38.81 → now $39.79 (+2.5%)",2026-06-25T06:59:58
NEM,BULL_BOUNCE_PENDING,LONG,67.5,91.56,85.21,101.8,,15,1.61,FAVORABLE,0.12,93.43,DEEP_BELOW,-0.3073,134.88,0.001,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.5, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $86.73 (daily 94tk MINOR gap body) | 6.7% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $91.56 (2% pullback cap; anchor at $86.73 too far). Stop $85.21. Anchor: daily 94tk.,2026-06-25T07:02:04
PLTR,BULL_BOUNCE_PENDING,LONG,68.4,110.61,99.37,128.06,,8,1.55,FAVORABLE,0.27,112.87,DEEP_BELOW,-0.4561,207.52,0.0048,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $101.17 (daily 72tk COMPRESSION gap body) | 10.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | AI WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $110.61 (2% pullback cap; anchor at $101.17 too far). Stop $99.37. Anchor: daily 72tk.,2026-06-25T07:01:25
OLLI,BEAR_REJECTION_PENDING,SHORT,85.0,75.5,77.29,71.72,,55,2.1,FAVORABLE,0.07,74.4,DEEP_BELOW,-0.4751,141.74,0.0027,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $75.50 (weekly 141tk CONVICTION bear gap) | only 1.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $75.50 on rally (1.5% above current $74.40). Stop $77.29. Anchor: weekly 141tk bear.,2026-06-25T07:00:10
B,BULL_BOUNCE_PENDING,LONG,64.2,35.82,34.41,39.76,40.14,70,2.79,FAVORABLE,0.1,36.55,DEEP_BELOW,-0.3317,54.69,0.0008,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $34.99 (daily 39tk COMPRESSION gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $35.82 (2% pullback cap; anchor at $34.99 too far). Stop $34.41. Anchor: daily 39tk.,2026-06-25T07:03:34
EPAM,BEAR_REJECTION_PENDING,SHORT,84.0,79.96,88.14,75.96,,12,0.49,FAVORABLE,0.11,78.39,DEEP_BELOW,-0.6477,222.53,0.005,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $82.00 (daily 571tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $79.96 (2% rally cap; anchor at $82.00 too far). Stop $88.14. Anchor: daily 571tk bear.,2026-06-25T07:02:08
G,BEAR_REJECTION_PENDING,SHORT,80.6,28.72,30.46,27.29,,57,0.83,FAVORABLE,0.04,28.1595,DEEP_BELOW,-0.4211,48.64,0.0006,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $29.01 (daily 130tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $28.72 (2% rally cap; anchor at $29.01 too far). Stop $30.46. Anchor: daily 130tk bear.,2026-06-25T07:04:39
AGI,BEAR_REJECTION_PENDING,SHORT,72.4,30.88,32.2,28.51,26.01,75,1.8,FAVORABLE,0.18,30.33,DEEP_BELOW,-0.4526,55.41,0.0022,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $30.88 (daily 117tk CONVICTION bear gap) | only 1.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | 1 bull gap magnet(s) above $32.04 — upside pull may breach resistance | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $30.88 on rally (1.8% above current $30.33). Stop $32.2. Anchor: daily 117tk bear.,2026-06-25T07:06:33
IAG,BEAR_REJECTION_PENDING,SHORT,68.9,15.4,16.13,14.63,,136,1.05,FAVORABLE,0.12,15.38,DEEP_BELOW,-0.3816,24.87,0.0013,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.9, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $15.40 (daily 66tk MINOR bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $15.40 on rally (0.1% above current $15.38). Stop $16.13. Anchor: daily 66tk bear.,2026-06-25T07:06:41
PSN,BEAR_REJECTION_PENDING,SHORT,65.7,49.98,52.47,47.48,,40,1.0,FAVORABLE,0.06,49.0,DEEP_BELOW,-0.4525,89.5,0.0006,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.7, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $51.45 (weekly 76tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $49.98 (2% rally cap; anchor at $51.45 too far). Stop $52.47. Anchor: weekly 76tk bear.,2026-06-25T07:05:21
FDS,BEAR_REJECTION_PENDING,SHORT,88.7,219.3,229.44,203.41,,9,1.57,FAVORABLE,0.06,215.0,DEEP_BELOW,-0.5258,453.41,0.0016,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $221.29 (daily 702tk CONVICTION bear gap) | only 2.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $219.30 (2% rally cap; anchor at $221.29 too far). Stop $229.44. Anchor: daily 702tk bear.,2026-06-25T07:03:30
HSAI,BULL_BOUNCE_PENDING,LONG,65.3,15.04,14.32,16.5,16.99,137,2.0,FAVORABLE,0.38,15.3508,DEEP_BELOW,-0.5024,30.85,0.0043,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $14.61 (daily 44tk COMPRESSION gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $15.04 (2% pullback cap; anchor at $14.61 too far). Stop $14.32. Anchor: daily 44tk.,2026-06-25T07:05:32
OR,BULL_BOUNCE_PENDING,LONG,61.3,30.49,27.53,35.19,,33,1.59,FAVORABLE,0.11,31.11,DEEP_BELOW,-0.3527,48.06,0.0006,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.07 (weekly 26tk COMPRESSION gap body) | 9.4% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $30.49 (2% pullback cap; anchor at $28.07 too far). Stop $27.53. Anchor: weekly 26tk.,2026-06-25T07:04:49
BETA,BULL_BOUNCE,LONG,65.0,15.73,14.48,18.03,,79,1.84,FAVORABLE,0.1,15.73,DEEP_BELOW,-0.6018,39.5,0.0007,0.1% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($15.64) | anchor: 15m 19tk @ $15.68 | 7 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $15.64-$15.92",2026-06-25T07:03:36
BRZE,BULL_BOUNCE_PENDING,LONG,65.7,18.99,17.36,22.18,,61,1.95,FAVORABLE,0.05,19.38,DEEP_BELOW,-0.4808,37.33,0.0014,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.7, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.70 (daily 22tk COMPRESSION gap body) | 8.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $18.99 (2% pullback cap; anchor at $17.70 too far). Stop $17.36. Anchor: daily 22tk.,2026-06-25T07:03:52
BRZE,BEAR_REJECTION_PENDING,SHORT,63.9,19.62,20.16,17.8,17.38,46,3.37,FAVORABLE,0.05,19.38,DEEP_BELOW,-0.4808,37.33,0.0014,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.9, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $19.62 (weekly 44tk COMPRESSION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 66) - sized to 1/4 risk",LIMIT SHORT @ $19.62 on rally (1.2% above current $19.38). Stop $20.16. Anchor: weekly 44tk bear.,2026-06-25T07:03:52
AA,BULL_BOUNCE_PENDING,LONG,69.4,51.7,47.25,58.69,,22,1.57,FAVORABLE,0.14,52.75,DEEP_BELOW,-0.3749,84.38,0.0029,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $48.42 (daily 48tk COMPRESSION gap body) | 7.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $51.70 (2% pullback cap; anchor at $48.42 too far). Stop $47.25. Anchor: daily 48tk.,2026-06-25T07:07:13
